,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
4089,0.41169032,0.40115723,0.3746254,0.3547868,0.35046297,0.3447187,0.34237003,0.3405814,0.34013584,0.33973193,0.33831662,0.3365328,0.3347291,0.3294856,0.3289362
4090,0.9328557,0.92065847,0.91188085,0.9072156,0.9070963,0.902709,0.9012024,0.899574,0.89849526,0.8968152,0.8965806,0.89277345,0.8917692,0.8915909,0.89111537
4091,0.63833207,0.6312967,0.6309571,0.6289609,0.6260475,0.62168026,0.620345,0.6190488,0.6091183,0.59952855,0.599461,0.59457713,0.5927238,0.58998275,0.584811
4092,0.72162837,0.70142865,0.69955575,0.6921825,0.6894915,0.6852516,0.6752455,0.6679175,0.6677912,0.66622406,0.66310894,0.65808946,0.65648943,0.6505537,0.6496158
4093,0.6700577,0.6496367,0.6439154,0.6413548,0.6401379,0.6388585,0.6378695,0.63779134,0.6376541,0.6347553,0.6320668,0.6205132,0.61509424,0.6095841,0.6053912
4094,0.7360887,0.7317589,0.7060099,0.69996184,0.69781756,0.69124854,0.68961304,0.6894481,0.6877326,0.68542993,0.6777301,0.6741033,0.6699601,0.6693877,0.6683933
4095,0.84906733,0.8436915,0.836269,0.8311294,0.83024937,0.8195044,0.81631804,0.8147892,0.81335956,0.8128789,0.80983883,0.8066551,0.8034171,0.80142087,0.798625
4096,0.9167535,0.912281,0.902231,0.8998562,0.89356714,0.8926485,0.8837092,0.8833464,0.88252395,0.88169175,0.87876064,0.8762469,0.87510496,0.8725124,0.86819035
4097,0.68816805,0.67623925,0.65710026,0.6420203,0.63309443,0.63129324,0.61662674,0.60096425,0.5958275,0.58786345,0.5866957,0.5841238,0.58407545,0.5796647,0.5796373
4098,0.7055768,0.6537708,0.6489527,0.642484,0.61055934,0.61048335,0.5893945,0.5701742,0.56314856,0.5605575,0.557166,0.55445457,0.5513217,0.54572785,0.54511815
4099,0.82843244,0.7901697,0.7759823,0.77403915,0.76210463,0.7549396,0.74995494,0.7449106,0.7407335,0.73995227,0.7398384,0.7393318,0.73904717,0.73557943,0.7338224
4100,0.7694107,0.75423115,0.7354538,0.7348798,0.7309077,0.7249968,0.71475947,0.68863106,0.687418,0.6859549,0.6739517,0.6725124,0.6721523,0.66315234,0.66282517
4101,0.61302555,0.60579705,0.560978,0.55593437,0.5506159,0.5407361,0.535255,0.5334403,0.5252086,0.5232773,0.52270454,0.518199,0.5158991,0.51540107,0.5108758
4102,0.557472,0.55448604,0.55236596,0.55194104,0.55037075,0.54184335,0.53662163,0.5324235,0.5321594,0.52691543,0.5145315,0.51450413,0.50978476,0.50971776,0.5096236
4103,0.4972237,0.4676242,0.46504962,0.46069884,0.43845686,0.43482798,0.41775504,0.41656378,0.41513386,0.40914264,0.40804306,0.4061023,0.40572652,0.4034504,0.40325734
4104,0.73628587,0.7352185,0.72830904,0.7276692,0.7232468,0.7200592,0.71994483,0.719842,0.7197475,0.7155144,0.71301293,0.71272355,0.7118122,0.70780486,0.7066678
4105,0.8287433,0.78988206,0.7893357,0.77682376,0.7710137,0.75555336,0.751328,0.7432145,0.74183214,0.7386154,0.7355899,0.7333742,0.73096,0.7307806,0.7296264
4106,0.73621047,0.728804,0.7065092,0.69652027,0.69028723,0.67849535,0.6359441,0.6349553,0.63166076,0.6303516,0.6210179,0.61844766,0.6171166,0.61329055,0.5970397
4107,0.4506528,0.44852424,0.44549927,0.44453397,0.4360861,0.43136722,0.43028772,0.42976162,0.42709443,0.42520916,0.42183483,0.4186636,0.41691273,0.41682422,0.41535896
4108,0.7160335,0.64582145,0.6397887,0.6374377,0.61833316,0.6092324,0.60250133,0.60158384,0.5937126,0.59301615,0.59034973,0.57318854,0.5678803,0.56701887,0.56552523
4109,0.79892546,0.7963651,0.77397835,0.762877,0.7574583,0.75375754,0.7404692,0.7376936,0.7352172,0.7349749,0.7336941,0.7298097,0.7217103,0.7191442,0.7188158
4110,0.62471724,0.58494484,0.5776838,0.5700028,0.5650502,0.51989335,0.5169362,0.5154883,0.5154229,0.4981578,0.49810514,0.49333188,0.49015963,0.48915055,0.48509908
4111,0.6069104,0.58201534,0.5583842,0.55553025,0.53992456,0.5398731,0.5351332,0.53496057,0.5283683,0.5279711,0.52407426,0.52329904,0.5217326,0.52139115,0.5196971
4112,0.8179842,0.7976056,0.79721874,0.79622895,0.7961271,0.794573,0.7941128,0.7917675,0.78934044,0.78921616,0.78888166,0.7879772,0.7871689,0.7850289,0.78491294
4113,0.7023099,0.66920227,0.6684415,0.6587551,0.61566436,0.6134036,0.6088154,0.6080767,0.5972514,0.58781075,0.58713216,0.58382887,0.5834318,0.5800037,0.5772943
4114,0.7050942,0.6599587,0.6555949,0.6317054,0.62780696,0.62424225,0.624175,0.6236004,0.61961854,0.61949307,0.61460066,0.6141197,0.61062306,0.6096818,0.6091268
4115,0.621568,0.5854386,0.5819741,0.57554644,0.5699904,0.5691309,0.5673055,0.56618613,0.56432647,0.56280226,0.562133,0.5561805,0.5531646,0.53123075,0.5311026
4116,0.6937993,0.68692845,0.66607296,0.6600245,0.6493725,0.6350139,0.6270193,0.6239898,0.61438215,0.6134285,0.61337286,0.6066544,0.6063284,0.60063994,0.6005178
4117,0.7475785,0.7409942,0.7264211,0.7252115,0.7250847,0.7237296,0.71937555,0.7148196,0.7128012,0.7106864,0.7091816,0.7044844,0.70297444,0.7027053,0.6995811
4118,0.7710695,0.70316184,0.7019458,0.68763644,0.6753295,0.63846385,0.6238757,0.6210423,0.61275446,0.60809124,0.6076855,0.5998488,0.59747297,0.59674114,0.59353226
4119,0.6709459,0.66576654,0.657852,0.6479379,0.64725375,0.6355683,0.6327775,0.63129914,0.6297512,0.6190126,0.61889565,0.6135224,0.6103186,0.6097015,0.6096737
4120,0.9278539,0.9225658,0.9196914,0.917098,0.915559,0.91083854,0.90706193,0.89962846,0.8888116,0.88754404,0.886342,0.8856866,0.8848571,0.8834964,0.88259214
4121,0.78045166,0.75817907,0.7569997,0.7454331,0.7396971,0.73929864,0.72529703,0.7192492,0.7161814,0.7136386,0.7122692,0.70963424,0.70889693,0.7059586,0.70536476
4122,0.84085214,0.83690107,0.8312916,0.83012795,0.82472163,0.8244252,0.8229872,0.8226235,0.82261664,0.8217893,0.819001,0.8185094,0.8174115,0.8168899,0.81504595
4123,0.6114731,0.60832036,0.6016649,0.58478993,0.58468616,0.58378506,0.5834694,0.5778907,0.57781035,0.5741467,0.57287496,0.5680499,0.5676058,0.5643961,0.5574405
4124,0.762998,0.7462521,0.7416314,0.737648,0.73704237,0.7341389,0.7332055,0.72996974,0.7260508,0.7205663,0.71884775,0.7142449,0.7102836,0.70879626,0.70876336
4125,0.51824576,0.51497364,0.5067874,0.50085205,0.49629182,0.49482074,0.48790434,0.47524217,0.47450754,0.4741378,0.4728114,0.45869434,0.45855898,0.4508142,0.45053813
4126,0.57994926,0.57383704,0.57250696,0.5721869,0.57092935,0.5552471,0.5369005,0.53309935,0.53025466,0.52354205,0.5163168,0.5160578,0.51260316,0.51130784,0.51017785
4127,0.43130985,0.42369235,0.40789777,0.39076102,0.3870949,0.37912744,0.37886193,0.37578547,0.37528828,0.3728002,0.36940134,0.3668058,0.36635178,0.36562073,0.36529583
4128,0.8593076,0.85635114,0.8449967,0.84365636,0.8392828,0.83880585,0.8354132,0.8333975,0.8312757,0.83108413,0.8305138,0.82956207,0.82682127,0.82496065,0.824127
4129,0.48750898,0.44819668,0.43557227,0.42158276,0.41099384,0.40148515,0.3976415,0.39510623,0.39340317,0.39289546,0.39150319,0.39129797,0.390426,0.3903652,0.3873783
4130,0.85646206,0.8353366,0.8170155,0.8138941,0.8119442,0.8073728,0.7980459,0.7979984,0.7977244,0.79219425,0.78125465,0.78013915,0.7793245,0.7782218,0.778178
4131,0.72961086,0.72586006,0.7185559,0.71842486,0.7171144,0.7155027,0.71405345,0.7081745,0.7074012,0.7061045,0.70585454,0.7034773,0.7022001,0.7000578,0.69581306
4132,0.924506,0.91712165,0.9074185,0.89513004,0.89151436,0.8894308,0.8885737,0.8875328,0.8794451,0.87877995,0.87684923,0.8763363,0.8757375,0.87436205,0.87338364
4133,0.7025796,0.678088,0.6704227,0.6619925,0.6593487,0.6550335,0.6538679,0.6440468,0.63842404,0.63434577,0.63036925,0.6213644,0.6173048,0.6135727,0.61033547
4134,0.7433246,0.7228923,0.72182745,0.701326,0.69960326,0.6980654,0.69433147,0.69309,0.69225234,0.68906903,0.68901086,0.6872701,0.6872311,0.6871637,0.68623275
4135,0.6760959,0.67363405,0.66227627,0.6466623,0.6396441,0.6346011,0.6326703,0.63178617,0.6305958,0.6303074,0.6227155,0.61996734,0.60775685,0.60690045,0.6040477
4136,0.48269168,0.45103127,0.43467948,0.42834824,0.42760015,0.42084283,0.4101307,0.40687922,0.40682906,0.4030688,0.38817546,0.37659526,0.3761004,0.37530681,0.37489337
4137,0.6671767,0.6604719,0.6530692,0.65105736,0.6478568,0.6450865,0.64350706,0.641883,0.64069635,0.6350931,0.6342998,0.63334,0.6310078,0.62669665,0.625001
4138,0.5706498,0.56537884,0.5591456,0.5548273,0.54505765,0.53943056,0.5394296,0.5295219,0.5285197,0.5224998,0.52220213,0.52083004,0.5187037,0.5168259,0.51602805
4139,0.9271379,0.9195153,0.91946197,0.91638154,0.91228765,0.91051966,0.9096324,0.9085207,0.9024399,0.9007193,0.8999681,0.8998344,0.8978339,0.8939213,0.89294577
4140,0.6658727,0.64099985,0.6374698,0.6349688,0.63299644,0.6327624,0.63136315,0.6299419,0.6294154,0.6221242,0.6212716,0.6211495,0.6195969,0.613418,0.61201096
4141,0.8007232,0.7981577,0.79722244,0.79086375,0.79039514,0.7838777,0.78259057,0.77857983,0.7771287,0.7766123,0.7764528,0.7763975,0.7754414,0.77334833,0.7711964
4142,0.5908467,0.5896153,0.582894,0.58153963,0.5811954,0.5782434,0.57663536,0.5736865,0.5690486,0.55949974,0.5593988,0.5593025,0.5568179,0.5551819,0.5542882
4143,0.7551272,0.7475909,0.7274632,0.71072215,0.69772696,0.6865909,0.67537475,0.67144406,0.66959524,0.6695001,0.65894717,0.655289,0.6515007,0.6480895,0.64277565
4144,0.6317772,0.62225944,0.6191549,0.6163495,0.6134786,0.6130206,0.6113296,0.61045766,0.60851854,0.6077662,0.6076991,0.604186,0.60283726,0.6017715,0.59843886
4145,0.5575394,0.5487331,0.5443392,0.5380139,0.53481317,0.534465,0.5320429,0.5314652,0.528751,0.5263047,0.5236527,0.52223504,0.52179986,0.5202698,0.5183707
4146,0.5026219,0.4978575,0.4964217,0.48395863,0.47808647,0.47682023,0.4709829,0.4673115,0.46382967,0.45514458,0.45240778,0.45102614,0.45042986,0.45016912,0.4450674
4147,0.6728116,0.6714825,0.67053926,0.6598154,0.6589403,0.6556619,0.65281177,0.65035444,0.6502571,0.6484655,0.6424245,0.6403673,0.63845366,0.6381732,0.6376047
4148,0.8030902,0.7833778,0.7819699,0.78133893,0.77227914,0.76571506,0.76144737,0.7519097,0.7474592,0.7436179,0.7427884,0.7423192,0.7389396,0.73617834,0.7327929
4149,0.85314304,0.8458494,0.84056157,0.8385408,0.8365307,0.8342996,0.8312909,0.8293026,0.82681715,0.8262533,0.82514936,0.8240261,0.82327175,0.82172155,0.8184975
4150,0.5239983,0.5152714,0.51034164,0.50473845,0.49537072,0.4942838,0.49228472,0.49119782,0.47142997,0.46994695,0.46037108,0.4597113,0.45881775,0.45838228,0.45409223
4151,0.576231,0.56739,0.56392413,0.5638748,0.55963236,0.55651283,0.5485969,0.5477726,0.5432812,0.5430899,0.540909,0.54057866,0.54049194,0.53865993,0.53382087
4152,0.79057586,0.77415884,0.773257,0.76364183,0.7630731,0.7609367,0.759871,0.75926256,0.7549326,0.7487152,0.74778706,0.74699295,0.74571496,0.7456603,0.73944837
4153,0.6958612,0.69103205,0.67326945,0.6728907,0.6724515,0.66852427,0.6547461,0.6525891,0.6445389,0.63548154,0.63446355,0.62845963,0.62448126,0.62385434,0.61973345
4154,0.8412002,0.80498147,0.8038213,0.7901724,0.7859827,0.78244627,0.7799874,0.77615875,0.773636,0.7684071,0.7643502,0.76295,0.75027734,0.7500427,0.7491498
4155,0.94233334,0.9300789,0.92033625,0.9186183,0.9148867,0.9131991,0.9124708,0.9124615,0.9123921,0.9119084,0.90968364,0.90911764,0.9068901,0.90510887,0.9020139
4156,0.85168487,0.84334546,0.82764643,0.816164,0.81596583,0.8114549,0.8106135,0.79406124,0.7870413,0.77697456,0.77597,0.7702988,0.7637375,0.7622434,0.7602884
4157,0.77441025,0.75612324,0.7501998,0.74900615,0.74866515,0.74843955,0.74678004,0.74476105,0.74236363,0.740886,0.7407883,0.74052435,0.7380658,0.73355263,0.73292804
4158,0.85316455,0.84885406,0.84290147,0.83942324,0.83609074,0.83338857,0.8320713,0.83195984,0.83177423,0.8314548,0.8314044,0.829352,0.8286796,0.82776064,0.82446915
4159,0.4969631,0.49478218,0.48502883,0.47948557,0.46936437,0.46355358,0.45743746,0.45366266,0.45051274,0.44665307,0.44606712,0.4397793,0.43861482,0.43780524,0.43532825
4160,0.82916105,0.8241868,0.81751466,0.79381484,0.7928943,0.7818709,0.77792037,0.77713567,0.77564377,0.77543277,0.7747254,0.77388585,0.7730928,0.7692615,0.7692054
4161,0.78517467,0.7762814,0.7755796,0.77050704,0.7643387,0.75893915,0.7481051,0.74798924,0.74612564,0.74532187,0.74471164,0.7341326,0.7331165,0.72846264,0.72838694
4162,0.7423459,0.68679553,0.6810595,0.63201386,0.6301989,0.6291329,0.62742853,0.6260661,0.62601745,0.6135384,0.6079353,0.60668725,0.5814799,0.5780834,0.5779616
4163,0.8053897,0.7530294,0.74854064,0.74075294,0.7269255,0.7248528,0.7205381,0.7200879,0.71984947,0.7149173,0.70035136,0.6958005,0.6869537,0.6839244,0.68226886
4164,0.66645336,0.63468146,0.6337798,0.6272239,0.61787385,0.6135961,0.61281735,0.5974233,0.59257215,0.59246737,0.58970314,0.58356136,0.5834939,0.5821723,0.5797871
4165,0.61228216,0.60818934,0.5824869,0.5803597,0.5746383,0.5731721,0.56806415,0.56798804,0.56556076,0.56308174,0.56265324,0.5603933,0.5592421,0.55656666,0.5562272
4166,0.42827788,0.3685981,0.35829479,0.35602525,0.34299266,0.34295395,0.3346592,0.33259585,0.32037577,0.31569517,0.31435975,0.3108218,0.3100504,0.309698,0.30960837
4167,0.8769705,0.85571575,0.84836245,0.8460767,0.84296596,0.8397928,0.83940554,0.8362139,0.8345224,0.83247983,0.8266833,0.8254783,0.8241729,0.8225807,0.8222367
4168,0.78191346,0.7446518,0.7301476,0.7292797,0.66736805,0.6258938,0.6242375,0.6237267,0.62370175,0.6222371,0.6171385,0.57021207,0.5623144,0.5549634,0.5480697
4169,0.77753246,0.76612663,0.751489,0.7173446,0.7064665,0.6941374,0.66274697,0.66134006,0.6589477,0.62370175,0.6202621,0.6018725,0.5796219,0.56976986,0.56835455
4170,0.6098373,0.5836263,0.55403733,0.545957,0.536914,0.5217319,0.5180903,0.51223516,0.50699025,0.49486277,0.48975545,0.47101474,0.4585122,0.45782167,0.45242274
4171,0.6809295,0.67625713,0.6720138,0.6692269,0.65966135,0.65901136,0.6563028,0.655751,0.65054756,0.6500479,0.6463023,0.64234704,0.6422499,0.6378991,0.63762754
4172,0.48874176,0.46926528,0.45381096,0.43837348,0.43830645,0.43461868,0.43333173,0.4327629,0.43273252,0.4200498,0.41541064,0.41416612,0.39927208,0.39577952,0.39439157
4173,0.49403173,0.47769788,0.44463262,0.44095767,0.44002807,0.43127564,0.428257,0.39990503,0.39617786,0.39602068,0.3953289,0.39511985,0.39318386,0.38968363,0.38781923
4174,0.5853724,0.5829629,0.5717651,0.56845367,0.56782115,0.563749,0.5618243,0.5584077,0.55627245,0.55378175,0.55160576,0.54451346,0.5403202,0.53605545,0.53536147
4175,0.56555855,0.54071176,0.53470516,0.5187131,0.513659,0.5129123,0.5104103,0.507638,0.5067905,0.4970698,0.49380305,0.49366105,0.49354947,0.4888288,0.48668554
4176,0.44892877,0.38900572,0.38022715,0.36378872,0.35972196,0.35662192,0.35460666,0.35398096,0.3529278,0.3485582,0.34476438,0.33895305,0.3384245,0.3302841,0.32844117
4177,0.549206,0.5026661,0.48675653,0.48656404,0.48418298,0.48332486,0.48130512,0.4808021,0.4780268,0.47753438,0.4760015,0.47314867,0.4661672,0.4655126,0.46269137
4178,0.3466361,0.3192153,0.31917077,0.3162861,0.31290317,0.31267852,0.31201395,0.29948494,0.29661098,0.28896728,0.288715,0.2848959,0.28256038,0.27890146,0.2786956
4179,0.86300117,0.8292053,0.8240008,0.82244575,0.80775785,0.80482304,0.7924143,0.7891282,0.78062266,0.77808446,0.77804476,0.77184576,0.77111655,0.7688591,0.7594246
4180,0.86300117,0.8503298,0.7904895,0.76132816,0.7575986,0.7519713,0.746203,0.7440762,0.73686147,0.72732043,0.72378737,0.72234446,0.7122573,0.70440614,0.70107746
4181,0.37493268,0.28309423,0.28302407,0.2723035,0.2667161,0.26640308,0.2593557,0.25931153,0.25919405,0.2564878,0.2564231,0.2562025,0.24789385,0.24718647,0.24560557
4182,0.376459,0.34459105,0.34215286,0.34172922,0.33287966,0.3279184,0.3246811,0.32382783,0.3173806,0.31679112,0.31117186,0.31112427,0.3088345,0.30864918,0.30849707
4183,0.75205445,0.7301667,0.72479993,0.72272795,0.71496284,0.7136984,0.713457,0.71312135,0.71037227,0.70993435,0.70687145,0.69982225,0.696666,0.69627374,0.6955081
4184,0.7823575,0.7658224,0.75633633,0.7558226,0.75542754,0.74354964,0.742731,0.74085814,0.73731655,0.73226035,0.72652483,0.72605985,0.72459316,0.7219851,0.72154325
4185,0.7174319,0.6870564,0.67758626,0.6770894,0.6619342,0.65056306,0.6504908,0.6496515,0.6450139,0.6392883,0.6379863,0.6329477,0.62976587,0.6223356,0.62178713
4186,0.8045819,0.78426397,0.7704968,0.7549862,0.7536265,0.75222075,0.73284614,0.7274314,0.72515404,0.7250187,0.7237459,0.7231631,0.7228955,0.7221361,0.7142967
4187,0.4771044,0.46337387,0.46200654,0.4615928,0.45676613,0.4554079,0.4541151,0.44604665,0.4443173,0.44319338,0.44195452,0.43420303,0.43290392,0.4293426,0.42713585
4188,0.75698423,0.70579433,0.7019819,0.69767576,0.69148475,0.6876109,0.68036354,0.67794687,0.656243,0.6515209,0.6511282,0.6481875,0.6468199,0.6459098,0.64429754
4189,0.8440303,0.834678,0.81424654,0.80915546,0.8084504,0.8048158,0.8043977,0.8040576,0.8027616,0.801301,0.80077296,0.79819673,0.7958385,0.7927836,0.7926449
4190,0.7660888,0.7645816,0.763992,0.7635677,0.7574754,0.7572487,0.7532752,0.74877447,0.74780434,0.7405315,0.74049246,0.7397153,0.7385688,0.73547435,0.7273394
4191,0.6695726,0.6670566,0.6645512,0.66018915,0.6593885,0.6534236,0.6523956,0.6468314,0.64678764,0.64380366,0.64357084,0.6416676,0.6387773,0.6385841,0.63572747
4192,0.69656754,0.69604486,0.68999726,0.6741374,0.6725995,0.67230976,0.6703113,0.6684956,0.6682619,0.6675699,0.6675439,0.66269845,0.6609371,0.6598585,0.658041
4193,0.6825711,0.6296657,0.62831634,0.612488,0.608914,0.60575616,0.5952841,0.5930905,0.5929265,0.5877698,0.5868843,0.5858777,0.5810377,0.5805136,0.5794613
4194,0.70807296,0.6989364,0.6972101,0.6953394,0.6855723,0.6850504,0.68274087,0.6653032,0.6619773,0.6600945,0.6555852,0.6552889,0.65504974,0.65454143,0.6539952
4195,0.51238793,0.49656045,0.4961044,0.49334267,0.48830584,0.4854455,0.48017317,0.48015168,0.47863615,0.47115344,0.4694986,0.46558544,0.4627407,0.46220854,0.4616583
4196,0.7999077,0.7589073,0.747781,0.74613297,0.74425054,0.7429434,0.7383197,0.73523563,0.73360085,0.733569,0.7298837,0.72799456,0.72738624,0.7259122,0.72567093
4197,0.7089299,0.6824054,0.675794,0.67499393,0.6711169,0.6613216,0.6588388,0.65610933,0.6538133,0.65189856,0.6498009,0.64900976,0.64886934,0.6455522,0.64348274
4198,0.5318892,0.5132171,0.5068681,0.4741808,0.46962768,0.4678067,0.4673857,0.4658566,0.45737448,0.4566003,0.45510936,0.45380843,0.45128867,0.44786653,0.4339112
4199,0.6733434,0.62501335,0.62069887,0.59526527,0.5843414,0.58187985,0.5818017,0.5808379,0.57721335,0.57628417,0.5713386,0.56797117,0.56453997,0.56302893,0.56294173
4200,0.53967,0.53337574,0.52766556,0.5227926,0.5209334,0.513432,0.5133408,0.50872415,0.5071866,0.49622482,0.49581918,0.49362043,0.49169493,0.48681322,0.48680562
4201,0.79519147,0.77073765,0.76705354,0.7645168,0.7636962,0.76274914,0.7618529,0.7615248,0.7576763,0.757538,0.7566289,0.7548974,0.7526368,0.75255173,0.7521302
4202,0.6544843,0.6055211,0.6013974,0.5937214,0.5820793,0.575467,0.57007754,0.56872195,0.55409473,0.545649,0.54516596,0.5433153,0.5358858,0.5289222,0.5282515
4203,0.78316915,0.7803115,0.76280385,0.74589974,0.7452755,0.74427915,0.741687,0.73449314,0.7291014,0.72738856,0.72222704,0.72190624,0.7216989,0.72008675,0.7197766
4204,0.35832,0.34463426,0.3363975,0.33217657,0.3300391,0.3291011,0.32663825,0.32407424,0.3221366,0.31911817,0.31619292,0.31603453,0.31209883,0.31194392,0.31181258
4205,0.8962488,0.8858256,0.8704342,0.8659246,0.86574686,0.86503595,0.8605692,0.8601608,0.8582043,0.85366905,0.85335654,0.85212123,0.8512201,0.84943885,0.8482957
4206,0.85862416,0.8154465,0.81124455,0.78437346,0.7840627,0.7798053,0.77073467,0.7500004,0.74319744,0.7409899,0.7303369,0.7295993,0.72576475,0.7184771,0.716614
4207,0.94361067,0.942419,0.9371295,0.9367957,0.93049663,0.9276371,0.92566794,0.9237976,0.9230782,0.92241555,0.92173153,0.9165321,0.91475415,0.91317666,0.911276
4208,0.4878045,0.47073007,0.46879035,0.45311645,0.45280522,0.44616586,0.44047362,0.4381537,0.43568882,0.43168893,0.42771423,0.41960597,0.41578186,0.41558847,0.41395408
4209,0.45584545,0.43967316,0.43523836,0.42883512,0.42759845,0.41927424,0.41735792,0.41602758,0.41464826,0.41051427,0.4076446,0.40549126,0.40401697,0.4026917,0.40058318
4210,0.5115083,0.50144535,0.49385208,0.4906761,0.47621748,0.47488824,0.4745385,0.47387856,0.47241208,0.46452796,0.46327528,0.4610621,0.45986015,0.4581037,0.45685858
4211,0.5006591,0.4622936,0.4316243,0.42996797,0.42449707,0.4233971,0.41836724,0.41684058,0.4137777,0.4021752,0.39868158,0.39853278,0.39717102,0.396698,0.39506778
4212,0.45162904,0.44905275,0.44442973,0.43144277,0.4302249,0.42706427,0.42289945,0.41572934,0.4116939,0.41131735,0.40925175,0.40814808,0.4070723,0.40526196,0.40027034
4213,0.6626236,0.636375,0.63054454,0.62341344,0.6050201,0.5939784,0.5776332,0.55673397,0.5561741,0.5539116,0.549073,0.54702836,0.5375886,0.5305003,0.515118
4214,0.7295269,0.728721,0.72333705,0.7070397,0.7056725,0.70373845,0.7029299,0.7016289,0.6984738,0.6975073,0.69738847,0.6956203,0.6954042,0.69362414,0.69329304
4215,0.5425833,0.4976348,0.4951879,0.46157143,0.4562801,0.45412627,0.43675336,0.4313813,0.4222758,0.4128617,0.40785223,0.40192756,0.393009,0.38968384,0.3896005
4216,0.5228984,0.5039102,0.5022583,0.49691015,0.48042452,0.48034483,0.47636676,0.47354215,0.47091353,0.46962678,0.4690882,0.46882814,0.4681673,0.46727148,0.46418348
4217,0.6970115,0.6909981,0.68217254,0.6797297,0.6777233,0.67712665,0.6767315,0.6753917,0.6751894,0.6734782,0.67333657,0.67079985,0.67048687,0.66966105,0.6682702
4218,0.7238558,0.71293795,0.7059454,0.7050168,0.6946467,0.6944534,0.6939307,0.69052815,0.68849283,0.6855642,0.68555546,0.685458,0.6834909,0.6787757,0.6783387
4219,0.55364895,0.5122351,0.4858494,0.48205683,0.47932953,0.47766006,0.46686003,0.45560664,0.44694388,0.4453865,0.44322225,0.437278,0.43721703,0.43616608,0.42945123
4220,0.9270611,0.9269925,0.92269474,0.92067426,0.9171406,0.9150899,0.91160595,0.9103973,0.9094813,0.9077395,0.9075782,0.90731233,0.90451705,0.9042887,0.9040555
4221,0.7367935,0.72473085,0.7148647,0.714207,0.69772285,0.6835351,0.681737,0.6697722,0.6686522,0.6558678,0.6440914,0.6361095,0.630468,0.6300744,0.627925
4222,0.58587295,0.5618559,0.54700166,0.5433714,0.53534883,0.5334928,0.5306596,0.5280235,0.52700496,0.525495,0.5248562,0.5212382,0.52033836,0.51944786,0.5185369
4223,0.88208836,0.87845033,0.8574712,0.8459226,0.8435987,0.841753,0.83518577,0.8325936,0.8306481,0.8294371,0.82855034,0.8257418,0.82240975,0.8189792,0.8184599
4224,0.64165413,0.5851144,0.56417775,0.5613957,0.54306525,0.541564,0.53977275,0.5382353,0.53363454,0.52934414,0.5289159,0.52872,0.52788395,0.52502066,0.5249582
4225,0.6387658,0.6106384,0.6084981,0.60783905,0.6037482,0.60106975,0.5986205,0.59321666,0.5915037,0.5904476,0.58837444,0.58724415,0.5867513,0.5864164,0.5863321
4226,0.7159921,0.67035943,0.66639656,0.65326285,0.6521116,0.6516011,0.6505607,0.64364284,0.6412489,0.64084,0.6406766,0.6380662,0.63377714,0.6319472,0.63182664
4227,0.62297165,0.605296,0.5839866,0.5831427,0.58282006,0.5774775,0.5703351,0.56908405,0.564855,0.56419337,0.562499,0.56210124,0.5611028,0.55706966,0.55455804
4228,0.5027936,0.3969308,0.39503402,0.38895118,0.3887738,0.38658306,0.3847448,0.38472232,0.38466972,0.3833197,0.38161054,0.3812534,0.37878886,0.3786014,0.37570447
4229,0.6901775,0.6468251,0.6430202,0.6318272,0.631017,0.6300631,0.6250583,0.62224054,0.6204104,0.61991966,0.61126834,0.6063421,0.60625243,0.6060196,0.60600233
4230,0.4420962,0.42789376,0.42736983,0.42058223,0.4205545,0.41481927,0.4092534,0.4062863,0.40572545,0.40337268,0.39883068,0.39777008,0.39764342,0.3972861,0.3966843
4231,0.35193613,0.34401214,0.3358091,0.3315156,0.3298949,0.3269879,0.32607785,0.32443628,0.32144898,0.3177987,0.31556073,0.31365445,0.3130828,0.31256586,0.31039226
4232,0.49862772,0.47841898,0.4770486,0.47331184,0.47323564,0.46864003,0.4681806,0.46798813,0.46595147,0.46079555,0.45827463,0.45716947,0.45582348,0.45463857,0.45332196
4233,0.59475094,0.57935005,0.55425996,0.5455505,0.5414306,0.52604944,0.5187133,0.517522,0.51537293,0.51470315,0.50985396,0.5082125,0.5048868,0.50385463,0.5030695
4234,0.7564637,0.75183344,0.7499358,0.7465581,0.74647355,0.7447419,0.74407315,0.7431522,0.73533696,0.73526204,0.73452663,0.73357034,0.7331167,0.7321178,0.7316664
4235,0.9584624,0.947428,0.94274753,0.9391581,0.9387431,0.9351837,0.93302333,0.9318189,0.9309995,0.93015236,0.93011695,0.9293865,0.9255738,0.9233507,0.9233413
4236,0.7785551,0.7747139,0.7729237,0.77179575,0.7667011,0.7576328,0.7576324,0.7575086,0.7552447,0.7549586,0.75486046,0.75306696,0.75200045,0.75191766,0.7503565
4237,0.38226062,0.34012204,0.3114205,0.30939737,0.30083588,0.30025586,0.3001654,0.29812032,0.29519388,0.29437512,0.29174143,0.28911954,0.28770742,0.2839346,0.27999678
4238,0.6274306,0.48786762,0.4868277,0.48461905,0.46710795,0.46102205,0.44949526,0.4439814,0.44177395,0.43661147,0.4360035,0.4314422,0.43037692,0.4301559,0.4299789
4239,0.543965,0.5118487,0.50406784,0.47122395,0.47012654,0.4617971,0.4574528,0.44802266,0.44160768,0.43949193,0.43600973,0.43561676,0.4302101,0.42893007,0.42830056
