,0
1972,2566.0
1973,2567.0
1974,2568.0
1975,2570.0
1976,2571.0
1977,2572.0
1978,2573.0
1979,2574.0
1980,2575.0
1981,2577.0
1982,2578.0
1983,2580.0
1984,2581.0
1985,2582.0
1986,2586.0
1987,2587.0
1988,2588.0
1989,2589.0
1990,2590.0
1991,2591.0
1992,2592.0
1993,2593.0
1994,2594.0
1995,2595.0
1996,2596.0
1997,2597.0
1998,2598.0
1999,2599.0
2000,2600.0
2001,2601.0
2002,2602.0
2003,2603.0
2004,2604.0
2005,2605.0
2006,2606.0
2007,2607.0
2008,2608.0
2009,2609.0
2010,2610.0
2011,2611.0
2012,2612.0
2013,2613.0
2014,2614.0
2015,2615.0
2016,2616.0
2017,2617.0
2018,2618.0
2019,2619.0
2020,2620.0
2021,2621.0
2022,2622.0
2023,2623.0
2024,2625.0
2025,2626.0
2026,2627.0
2027,2628.0
2028,2629.0
2029,2630.0
2030,2631.0
2031,2632.0
2032,2633.0
2033,2634.0
2034,2635.0
2035,2636.0
2036,2637.0
2037,2638.0
2038,2639.0
2039,2640.0
2040,2641.0
2041,2642.0
2042,2643.0
2043,2644.0
2044,2645.0
2045,2646.0
2046,2647.0
2047,2648.0
2048,2649.0
2049,2654.0
2050,2655.0
2051,2656.0
2052,2657.0
2053,2659.0
2054,2660.0
2055,2661.0
2056,2662.0
2057,2663.0
2058,2664.0
2059,2667.0
2060,2669.0
2061,2672.0
2062,2675.0
2063,2676.0
2064,2677.0
2065,2678.0
2066,2679.0
2067,2680.0
2068,2681.0
2069,2682.0
2070,2683.0
2071,2685.0
2072,2686.0
2073,2690.0
2074,2692.0
2075,2693.0
2076,2694.0
2077,2695.0
2078,2696.0
2079,2698.0
2080,2699.0
2081,2700.0
2082,2701.0
2083,2702.0
2084,2703.0
2085,2704.0
2086,2705.0
2087,2706.0
2088,2707.0
2089,2708.0
2090,2709.0
2091,2710.0
2092,2711.0
2093,2713.0
2094,2714.0
2095,2715.0
2096,2716.0
2097,2717.0
2098,2718.0
2099,2719.0
2100,2720.0
2101,2721.0
2102,2722.0
2103,2724.0
2104,2725.0
2105,2726.0
2106,2727.0
2107,2728.0
2108,2729.0
2109,2730.0
2110,2731.0
2111,2732.0
2112,2733.0
2113,2734.0
2114,2736.0
2115,2737.0
2116,2738.0
2117,2739.0
2118,2740.0
2119,2741.0
2120,2742.0
2121,2743.0
2122,2749.0
2123,2750.0
2124,2751.0
2125,2752.0
2126,2753.0
2127,2754.0
2128,2755.0
2129,2756.0
2130,2757.0
2131,2758.0
2132,2759.0
2133,2760.0
2134,2761.0
2135,2762.0
2136,2763.0
2137,2764.0
2138,2765.0
2139,2766.0
2140,2767.0
2141,2768.0
2142,2769.0
2143,2770.0
2144,2771.0
2145,2772.0
2146,2773.0
2147,2774.0
2148,2775.0
2149,2776.0
2150,2777.0
2151,2778.0
2152,2779.0
2153,2780.0
2154,2782.0
2155,2783.0
2156,2784.0
2157,2785.0
2158,2786.0
2159,2787.0
2160,2788.0
2161,2789.0
2162,2790.0
2163,2791.0
2164,2792.0
2165,2793.0
2166,2794.0
2167,2795.0
2168,2796.0
2169,2797.0
2170,2802.0
2171,2803.0
2172,2804.0
2173,2805.0
2174,2806.0
2175,2807.0
2176,2808.0
2177,2809.0
2178,2810.0
2179,2811.0
2180,2812.0
2181,2814.0
2182,2815.0
2183,2817.0
2184,2818.0
2185,2819.0
2186,2820.0
2187,2821.0
2188,2822.0
2189,2823.0
2190,2824.0
2191,2825.0
2192,2826.0
2193,2828.0
2194,2829.0
2195,2830.0
2196,2831.0
2197,2832.0
2198,2833.0
2199,2834.0
2200,2835.0
2201,2836.0
2202,2837.0
2203,2838.0
2204,2839.0
2205,2840.0
2206,2841.0
2207,2842.0
2208,2843.0
2209,2845.0
2210,2846.0
2211,2847.0
2212,2848.0
2213,2849.0
2214,2850.0
2215,2852.0
2216,2853.0
2217,2854.0
2218,2855.0
2219,2856.0
2220,2857.0
2221,2858.0
2222,2859.0
2223,2860.0
2224,2861.0
2225,2862.0
2226,2863.0
2227,2864.0
2228,2865.0
2229,2866.0
2230,2868.0
2231,2869.0
2232,2871.0
2233,2873.0
2234,2875.0
2235,2876.0
2236,2877.0
2237,2878.0
2238,2879.0
2239,2880.0
2240,2881.0
2241,2882.0
2242,2883.0
2243,2884.0
2244,2885.0
2245,2886.0
2246,2887.0
2247,2888.0
2248,2889.0
2249,2890.0
2250,2891.0
2251,2892.0
2252,2893.0
2253,2894.0
2254,2895.0
2255,2896.0
2256,2898.0
2257,2901.0
2258,2902.0
2259,2903.0
2260,2904.0
2261,2905.0
2262,2906.0
2263,2908.0
2264,2909.0
2265,2910.0
2266,2911.0
2267,2914.0
2268,2915.0
2269,2916.0
2270,2917.0
2271,2918.0
2272,2919.0
2273,2920.0
2274,2921.0
2275,2922.0
2276,2923.0
2277,2924.0
2278,2925.0
2279,2926.0
2280,2927.0
2281,2928.0
2282,2929.0
2283,2931.0
2284,2932.0
2285,2934.0
2286,2935.0
2287,2936.0
2288,2937.0
2289,2938.0
2290,2939.0
2291,2941.0
2292,2942.0
2293,2944.0
2294,2945.0
2295,2946.0
2296,2950.0
2297,2952.0
2298,2953.0
2299,2955.0
2300,2956.0
2301,2957.0
2302,2960.0
2303,2961.0
2304,2962.0
2305,2963.0
2306,2964.0
2307,2967.0
2308,2968.0
2309,2969.0
2310,2970.0
2311,2971.0
2312,2972.0
2313,2973.0
2314,2974.0
2315,2975.0
2316,2977.0
2317,2978.0
2318,2979.0
2319,2980.0
2320,2981.0
2321,2983.0
2322,2984.0
2323,2985.0
2324,2986.0
2325,2988.0
2326,2989.0
2327,2990.0
2328,2991.0
2329,2992.0
2330,2993.0
2331,2994.0
2332,2996.0
2333,2998.0
2334,2999.0
2335,3000.0
2336,3001.0
2337,3002.0
2338,3003.0
2339,3004.0
2340,3005.0
2341,3007.0
2342,3008.0
2343,3009.0
2344,3010.0
2345,3011.0
2346,3012.0
2347,3013.0
2348,3014.0
2349,3015.0
2350,3016.0
2351,3018.0
2352,3022.0
2353,3024.0
2354,3025.0
2355,3026.0
2356,3027.0
2357,3028.0
2358,3029.0
2359,3030.0
2360,3031.0
2361,3032.0
2362,3033.0
2363,3034.0
2364,3036.0
2365,3037.0
2366,3038.0
2367,3039.0
2368,3040.0
2369,3041.0
2370,3042.0
2371,3043.0
2372,3044.0
2373,3046.0
2374,3049.0
2375,3050.0
2376,3051.0
2377,3052.0
2378,3053.0
2379,3054.0
2380,3055.0
2381,3056.0
2382,3057.0
2383,3059.0
2384,3060.0
2385,3061.0
2386,3062.0
2387,3063.0
2388,3064.0
2389,3065.0
2390,3066.0
2391,3067.0
2392,3068.0
2393,3069.0
2394,3070.0
2395,3071.0
2396,3072.0
2397,3073.0
2398,3074.0
2399,3075.0
2400,3076.0
2401,3077.0
2402,3078.0
2403,3079.0
2404,3080.0
2405,3081.0
2406,3082.0
2407,3083.0
2408,3084.0
2409,3085.0
2410,3086.0
2411,3087.0
2412,3088.0
2413,3089.0
2414,3090.0
2415,3091.0
2416,3093.0
2417,3094.0
2418,3095.0
2419,3096.0
2420,3097.0
2421,3098.0
2422,3099.0
2423,3100.0
2424,3102.0
2425,3103.0
2426,3105.0
2427,3106.0
2428,3107.0
2429,3108.0
2430,3109.0
2431,3110.0
2432,3112.0
2433,3116.0
2434,3118.0
2435,3119.0
2436,3120.0
2437,3121.0
2438,3126.0
2439,3128.0
2440,3129.0
2441,3133.0
2442,3134.0
2443,3135.0
2444,3137.0
2445,3139.0
2446,3141.0
2447,3142.0
2448,3143.0
2449,3144.0
2450,3145.0
2451,3147.0
2452,3149.0
2453,3150.0
2454,3151.0
2455,3152.0
2456,3153.0
2457,3154.0
2458,3155.0
2459,3156.0
2460,3157.0
2461,3158.0
2462,3160.0
2463,3161.0
2464,3162.0
2465,3163.0
2466,3164.0
2467,3165.0
2468,3168.0
2469,3169.0
2470,3170.0
2471,3171.0
2472,3174.0
2473,3175.0
2474,3176.0
2475,3177.0
2476,3180.0
2477,3181.0
2478,3182.0
2479,3184.0
2480,3185.0
2481,3186.0
2482,3187.0
2483,3188.0
2484,3189.0
2485,3190.0
2486,3191.0
2487,3192.0
2488,3193.0
2489,3194.0
2490,3195.0
2491,3197.0
2492,3198.0
2493,3199.0
2494,3200.0
2495,3201.0
2496,3202.0
2497,3203.0
2498,3204.0
2499,3205.0
2500,3206.0
2501,3207.0
2502,3209.0
2503,3210.0
2504,3211.0
2505,3212.0
2506,3213.0
2507,3214.0
2508,3215.0
2509,3216.0
2510,3217.0
2511,3218.0
2512,3220.0
2513,3221.0
2514,3223.0
2515,3224.0
2516,3225.0
2517,3227.0
2518,3228.0
2519,3229.0
2520,3230.0
2521,3231.0
2522,3232.0
2523,3235.0
2524,3236.0
2525,3237.0
2526,3238.0
2527,3239.0
2528,3241.0
2529,3242.0
2530,3243.0
2531,3244.0
2532,3245.0
2533,3246.0
2534,3248.0
2535,3249.0
2536,3250.0
2537,3251.0
2538,3252.0
2539,3253.0
2540,3254.0
2541,3255.0
2542,3256.0
2543,3257.0
2544,3258.0
2545,3259.0
2546,3262.0
2547,3263.0
2548,3265.0
2549,3266.0
2550,3268.0
2551,3269.0
2552,3270.0
2553,3272.0
2554,3273.0
2555,3274.0
2556,3275.0
2557,3277.0
2558,3278.0
2559,3280.0
2560,3281.0
2561,3282.0
2562,3283.0
2563,3284.0
2564,3285.0
2565,3286.0
2566,3287.0
2567,3288.0
2568,3289.0
2569,3290.0
2570,3291.0
2571,3292.0
2572,3293.0
2573,3294.0
2574,3295.0
2575,3296.0
2576,3297.0
2577,3298.0
2578,3300.0
2579,3301.0
2580,3302.0
2581,3303.0
2582,3304.0
2583,3305.0
2584,3306.0
2585,3307.0
2586,3308.0
2587,3310.0
2588,3311.0
2589,3312.0
2590,3313.0
2591,3315.0
2592,3316.0
2593,3317.0
2594,3318.0
2595,3324.0
2596,3325.0
2597,3326.0
2598,3327.0
2599,3329.0
2600,3330.0
2601,3331.0
2602,3334.0
2603,3335.0
2604,3337.0
2605,3339.0
2606,3340.0
2607,3341.0
2608,3342.0
2609,3343.0
2610,3344.0
2611,3345.0
2612,3346.0
2613,3347.0
2614,3348.0
2615,3349.0
2616,3350.0
2617,3351.0
2618,3352.0
2619,3353.0
2620,3354.0
2621,3355.0
2622,3356.0
2623,3357.0
2624,3359.0
2625,3360.0
2626,3361.0
2627,3362.0
2628,3363.0
2629,3364.0
2630,3365.0
2631,3366.0
2632,3367.0
2633,3369.0
2634,3370.0
2635,3371.0
2636,3372.0
2637,3375.0
2638,3376.0
2639,3377.0
2640,3379.0
2641,3380.0
2642,3382.0
2643,3383.0
2644,3384.0
2645,3385.0
2646,3386.0
2647,3387.0
2648,3388.0
2649,3389.0
2650,3393.0
2651,3394.0
2652,3395.0
2653,3396.0
2654,3397.0
2655,3398.0
2656,3399.0
2657,3400.0
2658,3401.0
2659,3402.0
2660,3403.0
2661,3404.0
2662,3405.0
2663,3407.0
2664,3408.0
2665,3409.0
2666,3410.0
2667,3411.0
2668,3412.0
2669,3413.0
2670,3414.0
2671,3415.0
2672,3416.0
2673,3417.0
2674,3419.0
2675,3420.0
2676,3422.0
2677,3423.0
2678,3424.0
2679,3425.0
2680,3426.0
2681,3427.0
2682,3428.0
2683,3430.0
2684,3433.0
2685,3435.0
2686,3436.0
2687,3437.0
2688,3438.0
2689,3439.0
2690,3440.0
2691,3441.0
2692,3444.0
2693,3445.0
2694,3446.0
2695,3447.0
2696,3450.0
2697,3451.0
2698,3452.0
2699,3453.0
2700,3454.0
2701,3455.0
2702,3456.0
2703,3457.0
2704,3458.0
2705,3460.0
2706,3463.0
2707,3464.0
2708,3465.0
2709,3466.0
2710,3467.0
2711,3468.0
2712,3469.0
2713,3470.0
2714,3471.0
2715,3472.0
2716,3473.0
2717,3474.0
2718,3475.0
2719,3477.0
2720,3478.0
2721,3479.0
2722,3480.0
2723,3481.0
2724,3482.0
2725,3483.0
2726,3484.0
2727,3485.0
2728,3486.0
2729,3487.0
2730,3491.0
2731,3492.0
2732,3493.0
2733,3494.0
2734,3495.0
2735,3496.0
2736,3497.0
2737,3498.0
2738,3499.0
2739,3500.0
2740,3501.0
2741,3502.0
2742,3503.0
2743,3504.0
2744,3505.0
2745,3506.0
2746,3507.0
2747,3508.0
2748,3509.0
2749,3510.0
2750,3512.0
2751,3514.0
2752,3515.0
2753,3516.0
2754,3517.0
2755,3518.0
2756,3519.0
2757,3520.0
2758,3521.0
2759,3522.0
2760,3523.0
2761,3524.0
2762,3525.0
2763,3526.0
2764,3527.0
2765,3528.0
2766,3529.0
2767,3530.0
2768,3531.0
2769,3533.0
2770,3534.0
2771,3535.0
2772,3536.0
2773,3537.0
2774,3539.0
2775,3540.0
2776,3541.0
2777,3542.0
2778,3544.0
2779,3545.0
2780,3546.0
2781,3547.0
2782,3548.0
2783,3550.0
2784,3551.0
2785,3552.0
2786,3553.0
2787,3554.0
2788,3555.0
2789,3556.0
2790,3557.0
2791,3558.0
2792,3559.0
2793,3560.0
2794,3561.0
2795,3562.0
2796,3563.0
2797,3564.0
2798,3567.0
2799,3568.0
2800,3569.0
2801,3570.0
2802,3571.0
2803,3572.0
2804,3573.0
2805,3574.0
2806,3575.0
2807,3576.0
2808,3577.0
2809,3578.0
2810,3579.0
2811,3587.0
2812,3588.0
2813,3590.0
2814,3591.0
2815,3593.0
2816,3594.0
2817,3595.0
2818,3596.0
2819,3597.0
2820,3598.0
2821,3599.0
2822,3600.0
2823,3601.0
2824,3602.0
2825,3603.0
2826,3604.0
2827,3605.0
2828,3607.0
2829,3608.0
2830,3609.0
2831,3610.0
2832,3611.0
2833,3612.0
2834,3613.0
2835,3614.0
2836,3615.0
2837,3616.0
2838,3617.0
2839,3618.0
2840,3619.0
2841,3621.0
2842,3623.0
2843,3624.0
2844,3625.0
2845,3626.0
2846,3627.0
2847,3628.0
2848,3629.0
2849,3630.0
2850,3631.0
2851,3632.0
2852,3633.0
2853,3634.0
2854,3635.0
2855,3636.0
2856,3637.0
2857,3638.0
2858,3639.0
2859,3640.0
2860,3641.0
2861,3642.0
2862,3643.0
2863,3644.0
2864,3645.0
2865,3646.0
2866,3647.0
2867,3648.0
2868,3649.0
2869,3650.0
2870,3651.0
2871,3652.0
2872,3653.0
2873,3654.0
2874,3655.0
2875,3656.0
2876,3657.0
2877,3658.0
2878,3659.0
2879,3660.0
2880,3661.0
2881,3662.0
2882,3663.0
2883,3664.0
2884,3665.0
2885,3666.0
2886,3667.0
2887,3668.0
2888,3669.0
2889,3670.0
2890,3671.0
2891,3672.0
2892,3673.0
2893,3674.0
2894,3675.0
2895,3676.0
2896,3677.0
2897,3678.0
2898,3679.0
2899,3680.0
2900,3681.0
2901,3682.0
2902,3683.0
2903,3684.0
2904,3685.0
2905,3686.0
2906,3687.0
2907,3688.0
2908,3690.0
2909,3691.0
2910,3692.0
2911,3693.0
2912,3694.0
2913,3695.0
2914,3696.0
2915,3699.0
2916,3700.0
2917,3701.0
2918,3702.0
2919,3703.0
2920,3704.0
2921,3705.0
2922,3706.0
2923,3707.0
2924,3709.0
2925,3710.0
2926,3711.0
2927,3712.0
2928,3713.0
2929,3714.0
2930,3715.0
2931,3716.0
2932,3717.0
2933,3718.0
2934,3719.0
2935,3720.0
2936,3721.0
2937,3722.0
2938,3723.0
2939,3724.0
2940,3725.0
2941,3726.0
2942,3727.0
2943,3728.0
2944,3729.0
2945,3730.0
2946,3731.0
2947,3732.0
2948,3734.0
2949,3735.0
2950,3736.0
2951,3737.0
2952,3738.0
2953,3739.0
2954,3740.0
2955,3741.0
2956,3742.0
2957,3743.0
2958,3744.0
2959,3745.0
2960,3746.0
2961,3747.0
2962,3748.0
2963,3749.0
2964,3751.0
2965,3752.0
2966,3753.0
2967,3754.0
2968,3755.0
2969,3756.0
2970,3757.0
2971,3760.0
2972,3761.0
2973,3763.0
2974,3764.0
2975,3765.0
2976,3766.0
2977,3767.0
2978,3771.0
2979,3772.0
2980,3773.0
2981,3774.0
2982,3776.0
2983,3777.0
2984,3779.0
2985,3781.0
2986,3782.0
2987,3783.0
2988,3784.0
2989,3785.0
2990,3786.0
2991,3787.0
2992,3788.0
2993,3789.0
2994,3791.0
2995,3792.0
2996,3793.0
2997,3794.0
2998,3795.0
2999,3796.0
3000,3797.0
3001,3799.0
3002,3800.0
3003,3801.0
3004,3802.0
3005,3803.0
3006,3804.0
3007,3806.0
3008,3807.0
3009,3808.0
3010,3809.0
3011,3810.0
3012,3811.0
3013,3812.0
3014,3813.0
3015,3814.0
3016,3815.0
3017,3816.0
3018,3817.0
3019,3818.0
3020,3819.0
3021,3820.0
3022,3822.0
3023,3823.0
3024,3824.0
3025,3825.0
3026,3826.0
3027,3827.0
3028,3828.0
3029,3829.0
3030,3830.0
3031,3831.0
3032,3832.0
3033,3833.0
3034,3834.0
3035,3835.0
3036,3836.0
3037,3837.0
3038,3839.0
3039,3840.0
3040,3841.0
3041,3842.0
3042,3843.0
3043,3844.0
3044,3845.0
3045,3846.0
3046,3847.0
3047,3848.0
3048,3849.0
3049,3850.0
3050,3851.0
3051,3852.0
3052,3853.0
3053,3854.0
3054,3855.0
3055,3856.0
3056,3857.0
3057,3858.0
3058,3859.0
3059,3860.0
3060,3861.0
3061,3862.0
3062,3863.0
3063,3865.0
3064,3868.0
3065,3869.0
3066,3870.0
3067,3871.0
3068,3873.0
3069,3874.0
3070,3875.0
3071,3877.0
3072,3878.0
3073,3879.0
3074,3880.0
3075,3883.0
3076,3884.0
3077,3885.0
3078,3886.0
3079,3887.0
3080,3888.0
3081,3889.0
3082,3890.0
3083,3892.0
3084,3893.0
3085,3894.0
3086,3895.0
3087,3896.0
3088,3897.0
3089,3898.0
3090,3899.0
3091,3900.0
3092,3901.0
3093,3902.0
3094,3903.0
3095,3904.0
3096,3905.0
3097,3906.0
3098,3907.0
3099,3909.0
3100,3910.0
3101,3911.0
3102,3912.0
3103,3913.0
3104,3914.0
3105,3915.0
3106,3916.0
3107,3917.0
3108,3918.0
3109,3919.0
3110,3920.0
3111,3921.0
3112,3922.0
3113,3923.0
3114,3924.0
3115,3925.0
3116,3926.0
3117,3927.0
3118,3928.0
3119,3930.0
3120,3931.0
3121,3933.0
3122,3935.0
3123,3936.0
3124,3937.0
3125,3938.0
3126,3941.0
3127,3942.0
3128,3943.0
3129,3944.0
3130,3945.0
3131,3946.0
3132,3948.0
3133,3949.0
3134,3950.0
3135,3951.0
3136,3952.0
3137,3953.0
3138,3954.0
3139,3955.0
3140,3956.0
3141,3957.0
3142,3958.0
3143,3959.0
3144,3960.0
3145,3961.0
3146,3962.0
3147,3963.0
3148,3964.0
3149,3965.0
3150,3966.0
3151,3967.0
3152,3968.0
3153,3969.0
3154,3970.0
3155,3971.0
3156,3972.0
3157,3973.0
3158,3974.0
3159,3975.0
3160,3976.0
3161,3977.0
3162,3978.0
3163,3979.0
3164,3980.0
3165,3982.0
3166,3983.0
3167,3985.0
3168,3986.0
3169,3987.0
3170,3989.0
3171,3990.0
3172,3991.0
3173,3992.0
3174,3993.0
3175,3994.0
3176,3995.0
3177,3996.0
3178,3999.0
3179,4005.0
3180,4007.0
3181,4008.0
3182,4009.0
3183,4013.0
3184,4017.0
3185,4019.0
3186,4021.0
3187,4022.0
3188,4024.0
3189,4028.0
3190,4032.0
3191,4033.0
3192,4034.0
3193,4041.0
3194,4042.0
3195,4043.0
3196,4046.0
3197,4048.0
3198,4049.0
3199,4051.0
3200,4052.0
3201,4053.0
3202,4054.0
3203,4055.0
3204,4067.0
3205,4068.0
3206,4069.0
3207,4075.0
3208,4076.0
3209,4077.0
3210,4078.0
3211,4079.0
3212,4081.0
3213,4088.0
3214,4091.0
3215,4100.0
3216,4103.0
3217,4109.0
3218,4110.0
3219,4113.0
3220,4118.0
3221,4125.0
3222,4134.0
3223,4135.0
3224,4137.0
3225,4138.0
3226,4140.0
3227,4141.0
3228,4142.0
3229,4143.0
3230,4144.0
3231,4145.0
3232,4146.0
3233,4147.0
3234,4148.0
3235,4149.0
3236,4150.0
3237,4151.0
3238,4152.0
3239,4153.0
3240,4154.0
3241,4155.0
3242,4156.0
3243,4157.0
3244,4158.0
3245,4159.0
3246,4160.0
3247,4161.0
3248,4162.0
3249,4163.0
3250,4164.0
3251,4165.0
3252,4166.0
3253,4167.0
3254,4168.0
3255,4170.0
3256,4173.0
3257,4174.0
3258,4175.0
3259,4176.0
3260,4177.0
3261,4178.0
3262,4179.0
3263,4180.0
3264,4182.0
3265,4183.0
3266,4184.0
3267,4185.0
3268,4188.0
3269,4190.0
3270,4191.0
3271,4193.0
3272,4196.0
3273,4197.0
3274,4199.0
3275,4200.0
3276,4201.0
3277,4203.0
3278,4205.0
3279,4206.0
3280,4207.0
3281,4209.0
3282,4210.0
3283,4211.0
3284,4212.0
3285,4213.0
3286,4214.0
3287,4215.0
3288,4216.0
3289,4217.0
3290,4219.0
3291,4220.0
3292,4224.0
3293,4226.0
3294,4230.0
3295,4231.0
3296,4234.0
3297,4235.0
3298,4236.0
3299,4237.0
3300,4238.0
3301,4239.0
3302,4240.0
3303,4241.0
3304,4242.0
3305,4243.0
3306,4244.0
3307,4246.0
3308,4247.0
3309,4248.0
3310,4249.0
3311,4250.0
3312,4251.0
3313,4252.0
3314,4253.0
3315,4254.0
3316,4255.0
3317,4257.0
3318,4260.0
3319,4261.0
3320,4262.0
3321,4263.0
3322,4264.0
3323,4267.0
3324,4268.0
3325,4269.0
3326,4271.0
3327,4272.0
3328,4273.0
3329,4274.0
3330,4275.0
3331,4276.0
3332,4277.0
3333,4278.0
3334,4279.0
3335,4280.0
3336,4281.0
3337,4282.0
3338,4283.0
3339,4284.0
3340,4285.0
3341,4286.0
3342,4287.0
3343,4288.0
3344,4289.0
3345,4290.0
3346,4291.0
3347,4292.0
3348,4293.0
3349,4294.0
3350,4295.0
3351,4296.0
3352,4297.0
3353,4298.0
3354,4299.0
3355,4300.0
3356,4301.0
3357,4302.0
3358,4303.0
3359,4304.0
3360,4305.0
3361,4306.0
3362,4307.0
3363,4310.0
3364,4311.0
3365,4312.0
3366,4313.0
3367,4314.0
3368,4315.0
3369,4317.0
3370,4319.0
3371,4320.0
3372,4323.0
3373,4324.0
3374,4325.0
3375,4326.0
3376,4327.0
3377,4328.0
3378,4331.0
3379,4333.0
3380,4334.0
3381,4335.0
3382,4337.0
3383,4338.0
3384,4339.0
3385,4341.0
3386,4342.0
3387,4343.0
3388,4344.0
3389,4345.0
3390,4346.0
3391,4347.0
3392,4348.0
3393,4349.0
3394,4350.0
3395,4351.0
3396,4352.0
3397,4353.0
3398,4354.0
3399,4355.0
3400,4356.0
3401,4357.0
3402,4358.0
3403,4359.0
3404,4360.0
3405,4361.0
3406,4362.0
3407,4363.0
3408,4364.0
3409,4365.0
3410,4366.0
3411,4367.0
3412,4368.0
3413,4369.0
3414,4370.0
3415,4371.0
3416,4372.0
3417,4373.0
3418,4374.0
3419,4375.0
3420,4377.0
3421,4379.0
3422,4381.0
3423,4382.0
3424,4383.0
3425,4384.0
3426,4386.0
3427,4387.0
3428,4388.0
3429,4390.0
3430,4391.0
3431,4392.0
3432,4395.0
3433,4396.0
3434,4399.0
3435,4400.0
3436,4401.0
3437,4402.0
3438,4403.0
3439,4404.0
3440,4405.0
3441,4406.0
3442,4407.0
3443,4408.0
3444,4409.0
3445,4412.0
3446,4413.0
3447,4414.0
3448,4415.0
3449,4416.0
3450,4417.0
3451,4418.0
3452,4419.0
3453,4420.0
3454,4421.0
3455,4422.0
3456,4423.0
3457,4424.0
3458,4425.0
3459,4426.0
3460,4427.0
3461,4428.0
3462,4429.0
3463,4430.0
3464,4431.0
3465,4432.0
3466,4433.0
3467,4434.0
3468,4435.0
3469,4436.0
3470,4437.0
3471,4438.0
3472,4439.0
3473,4440.0
3474,4441.0
3475,4442.0
3476,4443.0
3477,4444.0
3478,4445.0
3479,4446.0
3480,4447.0
3481,4448.0
3482,4449.0
3483,4451.0
3484,4452.0
3485,4454.0
3486,4455.0
3487,4456.0
3488,4457.0
3489,4458.0
3490,4459.0
3491,4460.0
3492,4461.0
3493,4462.0
3494,4463.0
3495,4465.0
3496,4466.0
3497,4467.0
3498,4470.0
3499,4471.0
3500,4475.0
3501,4476.0
3502,4477.0
3503,4478.0
3504,4480.0
3505,4481.0
3506,4482.0
3507,4484.0
3508,4485.0
3509,4486.0
3510,4487.0
3511,4489.0
3512,4490.0
3513,4491.0
3514,4492.0
3515,4493.0
3516,4494.0
3517,4495.0
3518,4497.0
3519,4498.0
3520,4499.0
3521,4500.0
3522,4501.0
3523,4502.0
3524,4503.0
3525,4504.0
3526,4506.0
3527,4507.0
3528,4508.0
3529,4509.0
3530,4510.0
3531,4511.0
3532,4512.0
3533,4513.0
3534,4514.0
3535,4517.0
3536,4518.0
3537,4519.0
3538,4520.0
3539,4521.0
3540,4522.0
3541,4523.0
3542,4524.0
3543,4525.0
3544,4526.0
3545,4527.0
3546,4528.0
3547,4529.0
3548,4530.0
3549,4531.0
3550,4532.0
3551,4534.0
3552,4535.0
3553,4536.0
3554,4537.0
3555,4538.0
3556,4539.0
3557,4540.0
3558,4541.0
3559,4543.0
3560,4544.0
3561,4545.0
3562,4546.0
3563,4547.0
3564,4548.0
3565,4549.0
3566,4550.0
3567,4551.0
3568,4552.0
3569,4553.0
3570,4554.0
3571,4556.0
3572,4557.0
3573,4558.0
3574,4559.0
3575,4560.0
3576,4561.0
3577,4563.0
3578,4565.0
3579,4566.0
3580,4567.0
3581,4568.0
3582,4569.0
3583,4570.0
3584,4571.0
3585,4572.0
3586,4573.0
3587,4574.0
3588,4575.0
3589,4576.0
3590,4577.0
3591,4578.0
3592,4579.0
3593,4580.0
3594,4581.0
3595,4582.0
3596,4583.0
3597,4584.0
3598,4586.0
3599,4587.0
3600,4591.0
3601,4592.0
3602,4593.0
3603,4594.0
3604,4596.0
3605,4597.0
3606,4599.0
3607,4600.0
3608,4602.0
3609,4603.0
3610,4604.0
3611,4605.0
3612,4606.0
3613,4608.0
3614,4609.0
3615,4610.0
3616,4611.0
3617,4612.0
3618,4613.0
3619,4614.0
3620,4615.0
3621,4616.0
3622,4617.0
3623,4618.0
3624,4619.0
3625,4620.0
3626,4621.0
3627,4622.0
3628,4623.0
3629,4624.0
3630,4626.0
3631,4627.0
3632,4628.0
3633,4629.0
3634,4630.0
3635,4631.0
3636,4632.0
3637,4633.0
3638,4634.0
3639,4635.0
3640,4636.0
3641,4637.0
3642,4638.0
3643,4639.0
3644,4640.0
3645,4641.0
3646,4642.0
3647,4643.0
3648,4644.0
3649,4645.0
3650,4647.0
3651,4648.0
3652,4649.0
3653,4651.0
3654,4654.0
3655,4655.0
3656,4656.0
3657,4657.0
3658,4658.0
3659,4659.0
3660,4660.0
3661,4662.0
3662,4663.0
3663,4664.0
3664,4665.0
3665,4666.0
3666,4667.0
3667,4668.0
3668,4669.0
3669,4670.0
3670,4671.0
3671,4672.0
3672,4673.0
3673,4675.0
3674,4676.0
3675,4677.0
3676,4678.0
3677,4679.0
3678,4680.0
3679,4681.0
3680,4682.0
3681,4685.0
3682,4686.0
3683,4687.0
3684,4689.0
3685,4690.0
3686,4691.0
3687,4692.0
3688,4693.0
3689,4694.0
3690,4695.0
3691,4696.0
3692,4697.0
3693,4698.0
3694,4700.0
3695,4701.0
3696,4702.0
3697,4703.0
3698,4704.0
3699,4705.0
3700,4706.0
3701,4707.0
3702,4708.0
3703,4710.0
3704,4713.0
3705,4715.0
3706,4716.0
3707,4717.0
3708,4718.0
3709,4719.0
3710,4720.0
3711,4721.0
3712,4724.0
3713,4725.0
3714,4726.0
3715,4727.0
3716,4728.0
3717,4729.0
3718,4730.0
3719,4731.0
3720,4732.0
