,0
2525,14025
2526,14027
2527,14030
2528,14031
2529,14032
2530,14037
2531,14038
2532,14039
2533,14040
2534,14041
2535,14044
2536,14046
2537,14048
2538,14049
2539,14050
2540,14051
2541,14054
2542,14057
2543,14060
2544,14064
2545,14067
2546,14068
2547,14069
2548,14071
2549,14073
2550,14074
2551,14075
2552,14076
2553,14078
2554,14080
2555,14081
2556,14082
2557,14083
2558,14085
2559,14087
2560,14090
2561,14093
2562,14094
2563,14098
2564,14099
2565,14101
2566,14102
2567,14103
2568,14104
2569,14105
2570,14107
2571,14110
2572,14112
2573,14113
2574,14114
2575,14115
2576,14117
2577,14119
2578,14121
2579,14122
2580,14127
2581,14128
2582,14130
2583,14134
2584,14136
2585,14137
2586,14138
2587,14139
2588,14140
2589,14142
2590,14143
2591,14144
2592,14145
2593,14146
2594,14147
2595,14148
2596,14149
2597,14150
2598,14152
2599,14153
2600,14154
2601,14155
2602,14156
2603,14158
2604,14159
2605,14160
2606,14162
2607,14163
2608,14164
2609,14165
2610,14168
2611,14171
2612,14172
2613,14173
2614,14174
2615,14176
2616,14179
2617,14181
2618,14182
2619,14183
2620,14184
2621,14185
2622,14186
2623,14187
2624,14188
2625,14194
2626,14195
2627,14198
2628,14207
2629,14210
2630,14211
2631,14213
2632,14215
2633,14216
2634,14217
2635,14219
2636,14220
2637,14221
2638,14222
2639,14223
2640,14225
2641,14226
2642,14229
2643,14236
2644,14237
2645,14240
