,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
2129,0.62380373,0.40026817,0.39224955,0.38836017,0.38227695,0.3806344,0.36792532,0.36422208,0.35562772,0.35190594,0.3516361,0.3469246,0.34486115,0.3420805,0.34120744
2130,0.8728185,0.8713878,0.8637859,0.86161304,0.8531151,0.8483168,0.8465139,0.8369208,0.8242868,0.82345873,0.82244545,0.8155911,0.8155885,0.81531525,0.81505275
2131,0.6360016,0.5466535,0.5465469,0.538317,0.536339,0.52526075,0.5183008,0.5132959,0.50672895,0.50632995,0.50499016,0.48927101,0.4859669,0.48458445,0.48392215
2132,0.8260958,0.8238903,0.8144059,0.795987,0.7915782,0.790032,0.7843585,0.7813085,0.7805619,0.7793216,0.77851945,0.77652407,0.77588004,0.7745542,0.77119887
2133,0.8794675,0.8630446,0.8615511,0.8590457,0.8550262,0.8455548,0.8395048,0.8382189,0.83552206,0.83514434,0.8342192,0.8334696,0.8280114,0.82271606,0.8190879
2134,0.91472286,0.8533147,0.8532257,0.8491216,0.83916974,0.838219,0.83543605,0.8329639,0.8206319,0.81850255,0.817724,0.81735784,0.8171494,0.8110757,0.809849
2135,0.69392914,0.68650246,0.6833185,0.679916,0.67977494,0.6768291,0.66349673,0.66195536,0.65432215,0.6533355,0.65066355,0.6506478,0.6498637,0.6495127,0.6474988
2136,0.8782175,0.84996706,0.8453018,0.843224,0.8395047,0.8348234,0.8319696,0.8280647,0.82408005,0.82310706,0.8219441,0.8186886,0.81724364,0.8159847,0.8156769
2137,0.6757668,0.6641306,0.65255815,0.6524378,0.64495105,0.63765043,0.6266469,0.6260597,0.6247974,0.62441367,0.6231929,0.62118065,0.62044114,0.6189437,0.6180847
2138,0.72633266,0.7141569,0.70928997,0.7012861,0.6995078,0.69885546,0.6983922,0.6951925,0.6925384,0.68447644,0.6838022,0.6776793,0.6775968,0.67682916,0.67677754
2139,0.8726714,0.8703115,0.8533147,0.85182345,0.83234537,0.80714804,0.8058939,0.7987821,0.79595923,0.7922282,0.7916004,0.791559,0.78492886,0.7824296,0.78058565
2140,0.6748757,0.605242,0.6035768,0.5985325,0.5710561,0.549743,0.54929227,0.544747,0.5365896,0.53311837,0.5313631,0.52413225,0.52411205,0.5241069,0.5233481
2141,0.7476279,0.73983526,0.7345579,0.7234385,0.7228472,0.71689725,0.7136109,0.71347046,0.7134597,0.71267295,0.7102309,0.70947176,0.70712423,0.70677316,0.7057793
2142,0.83157855,0.8054293,0.80092317,0.8007415,0.796913,0.79102534,0.78954625,0.7880534,0.7844873,0.78405094,0.7792892,0.77887994,0.7757342,0.77277297,0.77249885
2143,0.5988454,0.5174965,0.50089204,0.500723,0.4876066,0.48655263,0.4839734,0.48126787,0.4809247,0.48068509,0.47624335,0.47488815,0.47233325,0.47131544,0.47076944
2144,0.71936405,0.71434134,0.70656514,0.69812495,0.68601996,0.68534356,0.68236464,0.67919725,0.67894894,0.67385787,0.67299944,0.672798,0.66902727,0.66828656,0.6570064
2145,0.7394111,0.70041096,0.65410924,0.63147616,0.6256855,0.62320983,0.60901535,0.6058709,0.5918857,0.5903151,0.58059937,0.5802367,0.5770583,0.5684354,0.56829524
2146,0.54729164,0.5451505,0.51047593,0.5039428,0.49490738,0.4856537,0.48277852,0.4734508,0.4704175,0.46922898,0.46193063,0.46177736,0.4615852,0.45795345,0.4538199
2147,0.6591826,0.6283479,0.6148196,0.61099863,0.610222,0.602117,0.6019582,0.59645617,0.5950699,0.59092665,0.5900704,0.58805484,0.5863509,0.58618534,0.58419126
2148,0.68682116,0.6549221,0.6513395,0.630131,0.6252139,0.6187146,0.61200356,0.603258,0.58926845,0.58667773,0.58607626,0.58353657,0.5822436,0.5804904,0.5757495
2149,0.6162716,0.60499907,0.57774425,0.5584863,0.55393595,0.54237473,0.54084,0.5283281,0.5267993,0.5250119,0.5249028,0.5220875,0.5202038,0.51985425,0.51962173
2150,0.7923034,0.770897,0.76723844,0.765123,0.7552725,0.74054337,0.7395317,0.73924303,0.73826087,0.7357989,0.7350387,0.7334435,0.7269373,0.7261571,0.72400075
2151,0.76326567,0.76326025,0.7590808,0.75296634,0.73886573,0.7320473,0.72781956,0.7236812,0.7213756,0.7212055,0.7210656,0.7197015,0.71957606,0.7172602,0.71716315
2152,0.80048615,0.7934014,0.77815753,0.77590245,0.7714361,0.7646768,0.76326025,0.76038045,0.76019776,0.7559586,0.75451505,0.7533587,0.75304174,0.75304097,0.7503108
2153,0.66225487,0.6543113,0.65102017,0.64865065,0.6467171,0.64592046,0.6376431,0.6331233,0.6323053,0.63122505,0.6304364,0.63029665,0.62606144,0.6248547,0.62392217
2154,0.6417434,0.62935954,0.6272541,0.6223807,0.61302614,0.6118306,0.59911865,0.5963717,0.5944266,0.59361637,0.5927576,0.5919595,0.59051955,0.59033155,0.5900569
2155,0.7554549,0.7470325,0.7450187,0.7403857,0.73791605,0.72710234,0.72650826,0.72608745,0.72490466,0.72278816,0.7218301,0.71646947,0.71628976,0.71437794,0.7133866
2156,0.621431,0.5856036,0.5586567,0.5575828,0.5562749,0.55393344,0.54802084,0.5470249,0.54263544,0.54196924,0.5419294,0.53333217,0.53237736,0.5248006,0.52469677
2157,0.69110817,0.65105325,0.64530927,0.6357774,0.63303065,0.6328647,0.6262731,0.62416685,0.6231952,0.6173861,0.6125522,0.60816914,0.607587,0.60562056,0.60355633
2158,0.74431586,0.74245083,0.7361557,0.7286948,0.7158039,0.70275277,0.6998103,0.69680995,0.6956165,0.6867015,0.6859077,0.67744523,0.6757189,0.67491114,0.6709841
2159,0.5820075,0.56751287,0.5575181,0.54982287,0.54775053,0.54298335,0.5427872,0.53676695,0.5360305,0.5306384,0.5287209,0.5232024,0.5211723,0.51693815,0.5122306
2160,0.7850012,0.7599055,0.752544,0.7380613,0.73729444,0.72574234,0.7240477,0.70954293,0.70144266,0.6991447,0.6969921,0.6944303,0.6928845,0.69258803,0.69085777
2161,0.8581274,0.80275816,0.79322803,0.7919743,0.7856529,0.78042316,0.77377546,0.7724712,0.7714063,0.7698752,0.7686218,0.76801467,0.76573485,0.76556283,0.7650735
2162,0.66335833,0.653552,0.63525337,0.62016493,0.6023903,0.5986239,0.5972549,0.59721565,0.59623414,0.5942446,0.5939176,0.5921846,0.5917622,0.5900229,0.5881054
2163,0.7995127,0.6911659,0.6420194,0.6388067,0.6258949,0.603215,0.59603286,0.5958616,0.59252304,0.5889519,0.5882087,0.58812094,0.5848902,0.58193374,0.58039534
2164,0.8908711,0.85247374,0.83719647,0.8276916,0.819516,0.8152315,0.8132271,0.8095912,0.80801,0.8068547,0.80568886,0.80283546,0.80166954,0.8007361,0.800343
2165,0.86342937,0.8602989,0.812128,0.81023604,0.80809855,0.7932197,0.79263693,0.7856788,0.7854515,0.7810393,0.7796538,0.7775447,0.7761468,0.77340573,0.77288127
2166,0.7098155,0.70942473,0.70649135,0.7043768,0.6971744,0.69661754,0.69504005,0.6939403,0.68999296,0.6822141,0.6821059,0.6820743,0.6758333,0.6745666,0.6743477
2167,0.6713191,0.66836727,0.6648345,0.6600169,0.65798974,0.64882,0.64464974,0.64040506,0.63994884,0.63897765,0.631539,0.6310172,0.6269577,0.6235427,0.6229288
2168,0.68079054,0.635924,0.6354937,0.62818944,0.6258398,0.6243022,0.6230583,0.6220575,0.6205006,0.6188309,0.6185017,0.61785907,0.6169766,0.61636055,0.6134599
2169,0.6545357,0.63598764,0.61991984,0.6163573,0.6160639,0.61447847,0.613822,0.61345893,0.608151,0.603325,0.60085005,0.5977123,0.59419674,0.5910564,0.589371
2170,0.7088473,0.6991041,0.69419384,0.67448694,0.6738466,0.6655175,0.66431063,0.6627912,0.66274804,0.656078,0.6549828,0.6544232,0.65176696,0.6464522,0.64453095
2171,0.8160242,0.7911694,0.7621882,0.7621017,0.7539164,0.7460393,0.73745835,0.73667186,0.7329226,0.72865,0.7285917,0.72601885,0.72286344,0.72142196,0.7170756
2172,0.7249366,0.7241845,0.72112006,0.70345837,0.70232755,0.69863737,0.6923053,0.67030525,0.66692626,0.66524076,0.65863466,0.6515573,0.64913064,0.6453701,0.64394695
2173,0.67823386,0.6779085,0.67632896,0.6753873,0.66816425,0.6677772,0.6672905,0.66715753,0.6631698,0.6626137,0.6549067,0.6527068,0.6522026,0.6497098,0.6493569
2174,0.6622442,0.6536754,0.64634454,0.6439804,0.63429546,0.6320585,0.6288187,0.6239485,0.62387556,0.623815,0.6226846,0.61959374,0.61921555,0.6174247,0.6169607
2175,0.71289337,0.7059459,0.67405003,0.6686618,0.64633834,0.6105861,0.60784805,0.5845315,0.58104616,0.5726057,0.5674767,0.5597879,0.5503825,0.5397089,0.5351858
2176,0.78569514,0.74780864,0.6853726,0.675306,0.6643861,0.66422504,0.6629949,0.64884365,0.6276732,0.6129084,0.6096646,0.6020531,0.60142905,0.5985121,0.59626424
2177,0.8224915,0.80027807,0.79515254,0.79475373,0.7925573,0.782704,0.78252006,0.7796108,0.7795586,0.7747271,0.7740393,0.7732483,0.77221,0.77213687,0.7705153
2178,0.7857126,0.76461494,0.75805324,0.75487435,0.7499465,0.7450502,0.7388051,0.7385226,0.73802483,0.7374629,0.7322387,0.730469,0.7297333,0.7295171,0.72852397
2179,0.47692317,0.44593212,0.4313078,0.42978925,0.42180845,0.41881046,0.41848436,0.41839173,0.41604128,0.40929303,0.40550774,0.4026277,0.40256247,0.40251896,0.40225255
2180,0.6152772,0.6100877,0.60803443,0.5999137,0.5963905,0.5832367,0.57858807,0.565104,0.55540264,0.5531396,0.54836476,0.5478605,0.5419268,0.54134476,0.5393683
2181,0.6611661,0.56662095,0.55498177,0.5533729,0.5470688,0.54280186,0.53955483,0.5308305,0.5258846,0.5234081,0.51453406,0.51050603,0.50870264,0.5078617,0.5072101
2182,0.5303352,0.5174853,0.4758025,0.47260123,0.46922898,0.46856233,0.45742652,0.45710188,0.4560629,0.45546243,0.45545086,0.4481268,0.44765237,0.44109988,0.43856373
2183,0.71601975,0.700213,0.6650947,0.6649053,0.65926576,0.65673226,0.65603864,0.6548207,0.64883906,0.6421759,0.63948935,0.6379327,0.6342157,0.6298323,0.62236243
2184,0.43253675,0.43152604,0.41442534,0.4131903,0.41063866,0.40856475,0.40831932,0.4067963,0.40531555,0.4028013,0.40259102,0.3924074,0.38941234,0.37974095,0.3792867
2185,0.5147099,0.5146527,0.50347394,0.49277794,0.49194098,0.4913075,0.4890669,0.48728526,0.48707378,0.48222926,0.4769466,0.47655013,0.4754391,0.47498292,0.47424248
2186,0.7141231,0.70116836,0.70079684,0.68391645,0.6826581,0.68205315,0.67747587,0.67337763,0.6685262,0.65800095,0.65763855,0.65713745,0.65707785,0.65695244,0.65636647
2187,0.5159161,0.48896703,0.47227183,0.4650643,0.46302855,0.46097794,0.45966217,0.45818383,0.45440564,0.4511713,0.44711554,0.437609,0.43681732,0.43292323,0.4264621
2188,0.6535474,0.6340286,0.61490333,0.6008136,0.5946255,0.5936525,0.58636445,0.5844998,0.57919997,0.5766564,0.57245857,0.5684203,0.56350714,0.56270146,0.5615561
2189,0.5141129,0.49067104,0.47658443,0.47150433,0.46960294,0.4680619,0.46457556,0.4625834,0.4614566,0.4613539,0.45993015,0.45582137,0.45427236,0.44653523,0.44376916
2190,0.4207187,0.42020398,0.41164532,0.40580207,0.39389986,0.3905726,0.39044964,0.38892266,0.3860674,0.38292935,0.38267708,0.3795503,0.37887296,0.3778593,0.37488297
2191,0.72094446,0.7180576,0.70958626,0.70907956,0.70764863,0.70459044,0.7016399,0.6970433,0.6940674,0.69201773,0.6896853,0.6871086,0.68366796,0.6810484,0.6805528
2192,0.6169639,0.602589,0.5951195,0.5890453,0.5867579,0.5776702,0.576495,0.5623483,0.5623336,0.5603562,0.5581761,0.5561125,0.55421627,0.5541138,0.5410607
2193,0.42202845,0.40245906,0.40055653,0.3964478,0.39632592,0.38509837,0.38504526,0.38470417,0.38393578,0.38288578,0.38211262,0.37510327,0.3746818,0.36602068,0.36444506
2194,0.7012325,0.6716703,0.6695113,0.6655829,0.6622706,0.6579784,0.6563632,0.65487623,0.6476722,0.6397287,0.6331457,0.62517995,0.6177441,0.60796285,0.60708547
2195,0.507342,0.5013075,0.4869912,0.4835222,0.48228252,0.48104325,0.4715982,0.4641781,0.45815492,0.45507687,0.45145112,0.44662958,0.4448817,0.43912247,0.4368431
2196,0.62076604,0.6005733,0.57963735,0.56565374,0.52598035,0.5191026,0.51485187,0.5134217,0.5115452,0.50770175,0.5053669,0.4893563,0.48855686,0.4868004,0.4865062
2197,0.5766722,0.5668811,0.5317534,0.5307399,0.5231181,0.5206736,0.51750463,0.5040542,0.5034287,0.5028413,0.50077814,0.5006512,0.49825653,0.4971272,0.49667114
2198,0.67204005,0.60469264,0.5960811,0.5798467,0.5766552,0.5735333,0.57267284,0.5668479,0.5667402,0.5596927,0.5457179,0.5451696,0.54474765,0.53659415,0.52875173
2199,0.64894044,0.6362765,0.6169202,0.6065509,0.5628882,0.55741024,0.5565623,0.5559894,0.5459521,0.54441154,0.5432757,0.5386577,0.5264387,0.5253136,0.52453953
2200,0.6345133,0.5757398,0.5726473,0.55728126,0.54254514,0.54075396,0.53879964,0.5367232,0.53329575,0.52689403,0.5234002,0.5227405,0.51916885,0.51839,0.51550454
2201,0.6830393,0.6522254,0.6402857,0.6268311,0.6265393,0.6250161,0.61639196,0.61499584,0.6129838,0.60718006,0.60213315,0.60039556,0.5999661,0.599931,0.59865403
2202,0.5905022,0.5778672,0.5612754,0.55618,0.55315894,0.5467882,0.5365479,0.53001934,0.52332366,0.5231701,0.52253735,0.5197986,0.5186752,0.5174006,0.5165337
2203,0.49263442,0.46135256,0.44939414,0.43454134,0.4102451,0.3963435,0.39623672,0.39359212,0.3796945,0.36544597,0.36272657,0.35681087,0.35591415,0.35572475,0.35102057
2204,0.55121374,0.5116168,0.4993809,0.46129736,0.4164619,0.41623777,0.40602303,0.38654277,0.3782126,0.37629882,0.3718314,0.37149325,0.37087134,0.36046588,0.35935944
2205,0.53579277,0.43659577,0.43573752,0.43073863,0.4100304,0.4004442,0.4002432,0.38871503,0.3878717,0.38041705,0.3798789,0.3779594,0.37590814,0.3697329,0.3692441
2206,0.4304057,0.42668983,0.3991581,0.39091092,0.37552467,0.37360653,0.3711031,0.37041008,0.36829433,0.36579993,0.359902,0.35600507,0.3558961,0.35399875,0.34949735
2207,0.45609462,0.45231792,0.44284606,0.40786242,0.3815586,0.38152683,0.37722096,0.3734983,0.371725,0.36846748,0.36504132,0.36242947,0.3596686,0.3593184,0.3551502
2208,0.8266277,0.7641223,0.7535431,0.7507516,0.7482391,0.7368833,0.73409814,0.73076135,0.7305065,0.7299572,0.7279949,0.7278162,0.7253525,0.7244304,0.723626
2209,0.6929595,0.5975141,0.5766886,0.5612798,0.55967677,0.55827624,0.5512056,0.5508437,0.54816777,0.5438275,0.538553,0.53283036,0.5324379,0.5323358,0.52284265
2210,0.62514013,0.5572304,0.55607563,0.5412921,0.54122895,0.54072946,0.52967703,0.5260792,0.52605295,0.5248552,0.5226694,0.51886624,0.51438093,0.5128507,0.5126042
2211,0.50314456,0.5025363,0.4369384,0.4118726,0.40497974,0.3908641,0.38974342,0.36878297,0.36711395,0.36356476,0.35959244,0.35938346,0.35931015,0.35533032,0.3530504
2212,0.70958114,0.57815826,0.5102226,0.50914043,0.5080615,0.50669336,0.5018717,0.49715623,0.49658608,0.4810951,0.4799587,0.47387406,0.47371355,0.47081563,0.46935332
2213,0.43057388,0.4068584,0.3718746,0.3610201,0.35931715,0.34371403,0.34306762,0.33920947,0.3350679,0.3348028,0.33342844,0.3329836,0.33224905,0.3321359,0.3306243
2214,0.5837134,0.5024754,0.48838788,0.47805545,0.4778486,0.46616703,0.464494,0.46368116,0.45518455,0.4486453,0.44420278,0.44131517,0.43906933,0.4328167,0.43073973
2215,0.6694324,0.6624467,0.6587862,0.6573093,0.64405406,0.6375075,0.6351253,0.6344134,0.6326371,0.6290932,0.62857264,0.62799275,0.627546,0.62654537,0.6263818
2216,0.54811394,0.536713,0.52097297,0.5177959,0.5065569,0.5039834,0.49114197,0.4899995,0.48778155,0.48683736,0.4866067,0.4859831,0.48436955,0.4814917,0.47685742
2217,0.8041439,0.7577265,0.7208015,0.718651,0.7183583,0.7164607,0.7118563,0.70727974,0.70470554,0.7009875,0.6948509,0.69247603,0.692368,0.691659,0.6910352
2218,0.7444496,0.7378054,0.72118425,0.7156125,0.71542895,0.7127799,0.7101941,0.7066231,0.7065237,0.70405376,0.70028067,0.70017445,0.6987342,0.697824,0.6977038
2219,0.7670965,0.75321394,0.7353624,0.733512,0.7160226,0.6956081,0.68882734,0.68549746,0.6817785,0.6801107,0.67950094,0.67739534,0.6748807,0.6743247,0.66881764
2220,0.75402355,0.5462653,0.5406322,0.529931,0.5266985,0.5120858,0.5063345,0.50277334,0.5013927,0.50099176,0.4911207,0.4893608,0.4687216,0.46737793,0.46682727
2221,0.5249292,0.48649862,0.4807405,0.4622433,0.45585158,0.43881375,0.4374085,0.43719134,0.43327224,0.43270475,0.41880986,0.41476503,0.4133251,0.40912583,0.40692717
2222,0.6675628,0.63738215,0.6073332,0.53393775,0.51122534,0.4990761,0.49089795,0.48762736,0.48713607,0.467099,0.45248377,0.4520929,0.44955933,0.44610798,0.4457237
2223,0.7243893,0.72014797,0.6990639,0.67178077,0.6658555,0.65665615,0.64130557,0.63779265,0.6338816,0.6280416,0.62789917,0.6206554,0.61862963,0.6184988,0.6102472
2224,0.61765003,0.606169,0.55764204,0.53998524,0.53712136,0.5312511,0.52887434,0.5281198,0.5216361,0.5211885,0.51914835,0.5169035,0.51579326,0.51469165,0.51276773
2225,0.47984233,0.471958,0.4588738,0.4364814,0.41310745,0.41299662,0.40285978,0.38762897,0.37745064,0.37433922,0.3742318,0.3675766,0.36679828,0.3650253,0.36266387
2226,0.57986766,0.556612,0.5277294,0.51194376,0.49586713,0.49571973,0.48681936,0.48411116,0.4758903,0.46522707,0.46457174,0.45812282,0.45795727,0.457824,0.4568312
2227,0.7574201,0.61409473,0.536474,0.5041273,0.49897817,0.489457,0.48781067,0.48742417,0.48521173,0.4813425,0.48031998,0.47573766,0.4710675,0.4693029,0.4664745
2228,0.8310265,0.7870874,0.7860781,0.7841474,0.77772933,0.77638155,0.7754107,0.7747552,0.7718893,0.7710508,0.7700877,0.76066613,0.7603227,0.7574593,0.750006
2229,0.7719728,0.74494964,0.7257733,0.6885237,0.6859702,0.6858846,0.68290037,0.67733765,0.6770598,0.67615014,0.67407066,0.6727314,0.67245924,0.66747946,0.66561025
2230,0.85713804,0.856757,0.8482553,0.83386517,0.8332441,0.82073164,0.8183522,0.81535584,0.8152056,0.81487894,0.813612,0.808455,0.808356,0.8082856,0.8064023
2231,0.5634071,0.5014862,0.49425092,0.48826054,0.487735,0.47738215,0.46777725,0.46768728,0.46714613,0.46606824,0.46567073,0.45834506,0.4575343,0.453702,0.44949946
2232,0.6212581,0.60434717,0.5906469,0.5861719,0.58442956,0.58102155,0.5801774,0.57764876,0.57392174,0.5733792,0.57098895,0.5707058,0.5706806,0.56665456,0.56535345
2233,0.84697014,0.8140682,0.80624515,0.79204524,0.7880096,0.78699744,0.7858,0.78010434,0.7732716,0.7700355,0.76865065,0.7674419,0.76719224,0.76643264,0.76474774
2234,0.6376277,0.63222516,0.6211214,0.62000453,0.6193523,0.6181346,0.6047498,0.5970573,0.5966382,0.5935162,0.5882288,0.587835,0.5869502,0.5864156,0.5862829
2235,0.7229225,0.70482045,0.6728715,0.6568152,0.6537552,0.6191376,0.6175256,0.59713495,0.59366405,0.58372736,0.5741162,0.5718681,0.57009333,0.5684702,0.5653946
2236,0.7654656,0.7537392,0.74761826,0.7463511,0.7441261,0.7414793,0.7385184,0.73564696,0.7339303,0.7327543,0.7300445,0.72926486,0.7277822,0.7234654,0.72311914
2237,0.78528833,0.52321774,0.508521,0.50819653,0.4956081,0.48825935,0.48616904,0.4766489,0.47497252,0.46865526,0.46666795,0.46402395,0.46379519,0.4635055,0.46344492
2238,0.8270408,0.7891496,0.78148985,0.7762115,0.7750747,0.7741891,0.77143925,0.7701198,0.76969343,0.7679644,0.76633906,0.76293916,0.76283145,0.7627667,0.7611726
2239,0.6806611,0.6587206,0.65326107,0.6511072,0.64830863,0.64774835,0.63447666,0.6300226,0.62934506,0.6256216,0.625529,0.6202159,0.61858493,0.61750174,0.6166277
2240,0.83901954,0.7817794,0.7815282,0.7432172,0.73402697,0.719133,0.71797407,0.70772606,0.7004576,0.6918612,0.6756231,0.6709442,0.67085755,0.66500545,0.6640534
2241,0.6364821,0.606085,0.6016763,0.5742774,0.56414884,0.55639327,0.5488334,0.54090315,0.53591925,0.5308226,0.51840484,0.51790017,0.51101893,0.51058996,0.506553
2242,0.43211153,0.4257763,0.42270717,0.42194623,0.41965315,0.4188638,0.41345394,0.4129723,0.41284767,0.40546134,0.404497,0.40263954,0.40171254,0.4013799,0.4008417
2243,0.648296,0.60541755,0.5861754,0.55551785,0.5454043,0.54143465,0.5371786,0.5341153,0.53180534,0.5234975,0.51543325,0.5001456,0.49231485,0.45940152,0.45784646
2244,0.51465994,0.50835204,0.4975716,0.4919066,0.48795727,0.47930777,0.46655715,0.46547997,0.4499274,0.44209233,0.44115886,0.44092065,0.43939233,0.4150947,0.4122148
2245,0.5552089,0.525145,0.5197466,0.50682193,0.4968922,0.48767826,0.48377234,0.4807293,0.46797854,0.4661516,0.46570268,0.46518922,0.46063098,0.45807788,0.4559762
2246,0.5375981,0.4855281,0.46178705,0.45965222,0.4536771,0.42908907,0.41955206,0.41580132,0.39476606,0.39322883,0.3797142,0.37867314,0.37377247,0.37143162,0.36690497
2247,0.67894787,0.6567855,0.649931,0.6405716,0.63465935,0.6341556,0.63323146,0.6321552,0.62936574,0.62772596,0.6272684,0.6266697,0.62626946,0.6258741,0.62573314
2248,0.6946056,0.66598165,0.6236116,0.61234236,0.61216253,0.612001,0.6006847,0.59826547,0.59377617,0.58841604,0.5877465,0.5814151,0.5806151,0.57994664,0.57784814
2249,0.4241491,0.42086777,0.40884772,0.40390345,0.39600238,0.3886985,0.38281065,0.38190478,0.380716,0.3726577,0.36722562,0.36528563,0.35978732,0.35964587,0.3566692
2250,0.5236573,0.5057363,0.49619874,0.4775444,0.47330907,0.47252485,0.46769685,0.46578386,0.46332118,0.45838886,0.4546397,0.45454884,0.45420477,0.4530897,0.45163307
2251,0.5196815,0.47223073,0.43264005,0.4131536,0.4117851,0.40997997,0.39961785,0.39737967,0.39369586,0.39015907,0.38759905,0.3738025,0.37280706,0.36784235,0.36664486
2252,0.74832714,0.63014805,0.59322053,0.56487054,0.54190636,0.53524613,0.51400805,0.508714,0.5065309,0.49603218,0.49300504,0.49143475,0.48996922,0.48665652,0.4847149
2253,0.48556954,0.48452824,0.48437095,0.4820128,0.48153743,0.47003216,0.46729875,0.46307546,0.45777172,0.45561182,0.45180616,0.4516978,0.45099324,0.4498664,0.44960013
2254,0.70983624,0.70073515,0.6879507,0.6851797,0.6821114,0.68075264,0.6758149,0.6736679,0.67006564,0.667924,0.6669851,0.66595286,0.66454464,0.66363984,0.6633987
2255,0.7639852,0.7352447,0.73063976,0.7287158,0.727837,0.72779346,0.72770166,0.7268871,0.72679496,0.72656184,0.72515297,0.72502095,0.7229488,0.7226798,0.72189504
2256,0.7395668,0.7375372,0.67998326,0.6597022,0.6442573,0.6418062,0.6406391,0.63854516,0.6378825,0.633025,0.62043965,0.60971415,0.6070205,0.6045069,0.60151637
2257,0.6824756,0.6790033,0.66577744,0.6210614,0.600179,0.5942365,0.5861049,0.5842323,0.58262146,0.5790583,0.578224,0.57716423,0.57550776,0.5723736,0.5707468
2258,0.602033,0.561039,0.55277437,0.54875165,0.5480471,0.545943,0.5383856,0.5255993,0.51648074,0.5159748,0.5159182,0.5153138,0.5146791,0.5136979,0.5074991
2259,0.7514867,0.7495563,0.69909966,0.69632655,0.6924533,0.6850992,0.6842265,0.6834235,0.6808395,0.6799327,0.67970663,0.6783784,0.6779323,0.67450285,0.6730903
2260,0.6001622,0.59826607,0.5866289,0.58427083,0.5810866,0.578255,0.5775361,0.57640386,0.5754847,0.56419736,0.56380796,0.55946636,0.5589093,0.5582155,0.55701333
2261,0.4969309,0.47953087,0.45166346,0.4332171,0.43228048,0.42424825,0.42241338,0.41665462,0.40475443,0.38911173,0.3792848,0.37747464,0.37005752,0.3700021,0.3630537
2262,0.6207206,0.52754617,0.52701694,0.5249715,0.51748914,0.5157995,0.51043415,0.50558674,0.4984975,0.4872207,0.47842216,0.47409284,0.47238234,0.4711238,0.46458542
2263,0.6790556,0.5816149,0.57052016,0.55874324,0.55634975,0.5454571,0.5428907,0.522508,0.522159,0.5207487,0.51907015,0.5159417,0.515822,0.5133136,0.5117294
2264,0.74609107,0.69820374,0.6792899,0.6726992,0.6700547,0.6529243,0.60369176,0.60277104,0.5993935,0.59917665,0.5964941,0.5930226,0.5787661,0.57809633,0.57761574
2265,0.49911824,0.49620837,0.4950535,0.48763406,0.48691738,0.4854377,0.48347095,0.47699574,0.47379118,0.47162598,0.46977922,0.46608132,0.46504688,0.46132758,0.45917448
2266,0.84255165,0.82532907,0.81983423,0.8108361,0.80466497,0.78992355,0.78695345,0.7853558,0.77273035,0.7700148,0.7545127,0.754028,0.75372714,0.7535147,0.75290585
2267,0.60057384,0.5999106,0.5899637,0.5680177,0.56629246,0.5624193,0.5588608,0.55041933,0.5485424,0.5458318,0.5420721,0.5416987,0.54021573,0.5401776,0.5355573
2268,0.45600688,0.4492738,0.41487715,0.41075012,0.4106465,0.40830392,0.40779498,0.40497246,0.4036554,0.40277582,0.3985266,0.3976747,0.3968981,0.39586163,0.39516807
2269,0.488981,0.4790989,0.47719067,0.4770112,0.46947756,0.4510253,0.44919774,0.4446442,0.43864915,0.43679535,0.43564883,0.4347382,0.4319743,0.431576,0.431426
2270,0.7511303,0.70550424,0.70494133,0.7030004,0.6969692,0.67022204,0.66316825,0.6617657,0.66090053,0.6589095,0.658418,0.65819466,0.6565292,0.65582496,0.6529447
2271,0.75360113,0.72332716,0.69815344,0.68416756,0.67837095,0.67646694,0.67069423,0.6676282,0.663493,0.6589103,0.65878457,0.6575977,0.6567253,0.6552011,0.6546929
2272,0.5786463,0.5407594,0.5406648,0.54012245,0.53241915,0.49662083,0.48106277,0.48070833,0.47376686,0.4719154,0.47112125,0.46721715,0.4660067,0.46027738,0.45703426
2273,0.5403121,0.50613195,0.49352443,0.46721718,0.45884368,0.45305,0.4503052,0.44664517,0.44559142,0.44138145,0.43681702,0.42944267,0.41563496,0.41477585,0.41474426
2274,0.5413531,0.4604771,0.4587492,0.43114933,0.4202956,0.4103926,0.40615302,0.40603092,0.4007258,0.40004167,0.39737406,0.39353415,0.39222968,0.38650337,0.38582423
2275,0.59811807,0.5953926,0.59246486,0.5706068,0.56641865,0.56444263,0.56040865,0.56011873,0.5594699,0.5585886,0.5580117,0.55601,0.55523103,0.5506671,0.54916406
2276,0.6038264,0.5334321,0.5024077,0.48146382,0.48087528,0.47509724,0.4749887,0.46878788,0.46679983,0.46545362,0.46449062,0.46230507,0.45150962,0.45054686,0.44984737
2277,0.51674306,0.5058644,0.49868917,0.49529052,0.49497828,0.49023074,0.48743078,0.48587096,0.48571852,0.48088005,0.47912532,0.47389725,0.47246778,0.47246474,0.47114754
2278,0.75077003,0.7484996,0.7277971,0.7222852,0.72101706,0.6992851,0.69330996,0.6929529,0.6536165,0.6339431,0.6283343,0.62652844,0.6228543,0.60782397,0.60779524
2279,0.5909845,0.44410756,0.42580292,0.4255405,0.4190765,0.41330597,0.41001722,0.40670425,0.40567267,0.3969256,0.39651948,0.39613587,0.3955664,0.39533862,0.39440578
