,0
CCDC113,1652
CCDC115,1653
CCDC117,1654
CCDC12,1655
CCDC120,1656
CCDC122,1657
CCDC124,1658
CCDC125,1659
CCDC126,1660
CCDC127,1661
CCDC13,1662
CCDC134,1663
CCDC136,1664
CCDC137,1665
CCDC138,1666
CCDC14,1667
CCDC141,1668
CCDC142,1669
CCDC144A,1670
CCDC146,1671
CCDC148,1672
CCDC149,1673
CCDC15,1674
CCDC150,1675
CCDC153,1676
CCDC157,1677
CCDC160,1678
CCDC167,1679
CCDC17,1680
CCDC170,1681
CCDC171,1682
CCDC174,1683
CCDC18,1684
CCDC180,1685
CCDC181,1686
CCDC22,1687
CCDC24,1688
CCDC25,1689
CCDC28A,1690
CCDC28B,1691
CCDC3,1692
CCDC30,1693
CCDC33,1694
CCDC34,1695
CCDC39,1696
CCDC40,1697
CCDC43,1698
CCDC47,1699
CCDC50,1700
CCDC51,1701
CCDC57,1702
CCDC59,1703
CCDC6,1704
CCDC60,1705
CCDC61,1706
CCDC65,1707
CCDC66,1708
CCDC68,1709
CCDC69,1710
CCDC7,1711
CCDC71,1712
CCDC71L,1713
CCDC74A,1714
CCDC74B,1715
CCDC77,1716
CCDC78,1717
CCDC8,1718
CCDC80,1719
CCDC81,1720
CCDC82,1721
CCDC85A,1722
CCDC86,1723
CCDC88A,1724
CCDC88B,1725
CCDC88C,1726
CCDC89,1727
CCDC9,1728
CCDC90B,1729
CCDC91,1730
CCDC92,1731
CCDC93,1732
CCDC96,1733
CCDC97,1734
CCHCR1,1735
CCK,1736
CCL11,1737
CCL13,1738
CCL14,1739
CCL15,1740
CCL17,1741
CCL18,1742
CCL19,1743
CCL2,1744
CCL20,1745
CCL21,1746
CCL22,1747
CCL23,1748
CCL24,1749
CCL26,1750
CCL28,1751
CCL3,1752
CCL3L3,1753
CCL4,1754
CCL4L1,1755
CCL5,1756
CCL7,1757
CCL8,1758
CCM2,1759
CCM2L,1760
CCNA1,1761
CCNA2,1762
CCNB1,1763
CCNB1IP1,1764
CCNB2,1765
CCNC,1766
CCND1,1767
CCND2,1768
CCND3,1769
CCNDBP1,1770
CCNE1,1771
CCNE2,1772
CCNF,1773
CCNG1,1774
CCNG2,1775
CCNH,1776
CCNI,1777
CCNI2,1778
CCNJ,1779
CCNJL,1780
CCNK,1781
CCNL1,1782
CCNL2,1783
CCNO,1784
CCNT1,1785
CCNT2,1786
CCNY,1787
CCNYL1,1788
CCP110,1789
CCPG1,1790
CCR1,1791
CCR10,1792
CCR2,1793
CCR3,1794
CCR4,1795
CCR5,1796
CCR6,1797
CCR7,1798
CCR8,1799
CCRL2,1800
CCS,1801
CCSAP,1802
CCSER1,1803
CCSER2,1804
CCT2,1805
CCT3,1806
CCT4,1807
CCT5,1808
CCT6A,1809
CCT6B,1810
CCT7,1811
CCT8,1812
CCZ1,1813
CCZ1B,1814
CD101,1815
CD109,1816
CD14,1817
CD151,1818
CD160,1819
CD163,1820
CD163L1,1821
CD164,1822
CD164L2,1823
CD180,1824
CD19,1825
CD1A,1826
CD1B,1827
CD1C,1828
CD1D,1829
CD1E,1830
CD2,1831
CD200,1832
CD200R1,1833
CD207,1834
CD209,1835
CD22,1836
CD226,1837
CD244,1838
CD247,1839
CD248,1840
CD27,1841
CD274,1842
CD276,1843
CD28,1844
CD2AP,1845
CD2BP2,1846
CD300A,1847
CD300C,1848
CD300E,1849
CD300LB,1850
CD300LF,1851
CD300LG,1852
CD320,1853
CD33,1854
CD34,1855
CD36,1856
CD37,1857
CD38,1858
CD3D,1859
CD3E,1860
CD4,1861
CD40,1862
CD40LG,1863
CD44,1864
CD46,1865
CD47,1866
CD48,1867
CD5,1868
CD52,1869
CD53,1870
CD55,1871
CD58,1872
CD59,1873
CD6,1874
CD63,1875
CD68,1876
CD69,1877
CD7,1878
CD70,1879
CD72,1880
CD74,1881
CD79A,1882
CD79B,1883
CD80,1884
CD81,1885
CD82,1886
CD83,1887
CD84,1888
CD86,1889
CD8A,1890
CD8B,1891
CD9,1892
CD93,1893
CD96,1894
CD99,1895
CD99L2,1896
CDA,1897
CDADC1,1898
CDAN1,1899
CDC123,1900
CDC14A,1901
CDC14B,1902
CDC16,1903
CDC20,1904
CDC20B,1905
CDC23,1906
CDC25A,1907
CDC25B,1908
CDC25C,1909
CDC27,1910
CDC34,1911
CDC37,1912
CDC37L1,1913
CDC40,1914
CDC42,1915
CDC42BPA,1916
CDC42BPB,1917
CDC42BPG,1918
CDC42EP1,1919
CDC42EP2,1920
CDC42EP3,1921
CDC42EP4,1922
CDC42SE1,1923
CDC45,1924
CDC5L,1925
CDC6,1926
CDC7,1927
CDC73,1928
CDCA2,1929
CDCA3,1930
CDCA5,1931
CDCA7,1932
CDCA7L,1933
CDCA8,1934
CDCP1,1935
CDH1,1936
CDH11,1937
CDH13,1938
CDH15,1939
CDH17,1940
CDH2,1941
CDH23,1942
CDH24,1943
CDH26,1944
CDH3,1945
CDH4,1946
CDH5,1947
CDH6,1948
CDH8,1949
CDHR2,1950
CDHR3,1951
CDHR4,1952
CDHR5,1953
CDIP1,1954
CDIPT,1955
CDK1,1956
CDK10,1957
CDK11A,1958
CDK11B,1959
CDK12,1960
CDK13,1961
CDK14,1962
CDK16,1963
CDK17,1964
CDK18,1965
CDK19,1966
CDK2,1967
CDK20,1968
CDK4,1969
CDK5,1970
CDK5R1,1971
CDK5R2,1972
CDK5RAP1,1973
CDK5RAP2,1974
CDK5RAP3,1975
CDK6,1976
CDK7,1977
CDK8,1978
CDK9,1979
CDKAL1,1980
CDKL1,1981
CDKL2,1982
CDKL3,1983
CDKL5,1984
CDKN1A,1985
CDKN1B,1986
CDKN1C,1987
CDKN2A,1988
CDKN2AIP,1989
CDKN2B,1990
CDKN2C,1991
CDKN2D,1992
CDKN3,1993
CDNF,1994
CDO1,1995
CDON,1996
CDR1,1997
CDR2,1998
CDRT4,1999
CDS1,2000
CDS2,2001
CDSN,2002
CDT1,2003
CDV3,2004
CDX2,2005
CDYL,2006
CDYL2,2007
CEACAM1,2008
CEACAM19,2009
CEACAM21,2010
CEACAM3,2011
CEACAM4,2012
CEACAM5,2013
CEACAM6,2014
CEACAM7,2015
CEBPB,2016
CEBPG,2017
CEBPZ,2018
CECR2,2019
CEL,2020
CELF1,2021
CELF2,2022
CELF3,2023
CELF4,2024
CELF5,2025
CELSR1,2026
CELSR2,2027
CELSR3,2028
CEMP1,2029
CENPA,2030
CENPB,2031
CENPC,2032
CENPE,2033
CENPF,2034
CENPH,2035
CENPI,2036
CENPJ,2037
CENPK,2038
CENPL,2039
CENPN,2040
CENPO,2041
CENPP,2042
CENPQ,2043
CENPT,2044
CENPW,2045
CEP104,2046
CEP112,2047
CEP120,2048
CEP128,2049
CEP135,2050
CEP152,2051
CEP164,2052
CEP170,2053
CEP170B,2054
CEP19,2055
CEP192,2056
CEP250,2057
CEP290,2058
CEP350,2059
CEP41,2060
CEP44,2061
CEP55,2062
CEP57,2063
CEP57L1,2064
CEP63,2065
CEP68,2066
CEP70,2067
CEP72,2068
CEP76,2069
CEP78,2070
CEP85,2071
CEP85L,2072
CEP89,2073
CEP95,2074
CEP97,2075
CEPT1,2076
CERCAM,2077
CERK,2078
CERKL,2079
CERS1,2080
CERS2,2081
CERS4,2082
CERS5,2083
CERS6,2084
CES1,2085
CES2,2086
CES3,2087
CES4A,2088
CETN2,2089
CETN3,2090
CETP,2091
CFB,2092
CFDP1,2093
CFH,2094
CFHR3,2095
CFI,2096
CFL2,2097
CFLAR,2098
CFP,2099
CFTR,2100
CGA,2101
CGB5,2102
CGB7,2103
CGGBP1,2104
CGN,2105
CGNL1,2106
CGREF1,2107
CGRRF1,2108
CH25H,2109
CHAC1,2110
CHAC2,2111
CHAD,2112
CHAF1A,2113
CHAF1B,2114
CHAMP1,2115
CHCHD1,2116
CHCHD2,2117
CHCHD3,2118
CHCHD4,2119
CHCHD5,2120
CHCHD6,2121
CHCHD7,2122
CHD1,2123
CHD1L,2124
CHD2,2125
CHD3,2126
CHD4,2127
CHD6,2128
CHD7,2129
CHD8,2130
CHD9,2131
CHDH,2132
CHEK1,2133
CHEK2,2134
CHERP,2135
CHFR,2136
CHGA,2137
CHGB,2138
CHI3L1,2139
CHI3L2,2140
CHIA,2141
CHIC1,2142
CHIC2,2143
CHID1,2144
CHIT1,2145
CHKA,2146
CHKB,2147
CHL1,2148
CHM,2149
CHML,2150
CHMP1A,2151
CHMP1B,2152
CHMP2A,2153
CHMP2B,2154
CHMP3,2155
CHMP4B,2156
CHMP4C,2157
CHMP5,2158
CHMP6,2159
CHMP7,2160
CHN1,2161
CHN2,2162
CHODL,2163
CHORDC1,2164
CHP1,2165
CHPF,2166
CHPF2,2167
CHPT1,2168
CHRAC1,2169
CHRD,2170
CHRDL1,2171
CHRDL2,2172
CHRFAM7A,2173
CHRM3,2174
CHRNA1,2175
CHRNA10,2176
CHRNA5,2177
CHRNA7,2178
CHRNA9,2179
CHRNB1,2180
CHRNB4,2181
CHRNE,2182
CHST1,2183
CHST10,2184
CHST11,2185
CHST12,2186
CHST13,2187
CHST14,2188
CHST15,2189
CHST2,2190
CHST3,2191
CHST4,2192
CHST6,2193
CHST7,2194
CHST9,2195
CHSY1,2196
CHSY3,2197
CHTF18,2198
CHTOP,2199
CHUK,2200
CHURC1,2201
CIAO1,2202
CIAPIN1,2203
CIB2,2204
CIC,2205
CIDEB,2206
CIDEC,2207
CIITA,2208
CILP,2209
CILP2,2210
CINP,2211
CIR1,2212
CIRBP,2213
CISD1,2214
CISD2,2215
CISH,2216
CIT,2217
CITED1,2218
CITED2,2219
CIZ1,2220
CKAP2,2221
CKAP2L,2222
CKAP4,2223
CKAP5,2224
CKB,2225
CKLF,2226
CKLF-CMTM1,2227
CKM,2228
CKMT1A,2229
CKMT1B,2230
CKMT2,2231
CKS1B,2232
CKS2,2233
CLASP1,2234
CLASP2,2235
CLASRP,2236
CLC,2237
CLCA2,2238
CLCC1,2239
CLCF1,2240
CLCN2,2241
CLCN3,2242
CLCN4,2243
CLCN5,2244
CLCN6,2245
CLCN7,2246
CLCNKA,2247
CLCNKB,2248
CLDN1,2249
CLDN10,2250
CLDN11,2251
CLDN12,2252
CLDN14,2253
CLDN15,2254
CLDN16,2255
CLDN18,2256
CLDN2,2257
CLDN23,2258
CLDN4,2259
CLDN6,2260
CLDN7,2261
CLDN8,2262
CLDN9,2263
CLDND1,2264
CLDND2,2265
CLEC10A,2266
CLEC11A,2267
CLEC12A,2268
CLEC14A,2269
CLEC16A,2270
CLEC17A,2271
CLEC18B,2272
CLEC1A,2273
CLEC2B,2274
CLEC2D,2275
CLEC3B,2276
CLEC4A,2277
CLEC4D,2278
CLEC4E,2279
CLEC4F,2280
CLEC4G,2281
CLEC5A,2282
CLEC7A,2283
CLECL1,2284
CLGN,2285
CLHC1,2286
CLIC1,2287
CLIC2,2288
CLIC5,2289
CLIC6,2290
CLINT1,2291
CLIP1,2292
CLIP2,2293
CLIP3,2294
CLIP4,2295
CLK1,2296
CLK2,2297
CLK3,2298
CLK4,2299
CLMN,2300
CLMP,2301
CLN3,2302
CLN5,2303
CLN6,2304
CLN8,2305
CLNS1A,2306
CLOCK,2307
CLP1,2308
CLPB,2309
CLPSL1,2310
CLPTM1,2311
CLPTM1L,2312
CLPX,2313
CLSPN,2314
CLSTN1,2315
CLSTN2,2316
CLSTN3,2317
CLTA,2318
CLTB,2319
CLTC,2320
CLTCL1,2321
CLU,2322
CLUAP1,2323
CLUH,2324
CLUL1,2325
CLYBL,2326
CMAS,2327
CMBL,2328
CMC1,2329
CMC2,2330
CMC4,2331
CMIP,2332
CMKLR1,2333
CMPK1,2334
CMPK2,2335
CMSS1,2336
CMTM1,2337
CMTM2,2338
CMTM3,2339
CMTM4,2340
CMTM7,2341
CMTM8,2342
CMTR1,2343
CMTR2,2344
CMYA5,2345
CNBP,2346
CNDP2,2347
CNEP1R1,2348
CNGA1,2349
CNGA3,2350
CNGA4,2351
CNGB1,2352
CNIH1,2353
CNIH2,2354
CNIH3,2355
CNIH4,2356
CNKSR1,2357
CNKSR2,2358
CNKSR3,2359
CNN1,2360
CNN2,2361
CNN3,2362
CNNM1,2363
CNNM2,2364
CNNM3,2365
CNNM4,2366
CNOT1,2367
CNOT10,2368
CNOT11,2369
CNOT2,2370
CNOT3,2371
CNOT4,2372
CNOT6,2373
CNOT6L,2374
CNOT7,2375
CNP,2376
CNPPD1,2377
CNPY2,2378
CNPY3,2379
CNPY4,2380
CNR1,2381
CNRIP1,2382
CNST,2383
CNTD1,2384
CNTFR,2385
CNTLN,2386
CNTN1,2387
CNTN3,2388
CNTN4,2389
CNTN6,2390
CNTNAP1,2391
CNTNAP2,2392
CNTNAP3,2393
CNTNAP3B,2394
CNTRL,2395
CNTROB,2396
COA1,2397
COA4,2398
COA5,2399
COA6,2400
COASY,2401
COBL,2402
COBLL1,2403
COCH,2404
COG1,2405
COG2,2406
COG3,2407
COG4,2408
COG5,2409
COG6,2410
COG7,2411
COG8,2412
COIL,2413
COL10A1,2414
COL11A1,2415
COL11A2,2416
COL12A1,2417
COL13A1,2418
COL14A1,2419
COL15A1,2420
COL16A1,2421
COL17A1,2422
COL18A1,2423
COL1A1,2424
COL1A2,2425
COL21A1,2426
COL22A1,2427
COL23A1,2428
COL24A1,2429
COL25A1,2430
COL27A1,2431
COL28A1,2432
COL3A1,2433
COL4A1,2434
COL4A2,2435
COL4A3,2436
COL4A4,2437
COL4A5,2438
COL4A6,2439
COL5A1,2440
COL5A2,2441
COL5A3,2442
COL6A1,2443
COL6A2,2444
COL6A3,2445
COL6A5,2446
COL6A6,2447
COL7A1,2448
COL8A1,2449
COL8A2,2450
COL9A2,2451
COL9A3,2452
COLCA2,2453
COLEC11,2454
COLEC12,2455
COLGALT1,2456
COLGALT2,2457
COLQ,2458
COMMD1,2459
COMMD10,2460
COMMD2,2461
COMMD3,2462
COMMD3-BMI1,2463
COMMD4,2464
COMMD5,2465
COMMD6,2466
COMMD7,2467
COMMD8,2468
COMP,2469
COMT,2470
COMTD1,2471
COPA,2472
COPB1,2473
COPB2,2474
COPE,2475
COPG1,2476
COPG2,2477
COPRS,2478
COPS2,2479
COPS3,2480
COPS4,2481
COPS5,2482
COPS6,2483
COPS7A,2484
COPS7B,2485
COPS8,2486
COPZ1,2487
COPZ2,2488
COQ10A,2489
COQ10B,2490
COQ2,2491
COQ3,2492
COQ4,2493
COQ5,2494
COQ6,2495
COQ7,2496
COQ9,2497
CORIN,2498
CORO1A,2499
CORO1B,2500
CORO1C,2501
CORO2A,2502
CORO2B,2503
CORO6,2504
CORO7,2505
COTL1,2506
COX10,2507
COX11,2508
COX15,2509
COX16,2510
COX18,2511
COX19,2512
COX20,2513
COX4I1,2514
COX4I2,2515
COX5A,2516
COX5B,2517
COX6B1,2518
COX6B2,2519
COX7A2,2520
COX7A2L,2521
COX7B,2522
COX7B2,2523
COX8A,2524
CP,2525
CPA3,2526
CPA6,2527
CPAMD8,2528
CPB1,2529
CPB2,2530
CPD,2531
CPE,2532
CPEB1,2533
CPEB2,2534
CPEB3,2535
CPEB4,2536
CPED1,2537
CPLX1,2538
CPLX2,2539
CPM,2540
CPNE1,2541
CPNE2,2542
CPNE3,2543
CPNE4,2544
CPNE5,2545
CPNE7,2546
CPNE8,2547
CPOX,2548
CPPED1,2549
CPQ,2550
CPS1,2551
CPSF1,2552
CPSF2,2553
CPSF3,2554
CPSF4,2555
CPSF6,2556
CPSF7,2557
CPT1A,2558
CPT1B,2559
CPT1C,2560
CPT2,2561
CPVL,2562
CPXM1,2563
CPXM2,2564
CPZ,2565
CR1,2566
CR1L,2567
CR2,2568
CRABP1,2569
CRABP2,2570
CRADD,2571
CRB3,2572
CRBN,2573
CRCP,2574
CREB1,2575
CREB3,2576
CREB3L1,2577
CREB3L2,2578
CREB3L4,2579
CREB5,2580
CREBBP,2581
CREBRF,2582
CREBZF,2583
CREG1,2584
CREG2,2585
CRELD1,2586
CRELD2,2587
CREM,2588
CRIM1,2589
CRIP2,2590
CRIP3,2591
CRIPT,2592
CRISP2,2593
CRISP3,2594
CRISPLD1,2595
CRISPLD2,2596
CRK,2597
CRKL,2598
CRLF1,2599
CRLF2,2600
CRLF3,2601
CRMP1,2602
CRNKL1,2603
CROCC,2604
CROT,2605
CRTAC1,2606
CRTAM,2607
CRTAP,2608
CRTC1,2609
CRTC2,2610
CRTC3,2611
CRY1,2612
CRY2,2613
CRYAB,2614
CRYBA2,2615
CRYBB1,2616
CRYBG3,2617
CRYGN,2618
CRYGS,2619
CRYL1,2620
CRYZ,2621
CRYZL1,2622
CS,2623
CSAD,2624
CSAG1,2625
CSDE1,2626
CSE1L,2627
CSF1,2628
CSF1R,2629
CSF2,2630
CSF2RA,2631
CSF2RB,2632
CSF3,2633
CSF3R,2634
CSGALNACT1,2635
CSGALNACT2,2636
CSK,2637
CSMD2,2638
CSNK1A1,2639
CSNK1D,2640
CSNK1E,2641
CSNK1G1,2642
CSNK1G2,2643
CSNK1G3,2644
CSNK2A1,2645
CSNK2A2,2646
CSNK2A3,2647
CSPG4,2648
CSPG5,2649
CSPP1,2650
CSRNP1,2651
CSRNP2,2652
CSRNP3,2653
CSRP1,2654
CST1,2655
CST2,2656
CST3,2657
CST4,2658
CST5,2659
CST6,2660
CSTA,2661
CSTB,2662
CSTF1,2663
CSTF2,2664
CSTF2T,2665
CSTF3,2666
CTAG2,2667
CTAGE4,2668
CTAGE8,2669
CTBP1,2670
CTBP2,2671
CTBS,2672
CTC1,2673
CTCF,2674
CTDNEP1,2675
CTDP1,2676
CTDSP1,2677
CTDSP2,2678
CTDSPL,2679
CTDSPL2,2680
CTH,2681
CTHRC1,2682
CTIF,2683
CTLA4,2684
CTNNA1,2685
CTNNAL1,2686
CTNNB1,2687
CTNNBL1,2688
CTNND1,2689
CTNND2,2690
CTPS1,2691
CTPS2,2692
CTR9,2693
CTRL,2694
CTSA,2695
CTSB,2696
CTSC,2697
CTSD,2698
CTSE,2699
CTSF,2700
CTSG,2701
CTSH,2702
CTSK,2703
CTSL,2704
CTSO,2705
CTSS,2706
CTSV,2707
CTSW,2708
CTSZ,2709
CTTN,2710
CTTNBP2,2711
CTTNBP2NL,2712
CTU2,2713
CUEDC1,2714
CUEDC2,2715
CUL1,2716
CUL2,2717
CUL3,2718
CUL4A,2719
CUL4B,2720
CUL5,2721
CUL7,2722
CUL9,2723
CUTA,2724
CUTC,2725
CUX1,2726
CUZD1,2727
CWC15,2728
CWC22,2729
CWC25,2730
CWC27,2731
CWF19L1,2732
CWF19L2,2733
CX3CL1,2734
CX3CR1,2735
CXADR,2736
CXCL1,2737
CXCL10,2738
CXCL11,2739
CXCL12,2740
CXCL13,2741
CXCL14,2742
CXCL16,2743
CXCL17,2744
CXCL2,2745
CXCL3,2746
CXCL5,2747
CXCL6,2748
CXCL9,2749
CXCR1,2750
CXCR2,2751
CXCR3,2752
CXCR4,2753
CXCR5,2754
CXCR6,2755
CXXC1,2756
CXXC4,2757
CXXC5,2758
CXorf38,2759
CXorf65,2760
CYB561,2761
CYB561A3,2762
CYB561D1,2763
CYB5B,2764
CYB5D1,2765
CYB5D2,2766
CYB5R1,2767
CYB5R2,2768
CYB5R4,2769
CYB5RL,2770
CYBB,2771
CYBRD1,2772
CYC1,2773
CYCS,2774
CYFIP1,2775
CYFIP2,2776
CYGB,2777
CYHR1,2778
CYLD,2779
CYP11A1,2780
CYP19A1,2781
CYP1A1,2782
CYP1B1,2783
CYP20A1,2784
CYP21A2,2785
CYP24A1,2786
CYP26A1,2787
CYP26B1,2788
CYP27A1,2789
CYP27B1,2790
CYP27C1,2791
CYP2A6,2792
CYP2C18,2793
CYP2C8,2794
CYP2C9,2795
CYP2D6,2796
CYP2E1,2797
CYP2F1,2798
CYP2J2,2799
CYP2R1,2800
CYP2S1,2801
CYP2U1,2802
CYP39A1,2803
CYP3A5,2804
CYP46A1,2805
CYP4B1,2806
CYP4F11,2807
CYP4F12,2808
CYP4F3,2809
CYP4V2,2810
CYP4X1,2811
CYP4Z1,2812
CYP51A1,2813
CYP7B1,2814
CYS1,2815
CYSLTR1,2816
CYSLTR2,2817
CYSTM1,2818
CYTH1,2819
CYTH2,2820
CYTH3,2821
CYTH4,2822
CYTIP,2823
CYTL1,2824
CYYR1,2825
D2HGDH,2826
DAAM1,2827
DAAM2,2828
DAB2,2829
DAB2IP,2830
DACH1,2831
DACT1,2832
DACT3,2833
DAD1,2834
DAG1,2835
DAGLA,2836
DAGLB,2837
DALRD3,2838
DAP,2839
DAP3,2840
DAPK1,2841
DAPK2,2842
DAPK3,2843
DAPL1,2844
DAPP1,2845
DARS2,2846
DAW1,2847
DAXX,2848
DAZAP1,2849
DAZAP2,2850
DBF4,2851
DBF4B,2852
DBI,2853
DBN1,2854
DBNDD1,2855
DBNDD2,2856
DBNL,2857
DBP,2858
DBR1,2859
DBT,2860
DCAF10,2861
DCAF11,2862
DCAF12,2863
DCAF13,2864
DCAF15,2865
DCAF16,2866
DCAF17,2867
DCAF4,2868
DCAF5,2869
DCAF6,2870
DCAF7,2871
DCAF8,2872
DCAKD,2873
DCBLD1,2874
DCBLD2,2875
DCDC2,2876
DCDC2B,2877
DCHS1,2878
DCK,2879
DCLK1,2880
DCLK2,2881
DCLRE1A,2882
DCLRE1B,2883
DCLRE1C,2884
DCN,2885
DCP1A,2886
DCP1B,2887
DCP2,2888
DCPS,2889
DCST2,2890
DCSTAMP,2891
DCTD,2892
DCTN1,2893
DCTN2,2894
DCTN3,2895
DCTN4,2896
DCTN5,2897
DCTN6,2898
DCTPP1,2899
DCUN1D1,2900
DCUN1D2,2901
DCUN1D3,2902
DCUN1D4,2903
DCUN1D5,2904
DCXR,2905
DDA1,2906
DDAH1,2907
DDAH2,2908
DDB1,2909
DDB2,2910
DDC,2911
DDHD1,2912
DDHD2,2913
DDI2,2914
DDIT3,2915
DDIT4,2916
DDIT4L,2917
DDO,2918
DDOST,2919
DDR1,2920
DDR2,2921
DDRGK1,2922
DDX1,2923
DDX10,2924
DDX11,2925
DDX17,2926
DDX18,2927
DDX19A,2928
DDX19B,2929
DDX20,2930
DDX21,2931
DDX23,2932
DDX24,2933
DDX27,2934
DDX28,2935
DDX31,2936
DDX39A,2937
DDX39B,2938
DDX3X,2939
DDX3Y,2940
DDX41,2941
DDX42,2942
DDX43,2943
DDX46,2944
DDX47,2945
DDX49,2946
DDX5,2947
DDX50,2948
DDX51,2949
DDX52,2950
DDX54,2951
DDX55,2952
DDX56,2953
DDX58,2954
DDX59,2955
DDX6,2956
DDX60,2957
DDX60L,2958
DEAF1,2959
DECR1,2960
DECR2,2961
DEDD,2962
DEDD2,2963
DEF6,2964
DEF8,2965
DEFA3,2966
DEFB1,2967
DEFB4A,2968
DEGS1,2969
DEGS2,2970
DEK,2971
DENND1A,2972
DENND1B,2973
DENND1C,2974
DENND2A,2975
DENND2C,2976
DENND2D,2977
DENND3,2978
DENND4A,2979
DENND4B,2980
DENND4C,2981
DENND5A,2982
DENND5B,2983
DENND6A,2984
DENND6B,2985
DEPDC1,2986
DEPDC1B,2987
DEPDC4,2988
DEPDC5,2989
DEPDC7,2990
DEPTOR,2991
DERA,2992
DERL1,2993
DERL2,2994
DERL3,2995
DES,2996
DESI2,2997
DET1,2998
DFFA,2999
DFFB,3000
DGAT1,3001
DGAT2,3002
DGCR2,3003
DGCR6L,3004
DGCR8,3005
DGKA,3006
DGKD,3007
DGKE,3008
DGKG,3009
DGKH,3010
DGKI,3011
DGKQ,3012
DGKZ,3013
DGUOK,3014
DHCR24,3015
DHCR7,3016
DHDDS,3017
DHDH,3018
DHFR,3019
DHODH,3020
DHPS,3021
DHRS1,3022
DHRS11,3023
DHRS12,3024
DHRS2,3025
DHRS3,3026
DHRS4,3027
DHRS4L2,3028
DHRS7,3029
DHRS7B,3030
DHRS9,3031
DHRSX,3032
DHTKD1,3033
DHX15,3034
DHX16,3035
DHX29,3036
DHX30,3037
DHX32,3038
DHX33,3039
DHX34,3040
DHX35,3041
DHX36,3042
DHX37,3043
DHX38,3044
DHX40,3045
DHX57,3046
DHX58,3047
DHX8,3048
DHX9,3049
DIABLO,3050
DIAPH1,3051
DIAPH2,3052
DIAPH3,3053
DICER1,3054
DIDO1,3055
DIO1,3056
DIO2,3057
DIO3,3058
DIP2A,3059
DIP2B,3060
DIP2C,3061
DIRAS1,3062
DIRAS3,3063
DIS3,3064
DIS3L,3065
DIS3L2,3066
DISC1,3067
DISP1,3068
DISP2,3069
DIXDC1,3070
DKC1,3071
DKK1,3072
DKK2,3073
DKK3,3074
DKKL1,3075
DLAT,3076
DLC1,3077
DLD,3078
DLEC1,3079
DLEU7,3080
DLG1,3081
DLG2,3082
DLG3,3083
DLG4,3084
DLG5,3085
DLGAP1,3086
DLGAP4,3087
DLGAP5,3088
DLK1,3089
DLL1,3090
DLL3,3091
DLL4,3092
DLST,3093
DLX3,3094
DLX4,3095
DLX5,3096
DLX6,3097
DMAP1,3098
DMBT1,3099
DMBX1,3100
DMD,3101
DMGDH,3102
DMKN,3103
DMPK,3104
DMRT2,3105
DMRTA1,3106
DMRTA2,3107
DMTF1,3108
DMTN,3109
DMWD,3110
DMXL1,3111
DMXL2,3112
DNA2,3113
DNAAF1,3114
DNAAF2,3115
DNAAF3,3116
DNAH1,3117
DNAH10,3118
DNAH11,3119
DNAH12,3120
DNAH14,3121
DNAH17,3122
DNAH2,3123
DNAH3,3124
DNAH5,3125
DNAH6,3126
DNAH7,3127
DNAH9,3128
DNAI1,3129
DNAI2,3130
DNAJA1,3131
DNAJA2,3132
DNAJA3,3133
DNAJA4,3134
DNAJB1,3135
DNAJB11,3136
DNAJB12,3137
DNAJB13,3138
DNAJB14,3139
DNAJB2,3140
DNAJB4,3141
DNAJB5,3142
DNAJB6,3143
DNAJB9,3144
DNAJC1,3145
DNAJC10,3146
DNAJC11,3147
DNAJC12,3148
DNAJC13,3149
DNAJC14,3150
DNAJC15,3151
DNAJC16,3152
DNAJC17,3153
DNAJC18,3154
DNAJC2,3155
DNAJC21,3156
DNAJC22,3157
DNAJC24,3158
DNAJC25,3159
DNAJC27,3160
DNAJC28,3161
DNAJC3,3162
DNAJC30,3163
DNAJC4,3164
DNAJC5,3165
DNAJC5B,3166
DNAJC6,3167
DNAJC7,3168
DNAJC8,3169
DNAJC9,3170
DNAL1,3171
DNAL4,3172
DNALI1,3173
DNASE1,3174
DNASE1L1,3175
DNASE1L2,3176
DNASE1L3,3177
DNASE2,3178
DNASE2B,3179
DNER,3180
DNHD1,3181
DNM1,3182
DNM1L,3183
DNM2,3184
DNM3,3185
DNMBP,3186
DNMT1,3187
DNMT3A,3188
DNMT3B,3189
DNPEP,3190
DNPH1,3191
DNTTIP1,3192
DNTTIP2,3193
DOC2A,3194
DOCK1,3195
DOCK10,3196
DOCK11,3197
DOCK2,3198
DOCK3,3199
DOCK4,3200
DOCK5,3201
DOCK6,3202
DOCK7,3203
DOCK8,3204
DOCK9,3205
DOK1,3206
DOK2,3207
DOK4,3208
DOK5,3209
DOK6,3210
DOK7,3211
DOLK,3212
DOLPP1,3213
DONSON,3214
DOT1L,3215
DPAGT1,3216
DPCD,3217
DPEP1,3218
DPEP2,3219
DPF1,3220
DPF2,3221
DPF3,3222
DPH1,3223
DPH2,3224
DPH3,3225
DPH5,3226
DPH6,3227
DPH7,3228
DPM1,3229
DPM2,3230
DPM3,3231
DPP10,3232
DPP3,3233
DPP4,3234
DPP7,3235
DPP8,3236
DPP9,3237
DPT,3238
DPY19L1,3239
DPY19L2,3240
DPY19L3,3241
DPY19L4,3242
DPY30,3243
DPYD,3244
DPYS,3245
DPYSL2,3246
DPYSL3,3247
DPYSL4,3248
DQX1,3249
DR1,3250
