,0
1973,2516.0
1974,2517.0
1975,2518.0
1976,2519.0
1977,2520.0
1978,2521.0
1979,2522.0
1980,2524.0
1981,2525.0
1982,2529.0
1983,2530.0
1984,2531.0
1985,2532.0
1986,2533.0
1987,2534.0
1988,2536.0
1989,2537.0
1990,2538.0
1991,2539.0
1992,2540.0
1993,2543.0
1994,2545.0
1995,2548.0
1996,2551.0
1997,2552.0
1998,2553.0
1999,2554.0
2000,2555.0
2001,2556.0
2002,2557.0
2003,2558.0
2004,2559.0
2005,2561.0
2006,2562.0
2007,2566.0
2008,2568.0
2009,2570.0
2010,2571.0
2011,2572.0
2012,2573.0
2013,2574.0
2014,2575.0
2015,2576.0
2016,2577.0
2017,2578.0
2018,2579.0
2019,2580.0
2020,2581.0
2021,2582.0
2022,2583.0
2023,2584.0
2024,2586.0
2025,2587.0
2026,2588.0
2027,2589.0
2028,2590.0
2029,2591.0
2030,2592.0
2031,2593.0
2032,2594.0
2033,2596.0
2034,2597.0
2035,2598.0
2036,2599.0
2037,2600.0
2038,2601.0
2039,2602.0
2040,2603.0
2041,2604.0
2042,2605.0
2043,2606.0
2044,2608.0
2045,2609.0
2046,2610.0
2047,2611.0
2048,2612.0
2049,2613.0
2050,2614.0
2051,2620.0
2052,2621.0
2053,2622.0
2054,2623.0
2055,2624.0
2056,2625.0
2057,2626.0
2058,2627.0
2059,2628.0
2060,2629.0
2061,2630.0
2062,2631.0
2063,2632.0
2064,2633.0
2065,2634.0
2066,2635.0
2067,2636.0
2068,2637.0
2069,2638.0
2070,2639.0
2071,2640.0
2072,2641.0
2073,2642.0
2074,2643.0
2075,2644.0
2076,2645.0
2077,2646.0
2078,2647.0
2079,2648.0
2080,2649.0
2081,2650.0
2082,2652.0
2083,2653.0
2084,2654.0
2085,2655.0
2086,2656.0
2087,2657.0
2088,2658.0
2089,2659.0
2090,2660.0
2091,2661.0
2092,2662.0
2093,2663.0
2094,2664.0
2095,2665.0
2096,2666.0
2097,2667.0
2098,2670.0
2099,2671.0
2100,2672.0
2101,2673.0
2102,2674.0
2103,2675.0
2104,2676.0
2105,2677.0
2106,2678.0
2107,2679.0
2108,2681.0
2109,2683.0
2110,2684.0
2111,2685.0
2112,2686.0
2113,2687.0
2114,2688.0
2115,2689.0
2116,2690.0
2117,2691.0
2118,2692.0
2119,2693.0
2120,2694.0
2121,2695.0
2122,2696.0
2123,2697.0
2124,2698.0
2125,2699.0
2126,2700.0
2127,2701.0
2128,2702.0
2129,2703.0
2130,2704.0
2131,2705.0
2132,2706.0
2133,2707.0
2134,2709.0
2135,2710.0
2136,2711.0
2137,2712.0
2138,2713.0
2139,2714.0
2140,2715.0
2141,2716.0
2142,2717.0
2143,2718.0
2144,2719.0
2145,2720.0
2146,2721.0
2147,2722.0
2148,2723.0
2149,2724.0
2150,2725.0
2151,2726.0
2152,2728.0
2153,2729.0
2154,2731.0
2155,2733.0
2156,2734.0
2157,2735.0
2158,2736.0
2159,2737.0
2160,2738.0
2161,2739.0
2162,2740.0
2163,2741.0
2164,2742.0
2165,2743.0
2166,2744.0
2167,2745.0
2168,2746.0
2169,2747.0
2170,2748.0
2171,2749.0
2172,2750.0
2173,2751.0
2174,2752.0
2175,2753.0
2176,2754.0
2177,2755.0
2178,2756.0
2179,2758.0
2180,2761.0
2181,2762.0
2182,2763.0
2183,2764.0
2184,2766.0
2185,2767.0
2186,2768.0
2187,2771.0
2188,2772.0
2189,2773.0
2190,2774.0
2191,2775.0
2192,2776.0
2193,2777.0
2194,2778.0
2195,2779.0
2196,2780.0
2197,2781.0
2198,2782.0
2199,2783.0
2200,2784.0
2201,2785.0
2202,2786.0
2203,2788.0
2204,2789.0
2205,2791.0
2206,2792.0
2207,2793.0
2208,2794.0
2209,2795.0
2210,2796.0
2211,2797.0
2212,2800.0
2213,2801.0
2214,2803.0
2215,2804.0
2216,2808.0
2217,2810.0
2218,2811.0
2219,2813.0
2220,2814.0
2221,2815.0
2222,2819.0
2223,2820.0
2224,2821.0
2225,2822.0
2226,2823.0
2227,2826.0
2228,2827.0
2229,2828.0
2230,2829.0
2231,2830.0
2232,2831.0
2233,2832.0
2234,2834.0
2235,2835.0
2236,2836.0
2237,2837.0
2238,2838.0
2239,2840.0
2240,2841.0
2241,2842.0
2242,2843.0
2243,2845.0
2244,2846.0
2245,2848.0
2246,2849.0
2247,2850.0
2248,2851.0
2249,2852.0
2250,2854.0
2251,2856.0
2252,2857.0
2253,2858.0
2254,2859.0
2255,2860.0
2256,2861.0
2257,2862.0
2258,2863.0
2259,2864.0
2260,2865.0
2261,2866.0
2262,2867.0
2263,2868.0
2264,2869.0
2265,2870.0
2266,2871.0
2267,2872.0
2268,2873.0
2269,2875.0
2270,2878.0
2271,2879.0
2272,2880.0
2273,2881.0
2274,2882.0
2275,2883.0
2276,2884.0
2277,2885.0
2278,2886.0
2279,2887.0
2280,2888.0
2281,2889.0
2282,2892.0
2283,2893.0
2284,2894.0
2285,2895.0
2286,2896.0
2287,2897.0
2288,2898.0
2289,2899.0
2290,2900.0
2291,2902.0
2292,2905.0
2293,2906.0
2294,2907.0
2295,2908.0
2296,2909.0
2297,2910.0
2298,2911.0
2299,2912.0
2300,2913.0
2301,2915.0
2302,2916.0
2303,2917.0
2304,2918.0
2305,2919.0
2306,2920.0
2307,2921.0
2308,2922.0
2309,2923.0
2310,2924.0
2311,2925.0
2312,2926.0
2313,2927.0
2314,2928.0
2315,2929.0
2316,2930.0
2317,2931.0
2318,2932.0
2319,2933.0
2320,2934.0
2321,2935.0
2322,2936.0
2323,2937.0
2324,2938.0
2325,2939.0
2326,2940.0
2327,2941.0
2328,2942.0
2329,2943.0
2330,2944.0
2331,2945.0
2332,2947.0
2333,2948.0
2334,2949.0
2335,2950.0
2336,2951.0
2337,2952.0
2338,2953.0
2339,2954.0
2340,2956.0
2341,2957.0
2342,2959.0
2343,2960.0
2344,2961.0
2345,2962.0
2346,2963.0
2347,2964.0
2348,2966.0
2349,2967.0
2350,2969.0
2351,2971.0
2352,2972.0
2353,2973.0
2354,2974.0
2355,2979.0
2356,2981.0
2357,2982.0
2358,2986.0
2359,2987.0
2360,2989.0
2361,2991.0
2362,2993.0
2363,2994.0
2364,2995.0
2365,2996.0
2366,2998.0
2367,2999.0
2368,3000.0
2369,3001.0
2370,3002.0
2371,3003.0
2372,3004.0
2373,3005.0
2374,3006.0
2375,3007.0
2376,3008.0
2377,3010.0
2378,3011.0
2379,3012.0
2380,3013.0
2381,3014.0
2382,3015.0
2383,3016.0
2384,3019.0
2385,3020.0
2386,3021.0
2387,3022.0
2388,3025.0
2389,3026.0
2390,3027.0
2391,3029.0
2392,3030.0
2393,3031.0
2394,3033.0
2395,3034.0
2396,3035.0
2397,3036.0
2398,3037.0
2399,3038.0
2400,3039.0
2401,3040.0
2402,3041.0
2403,3042.0
2404,3043.0
2405,3044.0
2406,3046.0
2407,3047.0
2408,3048.0
2409,3049.0
2410,3050.0
2411,3051.0
2412,3052.0
2413,3053.0
2414,3054.0
2415,3055.0
2416,3057.0
2417,3058.0
2418,3059.0
2419,3060.0
2420,3061.0
2421,3062.0
2422,3063.0
2423,3064.0
2424,3065.0
2425,3067.0
2426,3068.0
2427,3070.0
2428,3071.0
2429,3072.0
2430,3074.0
2431,3075.0
2432,3076.0
2433,3077.0
2434,3078.0
2435,3081.0
2436,3082.0
2437,3083.0
2438,3084.0
2439,3085.0
2440,3087.0
2441,3088.0
2442,3089.0
2443,3090.0
2444,3092.0
2445,3093.0
2446,3094.0
2447,3095.0
2448,3096.0
2449,3097.0
2450,3098.0
2451,3099.0
2452,3100.0
2453,3101.0
2454,3104.0
2455,3106.0
2456,3108.0
2457,3109.0
2458,3110.0
2459,3112.0
2460,3113.0
2461,3114.0
2462,3115.0
2463,3117.0
2464,3118.0
2465,3119.0
2466,3120.0
2467,3121.0
2468,3122.0
2469,3123.0
2470,3124.0
2471,3125.0
2472,3126.0
2473,3127.0
2474,3128.0
2475,3129.0
2476,3130.0
2477,3131.0
2478,3132.0
2479,3133.0
2480,3134.0
2481,3135.0
2482,3136.0
2483,3137.0
2484,3139.0
2485,3140.0
2486,3141.0
2487,3142.0
2488,3143.0
2489,3144.0
2490,3145.0
2491,3146.0
2492,3147.0
2493,3149.0
2494,3150.0
2495,3151.0
2496,3152.0
2497,3154.0
2498,3155.0
2499,3156.0
2500,3162.0
2501,3163.0
2502,3164.0
2503,3165.0
2504,3167.0
2505,3168.0
2506,3169.0
2507,3172.0
2508,3173.0
2509,3175.0
2510,3178.0
2511,3179.0
2512,3180.0
2513,3181.0
2514,3182.0
2515,3183.0
2516,3184.0
2517,3185.0
2518,3186.0
2519,3187.0
2520,3188.0
2521,3189.0
2522,3190.0
2523,3191.0
2524,3192.0
2525,3193.0
2526,3194.0
2527,3195.0
2528,3197.0
2529,3198.0
2530,3199.0
2531,3200.0
2532,3201.0
2533,3202.0
2534,3203.0
2535,3204.0
2536,3205.0
2537,3206.0
2538,3207.0
2539,3208.0
2540,3211.0
2541,3212.0
2542,3213.0
2543,3215.0
2544,3216.0
2545,3218.0
2546,3219.0
2547,3220.0
2548,3221.0
2549,3222.0
2550,3223.0
2551,3224.0
2552,3225.0
2553,3229.0
2554,3230.0
2555,3231.0
2556,3232.0
2557,3233.0
2558,3234.0
2559,3235.0
2560,3236.0
2561,3237.0
2562,3238.0
2563,3239.0
2564,3241.0
2565,3242.0
2566,3243.0
2567,3244.0
2568,3245.0
2569,3246.0
2570,3247.0
2571,3248.0
2572,3249.0
2573,3250.0
2574,3251.0
2575,3253.0
2576,3255.0
2577,3256.0
2578,3257.0
2579,3258.0
2580,3260.0
2581,3261.0
2582,3262.0
2583,3264.0
2584,3265.0
2585,3267.0
2586,3268.0
2587,3269.0
2588,3270.0
2589,3271.0
2590,3272.0
2591,3273.0
2592,3276.0
2593,3277.0
2594,3278.0
2595,3279.0
2596,3282.0
2597,3283.0
2598,3284.0
2599,3285.0
2600,3286.0
2601,3287.0
2602,3288.0
2603,3289.0
2604,3290.0
2605,3291.0
2606,3294.0
2607,3295.0
2608,3296.0
2609,3297.0
2610,3298.0
2611,3299.0
2612,3300.0
2613,3301.0
2614,3302.0
2615,3303.0
2616,3304.0
2617,3305.0
2618,3307.0
2619,3308.0
2620,3309.0
2621,3310.0
2622,3311.0
2623,3312.0
2624,3313.0
2625,3314.0
2626,3315.0
2627,3316.0
2628,3317.0
2629,3320.0
2630,3321.0
2631,3322.0
2632,3323.0
2633,3324.0
2634,3325.0
2635,3326.0
2636,3327.0
2637,3328.0
2638,3329.0
2639,3330.0
2640,3331.0
2641,3332.0
2642,3333.0
2643,3334.0
2644,3335.0
2645,3336.0
2646,3337.0
2647,3338.0
2648,3340.0
2649,3342.0
2650,3343.0
2651,3344.0
2652,3345.0
2653,3346.0
2654,3347.0
2655,3348.0
2656,3349.0
2657,3350.0
2658,3351.0
2659,3352.0
2660,3353.0
2661,3354.0
2662,3355.0
2663,3356.0
2664,3357.0
2665,3358.0
2666,3359.0
2667,3360.0
2668,3361.0
2669,3363.0
2670,3364.0
2671,3365.0
2672,3367.0
2673,3368.0
2674,3369.0
2675,3370.0
2676,3372.0
2677,3373.0
2678,3374.0
2679,3375.0
2680,3376.0
2681,3377.0
2682,3378.0
2683,3379.0
2684,3380.0
2685,3381.0
2686,3382.0
2687,3383.0
2688,3385.0
2689,3386.0
2690,3387.0
2691,3388.0
2692,3389.0
2693,3390.0
2694,3391.0
2695,3392.0
2696,3393.0
2697,3394.0
2698,3395.0
2699,3396.0
2700,3397.0
2701,3404.0
2702,3405.0
2703,3407.0
2704,3408.0
2705,3410.0
2706,3411.0
2707,3412.0
2708,3413.0
2709,3414.0
2710,3415.0
2711,3416.0
2712,3417.0
2713,3418.0
2714,3419.0
2715,3420.0
2716,3421.0
2717,3422.0
2718,3423.0
2719,3424.0
2720,3425.0
2721,3426.0
2722,3427.0
2723,3428.0
2724,3429.0
2725,3430.0
2726,3431.0
2727,3432.0
2728,3433.0
2729,3434.0
2730,3435.0
2731,3437.0
2732,3439.0
2733,3440.0
2734,3441.0
2735,3442.0
2736,3443.0
2737,3444.0
2738,3445.0
2739,3446.0
2740,3447.0
2741,3448.0
2742,3449.0
2743,3450.0
2744,3451.0
2745,3452.0
2746,3453.0
2747,3454.0
2748,3455.0
2749,3456.0
2750,3457.0
2751,3458.0
2752,3459.0
2753,3460.0
2754,3461.0
2755,3462.0
2756,3463.0
2757,3464.0
2758,3465.0
2759,3466.0
2760,3467.0
2761,3468.0
2762,3469.0
2763,3470.0
2764,3471.0
2765,3472.0
2766,3473.0
2767,3474.0
2768,3475.0
2769,3476.0
2770,3477.0
2771,3478.0
2772,3479.0
2773,3480.0
2774,3481.0
2775,3482.0
2776,3483.0
2777,3484.0
2778,3485.0
2779,3486.0
2780,3487.0
2781,3488.0
2782,3489.0
2783,3490.0
2784,3491.0
2785,3492.0
2786,3493.0
2787,3494.0
2788,3495.0
2789,3496.0
2790,3497.0
2791,3498.0
2792,3499.0
2793,3500.0
2794,3502.0
2795,3503.0
2796,3504.0
2797,3505.0
2798,3506.0
2799,3507.0
2800,3508.0
2801,3509.0
2802,3512.0
2803,3513.0
2804,3514.0
2805,3515.0
2806,3516.0
2807,3517.0
2808,3518.0
2809,3519.0
2810,3520.0
2811,3522.0
2812,3523.0
2813,3524.0
2814,3525.0
2815,3526.0
2816,3527.0
2817,3528.0
2818,3529.0
2819,3530.0
2820,3531.0
2821,3532.0
2822,3533.0
2823,3534.0
2824,3535.0
2825,3536.0
2826,3538.0
2827,3539.0
2828,3540.0
2829,3541.0
2830,3542.0
2831,3543.0
2832,3544.0
2833,3545.0
2834,3547.0
2835,3548.0
2836,3549.0
2837,3550.0
2838,3551.0
2839,3552.0
2840,3553.0
2841,3554.0
2842,3555.0
2843,3556.0
2844,3557.0
2845,3558.0
2846,3559.0
2847,3560.0
2848,3562.0
2849,3563.0
2850,3565.0
2851,3566.0
2852,3568.0
2853,3569.0
2854,3571.0
2855,3572.0
2856,3573.0
2857,3574.0
2858,3575.0
2859,3578.0
2860,3579.0
2861,3581.0
2862,3583.0
2863,3584.0
2864,3586.0
2865,3588.0
2866,3589.0
2867,3590.0
2868,3591.0
2869,3592.0
2870,3593.0
2871,3594.0
2872,3595.0
2873,3596.0
2874,3598.0
2875,3599.0
2876,3600.0
2877,3601.0
2878,3602.0
2879,3603.0
2880,3604.0
2881,3606.0
2882,3607.0
2883,3608.0
2884,3609.0
2885,3610.0
2886,3611.0
2887,3613.0
2888,3614.0
2889,3615.0
2890,3616.0
2891,3617.0
2892,3618.0
2893,3619.0
2894,3620.0
2895,3621.0
2896,3622.0
2897,3623.0
2898,3624.0
2899,3625.0
2900,3626.0
2901,3628.0
2902,3629.0
2903,3630.0
2904,3631.0
2905,3632.0
2906,3633.0
2907,3634.0
2908,3635.0
2909,3636.0
2910,3637.0
2911,3638.0
2912,3639.0
2913,3640.0
2914,3641.0
2915,3642.0
2916,3644.0
2917,3645.0
2918,3646.0
2919,3647.0
2920,3648.0
2921,3649.0
2922,3650.0
2923,3651.0
2924,3652.0
2925,3653.0
2926,3654.0
2927,3655.0
2928,3656.0
2929,3657.0
2930,3658.0
2931,3659.0
2932,3660.0
2933,3661.0
2934,3662.0
2935,3663.0
2936,3664.0
2937,3665.0
2938,3666.0
2939,3667.0
2940,3669.0
2941,3670.0
2942,3671.0
2943,3672.0
2944,3674.0
2945,3675.0
2946,3676.0
2947,3678.0
2948,3679.0
2949,3680.0
2950,3681.0
2951,3683.0
2952,3684.0
2953,3685.0
2954,3686.0
2955,3687.0
2956,3688.0
2957,3689.0
2958,3690.0
2959,3692.0
2960,3693.0
2961,3694.0
2962,3695.0
2963,3696.0
2964,3697.0
2965,3698.0
2966,3699.0
2967,3700.0
2968,3701.0
2969,3702.0
2970,3703.0
2971,3704.0
2972,3705.0
2973,3706.0
2974,3709.0
2975,3710.0
2976,3711.0
2977,3712.0
2978,3713.0
2979,3714.0
2980,3715.0
2981,3716.0
2982,3717.0
2983,3718.0
2984,3719.0
2985,3720.0
2986,3721.0
2987,3722.0
2988,3723.0
2989,3724.0
2990,3725.0
2991,3726.0
2992,3727.0
2993,3728.0
2994,3730.0
2995,3731.0
2996,3733.0
2997,3735.0
2998,3736.0
2999,3737.0
3000,3738.0
3001,3741.0
3002,3742.0
3003,3743.0
3004,3744.0
3005,3745.0
3006,3746.0
3007,3748.0
3008,3749.0
3009,3750.0
3010,3751.0
3011,3752.0
3012,3753.0
3013,3754.0
3014,3755.0
3015,3756.0
3016,3757.0
3017,3758.0
3018,3759.0
3019,3760.0
3020,3761.0
3021,3762.0
3022,3763.0
3023,3764.0
3024,3765.0
3025,3766.0
3026,3767.0
3027,3768.0
3028,3769.0
3029,3770.0
3030,3771.0
3031,3772.0
3032,3773.0
3033,3774.0
3034,3775.0
3035,3776.0
3036,3777.0
3037,3778.0
3038,3779.0
3039,3780.0
3040,3781.0
3041,3782.0
3042,3783.0
3043,3784.0
3044,3786.0
3045,3787.0
3046,3789.0
3047,3790.0
3048,3791.0
3049,3792.0
3050,3793.0
3051,3794.0
3052,3795.0
3053,3796.0
3054,3799.0
3055,3805.0
3056,3807.0
3057,3808.0
3058,3809.0
3059,3812.0
3060,3816.0
3061,3818.0
3062,3820.0
3063,3821.0
3064,3823.0
3065,3830.0
3066,3831.0
3067,3832.0
3068,3838.0
3069,3839.0
3070,3840.0
3071,3843.0
3072,3845.0
3073,3846.0
3074,3848.0
3075,3849.0
3076,3850.0
3077,3851.0
3078,3860.0
3079,3861.0
3080,3862.0
3081,3867.0
3082,3868.0
3083,3869.0
3084,3871.0
3085,3877.0
3086,3880.0
3087,3884.0
3088,3887.0
3089,3891.0
3090,3892.0
3091,3895.0
3092,3899.0
3093,3906.0
3094,3914.0
3095,3915.0
3096,3917.0
3097,3918.0
3098,3920.0
3099,3921.0
3100,3922.0
3101,3923.0
3102,3924.0
3103,3925.0
3104,3926.0
3105,3927.0
3106,3928.0
3107,3929.0
3108,3930.0
3109,3931.0
3110,3932.0
3111,3933.0
3112,3934.0
3113,3935.0
3114,3936.0
3115,3937.0
3116,3938.0
3117,3939.0
3118,3940.0
3119,3941.0
3120,3942.0
3121,3943.0
3122,3944.0
3123,3945.0
3124,3946.0
3125,3947.0
3126,3948.0
3127,3950.0
3128,3953.0
3129,3954.0
3130,3955.0
3131,3956.0
3132,3957.0
3133,3958.0
3134,3959.0
3135,3961.0
3136,3962.0
3137,3963.0
3138,3964.0
3139,3966.0
3140,3968.0
3141,3969.0
3142,3971.0
3143,3974.0
3144,3975.0
3145,3976.0
3146,3977.0
3147,3978.0
3148,3980.0
3149,3982.0
3150,3983.0
3151,3984.0
3152,3986.0
3153,3987.0
3154,3988.0
3155,3989.0
3156,3990.0
3157,3991.0
3158,3992.0
3159,3993.0
3160,3994.0
3161,3996.0
3162,3997.0
3163,4001.0
3164,4002.0
3165,4005.0
3166,4006.0
3167,4009.0
3168,4010.0
3169,4011.0
3170,4012.0
3171,4013.0
3172,4014.0
3173,4015.0
3174,4016.0
3175,4017.0
3176,4019.0
3177,4020.0
3178,4021.0
3179,4022.0
3180,4023.0
3181,4025.0
3182,4026.0
3183,4027.0
3184,4028.0
3185,4029.0
3186,4030.0
3187,4032.0
3188,4035.0
3189,4036.0
3190,4038.0
3191,4039.0
3192,4040.0
3193,4041.0
3194,4045.0
3195,4046.0
3196,4047.0
3197,4049.0
3198,4050.0
3199,4051.0
3200,4052.0
3201,4053.0
3202,4054.0
3203,4055.0
3204,4056.0
3205,4057.0
3206,4058.0
3207,4059.0
3208,4060.0
3209,4061.0
3210,4062.0
3211,4064.0
3212,4065.0
3213,4066.0
3214,4067.0
3215,4068.0
3216,4069.0
3217,4070.0
3218,4071.0
3219,4072.0
3220,4073.0
3221,4074.0
3222,4075.0
3223,4076.0
3224,4077.0
3225,4078.0
3226,4079.0
3227,4080.0
3228,4081.0
3229,4082.0
3230,4085.0
3231,4086.0
3232,4087.0
3233,4088.0
3234,4089.0
3235,4090.0
3236,4091.0
3237,4093.0
3238,4095.0
3239,4096.0
3240,4098.0
3241,4099.0
3242,4100.0
3243,4101.0
3244,4102.0
3245,4103.0
3246,4104.0
3247,4107.0
3248,4109.0
3249,4110.0
3250,4111.0
3251,4113.0
3252,4114.0
3253,4115.0
3254,4117.0
3255,4118.0
3256,4119.0
3257,4120.0
3258,4121.0
3259,4122.0
3260,4123.0
3261,4124.0
3262,4125.0
3263,4126.0
3264,4127.0
3265,4128.0
3266,4129.0
3267,4130.0
3268,4131.0
3269,4132.0
3270,4133.0
3271,4134.0
3272,4135.0
3273,4136.0
3274,4137.0
3275,4138.0
3276,4139.0
3277,4140.0
3278,4141.0
3279,4142.0
3280,4144.0
3281,4145.0
3282,4146.0
3283,4147.0
3284,4148.0
3285,4150.0
3286,4152.0
3287,4154.0
3288,4155.0
3289,4156.0
3290,4157.0
3291,4159.0
3292,4160.0
3293,4161.0
3294,4162.0
3295,4163.0
3296,4164.0
3297,4167.0
3298,4168.0
3299,4171.0
3300,4172.0
3301,4173.0
3302,4174.0
3303,4175.0
3304,4176.0
3305,4177.0
3306,4178.0
3307,4179.0
3308,4180.0
3309,4181.0
3310,4184.0
3311,4185.0
3312,4186.0
3313,4187.0
3314,4188.0
3315,4189.0
3316,4190.0
3317,4191.0
3318,4192.0
3319,4193.0
3320,4194.0
3321,4195.0
3322,4196.0
3323,4197.0
3324,4198.0
3325,4199.0
3326,4200.0
3327,4201.0
3328,4202.0
3329,4203.0
3330,4204.0
3331,4205.0
3332,4206.0
3333,4207.0
3334,4208.0
3335,4209.0
3336,4210.0
3337,4211.0
3338,4212.0
3339,4213.0
3340,4214.0
3341,4215.0
3342,4216.0
3343,4217.0
3344,4220.0
3345,4221.0
3346,4223.0
3347,4224.0
3348,4225.0
3349,4226.0
3350,4227.0
3351,4228.0
3352,4229.0
3353,4230.0
3354,4233.0
3355,4234.0
3356,4235.0
3357,4238.0
3358,4239.0
3359,4243.0
3360,4244.0
3361,4245.0
3362,4246.0
3363,4247.0
3364,4248.0
3365,4249.0
3366,4251.0
3367,4252.0
3368,4253.0
3369,4254.0
3370,4256.0
3371,4257.0
3372,4258.0
3373,4259.0
3374,4260.0
3375,4261.0
3376,4262.0
3377,4263.0
3378,4264.0
3379,4265.0
3380,4266.0
3381,4267.0
3382,4268.0
3383,4269.0
3384,4270.0
3385,4271.0
3386,4272.0
3387,4273.0
3388,4274.0
3389,4275.0
3390,4276.0
3391,4277.0
3392,4278.0
3393,4279.0
3394,4282.0
3395,4283.0
3396,4284.0
3397,4285.0
3398,4286.0
3399,4287.0
3400,4288.0
3401,4289.0
3402,4290.0
3403,4291.0
3404,4292.0
3405,4293.0
3406,4294.0
3407,4295.0
3408,4296.0
3409,4297.0
3410,4298.0
3411,4299.0
3412,4300.0
3413,4301.0
3414,4302.0
3415,4303.0
3416,4304.0
3417,4305.0
3418,4307.0
3419,4308.0
3420,4309.0
3421,4310.0
3422,4311.0
3423,4312.0
3424,4313.0
3425,4314.0
3426,4315.0
3427,4316.0
3428,4317.0
3429,4319.0
3430,4320.0
3431,4321.0
3432,4322.0
3433,4323.0
3434,4324.0
3435,4326.0
3436,4327.0
3437,4328.0
3438,4329.0
3439,4330.0
3440,4331.0
3441,4332.0
3442,4333.0
3443,4334.0
3444,4335.0
3445,4336.0
3446,4337.0
3447,4338.0
3448,4339.0
3449,4340.0
3450,4341.0
3451,4342.0
3452,4343.0
3453,4344.0
3454,4346.0
3455,4347.0
3456,4348.0
3457,4349.0
3458,4350.0
3459,4352.0
3460,4353.0
3461,4355.0
3462,4356.0
3463,4358.0
3464,4359.0
3465,4360.0
3466,4361.0
3467,4362.0
3468,4364.0
3469,4365.0
3470,4366.0
3471,4367.0
3472,4368.0
3473,4369.0
3474,4370.0
3475,4371.0
3476,4372.0
3477,4373.0
3478,4374.0
3479,4375.0
3480,4376.0
3481,4377.0
3482,4378.0
3483,4379.0
3484,4381.0
3485,4382.0
3486,4383.0
3487,4384.0
3488,4385.0
3489,4387.0
3490,4388.0
3491,4389.0
3492,4390.0
3493,4391.0
3494,4392.0
3495,4393.0
3496,4394.0
3497,4395.0
3498,4396.0
3499,4397.0
3500,4398.0
3501,4399.0
3502,4401.0
3503,4402.0
3504,4403.0
3505,4404.0
3506,4406.0
3507,4408.0
3508,4409.0
3509,4410.0
3510,4411.0
3511,4412.0
3512,4414.0
3513,4415.0
3514,4416.0
3515,4417.0
3516,4418.0
3517,4419.0
3518,4420.0
3519,4421.0
3520,4422.0
3521,4423.0
3522,4424.0
3523,4425.0
3524,4427.0
3525,4428.0
3526,4429.0
3527,4430.0
3528,4431.0
3529,4432.0
3530,4433.0
3531,4434.0
3532,4437.0
3533,4438.0
3534,4439.0
3535,4440.0
3536,4441.0
3537,4442.0
3538,4443.0
3539,4444.0
3540,4445.0
3541,4446.0
3542,4447.0
3543,4448.0
3544,4449.0
3545,4453.0
3546,4454.0
3547,4455.0
3548,4456.0
3549,4457.0
3550,4458.0
3551,4459.0
3552,4460.0
3553,4461.0
3554,4463.0
3555,4466.0
3556,4468.0
3557,4469.0
3558,4470.0
3559,4471.0
3560,4472.0
3561,4473.0
3562,4474.0
3563,4477.0
3564,4478.0
3565,4479.0
3566,4480.0
3567,4481.0
3568,4482.0
3569,4483.0
3570,4484.0
3571,4485.0
3572,4486.0
3573,4487.0
3574,4488.0
3575,4489.0
3576,4490.0
3577,4491.0
3578,4492.0
3579,4494.0
3580,4495.0
3581,4496.0
3582,4497.0
3583,4498.0
3584,4499.0
3585,4501.0
3586,4502.0
3587,4503.0
3588,4505.0
3589,4506.0
3590,4507.0
3591,4508.0
3592,4509.0
3593,4510.0
3594,4511.0
3595,4512.0
3596,4513.0
3597,4514.0
3598,4515.0
3599,4516.0
3600,4517.0
3601,4518.0
3602,4520.0
3603,4521.0
3604,4522.0
3605,4523.0
3606,4524.0
3607,4525.0
3608,4526.0
3609,4528.0
3610,4529.0
3611,4530.0
3612,4532.0
3613,4533.0
3614,4534.0
3615,4537.0
3616,4538.0
3617,4539.0
3618,4540.0
3619,4541.0
3620,4542.0
3621,4543.0
3622,4544.0
3623,4546.0
3624,4547.0
3625,4548.0
3626,4549.0
3627,4550.0
3628,4551.0
3629,4552.0
3630,4553.0
3631,4554.0
3632,4555.0
3633,4556.0
3634,4557.0
3635,4558.0
3636,4559.0
3637,4560.0
3638,4561.0
3639,4562.0
3640,4563.0
3641,4564.0
3642,4565.0
3643,4566.0
3644,4567.0
3645,4568.0
3646,4569.0
3647,4570.0
3648,4571.0
3649,4572.0
3650,4573.0
3651,4574.0
3652,4575.0
3653,4576.0
3654,4577.0
3655,4578.0
3656,4579.0
3657,4580.0
3658,4581.0
3659,4582.0
3660,4583.0
3661,4584.0
3662,4586.0
3663,4587.0
3664,4588.0
3665,4589.0
3666,4590.0
3667,4592.0
3668,4593.0
3669,4594.0
3670,4595.0
3671,4596.0
3672,4597.0
3673,4598.0
3674,4599.0
3675,4600.0
3676,4601.0
3677,4602.0
3678,4603.0
3679,4604.0
3680,4605.0
3681,4606.0
3682,4607.0
3683,4608.0
3684,4609.0
3685,4610.0
3686,4611.0
3687,4612.0
3688,4613.0
3689,4614.0
3690,4615.0
3691,4616.0
3692,4618.0
3693,4619.0
3694,4621.0
3695,4622.0
3696,4624.0
3697,4625.0
3698,4627.0
3699,4630.0
3700,4632.0
3701,4633.0
3702,4634.0
3703,4635.0
3704,4636.0
3705,4637.0
3706,4638.0
3707,4639.0
3708,4640.0
3709,4641.0
3710,4642.0
3711,4643.0
3712,4645.0
3713,4646.0
3714,4647.0
3715,4648.0
3716,4649.0
3717,4650.0
3718,4651.0
3719,4652.0
3720,4654.0
3721,4655.0
