,0
1975,2469.0
1976,2470.0
1977,2471.0
1978,2472.0
1979,2473.0
1980,2474.0
1981,2475.0
1982,2476.0
1983,2477.0
1984,2478.0
1985,2480.0
1986,2482.0
1987,2484.0
1988,2485.0
1989,2486.0
1990,2487.0
1991,2488.0
1992,2489.0
1993,2490.0
1994,2491.0
1995,2492.0
1996,2493.0
1997,2494.0
1998,2495.0
1999,2496.0
2000,2497.0
2001,2498.0
2002,2499.0
2003,2500.0
2004,2501.0
2005,2502.0
2006,2503.0
2007,2504.0
2008,2505.0
2009,2506.0
2010,2508.0
2011,2509.0
2012,2510.0
2013,2511.0
2014,2512.0
2015,2514.0
2016,2515.0
2017,2516.0
2018,2517.0
2019,2520.0
2020,2521.0
2021,2522.0
2022,2523.0
2023,2524.0
2024,2525.0
2025,2526.0
2026,2527.0
2027,2528.0
2028,2529.0
2029,2532.0
2030,2534.0
2031,2535.0
2032,2536.0
2033,2537.0
2034,2539.0
2035,2540.0
2036,2541.0
2037,2542.0
2038,2543.0
2039,2546.0
2040,2547.0
2041,2549.0
2042,2550.0
2043,2551.0
2044,2552.0
2045,2555.0
2046,2556.0
2047,2557.0
2048,2558.0
2049,2559.0
2050,2562.0
2051,2563.0
2052,2564.0
2053,2565.0
2054,2566.0
2055,2567.0
2056,2569.0
2057,2570.0
2058,2571.0
2059,2572.0
2060,2573.0
2061,2574.0
2062,2575.0
2063,2576.0
2064,2578.0
2065,2579.0
2066,2580.0
2067,2581.0
2068,2582.0
2069,2583.0
2070,2585.0
2071,2587.0
2072,2588.0
2073,2589.0
2074,2590.0
2075,2591.0
2076,2592.0
2077,2593.0
2078,2594.0
2079,2595.0
2080,2596.0
2081,2597.0
2082,2598.0
2083,2599.0
2084,2600.0
2085,2601.0
2086,2602.0
2087,2603.0
2088,2604.0
2089,2606.0
2090,2607.0
2091,2608.0
2092,2609.0
2093,2610.0
2094,2611.0
2095,2612.0
2096,2613.0
2097,2614.0
2098,2615.0
2099,2616.0
2100,2617.0
2101,2618.0
2102,2621.0
2103,2622.0
2104,2623.0
2105,2624.0
2106,2625.0
2107,2626.0
2108,2627.0
2109,2628.0
2110,2630.0
2111,2633.0
2112,2634.0
2113,2635.0
2114,2636.0
2115,2637.0
2116,2638.0
2117,2639.0
2118,2641.0
2119,2642.0
2120,2643.0
2121,2644.0
2122,2645.0
2123,2646.0
2124,2647.0
2125,2648.0
2126,2649.0
2127,2650.0
2128,2651.0
2129,2652.0
2130,2653.0
2131,2654.0
2132,2655.0
2133,2656.0
2134,2657.0
2135,2658.0
2136,2659.0
2137,2660.0
2138,2661.0
2139,2662.0
2140,2663.0
2141,2664.0
2142,2665.0
2143,2666.0
2144,2667.0
2145,2668.0
2146,2669.0
2147,2670.0
2148,2671.0
2149,2673.0
2150,2674.0
2151,2675.0
2152,2676.0
2153,2677.0
2154,2679.0
2155,2680.0
2156,2682.0
2157,2683.0
2158,2685.0
2159,2686.0
2160,2687.0
2161,2688.0
2162,2689.0
2163,2690.0
2164,2693.0
2165,2695.0
2166,2696.0
2167,2697.0
2168,2698.0
2169,2703.0
2170,2705.0
2171,2706.0
2172,2710.0
2173,2711.0
2174,2713.0
2175,2715.0
2176,2716.0
2177,2717.0
2178,2718.0
2179,2719.0
2180,2720.0
2181,2722.0
2182,2723.0
2183,2724.0
2184,2725.0
2185,2726.0
2186,2727.0
2187,2728.0
2188,2729.0
2189,2730.0
2190,2731.0
2191,2733.0
2192,2734.0
2193,2735.0
2194,2736.0
2195,2737.0
2196,2738.0
2197,2741.0
2198,2742.0
2199,2743.0
2200,2744.0
2201,2747.0
2202,2748.0
2203,2749.0
2204,2750.0
2205,2752.0
2206,2753.0
2207,2754.0
2208,2755.0
2209,2756.0
2210,2757.0
2211,2758.0
2212,2759.0
2213,2760.0
2214,2761.0
2215,2762.0
2216,2763.0
2217,2764.0
2218,2765.0
2219,2766.0
2220,2768.0
2221,2769.0
2222,2770.0
2223,2771.0
2224,2772.0
2225,2773.0
2226,2774.0
2227,2775.0
2228,2776.0
2229,2777.0
2230,2778.0
2231,2779.0
2232,2780.0
2233,2781.0
2234,2782.0
2235,2784.0
2236,2785.0
2237,2786.0
2238,2787.0
2239,2789.0
2240,2790.0
2241,2792.0
2242,2793.0
2243,2794.0
2244,2796.0
2245,2797.0
2246,2798.0
2247,2799.0
2248,2800.0
2249,2801.0
2250,2802.0
2251,2803.0
2252,2804.0
2253,2806.0
2254,2807.0
2255,2808.0
2256,2809.0
2257,2810.0
2258,2812.0
2259,2813.0
2260,2814.0
2261,2815.0
2262,2816.0
2263,2817.0
2264,2818.0
2265,2819.0
2266,2820.0
2267,2821.0
2268,2822.0
2269,2823.0
2270,2825.0
2271,2827.0
2272,2828.0
2273,2830.0
2274,2831.0
2275,2832.0
2276,2834.0
2277,2835.0
2278,2836.0
2279,2837.0
2280,2839.0
2281,2840.0
2282,2841.0
2283,2842.0
2284,2843.0
2285,2844.0
2286,2845.0
2287,2846.0
2288,2847.0
2289,2848.0
2290,2849.0
2291,2850.0
2292,2851.0
2293,2852.0
2294,2853.0
2295,2854.0
2296,2855.0
2297,2856.0
2298,2857.0
2299,2858.0
2300,2859.0
2301,2860.0
2302,2861.0
2303,2863.0
2304,2864.0
2305,2865.0
2306,2866.0
2307,2868.0
2308,2869.0
2309,2870.0
2310,2876.0
2311,2877.0
2312,2878.0
2313,2880.0
2314,2881.0
2315,2882.0
2316,2884.0
2317,2885.0
2318,2887.0
2319,2890.0
2320,2891.0
2321,2892.0
2322,2893.0
2323,2894.0
2324,2895.0
2325,2896.0
2326,2897.0
2327,2898.0
2328,2899.0
2329,2900.0
2330,2901.0
2331,2902.0
2332,2903.0
2333,2904.0
2334,2905.0
2335,2907.0
2336,2908.0
2337,2909.0
2338,2910.0
2339,2911.0
2340,2912.0
2341,2913.0
2342,2914.0
2343,2916.0
2344,2917.0
2345,2918.0
2346,2919.0
2347,2921.0
2348,2922.0
2349,2923.0
2350,2925.0
2351,2926.0
2352,2928.0
2353,2929.0
2354,2930.0
2355,2931.0
2356,2932.0
2357,2933.0
2358,2934.0
2359,2935.0
2360,2939.0
2361,2940.0
2362,2941.0
2363,2942.0
2364,2943.0
2365,2944.0
2366,2945.0
2367,2946.0
2368,2947.0
2369,2949.0
2370,2950.0
2371,2951.0
2372,2952.0
2373,2953.0
2374,2954.0
2375,2955.0
2376,2956.0
2377,2958.0
2378,2959.0
2379,2960.0
2380,2961.0
2381,2962.0
2382,2963.0
2383,2964.0
2384,2965.0
2385,2966.0
2386,2968.0
2387,2969.0
2388,2970.0
2389,2971.0
2390,2972.0
2391,2973.0
2392,2974.0
2393,2975.0
2394,2976.0
2395,2978.0
2396,2979.0
2397,2980.0
2398,2981.0
2399,2984.0
2400,2985.0
2401,2986.0
2402,2987.0
2403,2988.0
2404,2989.0
2405,2990.0
2406,2991.0
2407,2992.0
2408,2993.0
2409,2995.0
2410,2998.0
2411,2999.0
2412,3000.0
2413,3001.0
2414,3002.0
2415,3003.0
2416,3004.0
2417,3005.0
2418,3006.0
2419,3007.0
2420,3008.0
2421,3009.0
2422,3010.0
2423,3012.0
2424,3013.0
2425,3014.0
2426,3015.0
2427,3016.0
2428,3017.0
2429,3018.0
2430,3019.0
2431,3020.0
2432,3021.0
2433,3022.0
2434,3025.0
2435,3027.0
2436,3028.0
2437,3029.0
2438,3030.0
2439,3031.0
2440,3032.0
2441,3033.0
2442,3034.0
2443,3035.0
2444,3036.0
2445,3037.0
2446,3038.0
2447,3039.0
2448,3040.0
2449,3041.0
2450,3042.0
2451,3043.0
2452,3045.0
2453,3047.0
2454,3048.0
2455,3049.0
2456,3050.0
2457,3051.0
2458,3052.0
2459,3053.0
2460,3054.0
2461,3055.0
2462,3056.0
2463,3057.0
2464,3058.0
2465,3059.0
2466,3060.0
2467,3061.0
2468,3062.0
2469,3063.0
2470,3065.0
2471,3066.0
2472,3067.0
2473,3068.0
2474,3069.0
2475,3071.0
2476,3072.0
2477,3073.0
2478,3074.0
2479,3076.0
2480,3077.0
2481,3078.0
2482,3079.0
2483,3082.0
2484,3083.0
2485,3084.0
2486,3085.0
2487,3086.0
2488,3087.0
2489,3088.0
2490,3089.0
2491,3090.0
2492,3091.0
2493,3092.0
2494,3093.0
2495,3094.0
2496,3095.0
2497,3096.0
2498,3097.0
2499,3098.0
2500,3099.0
2501,3100.0
2502,3101.0
2503,3102.0
2504,3103.0
2505,3104.0
2506,3105.0
2507,3106.0
2508,3107.0
2509,3108.0
2510,3109.0
2511,3115.0
2512,3116.0
2513,3118.0
2514,3119.0
2515,3120.0
2516,3121.0
2517,3122.0
2518,3123.0
2519,3124.0
2520,3125.0
2521,3126.0
2522,3127.0
2523,3128.0
2524,3129.0
2525,3130.0
2526,3131.0
2527,3132.0
2528,3133.0
2529,3134.0
2530,3135.0
2531,3136.0
2532,3137.0
2533,3138.0
2534,3139.0
2535,3140.0
2536,3141.0
2537,3142.0
2538,3143.0
2539,3145.0
2540,3147.0
2541,3148.0
2542,3149.0
2543,3150.0
2544,3151.0
2545,3152.0
2546,3153.0
2547,3154.0
2548,3155.0
2549,3156.0
2550,3157.0
2551,3158.0
2552,3159.0
2553,3160.0
2554,3161.0
2555,3162.0
2556,3163.0
2557,3164.0
2558,3165.0
2559,3166.0
2560,3167.0
2561,3168.0
2562,3169.0
2563,3170.0
2564,3171.0
2565,3172.0
2566,3173.0
2567,3174.0
2568,3175.0
2569,3176.0
2570,3177.0
2571,3178.0
2572,3179.0
2573,3180.0
2574,3181.0
2575,3182.0
2576,3183.0
2577,3184.0
2578,3185.0
2579,3186.0
2580,3187.0
2581,3188.0
2582,3189.0
2583,3190.0
2584,3191.0
2585,3192.0
2586,3193.0
2587,3194.0
2588,3195.0
2589,3196.0
2590,3197.0
2591,3198.0
2592,3199.0
2593,3200.0
2594,3201.0
2595,3202.0
2596,3203.0
2597,3204.0
2598,3205.0
2599,3206.0
2600,3208.0
2601,3209.0
2602,3210.0
2603,3211.0
2604,3212.0
2605,3213.0
2606,3214.0
2607,3215.0
2608,3217.0
2609,3218.0
2610,3219.0
2611,3220.0
2612,3221.0
2613,3222.0
2614,3223.0
2615,3224.0
2616,3225.0
2617,3227.0
2618,3228.0
2619,3229.0
2620,3230.0
2621,3231.0
2622,3232.0
2623,3233.0
2624,3234.0
2625,3235.0
2626,3236.0
2627,3237.0
2628,3238.0
2629,3239.0
2630,3240.0
2631,3243.0
2632,3244.0
2633,3245.0
2634,3246.0
2635,3247.0
2636,3248.0
2637,3250.0
2638,3251.0
2639,3252.0
2640,3253.0
2641,3254.0
2642,3255.0
2643,3256.0
2644,3257.0
2645,3258.0
2646,3259.0
2647,3260.0
2648,3261.0
2649,3262.0
2650,3263.0
2651,3264.0
2652,3265.0
2653,3266.0
2654,3267.0
2655,3268.0
2656,3269.0
2657,3270.0
2658,3271.0
2659,3274.0
2660,3275.0
2661,3277.0
2662,3278.0
2663,3279.0
2664,3280.0
2665,3281.0
2666,3284.0
2667,3285.0
2668,3286.0
2669,3287.0
2670,3289.0
2671,3291.0
2672,3293.0
2673,3294.0
2674,3295.0
2675,3296.0
2676,3297.0
2677,3298.0
2678,3299.0
2679,3300.0
2680,3302.0
2681,3303.0
2682,3304.0
2683,3305.0
2684,3306.0
2685,3307.0
2686,3308.0
2687,3310.0
2688,3311.0
2689,3312.0
2690,3313.0
2691,3314.0
2692,3315.0
2693,3317.0
2694,3318.0
2695,3319.0
2696,3320.0
2697,3321.0
2698,3322.0
2699,3323.0
2700,3324.0
2701,3325.0
2702,3326.0
2703,3327.0
2704,3328.0
2705,3329.0
2706,3330.0
2707,3331.0
2708,3332.0
2709,3333.0
2710,3334.0
2711,3335.0
2712,3336.0
2713,3337.0
2714,3338.0
2715,3339.0
2716,3340.0
2717,3341.0
2718,3342.0
2719,3343.0
2720,3345.0
2721,3346.0
2722,3347.0
2723,3348.0
2724,3349.0
2725,3350.0
2726,3351.0
2727,3352.0
2728,3353.0
2729,3354.0
2730,3355.0
2731,3356.0
2732,3357.0
2733,3358.0
2734,3359.0
2735,3360.0
2736,3361.0
2737,3362.0
2738,3363.0
2739,3364.0
2740,3365.0
2741,3366.0
2742,3367.0
2743,3369.0
2744,3370.0
2745,3371.0
2746,3372.0
2747,3374.0
2748,3375.0
2749,3377.0
2750,3378.0
2751,3379.0
2752,3380.0
2753,3382.0
2754,3383.0
2755,3384.0
2756,3385.0
2757,3386.0
2758,3387.0
2759,3388.0
2760,3389.0
2761,3391.0
2762,3392.0
2763,3393.0
2764,3394.0
2765,3395.0
2766,3396.0
2767,3397.0
2768,3398.0
2769,3399.0
2770,3400.0
2771,3401.0
2772,3402.0
2773,3403.0
2774,3404.0
2775,3406.0
2776,3407.0
2777,3408.0
2778,3409.0
2779,3410.0
2780,3411.0
2781,3412.0
2782,3413.0
2783,3414.0
2784,3415.0
2785,3416.0
2786,3417.0
2787,3418.0
2788,3419.0
2789,3420.0
2790,3421.0
2791,3422.0
2792,3423.0
2793,3424.0
2794,3426.0
2795,3427.0
2796,3429.0
2797,3431.0
2798,3432.0
2799,3433.0
2800,3434.0
2801,3437.0
2802,3438.0
2803,3439.0
2804,3440.0
2805,3441.0
2806,3442.0
2807,3444.0
2808,3445.0
2809,3446.0
2810,3447.0
2811,3448.0
2812,3449.0
2813,3450.0
2814,3451.0
2815,3452.0
2816,3453.0
2817,3454.0
2818,3455.0
2819,3456.0
2820,3457.0
2821,3458.0
2822,3459.0
2823,3460.0
2824,3461.0
2825,3462.0
2826,3463.0
2827,3464.0
2828,3465.0
2829,3466.0
2830,3467.0
2831,3468.0
2832,3469.0
2833,3470.0
2834,3471.0
2835,3472.0
2836,3473.0
2837,3474.0
2838,3475.0
2839,3476.0
2840,3477.0
2841,3478.0
2842,3480.0
2843,3481.0
2844,3482.0
2845,3484.0
2846,3485.0
2847,3486.0
2848,3487.0
2849,3488.0
2850,3489.0
2851,3490.0
2852,3493.0
2853,3497.0
2854,3499.0
2855,3503.0
2856,3506.0
2857,3508.0
2858,3510.0
2859,3511.0
2860,3513.0
2861,3517.0
2862,3520.0
2863,3521.0
2864,3522.0
2865,3527.0
2866,3528.0
2867,3531.0
2868,3533.0
2869,3534.0
2870,3535.0
2871,3536.0
2872,3537.0
2873,3543.0
2874,3544.0
2875,3545.0
2876,3549.0
2877,3550.0
2878,3551.0
2879,3552.0
2880,3554.0
2881,3558.0
2882,3561.0
2883,3567.0
2884,3571.0
2885,3572.0
2886,3575.0
2887,3576.0
2888,3583.0
2889,3590.0
2890,3591.0
2891,3593.0
2892,3594.0
2893,3596.0
2894,3597.0
2895,3598.0
2896,3599.0
2897,3600.0
2898,3601.0
2899,3602.0
2900,3603.0
2901,3604.0
2902,3605.0
2903,3606.0
2904,3607.0
2905,3608.0
2906,3609.0
2907,3610.0
2908,3611.0
2909,3612.0
2910,3613.0
2911,3614.0
2912,3615.0
2913,3616.0
2914,3617.0
2915,3618.0
2916,3619.0
2917,3620.0
2918,3621.0
2919,3622.0
2920,3623.0
2921,3624.0
2922,3626.0
2923,3628.0
2924,3629.0
2925,3630.0
2926,3631.0
2927,3632.0
2928,3633.0
2929,3634.0
2930,3636.0
2931,3637.0
2932,3638.0
2933,3640.0
2934,3641.0
2935,3643.0
2936,3646.0
2937,3647.0
2938,3648.0
2939,3649.0
2940,3650.0
2941,3652.0
2942,3654.0
2943,3655.0
2944,3656.0
2945,3658.0
2946,3659.0
2947,3660.0
2948,3661.0
2949,3662.0
2950,3664.0
2951,3665.0
2952,3668.0
2953,3670.0
2954,3674.0
2955,3675.0
2956,3678.0
2957,3679.0
2958,3680.0
2959,3681.0
2960,3682.0
2961,3683.0
2962,3684.0
2963,3685.0
2964,3686.0
2965,3688.0
2966,3689.0
2967,3690.0
2968,3691.0
2969,3693.0
2970,3694.0
2971,3695.0
2972,3696.0
2973,3697.0
2974,3698.0
2975,3700.0
2976,3703.0
2977,3704.0
2978,3705.0
2979,3706.0
2980,3707.0
2981,3708.0
2982,3712.0
2983,3713.0
2984,3714.0
2985,3716.0
2986,3717.0
2987,3718.0
2988,3719.0
2989,3720.0
2990,3721.0
2991,3723.0
2992,3724.0
2993,3725.0
2994,3726.0
2995,3728.0
2996,3729.0
2997,3730.0
2998,3731.0
2999,3732.0
3000,3733.0
3001,3734.0
3002,3735.0
3003,3736.0
3004,3737.0
3005,3738.0
3006,3739.0
3007,3740.0
3008,3741.0
3009,3742.0
3010,3743.0
3011,3744.0
3012,3745.0
3013,3748.0
3014,3749.0
3015,3750.0
3016,3751.0
3017,3752.0
3018,3753.0
3019,3756.0
3020,3757.0
3021,3759.0
3022,3760.0
3023,3761.0
3024,3762.0
3025,3763.0
3026,3764.0
3027,3765.0
3028,3768.0
3029,3770.0
3030,3771.0
3031,3772.0
3032,3774.0
3033,3775.0
3034,3777.0
3035,3780.0
3036,3781.0
3037,3782.0
3038,3783.0
3039,3784.0
3040,3785.0
3041,3786.0
3042,3787.0
3043,3788.0
3044,3789.0
3045,3790.0
3046,3791.0
3047,3792.0
3048,3793.0
3049,3794.0
3050,3795.0
3051,3796.0
3052,3798.0
3053,3799.0
3054,3800.0
3055,3801.0
3056,3802.0
3057,3803.0
3058,3804.0
3059,3806.0
3060,3807.0
3061,3808.0
3062,3809.0
3063,3810.0
3064,3812.0
3065,3814.0
3066,3815.0
3067,3816.0
3068,3817.0
3069,3818.0
3070,3820.0
3071,3821.0
3072,3822.0
3073,3823.0
3074,3824.0
3075,3825.0
3076,3828.0
3077,3831.0
3078,3832.0
3079,3833.0
3080,3834.0
3081,3835.0
3082,3836.0
3083,3837.0
3084,3838.0
3085,3840.0
3086,3841.0
3087,3843.0
3088,3844.0
3089,3845.0
3090,3846.0
3091,3847.0
3092,3848.0
3093,3849.0
3094,3850.0
3095,3851.0
3096,3852.0
3097,3853.0
3098,3854.0
3099,3855.0
3100,3856.0
3101,3857.0
3102,3858.0
3103,3859.0
3104,3860.0
3105,3861.0
3106,3862.0
3107,3863.0
3108,3864.0
3109,3865.0
3110,3866.0
3111,3867.0
3112,3868.0
3113,3869.0
3114,3870.0
3115,3871.0
3116,3872.0
3117,3873.0
3118,3874.0
3119,3875.0
3120,3876.0
3121,3877.0
3122,3878.0
3123,3879.0
3124,3880.0
3125,3883.0
3126,3884.0
3127,3886.0
3128,3887.0
3129,3888.0
3130,3889.0
3131,3890.0
3132,3891.0
3133,3892.0
3134,3893.0
3135,3894.0
3136,3896.0
3137,3897.0
3138,3899.0
3139,3900.0
3140,3904.0
3141,3905.0
3142,3906.0
3143,3907.0
3144,3908.0
3145,3910.0
3146,3911.0
3147,3912.0
3148,3913.0
3149,3914.0
3150,3915.0
3151,3916.0
3152,3917.0
3153,3918.0
3154,3919.0
3155,3921.0
3156,3922.0
3157,3924.0
3158,3925.0
3159,3926.0
3160,3927.0
3161,3928.0
3162,3929.0
3163,3930.0
3164,3931.0
3165,3932.0
3166,3933.0
3167,3934.0
3168,3935.0
3169,3936.0
3170,3938.0
3171,3939.0
3172,3940.0
3173,3941.0
3174,3942.0
3175,3943.0
3176,3944.0
3177,3945.0
3178,3946.0
3179,3947.0
3180,3948.0
3181,3949.0
3182,3950.0
3183,3951.0
3184,3952.0
3185,3953.0
3186,3955.0
3187,3956.0
3188,3957.0
3189,3958.0
3190,3959.0
3191,3960.0
3192,3961.0
3193,3962.0
3194,3964.0
3195,3965.0
3196,3966.0
3197,3967.0
3198,3968.0
3199,3969.0
3200,3970.0
3201,3971.0
3202,3972.0
3203,3973.0
3204,3974.0
3205,3978.0
3206,3979.0
3207,3980.0
3208,3981.0
3209,3982.0
3210,3983.0
3211,3984.0
3212,3986.0
3213,3987.0
3214,3988.0
3215,3989.0
3216,3990.0
3217,3991.0
3218,3992.0
3219,3993.0
3220,3994.0
3221,3995.0
3222,3996.0
3223,3997.0
3224,3998.0
3225,3999.0
3226,4000.0
3227,4001.0
3228,4002.0
3229,4003.0
3230,4005.0
3231,4006.0
3232,4009.0
3233,4010.0
3234,4011.0
3235,4012.0
3236,4014.0
3237,4015.0
3238,4017.0
3239,4018.0
3240,4020.0
3241,4021.0
3242,4023.0
3243,4024.0
3244,4025.0
3245,4026.0
3246,4027.0
3247,4028.0
3248,4029.0
3249,4030.0
3250,4031.0
3251,4032.0
3252,4033.0
3253,4034.0
3254,4035.0
3255,4036.0
3256,4037.0
3257,4038.0
3258,4040.0
3259,4041.0
3260,4042.0
3261,4043.0
3262,4044.0
3263,4047.0
3264,4048.0
3265,4049.0
3266,4050.0
3267,4051.0
3268,4052.0
3269,4053.0
3270,4054.0
3271,4055.0
3272,4056.0
3273,4057.0
3274,4058.0
3275,4059.0
3276,4060.0
3277,4062.0
3278,4063.0
3279,4064.0
3280,4065.0
3281,4067.0
3282,4069.0
3283,4070.0
3284,4071.0
3285,4072.0
3286,4073.0
3287,4076.0
3288,4077.0
3289,4078.0
3290,4079.0
3291,4080.0
3292,4081.0
3293,4082.0
3294,4083.0
3295,4084.0
3296,4085.0
3297,4086.0
3298,4087.0
3299,4088.0
3300,4089.0
3301,4090.0
3302,4091.0
3303,4092.0
3304,4093.0
3305,4096.0
3306,4097.0
3307,4098.0
3308,4099.0
3309,4100.0
3310,4101.0
3311,4102.0
3312,4103.0
3313,4104.0
3314,4105.0
3315,4106.0
3316,4107.0
3317,4108.0
3318,4110.0
3319,4111.0
3320,4112.0
3321,4113.0
3322,4114.0
3323,4115.0
3324,4116.0
3325,4117.0
3326,4119.0
3327,4122.0
3328,4124.0
3329,4125.0
3330,4126.0
3331,4127.0
3332,4128.0
3333,4129.0
3334,4132.0
3335,4133.0
3336,4134.0
3337,4135.0
3338,4136.0
3339,4137.0
3340,4138.0
3341,4139.0
3342,4140.0
3343,4141.0
3344,4142.0
3345,4143.0
3346,4144.0
3347,4145.0
3348,4146.0
3349,4148.0
3350,4149.0
3351,4150.0
3352,4151.0
3353,4152.0
3354,4154.0
3355,4155.0
3356,4156.0
3357,4158.0
3358,4159.0
3359,4160.0
3360,4161.0
3361,4162.0
3362,4163.0
3363,4164.0
3364,4165.0
3365,4166.0
3366,4167.0
3367,4168.0
3368,4169.0
3369,4170.0
3370,4171.0
3371,4172.0
3372,4173.0
3373,4174.0
3374,4175.0
3375,4176.0
3376,4177.0
3377,4179.0
3378,4180.0
3379,4181.0
3380,4182.0
3381,4183.0
3382,4184.0
3383,4186.0
3384,4187.0
3385,4188.0
3386,4189.0
3387,4190.0
3388,4191.0
3389,4192.0
3390,4193.0
3391,4195.0
3392,4196.0
3393,4197.0
3394,4198.0
3395,4199.0
3396,4200.0
3397,4201.0
3398,4202.0
3399,4203.0
3400,4204.0
3401,4205.0
3402,4206.0
3403,4207.0
3404,4208.0
3405,4209.0
3406,4210.0
3407,4211.0
3408,4212.0
3409,4213.0
3410,4214.0
3411,4215.0
3412,4216.0
3413,4217.0
3414,4218.0
3415,4219.0
3416,4220.0
3417,4221.0
3418,4222.0
3419,4223.0
3420,4224.0
3421,4225.0
3422,4226.0
3423,4227.0
3424,4228.0
3425,4229.0
3426,4230.0
3427,4231.0
3428,4233.0
3429,4234.0
3430,4235.0
3431,4236.0
3432,4237.0
3433,4238.0
3434,4239.0
3435,4240.0
3436,4241.0
3437,4242.0
3438,4243.0
3439,4244.0
3440,4245.0
3441,4246.0
3442,4247.0
3443,4248.0
3444,4249.0
3445,4250.0
3446,4251.0
3447,4252.0
3448,4253.0
3449,4254.0
3450,4255.0
3451,4256.0
3452,4257.0
3453,4258.0
3454,4259.0
3455,4260.0
3456,4262.0
3457,4263.0
3458,4265.0
3459,4266.0
3460,4268.0
3461,4271.0
3462,4273.0
3463,4274.0
3464,4275.0
3465,4276.0
3466,4277.0
3467,4278.0
3468,4279.0
3469,4280.0
3470,4281.0
3471,4282.0
3472,4284.0
3473,4285.0
3474,4286.0
3475,4287.0
3476,4288.0
3477,4289.0
3478,4291.0
3479,4292.0
3480,4293.0
3481,4294.0
3482,4296.0
3483,4297.0
3484,4299.0
3485,4300.0
3486,4302.0
3487,4303.0
3488,4304.0
3489,4308.0
3490,4309.0
3491,4318.0
3492,4319.0
3493,4322.0
3494,4328.0
3495,4332.0
3496,4333.0
3497,4334.0
3498,4335.0
3499,4336.0
3500,4337.0
3501,4338.0
3502,4339.0
3503,4342.0
3504,4343.0
3505,4344.0
3506,4345.0
3507,4346.0
3508,4347.0
3509,4348.0
3510,4349.0
3511,4350.0
3512,4351.0
3513,4352.0
3514,4353.0
3515,4354.0
3516,4355.0
3517,4356.0
3518,4357.0
3519,4358.0
3520,4359.0
3521,4360.0
3522,4361.0
3523,4362.0
3524,4363.0
3525,4364.0
3526,4365.0
3527,4366.0
3528,4367.0
3529,4368.0
3530,4369.0
3531,4370.0
3532,4371.0
3533,4372.0
3534,4373.0
3535,4374.0
3536,4375.0
3537,4376.0
3538,4377.0
3539,4378.0
3540,4379.0
3541,4380.0
3542,4382.0
3543,4383.0
3544,4384.0
3545,4385.0
3546,4386.0
3547,4387.0
3548,4388.0
3549,4389.0
3550,4390.0
3551,4392.0
3552,4393.0
3553,4394.0
3554,4395.0
3555,4396.0
3556,4397.0
3557,4398.0
3558,4399.0
3559,4400.0
3560,4401.0
3561,4402.0
3562,4403.0
3563,4405.0
3564,4406.0
3565,4407.0
3566,4408.0
3567,4409.0
3568,4410.0
3569,4411.0
3570,4412.0
3571,4413.0
3572,4415.0
3573,4416.0
3574,4417.0
3575,4418.0
3576,4419.0
3577,4420.0
3578,4421.0
3579,4422.0
3580,4423.0
3581,4424.0
3582,4425.0
3583,4426.0
3584,4427.0
3585,4428.0
3586,4429.0
3587,4430.0
3588,4431.0
3589,4432.0
3590,4433.0
3591,4434.0
3592,4435.0
3593,4436.0
3594,4437.0
3595,4438.0
3596,4439.0
3597,4442.0
3598,4443.0
3599,4445.0
3600,4446.0
3601,4447.0
3602,4448.0
3603,4449.0
3604,4450.0
3605,4452.0
3606,4453.0
3607,4454.0
3608,4455.0
3609,4456.0
3610,4457.0
3611,4458.0
3612,4459.0
3613,4460.0
3614,4461.0
3615,4463.0
3616,4465.0
3617,4466.0
3618,4467.0
3619,4468.0
3620,4469.0
3621,4470.0
3622,4471.0
3623,4473.0
3624,4474.0
3625,4475.0
3626,4476.0
3627,4477.0
3628,4478.0
3629,4479.0
3630,4480.0
3631,4481.0
3632,4482.0
3633,4483.0
3634,4484.0
3635,4485.0
3636,4486.0
3637,4487.0
3638,4488.0
3639,4489.0
3640,4490.0
3641,4491.0
3642,4492.0
3643,4493.0
3644,4494.0
3645,4496.0
3646,4497.0
3647,4498.0
3648,4499.0
3649,4500.0
3650,4503.0
3651,4504.0
3652,4505.0
3653,4506.0
3654,4508.0
3655,4509.0
3656,4510.0
3657,4512.0
3658,4513.0
3659,4514.0
3660,4515.0
3661,4516.0
3662,4517.0
3663,4518.0
3664,4519.0
3665,4520.0
3666,4521.0
3667,4522.0
3668,4524.0
3669,4525.0
3670,4527.0
3671,4528.0
3672,4529.0
3673,4530.0
3674,4531.0
3675,4535.0
3676,4536.0
3677,4538.0
3678,4540.0
3679,4542.0
3680,4543.0
3681,4544.0
3682,4545.0
3683,4546.0
3684,4547.0
3685,4548.0
3686,4549.0
3687,4550.0
3688,4551.0
3689,4552.0
3690,4553.0
3691,4554.0
3692,4555.0
3693,4556.0
3694,4557.0
3695,4558.0
3696,4559.0
3697,4560.0
3698,4561.0
3699,4562.0
3700,4563.0
3701,4564.0
3702,4565.0
3703,4566.0
3704,4567.0
3705,4568.0
3706,4569.0
3707,4570.0
3708,4571.0
3709,4572.0
3710,4573.0
3711,4574.0
3712,4575.0
3713,4576.0
3714,4577.0
3715,4578.0
3716,4582.0
3717,4583.0
3718,4584.0
3719,4585.0
3720,4586.0
3721,4587.0
3722,4588.0
3723,4589.0
