,0
1967,2529.0
1968,2530.0
1969,2531.0
1970,2533.0
1971,2535.0
1972,2536.0
1973,2538.0
1974,2539.0
1975,2541.0
1976,2542.0
1977,2543.0
1978,2544.0
1979,2545.0
1980,2546.0
1981,2547.0
1982,2548.0
1983,2552.0
1984,2553.0
1985,2555.0
1986,2556.0
1987,2557.0
1988,2558.0
1989,2559.0
1990,2560.0
1991,2561.0
1992,2562.0
1993,2563.0
1994,2564.0
1995,2565.0
1996,2566.0
1997,2567.0
1998,2568.0
1999,2569.0
2000,2570.0
2001,2571.0
2002,2572.0
2003,2573.0
2004,2574.0
2005,2575.0
2006,2576.0
2007,2577.0
2008,2579.0
2009,2580.0
2010,2581.0
2011,2582.0
2012,2583.0
2013,2584.0
2014,2585.0
2015,2586.0
2016,2587.0
2017,2588.0
2018,2589.0
2019,2590.0
2020,2591.0
2021,2592.0
2022,2593.0
2023,2594.0
2024,2595.0
2025,2596.0
2026,2597.0
2027,2598.0
2028,2600.0
2029,2601.0
2030,2602.0
2031,2603.0
2032,2604.0
2033,2605.0
2034,2606.0
2035,2607.0
2036,2608.0
2037,2609.0
2038,2610.0
2039,2611.0
2040,2612.0
2041,2613.0
2042,2614.0
2043,2615.0
2044,2617.0
2045,2619.0
2046,2620.0
2047,2621.0
2048,2622.0
2049,2627.0
2050,2628.0
2051,2629.0
2052,2630.0
2053,2633.0
2054,2635.0
2055,2636.0
2056,2637.0
2057,2638.0
2058,2639.0
2059,2640.0
2060,2641.0
2061,2642.0
2062,2643.0
2063,2644.0
2064,2645.0
2065,2646.0
2066,2647.0
2067,2649.0
2068,2650.0
2069,2651.0
2070,2653.0
2071,2654.0
2072,2655.0
2073,2656.0
2074,2657.0
2075,2658.0
2076,2659.0
2077,2660.0
2078,2661.0
2079,2662.0
2080,2664.0
2081,2665.0
2082,2666.0
2083,2668.0
2084,2669.0
2085,2670.0
2086,2672.0
2087,2674.0
2088,2675.0
2089,2676.0
2090,2677.0
2091,2678.0
2092,2679.0
2093,2680.0
2094,2681.0
2095,2682.0
2096,2685.0
2097,2686.0
2098,2687.0
2099,2688.0
2100,2689.0
2101,2692.0
2102,2693.0
2103,2694.0
2104,2695.0
2105,2696.0
2106,2697.0
2107,2698.0
2108,2701.0
2109,2702.0
2110,2703.0
2111,2704.0
2112,2705.0
2113,2706.0
2114,2707.0
2115,2708.0
2116,2709.0
2117,2710.0
2118,2711.0
2119,2712.0
2120,2713.0
2121,2714.0
2122,2715.0
2123,2717.0
2124,2718.0
2125,2719.0
2126,2720.0
2127,2721.0
2128,2723.0
2129,2724.0
2130,2725.0
2131,2726.0
2132,2727.0
2133,2728.0
2134,2732.0
2135,2733.0
2136,2734.0
2137,2738.0
2138,2740.0
2139,2741.0
2140,2742.0
2141,2743.0
2142,2749.0
2143,2751.0
2144,2752.0
2145,2755.0
2146,2756.0
2147,2760.0
2148,2761.0
2149,2762.0
2150,2763.0
2151,2765.0
2152,2766.0
2153,2767.0
2154,2768.0
2155,2769.0
2156,2771.0
2157,2772.0
2158,2774.0
2159,2775.0
2160,2776.0
2161,2777.0
2162,2778.0
2163,2779.0
2164,2780.0
2165,2781.0
2166,2782.0
2167,2783.0
2168,2784.0
2169,2786.0
2170,2787.0
2171,2788.0
2172,2789.0
2173,2790.0
2174,2791.0
2175,2792.0
2176,2793.0
2177,2794.0
2178,2795.0
2179,2796.0
2180,2797.0
2181,2799.0
2182,2801.0
2183,2802.0
2184,2807.0
2185,2808.0
2186,2810.0
2187,2811.0
2188,2812.0
2189,2813.0
2190,2814.0
2191,2815.0
2192,2816.0
2193,2817.0
2194,2820.0
2195,2821.0
2196,2822.0
2197,2823.0
2198,2824.0
2199,2825.0
2200,2826.0
2201,2827.0
2202,2828.0
2203,2829.0
2204,2830.0
2205,2831.0
2206,2832.0
2207,2833.0
2208,2834.0
2209,2835.0
2210,2836.0
2211,2837.0
2212,2838.0
2213,2839.0
2214,2840.0
2215,2841.0
2216,2842.0
2217,2843.0
2218,2844.0
2219,2845.0
2220,2846.0
2221,2847.0
2222,2848.0
2223,2849.0
2224,2850.0
2225,2852.0
2226,2853.0
2227,2855.0
2228,2856.0
2229,2857.0
2230,2858.0
2231,2859.0
2232,2860.0
2233,2861.0
2234,2863.0
2235,2864.0
2236,2865.0
2237,2866.0
2238,2867.0
2239,2868.0
2240,2869.0
2241,2872.0
2242,2873.0
2243,2874.0
2244,2875.0
2245,2876.0
2246,2877.0
2247,2879.0
2248,2880.0
2249,2882.0
2250,2884.0
2251,2886.0
2252,2889.0
2253,2890.0
2254,2891.0
2255,2893.0
2256,2894.0
2257,2895.0
2258,2896.0
2259,2897.0
2260,2898.0
2261,2900.0
2262,2901.0
2263,2902.0
2264,2903.0
2265,2904.0
2266,2905.0
2267,2907.0
2268,2908.0
2269,2910.0
2270,2911.0
2271,2914.0
2272,2915.0
2273,2916.0
2274,2917.0
2275,2918.0
2276,2919.0
2277,2920.0
2278,2921.0
2279,2922.0
2280,2923.0
2281,2924.0
2282,2925.0
2283,2926.0
2284,2927.0
2285,2928.0
2286,2929.0
2287,2930.0
2288,2931.0
2289,2932.0
2290,2933.0
2291,2937.0
2292,2938.0
2293,2939.0
2294,2940.0
2295,2943.0
2296,2946.0
2297,2947.0
2298,2948.0
2299,2951.0
2300,2952.0
2301,2953.0
2302,2954.0
2303,2956.0
2304,2957.0
2305,2958.0
2306,2959.0
2307,2960.0
2308,2962.0
2309,2963.0
2310,2965.0
2311,2966.0
2312,2967.0
2313,2968.0
2314,2969.0
2315,2970.0
2316,2972.0
2317,2973.0
2318,2974.0
2319,2975.0
2320,2976.0
2321,2977.0
2322,2978.0
2323,2979.0
2324,2980.0
2325,2981.0
2326,2982.0
2327,2983.0
2328,2984.0
2329,2985.0
2330,2986.0
2331,2987.0
2332,2988.0
2333,2989.0
2334,2990.0
2335,2991.0
2336,2992.0
2337,2994.0
2338,2995.0
2339,2996.0
2340,2997.0
2341,2998.0
2342,2999.0
2343,3001.0
2344,3002.0
2345,3004.0
2346,3005.0
2347,3006.0
2348,3007.0
2349,3008.0
2350,3009.0
2351,3010.0
2352,3011.0
2353,3012.0
2354,3013.0
2355,3014.0
2356,3015.0
2357,3016.0
2358,3017.0
2359,3018.0
2360,3019.0
2361,3020.0
2362,3021.0
2363,3023.0
2364,3024.0
2365,3025.0
2366,3026.0
2367,3027.0
2368,3029.0
2369,3030.0
2370,3031.0
2371,3033.0
2372,3035.0
2373,3036.0
2374,3037.0
2375,3038.0
2376,3039.0
2377,3040.0
2378,3041.0
2379,3042.0
2380,3043.0
2381,3045.0
2382,3046.0
2383,3047.0
2384,3048.0
2385,3049.0
2386,3050.0
2387,3051.0
2388,3054.0
2389,3056.0
2390,3057.0
2391,3058.0
2392,3059.0
2393,3060.0
2394,3061.0
2395,3062.0
2396,3063.0
2397,3064.0
2398,3065.0
2399,3066.0
2400,3067.0
2401,3068.0
2402,3069.0
2403,3070.0
2404,3071.0
2405,3073.0
2406,3074.0
2407,3075.0
2408,3077.0
2409,3078.0
2410,3080.0
2411,3081.0
2412,3082.0
2413,3083.0
2414,3084.0
2415,3085.0
2416,3086.0
2417,3087.0
2418,3089.0
2419,3091.0
2420,3092.0
2421,3093.0
2422,3094.0
2423,3095.0
2424,3096.0
2425,3097.0
2426,3098.0
2427,3099.0
2428,3100.0
2429,3101.0
2430,3102.0
2431,3103.0
2432,3105.0
2433,3106.0
2434,3107.0
2435,3108.0
2436,3109.0
2437,3110.0
2438,3111.0
2439,3113.0
2440,3117.0
2441,3118.0
2442,3119.0
2443,3120.0
2444,3122.0
2445,3123.0
2446,3126.0
2447,3127.0
2448,3128.0
2449,3129.0
2450,3130.0
2451,3131.0
2452,3132.0
2453,3133.0
2454,3134.0
2455,3135.0
2456,3136.0
2457,3137.0
2458,3138.0
2459,3139.0
2460,3140.0
2461,3141.0
2462,3142.0
2463,3143.0
2464,3146.0
2465,3148.0
2466,3149.0
2467,3151.0
2468,3152.0
2469,3153.0
2470,3154.0
2471,3155.0
2472,3156.0
2473,3157.0
2474,3158.0
2475,3159.0
2476,3160.0
2477,3161.0
2478,3162.0
2479,3163.0
2480,3164.0
2481,3165.0
2482,3166.0
2483,3167.0
2484,3168.0
2485,3169.0
2486,3170.0
2487,3171.0
2488,3172.0
2489,3173.0
2490,3174.0
2491,3175.0
2492,3176.0
2493,3177.0
2494,3178.0
2495,3179.0
2496,3180.0
2497,3182.0
2498,3183.0
2499,3184.0
2500,3185.0
2501,3186.0
2502,3187.0
2503,3188.0
2504,3189.0
2505,3192.0
2506,3193.0
2507,3194.0
2508,3195.0
2509,3196.0
2510,3197.0
2511,3198.0
2512,3199.0
2513,3201.0
2514,3202.0
2515,3203.0
2516,3204.0
2517,3205.0
2518,3206.0
2519,3207.0
2520,3208.0
2521,3210.0
2522,3211.0
2523,3212.0
2524,3213.0
2525,3214.0
2526,3216.0
2527,3217.0
2528,3218.0
2529,3219.0
2530,3220.0
2531,3221.0
2532,3222.0
2533,3223.0
2534,3224.0
2535,3225.0
2536,3226.0
2537,3227.0
2538,3228.0
2539,3229.0
2540,3230.0
2541,3231.0
2542,3232.0
2543,3233.0
2544,3234.0
2545,3236.0
2546,3237.0
2547,3238.0
2548,3240.0
2549,3241.0
2550,3242.0
2551,3243.0
2552,3244.0
2553,3245.0
2554,3246.0
2555,3247.0
2556,3249.0
2557,3250.0
2558,3251.0
2559,3253.0
2560,3254.0
2561,3256.0
2562,3258.0
2563,3259.0
2564,3260.0
2565,3262.0
2566,3263.0
2567,3264.0
2568,3265.0
2569,3266.0
2570,3267.0
2571,3269.0
2572,3270.0
2573,3272.0
2574,3273.0
2575,3275.0
2576,3277.0
2577,3278.0
2578,3279.0
2579,3280.0
2580,3281.0
2581,3282.0
2582,3283.0
2583,3284.0
2584,3286.0
2585,3287.0
2586,3288.0
2587,3290.0
2588,3292.0
2589,3293.0
2590,3294.0
2591,3295.0
2592,3296.0
2593,3297.0
2594,3298.0
2595,3299.0
2596,3300.0
2597,3301.0
2598,3302.0
2599,3303.0
2600,3304.0
2601,3305.0
2602,3306.0
2603,3309.0
2604,3310.0
2605,3311.0
2606,3313.0
2607,3314.0
2608,3315.0
2609,3316.0
2610,3317.0
2611,3318.0
2612,3319.0
2613,3320.0
2614,3321.0
2615,3322.0
2616,3323.0
2617,3324.0
2618,3325.0
2619,3326.0
2620,3328.0
2621,3330.0
2622,3331.0
2623,3332.0
2624,3333.0
2625,3334.0
2626,3335.0
2627,3336.0
2628,3337.0
2629,3338.0
2630,3339.0
2631,3340.0
2632,3341.0
2633,3343.0
2634,3345.0
2635,3346.0
2636,3347.0
2637,3348.0
2638,3349.0
2639,3350.0
2640,3351.0
2641,3352.0
2642,3354.0
2643,3355.0
2644,3356.0
2645,3357.0
2646,3359.0
2647,3360.0
2648,3361.0
2649,3362.0
2650,3363.0
2651,3364.0
2652,3365.0
2653,3367.0
2654,3368.0
2655,3369.0
2656,3370.0
2657,3371.0
2658,3372.0
2659,3373.0
2660,3374.0
2661,3375.0
2662,3377.0
2663,3379.0
2664,3380.0
2665,3382.0
2666,3385.0
2667,3386.0
2668,3387.0
2669,3388.0
2670,3389.0
2671,3390.0
2672,3391.0
2673,3392.0
2674,3393.0
2675,3394.0
2676,3395.0
2677,3396.0
2678,3397.0
2679,3398.0
2680,3399.0
2681,3400.0
2682,3401.0
2683,3402.0
2684,3403.0
2685,3404.0
2686,3406.0
2687,3407.0
2688,3408.0
2689,3409.0
2690,3410.0
2691,3411.0
2692,3412.0
2693,3413.0
2694,3414.0
2695,3415.0
2696,3416.0
2697,3417.0
2698,3420.0
2699,3421.0
2700,3422.0
2701,3423.0
2702,3424.0
2703,3425.0
2704,3426.0
2705,3427.0
2706,3428.0
2707,3429.0
2708,3430.0
2709,3431.0
2710,3434.0
2711,3436.0
2712,3437.0
2713,3439.0
2714,3440.0
2715,3441.0
2716,3443.0
2717,3445.0
2718,3446.0
2719,3448.0
2720,3449.0
2721,3450.0
2722,3451.0
2723,3454.0
2724,3455.0
2725,3456.0
2726,3457.0
2727,3458.0
2728,3459.0
2729,3460.0
2730,3462.0
2731,3463.0
2732,3464.0
2733,3465.0
2734,3466.0
2735,3467.0
2736,3473.0
2737,3475.0
2738,3476.0
2739,3477.0
2740,3478.0
2741,3480.0
2742,3483.0
2743,3484.0
2744,3485.0
2745,3487.0
2746,3488.0
2747,3489.0
2748,3490.0
2749,3491.0
2750,3492.0
2751,3493.0
2752,3494.0
2753,3495.0
2754,3496.0
2755,3498.0
2756,3499.0
2757,3500.0
2758,3501.0
2759,3502.0
2760,3503.0
2761,3504.0
2762,3506.0
2763,3507.0
2764,3508.0
2765,3509.0
2766,3510.0
2767,3511.0
2768,3512.0
2769,3513.0
2770,3514.0
2771,3516.0
2772,3517.0
2773,3519.0
2774,3521.0
2775,3522.0
2776,3523.0
2777,3524.0
2778,3525.0
2779,3526.0
2780,3527.0
2781,3529.0
2782,3530.0
2783,3531.0
2784,3532.0
2785,3533.0
2786,3535.0
2787,3536.0
2788,3537.0
2789,3538.0
2790,3539.0
2791,3541.0
2792,3542.0
2793,3543.0
2794,3544.0
2795,3545.0
2796,3546.0
2797,3547.0
2798,3548.0
2799,3550.0
2800,3551.0
2801,3552.0
2802,3554.0
2803,3555.0
2804,3556.0
2805,3557.0
2806,3558.0
2807,3559.0
2808,3560.0
2809,3561.0
2810,3562.0
2811,3563.0
2812,3564.0
2813,3565.0
2814,3566.0
2815,3567.0
2816,3568.0
2817,3569.0
2818,3570.0
2819,3571.0
2820,3572.0
2821,3574.0
2822,3575.0
2823,3576.0
2824,3577.0
2825,3578.0
2826,3579.0
2827,3580.0
2828,3581.0
2829,3582.0
2830,3583.0
2831,3584.0
2832,3585.0
2833,3588.0
2834,3589.0
2835,3591.0
2836,3592.0
2837,3593.0
2838,3594.0
2839,3595.0
2840,3596.0
2841,3597.0
2842,3599.0
2843,3601.0
2844,3602.0
2845,3603.0
2846,3604.0
2847,3605.0
2848,3606.0
2849,3607.0
2850,3609.0
2851,3610.0
2852,3611.0
2853,3612.0
2854,3613.0
2855,3614.0
2856,3615.0
2857,3616.0
2858,3617.0
2859,3619.0
2860,3621.0
2861,3622.0
2862,3623.0
2863,3624.0
2864,3625.0
2865,3626.0
2866,3627.0
2867,3628.0
2868,3629.0
2869,3630.0
2870,3631.0
2871,3632.0
2872,3633.0
2873,3635.0
2874,3636.0
2875,3637.0
2876,3640.0
2877,3641.0
2878,3642.0
2879,3643.0
2880,3644.0
2881,3645.0
2882,3647.0
2883,3648.0
2884,3649.0
2885,3650.0
2886,3653.0
2887,3654.0
2888,3657.0
2889,3658.0
2890,3659.0
2891,3660.0
2892,3662.0
2893,3663.0
2894,3664.0
2895,3665.0
2896,3666.0
2897,3667.0
2898,3668.0
2899,3670.0
2900,3673.0
2901,3674.0
2902,3675.0
2903,3676.0
2904,3677.0
2905,3678.0
2906,3679.0
2907,3681.0
2908,3682.0
2909,3683.0
2910,3684.0
2911,3686.0
2912,3687.0
2913,3689.0
2914,3690.0
2915,3691.0
2916,3693.0
2917,3694.0
2918,3695.0
2919,3699.0
2920,3700.0
2921,3702.0
2922,3703.0
2923,3704.0
2924,3705.0
2925,3706.0
2926,3710.0
2927,3713.0
2928,3714.0
2929,3717.0
2930,3718.0
2931,3719.0
2932,3720.0
2933,3721.0
2934,3722.0
2935,3723.0
2936,3724.0
2937,3725.0
2938,3726.0
2939,3727.0
2940,3728.0
2941,3729.0
2942,3730.0
2943,3731.0
2944,3732.0
2945,3733.0
2946,3734.0
2947,3735.0
2948,3736.0
2949,3737.0
2950,3738.0
2951,3740.0
2952,3741.0
2953,3743.0
2954,3744.0
2955,3745.0
2956,3746.0
2957,3747.0
2958,3748.0
2959,3749.0
2960,3750.0
2961,3751.0
2962,3752.0
2963,3753.0
2964,3754.0
2965,3755.0
2966,3756.0
2967,3757.0
2968,3758.0
2969,3759.0
2970,3760.0
2971,3761.0
2972,3762.0
2973,3763.0
2974,3764.0
2975,3765.0
2976,3766.0
2977,3768.0
2978,3770.0
2979,3771.0
2980,3773.0
2981,3774.0
2982,3775.0
2983,3777.0
2984,3778.0
2985,3779.0
2986,3781.0
2987,3782.0
2988,3783.0
2989,3784.0
2990,3787.0
2991,3788.0
2992,3789.0
2993,3792.0
2994,3793.0
2995,3794.0
2996,3795.0
2997,3796.0
2998,3797.0
2999,3798.0
3000,3799.0
3001,3800.0
3002,3802.0
3003,3806.0
3004,3807.0
3005,3808.0
3006,3809.0
3007,3811.0
3008,3812.0
3009,3813.0
3010,3815.0
3011,3816.0
3012,3817.0
3013,3818.0
3014,3819.0
3015,3820.0
3016,3821.0
3017,3822.0
3018,3823.0
3019,3825.0
3020,3827.0
3021,3828.0
3022,3829.0
3023,3830.0
3024,3832.0
3025,3833.0
3026,3834.0
3027,3835.0
3028,3836.0
3029,3837.0
3030,3839.0
3031,3840.0
3032,3841.0
3033,3843.0
3034,3844.0
3035,3845.0
3036,3846.0
3037,3847.0
3038,3848.0
3039,3851.0
3040,3852.0
3041,3853.0
3042,3854.0
3043,3855.0
3044,3856.0
3045,3857.0
3046,3858.0
3047,3859.0
3048,3860.0
3049,3861.0
3050,3862.0
3051,3863.0
3052,3865.0
3053,3869.0
3054,3870.0
3055,3871.0
3056,3872.0
3057,3875.0
3058,3876.0
3059,3877.0
3060,3878.0
3061,3879.0
3062,3880.0
3063,3881.0
3064,3882.0
3065,3883.0
3066,3884.0
3067,3885.0
3068,3887.0
3069,3888.0
3070,3889.0
3071,3890.0
3072,3891.0
3073,3892.0
3074,3893.0
3075,3894.0
3076,3897.0
3077,3898.0
3078,3899.0
3079,3900.0
3080,3901.0
3081,3902.0
3082,3903.0
3083,3904.0
3084,3905.0
3085,3906.0
3086,3908.0
3087,3909.0
3088,3910.0
3089,3911.0
3090,3912.0
3091,3913.0
3092,3915.0
3093,3916.0
3094,3917.0
3095,3918.0
3096,3919.0
3097,3921.0
3098,3922.0
3099,3924.0
3100,3927.0
3101,3928.0
3102,3929.0
3103,3930.0
3104,3931.0
3105,3932.0
3106,3933.0
3107,3935.0
3108,3936.0
3109,3937.0
3110,3938.0
3111,3939.0
3112,3940.0
3113,3941.0
3114,3942.0
3115,3943.0
3116,3944.0
3117,3945.0
3118,3946.0
3119,3947.0
3120,3948.0
3121,3949.0
3122,3950.0
3123,3951.0
3124,3952.0
3125,3953.0
3126,3954.0
3127,3956.0
3128,3957.0
3129,3958.0
3130,3959.0
3131,3960.0
3132,3961.0
3133,3962.0
3134,3963.0
3135,3964.0
3136,3965.0
3137,3969.0
3138,3970.0
3139,3973.0
3140,3975.0
3141,3976.0
3142,3977.0
3143,3978.0
3144,3979.0
3145,3980.0
3146,3981.0
3147,3983.0
3148,3984.0
3149,3985.0
3150,3987.0
3151,3988.0
3152,3989.0
3153,3991.0
3154,3992.0
3155,3994.0
3156,3995.0
3157,3996.0
3158,3997.0
3159,3999.0
3160,4000.0
3161,4001.0
3162,4002.0
3163,4003.0
3164,4004.0
3165,4006.0
3166,4007.0
3167,4008.0
3168,4009.0
3169,4010.0
3170,4011.0
3171,4012.0
3172,4013.0
3173,4014.0
3174,4017.0
3175,4020.0
3176,4021.0
3177,4022.0
3178,4023.0
3179,4024.0
3180,4025.0
3181,4027.0
3182,4028.0
3183,4029.0
3184,4031.0
3185,4032.0
3186,4033.0
3187,4034.0
3188,4036.0
3189,4037.0
3190,4038.0
3191,4039.0
3192,4041.0
3193,4043.0
3194,4044.0
3195,4045.0
3196,4046.0
3197,4047.0
3198,4048.0
3199,4051.0
3200,4053.0
3201,4054.0
3202,4055.0
3203,4056.0
3204,4057.0
3205,4058.0
3206,4059.0
3207,4060.0
3208,4062.0
3209,4063.0
3210,4064.0
3211,4065.0
3212,4066.0
3213,4067.0
3214,4068.0
3215,4069.0
3216,4070.0
3217,4072.0
3218,4073.0
3219,4074.0
3220,4075.0
3221,4076.0
3222,4077.0
3223,4079.0
3224,4080.0
3225,4081.0
3226,4082.0
3227,4083.0
3228,4084.0
3229,4085.0
3230,4086.0
3231,4087.0
3232,4088.0
3233,4089.0
3234,4090.0
3235,4091.0
3236,4092.0
3237,4093.0
3238,4094.0
3239,4095.0
3240,4096.0
3241,4097.0
3242,4098.0
3243,4099.0
3244,4100.0
3245,4101.0
3246,4102.0
3247,4103.0
3248,4106.0
3249,4107.0
3250,4109.0
3251,4110.0
3252,4111.0
3253,4112.0
3254,4116.0
3255,4119.0
3256,4122.0
3257,4124.0
3258,4125.0
3259,4126.0
3260,4127.0
3261,4128.0
3262,4129.0
3263,4130.0
3264,4131.0
3265,4135.0
3266,4137.0
3267,4140.0
3268,4142.0
3269,4143.0
3270,4144.0
3271,4145.0
3272,4147.0
3273,4148.0
3274,4149.0
3275,4152.0
3276,4153.0
3277,4154.0
3278,4155.0
3279,4156.0
3280,4157.0
3281,4159.0
3282,4160.0
3283,4161.0
3284,4162.0
3285,4163.0
3286,4165.0
3287,4166.0
3288,4167.0
3289,4168.0
3290,4169.0
3291,4170.0
3292,4172.0
3293,4173.0
3294,4174.0
3295,4175.0
3296,4176.0
3297,4178.0
3298,4179.0
3299,4180.0
3300,4181.0
3301,4182.0
3302,4183.0
3303,4184.0
3304,4185.0
3305,4186.0
3306,4187.0
3307,4188.0
3308,4189.0
3309,4191.0
3310,4192.0
3311,4193.0
3312,4194.0
3313,4195.0
3314,4196.0
3315,4199.0
3316,4200.0
3317,4201.0
3318,4202.0
3319,4203.0
3320,4204.0
3321,4205.0
3322,4206.0
3323,4208.0
3324,4209.0
3325,4210.0
3326,4211.0
3327,4212.0
3328,4213.0
3329,4214.0
3330,4215.0
3331,4216.0
3332,4217.0
3333,4218.0
3334,4219.0
3335,4220.0
3336,4221.0
3337,4222.0
3338,4223.0
3339,4224.0
3340,4225.0
3341,4227.0
3342,4229.0
3343,4230.0
3344,4231.0
3345,4232.0
3346,4233.0
3347,4234.0
3348,4237.0
3349,4240.0
3350,4241.0
3351,4242.0
3352,4243.0
3353,4244.0
3354,4245.0
3355,4246.0
3356,4247.0
3357,4248.0
3358,4249.0
3359,4251.0
3360,4252.0
3361,4253.0
3362,4254.0
3363,4255.0
3364,4257.0
3365,4258.0
3366,4259.0
3367,4260.0
3368,4263.0
3369,4264.0
3370,4266.0
3371,4267.0
3372,4268.0
3373,4270.0
3374,4273.0
3375,4275.0
3376,4276.0
3377,4279.0
3378,4280.0
3379,4281.0
3380,4282.0
3381,4283.0
3382,4284.0
3383,4285.0
3384,4286.0
3385,4287.0
3386,4288.0
3387,4289.0
3388,4290.0
3389,4291.0
3390,4293.0
3391,4294.0
3392,4295.0
3393,4297.0
3394,4299.0
3395,4300.0
3396,4301.0
3397,4302.0
3398,4303.0
3399,4304.0
3400,4305.0
3401,4306.0
3402,4309.0
3403,4310.0
3404,4311.0
3405,4312.0
3406,4313.0
3407,4315.0
3408,4316.0
3409,4317.0
3410,4318.0
3411,4319.0
3412,4321.0
3413,4322.0
3414,4323.0
3415,4324.0
3416,4325.0
3417,4326.0
3418,4327.0
3419,4328.0
3420,4329.0
3421,4330.0
3422,4331.0
3423,4332.0
3424,4333.0
3425,4335.0
3426,4336.0
3427,4337.0
3428,4338.0
3429,4339.0
3430,4340.0
3431,4341.0
3432,4343.0
3433,4344.0
3434,4345.0
3435,4346.0
3436,4347.0
3437,4348.0
3438,4350.0
3439,4352.0
3440,4353.0
3441,4354.0
3442,4355.0
3443,4357.0
3444,4358.0
3445,4359.0
3446,4360.0
3447,4361.0
3448,4362.0
3449,4363.0
3450,4364.0
3451,4365.0
3452,4366.0
3453,4367.0
3454,4368.0
3455,4369.0
3456,4370.0
3457,4372.0
3458,4373.0
3459,4374.0
3460,4375.0
3461,4376.0
3462,4377.0
3463,4379.0
3464,4381.0
3465,4382.0
3466,4383.0
3467,4384.0
3468,4387.0
3469,4389.0
3470,4390.0
3471,4391.0
3472,4392.0
3473,4393.0
3474,4394.0
3475,4395.0
3476,4397.0
3477,4399.0
3478,4400.0
3479,4401.0
3480,4402.0
3481,4403.0
3482,4404.0
3483,4405.0
3484,4406.0
3485,4407.0
3486,4408.0
3487,4409.0
3488,4410.0
3489,4411.0
3490,4412.0
3491,4413.0
3492,4414.0
3493,4415.0
3494,4416.0
3495,4418.0
3496,4419.0
3497,4420.0
3498,4421.0
3499,4422.0
3500,4426.0
3501,4427.0
3502,4428.0
3503,4429.0
3504,4430.0
3505,4431.0
3506,4432.0
3507,4433.0
3508,4434.0
3509,4437.0
3510,4438.0
3511,4439.0
3512,4440.0
3513,4441.0
3514,4442.0
3515,4444.0
3516,4447.0
3517,4448.0
3518,4449.0
3519,4450.0
3520,4451.0
3521,4452.0
3522,4453.0
3523,4454.0
3524,4457.0
3525,4459.0
3526,4460.0
3527,4464.0
3528,4465.0
3529,4468.0
3530,4470.0
3531,4471.0
3532,4472.0
3533,4473.0
3534,4474.0
3535,4475.0
3536,4476.0
3537,4480.0
3538,4481.0
3539,4482.0
3540,4483.0
3541,4484.0
3542,4486.0
3543,4487.0
3544,4488.0
3545,4489.0
3546,4490.0
3547,4491.0
3548,4492.0
3549,4493.0
3550,4494.0
3551,4495.0
3552,4496.0
3553,4499.0
3554,4500.0
3555,4501.0
3556,4502.0
3557,4503.0
3558,4504.0
3559,4505.0
3560,4506.0
3561,4507.0
3562,4508.0
3563,4510.0
3564,4511.0
3565,4512.0
3566,4513.0
3567,4514.0
3568,4515.0
3569,4516.0
3570,4518.0
3571,4519.0
3572,4521.0
3573,4523.0
3574,4526.0
3575,4528.0
3576,4529.0
3577,4533.0
3578,4534.0
3579,4536.0
3580,4537.0
3581,4538.0
3582,4545.0
3583,4546.0
3584,4547.0
3585,4549.0
3586,4551.0
3587,4552.0
3588,4553.0
3589,4554.0
3590,4556.0
3591,4557.0
3592,4558.0
3593,4559.0
3594,4560.0
3595,4561.0
3596,4564.0
3597,4565.0
3598,4566.0
3599,4567.0
3600,4569.0
3601,4570.0
3602,4572.0
3603,4573.0
3604,4574.0
3605,4575.0
3606,4576.0
3607,4577.0
3608,4578.0
3609,4579.0
3610,4581.0
3611,4582.0
3612,4583.0
3613,4584.0
3614,4586.0
3615,4587.0
3616,4588.0
3617,4593.0
3618,4596.0
3619,4597.0
3620,4598.0
3621,4599.0
3622,4600.0
3623,4602.0
3624,4603.0
3625,4604.0
3626,4605.0
3627,4606.0
3628,4607.0
3629,4608.0
3630,4610.0
3631,4611.0
3632,4617.0
3633,4619.0
3634,4620.0
3635,4621.0
3636,4623.0
3637,4627.0
3638,4628.0
3639,4629.0
3640,4630.0
3641,4631.0
3642,4634.0
3643,4635.0
3644,4636.0
3645,4639.0
3646,4642.0
3647,4643.0
3648,4644.0
3649,4646.0
3650,4649.0
3651,4651.0
3652,4652.0
3653,4653.0
3654,4655.0
3655,4657.0
3656,4658.0
3657,4660.0
3658,4661.0
3659,4662.0
3660,4663.0
3661,4664.0
3662,4666.0
3663,4667.0
3664,4669.0
3665,4670.0
3666,4671.0
3667,4672.0
3668,4674.0
3669,4676.0
3670,4677.0
3671,4680.0
3672,4683.0
3673,4684.0
3674,4685.0
3675,4686.0
3676,4687.0
3677,4688.0
3678,4701.0
3679,4707.0
3680,4710.0
3681,4712.0
3682,4715.0
3683,4717.0
3684,4718.0
3685,4720.0
3686,4722.0
3687,4725.0
3688,4726.0
3689,4727.0
3690,4728.0
3691,4729.0
3692,4733.0
3693,4737.0
3694,4738.0
3695,4739.0
3696,4743.0
3697,4746.0
3698,4747.0
3699,4750.0
3700,4751.0
3701,4752.0
3702,4753.0
3703,4758.0
3704,4760.0
3705,4762.0
3706,4763.0
3707,4764.0
3708,4765.0
3709,4766.0
3710,4768.0
3711,4769.0
3712,4770.0
3713,4776.0
3714,4777.0
3715,4778.0
