,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
331,0.8455755,0.8436041,0.84047693,0.8316914,0.83093476,0.8269562,0.82642215,0.8264015,0.8232274,0.8218368,0.8197744,0.8192257,0.8182681,0.81602275,0.8151847
332,0.69552696,0.69393706,0.68971235,0.68068385,0.6687861,0.6524466,0.6512863,0.6490684,0.6478509,0.64623666,0.6450537,0.64184296,0.6384231,0.63787776,0.6361125
333,0.5327744,0.51410764,0.5056333,0.4944807,0.49056965,0.49006712,0.48636487,0.48366547,0.48120824,0.46976086,0.46817312,0.4671764,0.46451175,0.46286345,0.46258286
334,0.88142866,0.87927115,0.8740928,0.86672246,0.8636402,0.86078846,0.86075634,0.86034316,0.85888535,0.85726744,0.85659844,0.8551513,0.85385126,0.8538421,0.8533777
335,0.76129407,0.747621,0.7407125,0.7404251,0.7388354,0.7318551,0.72984767,0.7285443,0.72806287,0.72706866,0.72559196,0.72354585,0.72257304,0.72204685,0.7216273
336,0.9169849,0.91488576,0.9134987,0.9123544,0.9091941,0.9089945,0.9076489,0.90555376,0.9038427,0.9034833,0.90305746,0.9028929,0.90236926,0.899645,0.89185005
337,0.73897684,0.7290385,0.72638446,0.7227886,0.7139703,0.7125145,0.71006674,0.7098434,0.7090902,0.708138,0.6997778,0.6973778,0.6959553,0.69566065,0.6955325
338,0.81235737,0.8020726,0.79800516,0.79788464,0.79611194,0.79413575,0.7928623,0.7927957,0.7888706,0.78792983,0.78414863,0.7839125,0.78068215,0.7801294,0.77984905
339,0.8415712,0.84090847,0.8402247,0.838372,0.8292027,0.82595724,0.82593167,0.8223753,0.8220099,0.82029325,0.8179151,0.8172708,0.8165069,0.8157283,0.81451285
340,0.85640705,0.8461528,0.8405419,0.8392258,0.8371916,0.8325341,0.8319306,0.827919,0.8269266,0.82307875,0.82212394,0.8215541,0.81876934,0.8162945,0.81390524
341,0.85972565,0.8349056,0.83227026,0.830014,0.824057,0.81719005,0.81266224,0.81139386,0.810865,0.80837446,0.80774575,0.801177,0.7982133,0.79501194,0.7926601
342,0.91849273,0.90480745,0.90338445,0.90034914,0.89713645,0.89659154,0.89573544,0.8913347,0.8905979,0.88908863,0.8875464,0.8874419,0.88728714,0.88680094,0.8861941
343,0.8506626,0.8468113,0.8424666,0.83889335,0.83738536,0.8294893,0.8290482,0.8288335,0.8234812,0.8201128,0.8191727,0.8182407,0.817405,0.81733197,0.8157864
344,0.7998666,0.77397275,0.76455164,0.76412493,0.76331556,0.7620036,0.75847054,0.7582072,0.75082123,0.7501555,0.7500673,0.74489355,0.74315995,0.7431209,0.7414026
345,0.60158265,0.593703,0.5931135,0.5662558,0.564638,0.5646019,0.56401867,0.56279314,0.56219023,0.56111676,0.55895734,0.55891556,0.55686206,0.55662286,0.5514523
346,0.8819149,0.8783166,0.8723979,0.8647908,0.8604092,0.85718423,0.85513484,0.8547193,0.8539967,0.8511225,0.85060334,0.8486768,0.846402,0.84574246,0.8453446
347,0.8787432,0.8737017,0.8723658,0.86775714,0.86756843,0.8661062,0.8660327,0.864345,0.8640816,0.862883,0.85836273,0.8583309,0.8582738,0.85762715,0.85718864
348,0.8923897,0.8828953,0.8645342,0.85548747,0.85530525,0.85073507,0.84947747,0.84686506,0.84674984,0.8454812,0.8445067,0.84190524,0.8378167,0.83494216,0.83279675
349,0.66801935,0.65844804,0.6490544,0.64508724,0.64220476,0.6382561,0.6355265,0.63482726,0.6305341,0.62834865,0.6220457,0.6199331,0.6166128,0.616067,0.6153881
350,0.37631765,0.32842195,0.3251708,0.31436855,0.3142306,0.30605137,0.3017047,0.2996112,0.29893255,0.29372868,0.27090377,0.27006477,0.2676605,0.2605076,0.2570791
351,0.8297816,0.82963645,0.82637393,0.8256169,0.82236826,0.82201797,0.8200621,0.81976885,0.81913793,0.8177375,0.8163402,0.81607467,0.81516075,0.8137177,0.80934495
352,0.73340726,0.72620046,0.7234373,0.7225501,0.71889067,0.71866775,0.71792215,0.71436226,0.70820075,0.7054285,0.7022355,0.7015865,0.7013768,0.69569683,0.6953277
353,0.88957304,0.8857639,0.8818561,0.87795144,0.87585306,0.87530315,0.87521803,0.87401414,0.8707232,0.87037456,0.8699215,0.86936957,0.8680338,0.86757845,0.86744934
354,0.77913225,0.77253896,0.7678856,0.76593655,0.76017004,0.75337964,0.7369346,0.734298,0.7324973,0.73189455,0.73189324,0.73165286,0.731305,0.7297887,0.72765785
355,0.76373065,0.7629644,0.754627,0.7530544,0.7519427,0.75100076,0.7481605,0.7441961,0.7414212,0.7389601,0.7369661,0.7330758,0.73143554,0.72984135,0.72658944
356,0.787312,0.7870062,0.77489424,0.76971215,0.7658968,0.76442844,0.75890815,0.7550431,0.754336,0.75178885,0.7496709,0.7444541,0.7408209,0.74014056,0.73996633
357,0.54296947,0.51029974,0.5056391,0.49464738,0.49350315,0.48762634,0.48365074,0.47904342,0.4735231,0.4698972,0.46115118,0.46015185,0.4588662,0.45751092,0.45563665
358,0.8616619,0.8600921,0.84980464,0.8497523,0.84906375,0.8474631,0.8463579,0.84373635,0.8428094,0.8426092,0.84139985,0.840701,0.83963746,0.8388567,0.8379417
359,0.811554,0.79324186,0.79098606,0.782018,0.77686036,0.7643189,0.76367843,0.75582325,0.7541717,0.7519987,0.74540657,0.7448032,0.74444073,0.7398877,0.73914444
360,0.82776135,0.8247451,0.814537,0.81412786,0.8125474,0.8076462,0.80647075,0.8061949,0.80416054,0.8036318,0.80164105,0.80113786,0.7999315,0.7963632,0.79543746
361,0.7179557,0.7149958,0.7121185,0.6952499,0.6930079,0.68654734,0.68311274,0.6819451,0.6796474,0.6760131,0.6757636,0.67046803,0.66861385,0.6681245,0.6649754
362,0.5724008,0.5692887,0.56075144,0.5585867,0.5568512,0.5532945,0.5481164,0.54101336,0.5337059,0.53236204,0.5320015,0.53158647,0.5297367,0.52930486,0.52877635
363,0.82838374,0.8008165,0.790101,0.7855588,0.7854404,0.78328925,0.7828351,0.7802241,0.7800179,0.77853197,0.7766956,0.7766896,0.76886046,0.7646844,0.7631968
364,0.85132843,0.83275944,0.81991875,0.81585103,0.8144717,0.8133292,0.811983,0.8097183,0.8081481,0.80718976,0.8000453,0.79935443,0.79898256,0.7987286,0.7984321
365,0.8229229,0.82283545,0.8183096,0.80572915,0.8018419,0.80076396,0.7976007,0.7901898,0.7868449,0.78441364,0.78424656,0.7831596,0.78183717,0.7732425,0.77157044
366,0.8189378,0.815956,0.8144549,0.81292784,0.8057998,0.8017836,0.8014627,0.7969942,0.79685026,0.79573965,0.79188365,0.78808445,0.7873847,0.7854148,0.7845348
367,0.86013407,0.86005634,0.8562085,0.85516983,0.85464776,0.8496959,0.84525585,0.8423834,0.8401675,0.8354543,0.8350577,0.8299377,0.82891685,0.8284222,0.8253739
368,0.81449366,0.8020441,0.80118924,0.79709506,0.7918654,0.7909168,0.7867045,0.7837713,0.783741,0.78241396,0.778335,0.7772072,0.7762977,0.77245665,0.77205753
369,0.63367814,0.63103896,0.63063675,0.6266897,0.6204704,0.61436576,0.61220837,0.6091357,0.6061545,0.6052044,0.60392785,0.60313904,0.5982728,0.59825367,0.598163
370,0.6483546,0.6406769,0.6196828,0.6004069,0.59907717,0.5962399,0.59175706,0.5915886,0.5905183,0.5895817,0.58668524,0.5816134,0.5815523,0.58038735,0.57297915
371,0.78667957,0.78615475,0.7818205,0.7805121,0.779323,0.7781178,0.7770005,0.7746066,0.76989305,0.7671722,0.7668659,0.766738,0.76647,0.76561344,0.76290464
372,0.44993824,0.4397491,0.4286843,0.42389822,0.4184049,0.41794446,0.4170121,0.41660452,0.416127,0.4158513,0.4154622,0.4147596,0.41109774,0.41099158,0.41048706
373,0.8491393,0.8472684,0.8469596,0.84615767,0.83730096,0.8370889,0.8355201,0.8344776,0.8331621,0.83046937,0.8297283,0.82941794,0.82890934,0.8282134,0.82535017
374,0.8521388,0.849986,0.8452328,0.8314252,0.8121484,0.7961245,0.79560524,0.7919092,0.7880908,0.78590477,0.7779852,0.7731307,0.77276593,0.77172726,0.76819927
375,0.8208501,0.7985145,0.78773236,0.7804128,0.7740742,0.77350175,0.77173877,0.77009654,0.76836675,0.76719993,0.7663146,0.763107,0.76289064,0.76131684,0.7607625
376,0.83368623,0.82166946,0.81888914,0.81810796,0.8170528,0.8106473,0.80871004,0.8078262,0.80512685,0.8049367,0.8046838,0.8009503,0.799339,0.79854155,0.7937245
377,0.9322395,0.9269848,0.925289,0.9231452,0.9206686,0.9196804,0.9192256,0.9180247,0.9157333,0.91539186,0.91384673,0.9134807,0.91164637,0.91097474,0.9069278
378,0.8318788,0.82600546,0.8219417,0.82112247,0.8180318,0.8115701,0.8113893,0.8083404,0.8080939,0.8068936,0.8065794,0.8023278,0.80207735,0.8012128,0.800365
379,0.8143831,0.7853037,0.78155196,0.7763532,0.7708384,0.7699237,0.7671847,0.7663027,0.7617637,0.76137614,0.7587504,0.7561567,0.7509119,0.746349,0.7417166
380,0.8998276,0.8878018,0.8823329,0.8818917,0.8799278,0.8793569,0.8776959,0.8774857,0.87708694,0.8748041,0.8746329,0.874441,0.8739925,0.87267053,0.86941713
381,0.74763656,0.73157847,0.73109263,0.72460186,0.7244761,0.72443163,0.723109,0.72220916,0.7214204,0.7159222,0.7136912,0.71024716,0.7098073,0.7082878,0.7068724
382,0.7702489,0.76636785,0.76483226,0.757707,0.7544347,0.7537091,0.75162077,0.74819,0.7449552,0.744365,0.74382406,0.7424078,0.7360943,0.7354943,0.73277223
383,0.88258356,0.86563486,0.861572,0.85703456,0.8501296,0.84350294,0.8419731,0.83986557,0.83886915,0.836455,0.8361887,0.8343724,0.8340866,0.83294505,0.8326872
384,0.67642266,0.6717418,0.6644764,0.66330403,0.6622096,0.6612928,0.6582179,0.6562505,0.6520031,0.64988136,0.6497178,0.64761984,0.64748365,0.64561695,0.64495635
385,0.83346957,0.8066957,0.8041256,0.80245507,0.79262626,0.79220974,0.7921004,0.7899462,0.7873416,0.78207934,0.77869827,0.77690667,0.77428174,0.7736052,0.7717659
386,0.883066,0.8829917,0.7883295,0.7875187,0.7845501,0.78300625,0.7824938,0.750481,0.7494913,0.7407315,0.7347731,0.73342097,0.7292891,0.71790105,0.71350414
387,0.6172256,0.6079283,0.6035684,0.5963137,0.59172803,0.5836939,0.57909507,0.5775039,0.57730055,0.5768744,0.5738,0.5700054,0.56007266,0.55883914,0.5553965
388,0.86518735,0.827123,0.82557625,0.81856406,0.8181229,0.8054872,0.80061597,0.7997541,0.79872215,0.789202,0.7793617,0.77624327,0.7718003,0.7689755,0.76346254
389,0.75403893,0.73333776,0.727993,0.72049016,0.7172493,0.7158474,0.71478236,0.7100179,0.70885515,0.7067853,0.69943327,0.69631606,0.6953999,0.69490016,0.6945139
390,0.6980232,0.68226755,0.66987044,0.6669361,0.6631646,0.66241324,0.6614354,0.6614083,0.6612874,0.6528878,0.6497364,0.64883274,0.6467348,0.6444113,0.64209086
391,0.704527,0.703932,0.70108944,0.6925891,0.69077873,0.6906918,0.6866074,0.68610615,0.6842049,0.6784432,0.67605597,0.67155343,0.6708803,0.66689306,0.66183746
392,0.7514224,0.7488882,0.74728435,0.73574173,0.73175764,0.7294778,0.72705644,0.72334766,0.722699,0.7219761,0.7203228,0.719523,0.71481085,0.70904535,0.7010115
393,0.87204736,0.8666631,0.8600081,0.84873337,0.84275055,0.8410971,0.84046155,0.83814865,0.83124846,0.831203,0.83117646,0.82813966,0.8262998,0.82555014,0.824657
394,0.8594645,0.85875183,0.8487484,0.846646,0.8459444,0.8432226,0.84010434,0.83963865,0.836024,0.8335896,0.83089185,0.8269563,0.8244848,0.81935245,0.81649745
395,0.60756654,0.59025186,0.58813703,0.58326393,0.57898784,0.57723665,0.5765872,0.57032824,0.56708205,0.56533724,0.5652241,0.5602509,0.5592979,0.5592265,0.5583648
396,0.72244143,0.70797753,0.68043715,0.6712382,0.66688794,0.6667917,0.6666434,0.66310066,0.6613898,0.66103965,0.66094446,0.66033417,0.65951765,0.65917295,0.6588547
397,0.69086415,0.67794937,0.66608286,0.66181904,0.65030736,0.6420197,0.6368229,0.63324976,0.6325268,0.63144886,0.6285325,0.6241304,0.6225657,0.6225358,0.62196755
398,0.900707,0.8857035,0.88147384,0.8666824,0.86455303,0.85975295,0.84803987,0.8468585,0.8464802,0.8436488,0.843356,0.8421779,0.83492726,0.8338687,0.83047426
399,0.73812425,0.7168344,0.7082257,0.7038629,0.70132405,0.6994415,0.6968983,0.6968394,0.6966168,0.695638,0.69323385,0.6910122,0.6880898,0.68467593,0.6841947
400,0.9291259,0.9214152,0.9158499,0.9150568,0.91104466,0.9100726,0.90942323,0.9073743,0.9066511,0.9058576,0.9035254,0.90269923,0.9010926,0.9005459,0.8995277
401,0.9359694,0.9343997,0.92763525,0.9251251,0.92268497,0.9225847,0.92080575,0.9119189,0.9095964,0.9077841,0.90415466,0.9015921,0.90019983,0.897129,0.8950032
402,0.93375593,0.9323044,0.9294286,0.91060686,0.90813345,0.9077841,0.9068537,0.9036037,0.9029638,0.9020876,0.9012987,0.9012574,0.8983518,0.89728916,0.8959066
403,0.7772594,0.77718395,0.77456546,0.77292126,0.771727,0.7696035,0.7653694,0.7629119,0.76130897,0.7550774,0.7509219,0.74803436,0.74775815,0.7464213,0.7451425
404,0.78631914,0.7802392,0.7739501,0.77171844,0.7711154,0.7707932,0.7694978,0.768624,0.76674354,0.76576626,0.76330334,0.76090765,0.76085943,0.7605267,0.75907665
405,0.713376,0.712384,0.6995804,0.691036,0.68717366,0.68630695,0.6829935,0.68082994,0.6761522,0.6748704,0.6714021,0.67061377,0.6683101,0.668061,0.66639006
406,0.82958555,0.8078056,0.7997393,0.7927681,0.7919,0.7839453,0.77310485,0.7712763,0.76627606,0.765158,0.764124,0.763591,0.75536734,0.755323,0.7529254
407,0.9133841,0.8729634,0.856755,0.8564356,0.8558288,0.8543241,0.85355765,0.8483167,0.8480857,0.84640795,0.842807,0.8424617,0.8392164,0.83399636,0.83292824
408,0.6043103,0.5806705,0.57857394,0.57779783,0.5670425,0.5664279,0.5657905,0.5648541,0.5586119,0.557475,0.5548634,0.5530742,0.54986405,0.54580885,0.5392512
409,0.72437435,0.7222974,0.7123561,0.71196765,0.70838,0.70378083,0.6976259,0.6971488,0.6929229,0.69221103,0.6870997,0.6863892,0.6857946,0.6819545,0.68131715
410,0.8466155,0.83860296,0.83743936,0.83614856,0.8343804,0.8289434,0.8284699,0.82795644,0.8249783,0.82354045,0.8216828,0.81986785,0.81781465,0.81673944,0.8165156
411,0.5214086,0.4951879,0.4941211,0.4790731,0.4341375,0.4242405,0.4180148,0.4145743,0.4105195,0.40897807,0.4084174,0.4077164,0.40532285,0.38971645,0.3850323
412,0.84755546,0.83727646,0.8246901,0.8237384,0.8183065,0.8150199,0.8105853,0.8100557,0.8086673,0.80622697,0.8018888,0.80174994,0.80145794,0.7972459,0.7965744
413,0.5721397,0.5589739,0.553768,0.5434578,0.5397613,0.5397145,0.5367851,0.53237754,0.5314855,0.5285403,0.52317566,0.52262384,0.52070737,0.51569027,0.5134622
414,0.76261353,0.7470846,0.7023658,0.70099485,0.70067567,0.6932164,0.68804073,0.680679,0.6745956,0.6722925,0.6701404,0.6687158,0.6677959,0.66468674,0.6631545
415,0.6498646,0.6465343,0.6424067,0.64208376,0.6384459,0.6373126,0.6362448,0.6302933,0.63008505,0.6288363,0.628518,0.6272364,0.62659746,0.626265,0.6241076
416,0.882819,0.8396191,0.83718634,0.83679545,0.8353473,0.8331344,0.8254389,0.8253677,0.82211167,0.8197928,0.8188945,0.8153288,0.8139818,0.8139143,0.8080022
417,0.94421524,0.9324034,0.93185985,0.92940575,0.9251268,0.92450523,0.9244857,0.9238083,0.9234139,0.92314523,0.9224251,0.9217831,0.92002416,0.9198919,0.9196854
418,0.7232778,0.6673675,0.6417405,0.63864136,0.63798153,0.63774925,0.63466716,0.63398826,0.6316852,0.6278823,0.6174743,0.6085223,0.6061897,0.60588664,0.5893109
419,0.84255344,0.8337391,0.83098346,0.8258522,0.82547903,0.82541734,0.82386243,0.8180485,0.8175175,0.8172821,0.8170872,0.8160354,0.81521547,0.8149122,0.81429976
420,0.8026948,0.7582823,0.73658216,0.73638445,0.73146445,0.7302638,0.7274019,0.72545666,0.7238303,0.7185571,0.71730745,0.71702546,0.7153379,0.7139436,0.7132747
421,0.7398457,0.73930967,0.71721154,0.70502007,0.6996504,0.6973494,0.69727814,0.69510114,0.69264627,0.69156003,0.687711,0.68487436,0.6841047,0.681588,0.681012
422,0.8917976,0.88105935,0.8768653,0.8722214,0.87110466,0.8663797,0.8636596,0.8617072,0.8616005,0.860642,0.85742354,0.8554878,0.85533047,0.85524756,0.8547106
423,0.88088506,0.8807533,0.8799751,0.87787247,0.87328184,0.87209,0.8702511,0.8700481,0.8666082,0.86558485,0.86557126,0.8645407,0.864428,0.86323327,0.86158335
424,0.678556,0.67511857,0.67326164,0.67052776,0.66795045,0.66697884,0.66132665,0.6601529,0.6598014,0.65905285,0.6588586,0.658422,0.65834385,0.6582975,0.6574363
425,0.6512328,0.64656186,0.6394538,0.629314,0.6145105,0.61095065,0.61086893,0.6106135,0.6087948,0.6080426,0.6045101,0.6007931,0.59817654,0.5918891,0.5890634
426,0.6804682,0.67939293,0.6784061,0.6763574,0.66867894,0.6684177,0.6653725,0.66484267,0.6625291,0.66027904,0.6594737,0.6547733,0.6531079,0.65272886,0.6518908
427,0.8502063,0.8313766,0.82455,0.8223874,0.8209586,0.82033426,0.8198823,0.81984234,0.8173758,0.81730837,0.81534916,0.8147642,0.814172,0.81287783,0.8126829
428,0.8638683,0.84641755,0.8280882,0.80333084,0.7958367,0.7899456,0.7792788,0.7694171,0.7690092,0.7660338,0.76295304,0.7574082,0.75282013,0.7493606,0.74214184
429,0.80447376,0.7460449,0.7336166,0.71253467,0.70203644,0.68565047,0.6806195,0.67778754,0.66805375,0.6658017,0.66411054,0.6616224,0.659116,0.6486976,0.6440065
430,0.704956,0.683099,0.6756651,0.6729525,0.6672783,0.6664506,0.66548043,0.6501002,0.6483679,0.64673746,0.6446924,0.6366321,0.63369197,0.6255003,0.62303656
431,0.79055697,0.7744608,0.7743396,0.77127457,0.7681601,0.7657861,0.7653089,0.7644846,0.76044023,0.7602833,0.75695646,0.75178593,0.7503877,0.74940485,0.74904597
432,0.72982085,0.7012704,0.69795674,0.6962591,0.68945074,0.68556195,0.682998,0.6817057,0.68113995,0.68105114,0.6787991,0.6775878,0.67617077,0.6740882,0.67392987
433,0.8855014,0.8838519,0.8789845,0.8719582,0.86777824,0.86284465,0.85830593,0.8566791,0.85659724,0.85251194,0.8514755,0.85140026,0.8499402,0.8497495,0.8496418
434,0.8551578,0.8379367,0.83785415,0.8338553,0.8248484,0.8206483,0.8175833,0.815702,0.8125042,0.81116676,0.81078047,0.8080605,0.7964675,0.79299396,0.79294294
435,0.9197591,0.9133882,0.911354,0.91106135,0.91093916,0.9107629,0.9086373,0.9076508,0.9057579,0.9045111,0.9037128,0.902751,0.9025805,0.90248203,0.90222484
436,0.6606059,0.6455299,0.624057,0.6148571,0.5978154,0.5964269,0.5944645,0.59052134,0.5856426,0.57865757,0.5667535,0.5628784,0.5610161,0.5541608,0.54033476
437,0.85262144,0.83947325,0.82885516,0.8214742,0.81955934,0.81615216,0.81600195,0.81333536,0.8112055,0.8110298,0.8099537,0.8007895,0.80045384,0.7985182,0.7952577
438,0.8675891,0.8651316,0.85632885,0.85608786,0.8553305,0.85526603,0.85520273,0.85241604,0.8498297,0.8461033,0.84487957,0.8401,0.8396277,0.8386978,0.83737284
439,0.8252147,0.81777465,0.7972393,0.7842618,0.78347087,0.78329766,0.7821916,0.77622586,0.7751998,0.77510166,0.7700994,0.7696921,0.7692497,0.7663875,0.7654966
440,0.77649546,0.76166,0.7599863,0.75834423,0.7580014,0.7559394,0.752876,0.74836993,0.7482601,0.7478476,0.7431182,0.74306834,0.73888296,0.7355017,0.73513436
441,0.654208,0.63918495,0.61265606,0.61187863,0.5944858,0.59007674,0.57776517,0.5700414,0.5669409,0.5557775,0.5543125,0.5460874,0.5455586,0.54528964,0.54436344
442,0.73183745,0.6994487,0.69674987,0.69525725,0.6927384,0.69064367,0.6875949,0.6850855,0.68198365,0.68104154,0.68001884,0.6781685,0.6775694,0.6767519,0.67503804
443,0.90254605,0.8961437,0.8932361,0.89166087,0.89117694,0.8882654,0.88811266,0.8861242,0.8853089,0.8837235,0.8814422,0.88044477,0.87981445,0.87952423,0.87789017
444,0.57590616,0.5612093,0.5547841,0.5495006,0.54432464,0.5401634,0.5329997,0.5268166,0.52363384,0.5144262,0.51147217,0.51033175,0.5018099,0.49849012,0.49724638
445,0.8386659,0.81704897,0.8044102,0.7964458,0.7884203,0.7816836,0.7744739,0.76892877,0.76824033,0.7679379,0.7670278,0.76583314,0.76155734,0.76131415,0.7594366
446,0.8804667,0.8559516,0.85402465,0.84561384,0.84442097,0.8434871,0.84247756,0.8380452,0.8355653,0.8329269,0.8322075,0.83212095,0.8321035,0.8298634,0.8282868
447,0.71641284,0.69749016,0.66569597,0.6502155,0.64923435,0.6429372,0.64188343,0.63760257,0.63546824,0.63478315,0.63053966,0.6303367,0.62804,0.6264305,0.6233321
448,0.73507047,0.7227792,0.72040945,0.71783537,0.7147375,0.71372926,0.70854443,0.707664,0.7008151,0.6994459,0.6989914,0.69857246,0.6975509,0.69613385,0.695993
449,0.91077465,0.910177,0.90957725,0.90711385,0.90242106,0.9019603,0.90011865,0.898164,0.8979821,0.8965481,0.89478385,0.89456123,0.89383173,0.89205116,0.89180464
450,0.8423083,0.83937955,0.8297053,0.8293444,0.8256394,0.82094544,0.8208984,0.82031167,0.818203,0.8155734,0.8141943,0.8141323,0.8118512,0.811238,0.81073755
451,0.940339,0.9277304,0.9267892,0.9255469,0.92449987,0.9219274,0.9215063,0.9209463,0.91981333,0.9190273,0.91203755,0.9107746,0.9107723,0.9099487,0.9085846
452,0.8729143,0.86445314,0.8630442,0.85998034,0.85623074,0.8549075,0.85484433,0.8526105,0.8512332,0.8507137,0.8493195,0.84573543,0.84447193,0.8422128,0.8412088
453,0.86027586,0.85268974,0.85025144,0.84605545,0.84557855,0.8327116,0.8323145,0.8296426,0.8284242,0.8244686,0.82419586,0.82348806,0.82306784,0.82036245,0.81988543
454,0.5330519,0.5313173,0.5144822,0.5060441,0.5003333,0.49673226,0.4953077,0.4834686,0.48043233,0.47957486,0.47762012,0.47282866,0.4703816,0.46980923,0.467225
455,0.54280084,0.49695352,0.4855247,0.4741043,0.47067606,0.46898976,0.4689038,0.46588048,0.46423593,0.46177942,0.46000192,0.45875165,0.4558229,0.45139983,0.45059478
456,0.8517898,0.8497079,0.8496795,0.8471298,0.84431344,0.8429823,0.8424183,0.83789325,0.8366589,0.83620685,0.83383805,0.83356726,0.833057,0.8318568,0.8296798
457,0.914475,0.91042763,0.9082526,0.89290076,0.88848823,0.8884754,0.88427466,0.88414264,0.8820044,0.8778161,0.8764729,0.87639546,0.8750374,0.8742739,0.8710319
458,0.8762995,0.86812085,0.8677164,0.86435235,0.85356635,0.8531688,0.8505048,0.8484527,0.84714425,0.8469397,0.84655446,0.8463948,0.84414953,0.8431315,0.84165734
459,0.8639751,0.85953563,0.8540294,0.8530046,0.8527171,0.8517626,0.84718543,0.84578717,0.8447195,0.8440992,0.8431579,0.8379553,0.83778065,0.835381,0.83344847
460,0.9217997,0.9146449,0.9067829,0.9020813,0.9017285,0.8981784,0.8935828,0.8931035,0.8927484,0.88938063,0.88844305,0.88704056,0.8853402,0.88455683,0.88384664
461,0.79296297,0.77411056,0.7727951,0.7723717,0.7723179,0.77173513,0.7713462,0.77060395,0.7697668,0.7679685,0.7607184,0.75781834,0.757132,0.75487655,0.7528301
462,0.8319172,0.830647,0.8060309,0.7994921,0.7982538,0.7837848,0.7790148,0.77617383,0.76790875,0.7678854,0.7670917,0.7656448,0.7627701,0.75653625,0.75540584
463,0.68976355,0.66071916,0.6549039,0.64737785,0.6117464,0.6061896,0.6057647,0.60409313,0.6035852,0.60161895,0.59893674,0.5988387,0.5984014,0.58892787,0.58260936
464,0.7709068,0.7700278,0.7692169,0.76688796,0.7623006,0.76187676,0.7549271,0.75359136,0.7497674,0.7463095,0.74371785,0.7418905,0.7399146,0.73882574,0.7366353
465,0.5254225,0.5218488,0.50783116,0.5028058,0.48961964,0.4840075,0.48296162,0.4823562,0.4790857,0.47591218,0.4733695,0.47092193,0.469719,0.46548247,0.4636018
466,0.84771115,0.84021014,0.84001374,0.83741534,0.8372602,0.8368182,0.834685,0.83280057,0.8324229,0.8317656,0.8317102,0.83146924,0.8312293,0.8296365,0.82919765
467,0.8819963,0.8694174,0.85884506,0.858502,0.856582,0.85656166,0.8558422,0.8556552,0.84706324,0.846023,0.8453408,0.84471995,0.8400737,0.83891195,0.83883834
468,0.7792419,0.77269256,0.74903965,0.74513835,0.74408615,0.7412687,0.7281028,0.7245412,0.72212005,0.7202783,0.71781164,0.71587074,0.71143264,0.710095,0.7099598
469,0.7383319,0.7262723,0.7205192,0.6974106,0.6911108,0.6838959,0.6800357,0.6781536,0.66938835,0.6693738,0.664596,0.6645591,0.66449565,0.6600565,0.65799624
470,0.86382455,0.8630042,0.8555413,0.8546236,0.85151786,0.8498637,0.8397248,0.8378918,0.83111984,0.8283633,0.8279056,0.8269148,0.82652223,0.8249276,0.8242219
471,0.87807214,0.87605983,0.86048824,0.8536285,0.85254383,0.8516555,0.8442273,0.83386886,0.8338236,0.83332,0.8330536,0.8327055,0.83231455,0.8269269,0.8250635
472,0.79492795,0.7922397,0.78684497,0.786831,0.7824748,0.781981,0.7817148,0.7811273,0.777698,0.77536875,0.77430826,0.77303225,0.77245724,0.7716399,0.7708773
473,0.74047124,0.72557205,0.72364056,0.72117406,0.7199071,0.71894014,0.71842176,0.71805954,0.717563,0.71514326,0.71451265,0.7133742,0.7129193,0.70941186,0.70924556
474,0.9393567,0.9377157,0.9277504,0.9264454,0.9260933,0.92543864,0.9249134,0.92319757,0.92189914,0.9206007,0.9196312,0.91883785,0.91789985,0.91743654,0.9159454
475,0.6087137,0.5530129,0.54879254,0.54104453,0.54010904,0.5386273,0.53821784,0.53758615,0.5365646,0.5352312,0.53498673,0.53462225,0.5327568,0.52956074,0.526996
476,0.76444405,0.7531453,0.75228405,0.74467903,0.7387418,0.73813754,0.73650956,0.7360731,0.733421,0.7315203,0.73147744,0.73135364,0.73068905,0.7276991,0.7274473
477,0.86752623,0.8480478,0.84334135,0.83600515,0.8358757,0.8315749,0.814389,0.81306064,0.81164485,0.80767673,0.79880273,0.79607844,0.7942996,0.79116637,0.790376
478,0.9331878,0.91645926,0.9160766,0.9070578,0.8993048,0.88606465,0.88499224,0.8813229,0.8795502,0.8758124,0.8752887,0.87027305,0.8689402,0.8682005,0.8664945
479,0.86805683,0.86691225,0.86390656,0.8568268,0.85507494,0.85407245,0.8528993,0.8513918,0.8498027,0.84921163,0.8491131,0.8480759,0.8468216,0.84382856,0.8437871
480,0.81765044,0.7844853,0.7810286,0.78050816,0.77851135,0.764358,0.7630633,0.7625323,0.7598362,0.75805616,0.7561497,0.755665,0.7508999,0.746301,0.7365519
481,0.9079354,0.90029633,0.89725226,0.89636683,0.89329135,0.8932263,0.89037955,0.8898965,0.8881197,0.8863879,0.886134,0.88602954,0.8838357,0.88353544,0.8821203
482,0.8674422,0.85967296,0.8550051,0.84387755,0.84263724,0.8388831,0.8360121,0.8336441,0.8325806,0.83159006,0.8314315,0.83110106,0.83027023,0.8301503,0.82779694
483,0.923376,0.91486317,0.9013909,0.8960669,0.8934512,0.89064837,0.88985205,0.8894784,0.886086,0.88414854,0.88316137,0.8811754,0.8797095,0.87916946,0.8788795
