,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
2674,0.9048817,0.90168136,0.89760023,0.88537,0.8841471,0.86560696,0.86060244,0.86053187,0.8556676,0.8541224,0.853002,0.8522698,0.8460238,0.8448504,0.84439737
2675,0.7784047,0.77370465,0.7714824,0.76953,0.7675219,0.76717997,0.76590824,0.7604158,0.760032,0.7584535,0.7578545,0.7568396,0.7566377,0.7542811,0.7487807
2676,0.5033207,0.47377187,0.4270332,0.4221194,0.41903618,0.41135538,0.40482983,0.38099706,0.37639818,0.37493497,0.3726488,0.37240452,0.3721583,0.36971077,0.36965436
2677,0.8758045,0.8666894,0.858787,0.843314,0.8399407,0.83228517,0.8302738,0.83005095,0.828536,0.8282921,0.8263629,0.8163797,0.81568044,0.81081766,0.810013
2678,0.76822364,0.6091224,0.5913997,0.57363665,0.5612679,0.55676514,0.555314,0.54909235,0.54781795,0.5445148,0.5427376,0.54081684,0.5407495,0.5403834,0.5373563
2679,0.39763647,0.3812752,0.36808378,0.3519457,0.3473164,0.34535408,0.3437894,0.3393019,0.33041587,0.32954895,0.32206565,0.32173413,0.32002264,0.31924298,0.31822255
2680,0.46226624,0.45973703,0.45345193,0.4480198,0.43891162,0.43883458,0.43286976,0.42987764,0.4280514,0.4251851,0.42314222,0.41889274,0.4156105,0.41494423,0.41424575
2681,0.59197843,0.58140016,0.564501,0.55722296,0.550295,0.5452355,0.54057,0.5367492,0.51808655,0.5167176,0.50735044,0.5033333,0.50225925,0.50068754,0.49870387
2682,0.6316747,0.62553424,0.6071322,0.6051848,0.60452366,0.6015716,0.59972554,0.59512335,0.5924673,0.588236,0.5841423,0.5823151,0.58040017,0.5790219,0.57670027
2683,0.6201516,0.61371994,0.610591,0.6050047,0.59028023,0.5865108,0.58646,0.5778719,0.5712887,0.5709685,0.565992,0.56293833,0.5558281,0.5552934,0.5550951
2684,0.5583618,0.5195764,0.49702853,0.49541697,0.4935735,0.4684475,0.4649216,0.46337047,0.45694557,0.4464261,0.44335425,0.4386652,0.4375131,0.4353554,0.43519062
2685,0.71550775,0.64566875,0.64265686,0.6332505,0.6287252,0.6282551,0.6272103,0.61889565,0.61657417,0.60091716,0.5904639,0.58747405,0.58278054,0.5790518,0.5781123
2686,0.69676816,0.6630135,0.58403856,0.58193946,0.57663316,0.5727136,0.57014287,0.5246868,0.51923496,0.5152207,0.51411533,0.5121525,0.50989157,0.5092263,0.50517344
2687,0.7377889,0.7367699,0.73475116,0.7284017,0.7281129,0.7185923,0.7176965,0.7132101,0.71146834,0.707857,0.70775396,0.70057344,0.69461197,0.6911292,0.68926823
2688,0.59067655,0.5903242,0.5898501,0.5814526,0.5750657,0.5560396,0.5248796,0.5246514,0.52120036,0.51070756,0.5093904,0.5077288,0.50491136,0.5022868,0.5015254
2689,0.6123516,0.6021952,0.58636427,0.5858242,0.56065446,0.54598814,0.54480016,0.5346217,0.5249491,0.5228778,0.52133024,0.51706564,0.51584,0.51184756,0.5047811
2690,0.5531475,0.5317888,0.5255071,0.4977572,0.49030617,0.48587856,0.47349894,0.4672865,0.4664511,0.461819,0.46049455,0.45976317,0.44982976,0.44336694,0.43968636
2691,0.4715979,0.4263886,0.40463102,0.40083754,0.40026245,0.39554808,0.3895733,0.38776436,0.38002104,0.37654465,0.3746915,0.3746331,0.36867642,0.36856037,0.36171
2692,0.3575918,0.35421282,0.35150063,0.34862167,0.34505203,0.34373587,0.34269127,0.34172377,0.34109974,0.3408186,0.33398864,0.32866997,0.326343,0.31961197,0.3038479
2693,0.6069788,0.60464704,0.5247511,0.52351403,0.5098926,0.50834006,0.5065885,0.49719772,0.4940878,0.49363765,0.48728156,0.48420444,0.48387536,0.4802055,0.47975618
2694,0.7298915,0.67237866,0.6657692,0.6597764,0.65764266,0.65392137,0.65143555,0.6497419,0.6472549,0.64608514,0.6433733,0.6426421,0.6389,0.6369014,0.63591355
2695,0.58955526,0.55493456,0.5321966,0.5285857,0.5282372,0.5169537,0.51300514,0.5110512,0.5105237,0.5096855,0.5093772,0.509299,0.5062075,0.5043288,0.503028
2696,0.44976556,0.44697183,0.4442834,0.43367198,0.4192463,0.40913752,0.40631196,0.39824638,0.3975708,0.39188233,0.3909688,0.386176,0.38250765,0.38240442,0.38178396
2697,0.9431827,0.93861645,0.9356066,0.9332973,0.9318788,0.9311694,0.92913836,0.9288397,0.9277755,0.92761993,0.9258598,0.9254731,0.9218225,0.9207731,0.9202842
2698,0.74812573,0.74697155,0.74004775,0.73186237,0.73048854,0.7239722,0.72026104,0.7194897,0.716778,0.71572,0.7142278,0.7134898,0.71276325,0.7113266,0.71077967
2699,0.6837418,0.6267812,0.59483266,0.59010726,0.58962756,0.5746784,0.55323464,0.5491694,0.5414371,0.5348709,0.5261821,0.520146,0.5138445,0.49698305,0.495465
2700,0.57784134,0.5573128,0.5571402,0.53424656,0.5255685,0.5186003,0.5180401,0.51272064,0.5106107,0.50881755,0.5074276,0.5010716,0.49539545,0.49522248,0.4927472
2701,0.73987645,0.6689212,0.660974,0.61319065,0.6112,0.6028519,0.6005082,0.5982748,0.5918743,0.58513176,0.5842624,0.5839767,0.58161175,0.57497615,0.57414764
2702,0.51325756,0.50952566,0.50374365,0.5009522,0.49266824,0.4839121,0.48390174,0.48107085,0.4785905,0.47826788,0.47410598,0.47237083,0.46915916,0.4631898,0.4579712
2703,0.68114704,0.64722914,0.63930714,0.63523954,0.63440436,0.6343873,0.6294446,0.6267905,0.6251929,0.62281203,0.61973834,0.61824566,0.6167937,0.61153466,0.61098135
2704,0.68226933,0.67120206,0.6622447,0.65518916,0.6550842,0.64948,0.64841986,0.647152,0.6182292,0.6167836,0.61157316,0.6106317,0.60529727,0.59595543,0.59474176
2705,0.6943487,0.66522723,0.6640937,0.6546572,0.6542987,0.65265614,0.650486,0.650329,0.64755017,0.643345,0.64327973,0.6381698,0.63611954,0.63441813,0.6342555
2706,0.40919325,0.37840882,0.36868447,0.36449328,0.35660362,0.35498485,0.3526565,0.3512586,0.3511038,0.3473985,0.3453447,0.33300108,0.33265847,0.3299425,0.3296599
2707,0.4806482,0.4187328,0.41646376,0.41063395,0.3960672,0.3955279,0.39133677,0.39104673,0.3881766,0.385892,0.3829567,0.37755874,0.3763052,0.3759607,0.37586868
2708,0.5228083,0.5155713,0.5151053,0.4903083,0.4894176,0.48812455,0.48761058,0.48521006,0.48371232,0.48220462,0.47895366,0.47746596,0.4761219,0.47511116,0.47476813
2709,0.6007664,0.5666852,0.55531895,0.55330634,0.54750156,0.5451263,0.5441719,0.5374147,0.52929425,0.52740943,0.5243913,0.518957,0.5177818,0.51285684,0.5096856
2710,0.6550237,0.64235944,0.63806343,0.59785527,0.595906,0.5894371,0.5749189,0.56781673,0.55973953,0.5578525,0.55187976,0.5518762,0.5515428,0.5496902,0.5450866
2711,0.4921313,0.4788398,0.4583488,0.43720174,0.43637666,0.43619713,0.43285364,0.43220896,0.429675,0.42584035,0.4255847,0.42288738,0.41897622,0.4166779,0.41477662
2712,0.5137459,0.503014,0.5027757,0.50033253,0.49191076,0.48668247,0.48322287,0.4830516,0.48301598,0.48294464,0.48005784,0.47821954,0.47677597,0.4737297,0.47316548
2713,0.6721423,0.66553044,0.6490926,0.6456698,0.63587373,0.6275811,0.62288463,0.617983,0.6087653,0.6087509,0.60566014,0.60479736,0.6023399,0.5985369,0.5966187
2714,0.41407856,0.41376328,0.41095364,0.40529326,0.39091122,0.38669854,0.38618585,0.38349018,0.38286465,0.379303,0.37742564,0.37507656,0.36666715,0.365174,0.36460873
2715,0.5450904,0.52229476,0.49926022,0.49430948,0.4905686,0.49046674,0.48534852,0.4806245,0.47870177,0.4752246,0.47123447,0.4690534,0.46723065,0.4659018,0.46386528
2716,0.6858534,0.47941032,0.4202053,0.40844488,0.40418637,0.39768448,0.37292892,0.35218424,0.3518477,0.35003343,0.3499536,0.3493313,0.3453558,0.34253672,0.3338483
2717,0.39250672,0.38358524,0.38350993,0.3804421,0.35166448,0.34951922,0.34573802,0.34114236,0.34047216,0.33800438,0.33616397,0.33376107,0.3311752,0.33072752,0.33035412
2718,0.6858534,0.48002663,0.4773778,0.42420065,0.4128997,0.41176564,0.39891848,0.39535367,0.38889605,0.38850284,0.38835567,0.38720375,0.38292485,0.3777094,0.37610152
2719,0.50081533,0.49112195,0.48667863,0.48590544,0.4853968,0.46970662,0.46922448,0.46849552,0.4655219,0.46100453,0.4598654,0.45937428,0.45171544,0.4460164,0.445887
2720,0.24848624,0.23587163,0.22541733,0.22212484,0.22144704,0.21976094,0.21183354,0.20918345,0.2075588,0.20302726,0.20192476,0.1990711,0.19856451,0.19781256,0.19255406
2721,0.68348134,0.66743845,0.66279197,0.6504043,0.63716465,0.6285372,0.6274476,0.62639755,0.6258756,0.6245342,0.6205538,0.62034327,0.617646,0.61508405,0.61426383
2722,0.4003186,0.39765096,0.38934472,0.3822363,0.37576205,0.36563382,0.3643588,0.351941,0.35172197,0.35086626,0.34834927,0.34407586,0.3436666,0.33950454,0.3393529
2723,0.41857657,0.3765959,0.37327373,0.34645677,0.3404526,0.33526587,0.33254012,0.33220962,0.32616776,0.3234035,0.32316518,0.32309395,0.32238653,0.31901586,0.31808951
2724,0.5081233,0.50444937,0.48956323,0.4760961,0.4672092,0.46698952,0.46275944,0.46022454,0.45582497,0.45161134,0.4509015,0.45089242,0.4500602,0.44772932,0.4466265
2725,0.38342285,0.36707002,0.33766693,0.33603758,0.32847747,0.326244,0.31000236,0.30903226,0.30344266,0.30171812,0.29980582,0.29970837,0.29177058,0.29095346,0.28996643
2726,0.6424944,0.3414838,0.3313647,0.31758508,0.31028304,0.30973643,0.30087388,0.30040273,0.2995997,0.29916254,0.29890135,0.29806298,0.2980038,0.29759493,0.29641512
2727,0.61658466,0.6097919,0.5999233,0.5879126,0.5876179,0.5861181,0.5845144,0.5841084,0.5833669,0.5824806,0.57915473,0.5785088,0.5771313,0.5733971,0.5707079
2728,0.40543103,0.40188468,0.39202812,0.3802858,0.363446,0.35237634,0.34051678,0.32663167,0.3245691,0.3232848,0.3231737,0.31891626,0.31475285,0.3146865,0.31167382
2729,0.77679026,0.77482885,0.773199,0.73139673,0.7241089,0.7230655,0.71762633,0.7161271,0.71238214,0.70405895,0.69930595,0.6955218,0.6954985,0.68887985,0.6843763
2730,0.6563815,0.55299824,0.54493004,0.53389555,0.5260279,0.49768108,0.4858924,0.4848205,0.48336804,0.48329622,0.4658806,0.46395653,0.4567888,0.4549517,0.45055866
2731,0.73093444,0.72631365,0.7241088,0.71682346,0.7163577,0.70150334,0.6970953,0.6953589,0.6918947,0.6824622,0.6798039,0.6784551,0.6778181,0.67673975,0.67554295
2732,0.38313362,0.36890054,0.36481458,0.35778835,0.3486768,0.3472964,0.34141126,0.34120494,0.33904627,0.33720866,0.32668206,0.3246584,0.3235405,0.3225406,0.32233813
2733,0.7371908,0.6918391,0.6891079,0.67998344,0.6777323,0.6745207,0.6711995,0.66848433,0.6676224,0.66739404,0.66664135,0.6642001,0.6532453,0.65134984,0.6510795
2734,0.6563815,0.55656105,0.5546673,0.54312277,0.5318438,0.5136681,0.50921106,0.4996697,0.49443266,0.49202332,0.489026,0.48809353,0.47796544,0.4778158,0.47660637
2735,0.47150978,0.45385012,0.44144344,0.43861747,0.43543684,0.42761093,0.4231065,0.41343796,0.4113495,0.40696433,0.40578103,0.40113148,0.39919916,0.39915246,0.3988971
2736,0.5095742,0.5020443,0.4955531,0.45075914,0.445885,0.43683892,0.4356126,0.4249762,0.4201925,0.41617116,0.41448897,0.41150337,0.41029036,0.40781596,0.40478858
2737,0.5020443,0.32810318,0.31110826,0.31018403,0.3063557,0.3060531,0.305023,0.30269286,0.3018954,0.2994974,0.2922039,0.28572452,0.28338537,0.2766198,0.27346113
2738,0.6222986,0.59600705,0.58521706,0.58385736,0.5711014,0.5518027,0.5190457,0.511535,0.5068,0.5063445,0.5022283,0.49847874,0.49674335,0.49598607,0.4895428
2739,0.4823711,0.48042244,0.4761722,0.46627378,0.45693865,0.45321518,0.4527139,0.45208356,0.45072377,0.44814062,0.44614935,0.44581655,0.43586117,0.43475494,0.4345846
2740,0.54917455,0.5404469,0.53135324,0.52813697,0.5255949,0.52237904,0.51767945,0.5171729,0.5164889,0.51634,0.5159964,0.51287884,0.50485307,0.5037096,0.50152504
2741,0.59887105,0.5878114,0.58667296,0.586047,0.58487135,0.58009696,0.573136,0.5694978,0.55210596,0.54935604,0.5485042,0.54743475,0.5469941,0.54474527,0.5442368
2742,0.62662756,0.602318,0.59482056,0.5924675,0.59096885,0.5890023,0.5853734,0.57840186,0.5741062,0.57245904,0.5709412,0.56512094,0.56418186,0.56397027,0.56003535
2743,0.61341757,0.5897553,0.56546557,0.5573751,0.55645293,0.55330426,0.54971564,0.5490463,0.5435946,0.5364408,0.5357994,0.5331066,0.52385634,0.5148645,0.510762
2744,0.6703119,0.6651909,0.629829,0.6286766,0.61513156,0.61311877,0.611683,0.6099494,0.60591877,0.60336566,0.5965951,0.59412605,0.59368914,0.59290004,0.59269077
2745,0.94340056,0.94139594,0.93615305,0.93525773,0.9346762,0.93190074,0.9318807,0.9291729,0.9291384,0.92728084,0.9270008,0.92501837,0.92455536,0.9236008,0.920643
2746,0.89500904,0.8822191,0.8806313,0.8784763,0.8780187,0.8770627,0.8738872,0.8714378,0.8674967,0.86685044,0.866177,0.8660296,0.8650511,0.86291796,0.8603987
2747,0.64599675,0.63373363,0.63035303,0.6293108,0.6267346,0.6265414,0.6258786,0.62243813,0.619218,0.61841166,0.615601,0.6147131,0.61398154,0.60664904,0.6018969
2748,0.80803573,0.8074755,0.78495073,0.7779351,0.76688516,0.766306,0.76466405,0.76135385,0.75815517,0.75224286,0.74980253,0.73502976,0.73189425,0.7304342,0.72544914
2749,0.56582665,0.54441977,0.51358205,0.5079696,0.5045761,0.5018281,0.5002332,0.49856204,0.49640343,0.49523795,0.49229968,0.4878152,0.4872086,0.4858294,0.48343265
2750,0.67151415,0.6517383,0.650586,0.6401211,0.63194084,0.6316981,0.6273364,0.6232301,0.62053746,0.6203138,0.6178471,0.6099161,0.6096452,0.6062446,0.6047675
2751,0.7346641,0.71015674,0.6918862,0.6802948,0.6734064,0.66871816,0.6678495,0.65950584,0.65483904,0.6545184,0.6540336,0.6540016,0.64535856,0.6437794,0.64298725
2752,0.6496146,0.6380041,0.6154057,0.6056233,0.6035415,0.60268694,0.60165584,0.6001931,0.59757704,0.5919145,0.5873429,0.5818542,0.57734615,0.5760517,0.56871325
2753,0.66766757,0.6533468,0.6304394,0.6241356,0.6123392,0.59834886,0.5974653,0.59016687,0.589531,0.57798165,0.5768815,0.57630193,0.5734274,0.5730645,0.5712583
2754,0.6008264,0.55413574,0.53412867,0.5288334,0.519373,0.51537836,0.5148637,0.510603,0.51054597,0.5088971,0.5051253,0.49789324,0.49289286,0.48414874,0.48120221
2755,0.5127756,0.5096422,0.49675852,0.49222234,0.48407882,0.47356465,0.46726444,0.45074967,0.4446812,0.44281653,0.4363108,0.42230508,0.42034197,0.42030922,0.42013898
2756,0.35659245,0.34948567,0.33952865,0.3380401,0.3321223,0.29724723,0.29637685,0.2947651,0.29175812,0.28751,0.28552115,0.28048238,0.27934128,0.2766311,0.27499154
2757,0.8047835,0.7997515,0.7964147,0.7930963,0.78828573,0.7825945,0.78124964,0.7799934,0.77512366,0.773273,0.7720347,0.77195716,0.76730734,0.7662621,0.7652741
2758,0.91449225,0.9024703,0.8980989,0.89329565,0.89294225,0.8820663,0.87910986,0.8790989,0.86986697,0.8675835,0.8658143,0.86012197,0.8593845,0.8584096,0.8549448
2759,0.6554304,0.65315086,0.639792,0.63457215,0.615436,0.60554504,0.6021029,0.5934642,0.5926799,0.5864977,0.5841195,0.5811648,0.5783853,0.5783173,0.5762955
2760,0.44958878,0.43823195,0.43239576,0.42871183,0.42282227,0.42129618,0.41404888,0.41208196,0.40903693,0.4052349,0.4030784,0.40247458,0.40221515,0.4013923,0.39991355
2761,0.7158961,0.62474555,0.6069219,0.59729105,0.5940619,0.58362657,0.56387305,0.5575064,0.5540745,0.5509786,0.5455759,0.5346258,0.5336266,0.532851,0.5165013
2762,0.64066714,0.63838345,0.5806088,0.5788651,0.5760592,0.5733662,0.57162803,0.5564659,0.54932857,0.5307876,0.52768314,0.52052486,0.51708466,0.51500815,0.5000053
2763,0.5706882,0.5464325,0.5284263,0.51394796,0.5127762,0.51164824,0.51062685,0.5086111,0.5029212,0.50228715,0.5010847,0.5005242,0.4981786,0.4947715,0.48696807
2764,0.7145888,0.6986847,0.6918748,0.6910368,0.67475694,0.67111754,0.6703767,0.66985935,0.6696319,0.66446894,0.6638151,0.6556349,0.6281712,0.6212995,0.6145726
2765,0.66459453,0.6542126,0.6538223,0.6501495,0.6447206,0.642785,0.64058465,0.63505054,0.63295895,0.6325056,0.63178307,0.62168527,0.6206905,0.6196578,0.6190281
2766,0.42551464,0.4176982,0.41616076,0.4158837,0.40167254,0.39545792,0.38939813,0.3885335,0.3884819,0.38846916,0.38782227,0.3823636,0.37114394,0.3686376,0.3662937
2767,0.6436842,0.62561053,0.6189763,0.60054535,0.59913015,0.5958862,0.5733196,0.5720152,0.5705269,0.5704078,0.5652512,0.56447417,0.5634139,0.561609,0.5572945
2768,0.53907347,0.5303762,0.4964811,0.49017942,0.48874596,0.48835525,0.48291922,0.47772196,0.47538558,0.47451395,0.4733198,0.47296557,0.4721378,0.47082967,0.47070944
2769,0.7217373,0.7204414,0.66974574,0.63981974,0.6335693,0.62673414,0.6187581,0.6161847,0.5970858,0.5872,0.5853235,0.5810827,0.5805175,0.5803358,0.57829046
2770,0.6994436,0.6883712,0.6710131,0.66776145,0.6663278,0.66583824,0.65356547,0.6510042,0.63741106,0.6330006,0.63229036,0.6251373,0.6240101,0.6211619,0.60968214
2771,0.669992,0.64809644,0.63753366,0.6169146,0.61398846,0.6113734,0.60169005,0.5973017,0.5928463,0.59174377,0.5917383,0.5912396,0.59104353,0.5886573,0.58364594
2772,0.6656448,0.6515388,0.6391427,0.59872425,0.59631026,0.59156483,0.5871435,0.58605474,0.585654,0.5848634,0.5846746,0.5831598,0.5827553,0.58131546,0.5786072
2773,0.77827936,0.77771246,0.77278197,0.7703749,0.7698467,0.76857656,0.76779944,0.7653844,0.76226705,0.7569806,0.7555355,0.75429356,0.75392014,0.7534165,0.75303966
2774,0.77776444,0.72229904,0.71897084,0.7138491,0.6745428,0.6674943,0.6673786,0.66061383,0.65745515,0.6564898,0.6544748,0.65442723,0.65419936,0.65366423,0.65002507
2775,0.5460793,0.47660834,0.47577646,0.472898,0.47096258,0.462864,0.4585734,0.4564427,0.45298788,0.44855696,0.4381745,0.43702075,0.43595904,0.43572214,0.435291
2776,0.64920104,0.6451402,0.6451045,0.60235095,0.58576584,0.57649684,0.56772655,0.5447108,0.54149234,0.5394329,0.5389121,0.5302998,0.52816725,0.52575785,0.52024144
2777,0.578852,0.5771247,0.5406989,0.5179857,0.5177414,0.51772046,0.48702422,0.47543672,0.47537568,0.47434396,0.468682,0.46646142,0.45856807,0.4584714,0.45557338
2778,0.3824688,0.37700075,0.36173555,0.35800147,0.35740077,0.3548533,0.35077083,0.34899274,0.34169722,0.33454415,0.334423,0.33102974,0.3306808,0.3254422,0.32243094
2779,0.6659372,0.63111323,0.6044894,0.5732961,0.5726258,0.54882085,0.54182637,0.53979385,0.5375451,0.53561574,0.53118104,0.5289881,0.5267811,0.52276415,0.5220058
2780,0.5538639,0.5163488,0.4459168,0.43290251,0.42761958,0.41261294,0.39731658,0.39118063,0.385274,0.38405588,0.37412766,0.37211213,0.3701916,0.36686945,0.36159915
2781,0.73430836,0.72781926,0.71576273,0.6982114,0.6945949,0.6915698,0.6875971,0.6866324,0.6825214,0.67891324,0.67070085,0.665019,0.6646285,0.66416174,0.65975016
2782,0.6977897,0.68216515,0.6714186,0.67106944,0.66918504,0.66387856,0.6597774,0.65465575,0.6511835,0.6463217,0.6456696,0.63342154,0.63101935,0.6295056,0.6280516
2783,0.8138521,0.80905783,0.7737706,0.76403064,0.73760843,0.73676825,0.72823334,0.7189546,0.7075368,0.6930179,0.6920179,0.6916341,0.69096506,0.6807819,0.67916137
2784,0.7031548,0.6647366,0.605056,0.60462075,0.5973186,0.59064776,0.58363676,0.56477606,0.56411105,0.5635606,0.55724967,0.55367774,0.54755133,0.547159,0.5468564
2785,0.7911475,0.7528992,0.7436568,0.7240304,0.7116101,0.7106644,0.70742697,0.6920179,0.69048864,0.67693025,0.6711112,0.66782707,0.6606464,0.65506005,0.6535915
2786,0.78997785,0.7347165,0.689065,0.67074674,0.6619339,0.64311814,0.6257771,0.6189531,0.5896397,0.5850448,0.5796508,0.57876474,0.57210726,0.5615714,0.5593506
2787,0.6602924,0.6550239,0.6356416,0.6089014,0.6044499,0.6020795,0.59543294,0.5918745,0.5865865,0.583841,0.5769571,0.57614964,0.5680012,0.5619893,0.5539172
2788,0.73838377,0.7004793,0.6360091,0.6321335,0.62861526,0.6205888,0.61956036,0.6172719,0.6126465,0.61139923,0.6067738,0.60530514,0.5988636,0.5977808,0.59723884
2789,0.75968665,0.7585021,0.74070054,0.7347069,0.7298446,0.72602206,0.72031796,0.71800804,0.717998,0.7128167,0.710816,0.70807964,0.705689,0.7012818,0.6964888
2790,0.5232241,0.48113763,0.47139084,0.47133324,0.47039968,0.45925692,0.45061707,0.45049745,0.447429,0.44439366,0.43724662,0.43593106,0.43153602,0.4263957,0.4258364
2791,0.7623828,0.71170855,0.7102374,0.68577045,0.677889,0.6771841,0.67580825,0.66365045,0.6613844,0.66028,0.6512986,0.64966035,0.6482832,0.64470744,0.6416988
2792,0.63763374,0.5847788,0.5516154,0.5485072,0.52642804,0.49754766,0.4945851,0.4919805,0.48800793,0.47573242,0.4699061,0.4680504,0.46619952,0.46418345,0.46264237
2793,0.73787004,0.7233253,0.7119887,0.70107454,0.69555765,0.67790174,0.67175406,0.67130286,0.65571624,0.6527261,0.64746356,0.6457516,0.6438338,0.642839,0.6408136
2794,0.76315457,0.7576878,0.74201024,0.7075898,0.69141674,0.6286064,0.6214233,0.6193673,0.6185002,0.6049071,0.6040947,0.600698,0.5998959,0.5948825,0.5934647
2795,0.6135662,0.5786236,0.5742082,0.56788665,0.5673594,0.5629066,0.55580074,0.55458975,0.54902333,0.54051656,0.5384641,0.53765476,0.53607976,0.5355352,0.53343886
2796,0.69926697,0.6440279,0.63053125,0.62858975,0.61917794,0.60863733,0.6082978,0.6053311,0.60172,0.6013043,0.60128117,0.5979527,0.5973839,0.5938139,0.59192103
2797,0.5869527,0.5800998,0.5697126,0.55792546,0.5574163,0.5565588,0.54966503,0.54871285,0.54727334,0.54393876,0.5408076,0.5373201,0.53318715,0.5326312,0.53217924
2798,0.38860974,0.3776437,0.3752828,0.37157765,0.35051063,0.33932734,0.33837265,0.33122173,0.3288693,0.32670572,0.32343048,0.31882983,0.3174647,0.31440806,0.31167126
2799,0.82035404,0.7953878,0.792299,0.78627235,0.78597635,0.7859076,0.78468275,0.7753072,0.7709023,0.7612023,0.7585075,0.75757986,0.75148124,0.74999064,0.7493363
2800,0.71663547,0.6965502,0.6869312,0.6850231,0.6625669,0.6603338,0.65433717,0.64633626,0.64217085,0.64118177,0.641016,0.63527346,0.63434553,0.6337475,0.6317477
2801,0.6422677,0.5940302,0.5845544,0.5591292,0.54393584,0.53964794,0.53964597,0.53255856,0.53129613,0.52345806,0.5211475,0.51220995,0.51039124,0.5091602,0.50761193
2802,0.54265213,0.53221786,0.5299357,0.5270287,0.5227495,0.5210467,0.5205987,0.5200236,0.5184822,0.51399297,0.5136882,0.5051424,0.5041687,0.50251085,0.5018261
2803,0.7292284,0.7271233,0.72682804,0.6864397,0.68155265,0.667969,0.66401464,0.6516071,0.6512853,0.64663804,0.6443616,0.6441808,0.63956445,0.639007,0.63841635
2804,0.82908326,0.8123379,0.80551016,0.77698815,0.7622369,0.7594339,0.7577642,0.7562197,0.755572,0.74936485,0.7491814,0.74561876,0.7419595,0.7418966,0.739764
2805,0.6187687,0.61103386,0.60844636,0.60009557,0.590811,0.56280684,0.5558446,0.5467492,0.54527587,0.53865486,0.53212494,0.5303195,0.5283402,0.52512074,0.5145197
2806,0.94090074,0.8985625,0.89750195,0.8849911,0.8845623,0.88280207,0.87929815,0.8706067,0.86873215,0.8683907,0.8630571,0.8627059,0.8608954,0.8522703,0.8488904
2807,0.81132084,0.80984265,0.77875644,0.7566213,0.73612595,0.72734284,0.7270918,0.7244476,0.72308946,0.7221935,0.71951514,0.7112571,0.70506805,0.6979643,0.6933477
2808,0.46526858,0.43911916,0.43189394,0.42117172,0.4187126,0.41712996,0.4116277,0.4090098,0.4086053,0.39997348,0.39618427,0.39532563,0.39430055,0.39377955,0.38823795
2809,0.6403428,0.63254255,0.6318962,0.60950774,0.5991498,0.58938843,0.5864087,0.5838551,0.5821041,0.5801439,0.5698958,0.5683027,0.56726605,0.56567985,0.5633465
2810,0.50243986,0.49309433,0.49220166,0.48663208,0.4794814,0.47858557,0.4667094,0.46417594,0.46275234,0.45997402,0.4595454,0.45602787,0.45547247,0.44798678,0.4420033
2811,0.47985986,0.4557529,0.44481084,0.44328752,0.43581113,0.4309597,0.41872418,0.418415,0.41551697,0.41394916,0.4107717,0.4065552,0.4041479,0.40368155,0.40316868
2812,0.64816207,0.46640757,0.46351194,0.46024847,0.45360333,0.45170888,0.45146757,0.44638714,0.4457795,0.4405255,0.43587354,0.43419906,0.43414518,0.43140537,0.43030947
2813,0.6624093,0.6259833,0.62211776,0.6065648,0.5819434,0.5782319,0.55843335,0.557532,0.5450336,0.542308,0.52739155,0.516357,0.5143006,0.5131309,0.5118398
2814,0.62784463,0.55702245,0.5463433,0.54579085,0.54333663,0.53284967,0.52703434,0.5211707,0.51940745,0.51905423,0.49944896,0.4972331,0.49354735,0.49260247,0.49236634
2815,0.7053492,0.67451656,0.65526885,0.6542289,0.653475,0.65216523,0.647867,0.63188946,0.62153596,0.6202924,0.617703,0.61149186,0.60375834,0.60214007,0.6017482
2816,0.7640402,0.7446541,0.73303455,0.72955304,0.71986127,0.69900167,0.69163406,0.6896064,0.6895915,0.6814197,0.67672485,0.6760091,0.6753644,0.66777295,0.6645569
2817,0.77063376,0.75661904,0.7364268,0.71712714,0.716767,0.71209353,0.7037298,0.69444895,0.6902061,0.6848132,0.684399,0.6827704,0.68032295,0.6800851,0.67751354
2818,0.76122445,0.6561813,0.63342994,0.6062035,0.6045576,0.6005301,0.5879307,0.5798422,0.5788088,0.5716965,0.55926764,0.55739665,0.5491633,0.5453911,0.54228634
2819,0.7955824,0.7677398,0.76378757,0.73458356,0.7244226,0.71466494,0.6890659,0.6845147,0.66752386,0.66170675,0.6533812,0.6140168,0.60820043,0.5996146,0.59871954
2820,0.61373156,0.5906097,0.57505995,0.5734679,0.5702706,0.5461066,0.54000753,0.5365213,0.5283605,0.5240244,0.52297163,0.52264297,0.5207739,0.5191365,0.51841277
2821,0.8324392,0.8053536,0.8051057,0.7970479,0.7903175,0.7860735,0.7766469,0.7735112,0.77014726,0.7661823,0.7634058,0.76207983,0.7530849,0.74859893,0.7477828
2822,0.76620704,0.7127264,0.6886632,0.68175125,0.6681948,0.6586209,0.65009385,0.61456907,0.613209,0.60468566,0.5915667,0.59150666,0.5912117,0.59114265,0.58747715
2823,0.55460775,0.539425,0.5366273,0.5281799,0.5066502,0.50518286,0.50411284,0.5018682,0.5012047,0.4989534,0.4985009,0.4975963,0.49645266,0.49262175,0.49164042
2824,0.61939716,0.5415155,0.5386476,0.5330778,0.53134644,0.5282774,0.521725,0.51409155,0.5140529,0.50972,0.5095056,0.5090952,0.5068029,0.50338113,0.5006164
