,0
CREBBP,1677
CREBL2,1678
CREBRF,1679
CREBZF,1680
CREM,1681
CRHBP,1682
CRHR1,1683
CRIM1,1684
CRIP2,1685
CRIP3,1686
CRISP2,1687
CRISP3,1688
CRISPLD2,1689
CRK,1690
CRLF1,1691
CRLF3,1692
CRMP1,1693
CROCC,1694
CROT,1695
CRTAC1,1696
CRTAP,1697
CRTC1,1698
CRTC2,1699
CRY2,1700
CRYAB,1701
CRYBB2,1702
CRYBG3,1703
CRYGN,1704
CRYGS,1705
CRYL1,1706
CS,1707
CSAD,1708
CSDC2,1709
CSDE1,1710
CSE1L,1711
CSF1,1712
CSF1R,1713
CSF2RA,1714
CSF2RB,1715
CSF3,1716
CSF3R,1717
CSGALNACT1,1718
CSGALNACT2,1719
CSK,1720
CSNK1D,1721
CSNK1E,1722
CSNK1G1,1723
CSNK2A2,1724
CSNK2A3,1725
CSNK2B,1726
CSPG4,1727
CSPG5,1728
CSPP1,1729
CSRNP1,1730
CSRP3,1731
CST3,1732
CST7,1733
CSTB,1734
CSTF2T,1735
CSTF3,1736
CTBP1,1737
CTBS,1738
CTC1,1739
CTCF,1740
CTDP1,1741
CTDSP1,1742
CTDSPL,1743
CTDSPL2,1744
CTH,1745
CTHRC1,1746
CTIF,1747
CTNNA1,1748
CTNNAL1,1749
CTNNB1,1750
CTNNBL1,1751
CTNND1,1752
CTNND2,1753
CTPS1,1754
CTPS2,1755
CTR9,1756
CTRL,1757
CTSC,1758
CTSD,1759
CTSF,1760
CTSG,1761
CTSH,1762
CTSK,1763
CTSL,1764
CTSO,1765
CTSS,1766
CTSW,1767
CTTN,1768
CTTNBP2,1769
CTU2,1770
CUL1,1771
CUL2,1772
CUL3,1773
CUL4A,1774
CUL4B,1775
CUL5,1776
CUL7,1777
CUL9,1778
CUTA,1779
CUTC,1780
CUX1,1781
CUX2,1782
CWC27,1783
CWF19L1,1784
CWF19L2,1785
CWH43,1786
CX3CL1,1787
CXADR,1788
CXCL1,1789
CXCL10,1790
CXCL12,1791
CXCL9,1792
CXCR5,1793
CXCR6,1794
CXXC1,1795
CXXC5,1796
CXorf38,1797
CYB561A3,1798
CYB561D1,1799
CYB5R1,1800
CYB5R2,1801
CYB5R4,1802
CYBB,1803
CYC1,1804
CYFIP1,1805
CYFIP2,1806
CYGB,1807
CYLD,1808
CYP11A1,1809
CYP21A2,1810
CYP26B1,1811
CYP27A1,1812
CYP27B1,1813
CYP2E1,1814
CYP2J2,1815
CYP2R1,1816
CYP2S1,1817
CYP2U1,1818
CYP2W1,1819
CYP4B1,1820
CYP4F11,1821
CYP4F12,1822
CYP4F2,1823
CYP4F22,1824
CYP4V2,1825
CYP4X1,1826
CYP51A1,1827
CYP7B1,1828
CYS1,1829
CYSLTR1,1830
CYTH2,1831
CYTH3,1832
CYTH4,1833
CYTIP,1834
CYTL1,1835
CYYR1,1836
D2HGDH,1837
DAAM1,1838
DAAM2,1839
DAB1,1840
DAB2IP,1841
DACH2,1842
DACT1,1843
DACT3,1844
DAG1,1845
DAGLA,1846
DAGLB,1847
DALRD3,1848
DAPK1,1849
DAPK3,1850
DAPP1,1851
DARS2,1852
DAXX,1853
DBF4,1854
DBF4B,1855
DBI,1856
DBNDD1,1857
DBNL,1858
DBP,1859
DBR1,1860
DCAF10,1861
DCAF12L2,1862
DCAF13,1863
DCAF15,1864
DCAF5,1865
DCAF8,1866
DCBLD1,1867
DCDC2,1868
DCHS1,1869
DCLK1,1870
DCLRE1A,1871
DCLRE1B,1872
DCLRE1C,1873
DCN,1874
DCP1A,1875
DCP2,1876
DCPS,1877
DCST2,1878
DCTN1,1879
DCTN4,1880
DCUN1D1,1881
DCUN1D2,1882
DCUN1D4,1883
DCXR,1884
DDB1,1885
DDC,1886
DDHD1,1887
DDIT4,1888
DDO,1889
DDOST,1890
DDR1,1891
DDR2,1892
DDRGK1,1893
DDX1,1894
DDX10,1895
DDX11,1896
DDX17,1897
DDX18,1898
DDX19B,1899
DDX23,1900
DDX24,1901
DDX27,1902
DDX31,1903
DDX39A,1904
DDX39B,1905
DDX3X,1906
DDX3Y,1907
DDX41,1908
DDX42,1909
DDX43,1910
DDX46,1911
DDX47,1912
DDX5,1913
DDX50,1914
DDX54,1915
DDX55,1916
DDX56,1917
DDX58,1918
DDX59,1919
DDX6,1920
DDX60,1921
DDX60L,1922
DEAF1,1923
DECR2,1924
DEDD2,1925
DEF6,1926
DEF8,1927
DEGS1,1928
DEGS2,1929
DEK,1930
DENND1A,1931
DENND1B,1932
DENND1C,1933
DENND2A,1934
DENND2C,1935
DENND2D,1936
DENND3,1937
DENND4A,1938
DENND4B,1939
DENND4C,1940
DENND5A,1941
DENND5B,1942
DENND6A,1943
DENND6B,1944
DEPDC1,1945
DEPDC1B,1946
DEPDC5,1947
DEPDC7,1948
DEPTOR,1949
DERA,1950
DERL1,1951
DERL2,1952
DES,1953
DET1,1954
DFFA,1955
DGAT1,1956
DGAT2,1957
DGCR2,1958
DGCR8,1959
DGKA,1960
DGKD,1961
DGKE,1962
DGKH,1963
DGKQ,1964
DGKZ,1965
DGUOK,1966
DHCR24,1967
DHCR7,1968
DHFR,1969
DHPS,1970
DHRS1,1971
DHRS13,1972
DHRS4L2,1973
DHRS7,1974
DHRS7B,1975
DHRSX,1976
DHTKD1,1977
DHX15,1978
DHX16,1979
DHX29,1980
DHX30,1981
DHX32,1982
DHX33,1983
DHX34,1984
DHX35,1985
DHX36,1986
DHX37,1987
DHX38,1988
DHX40,1989
DHX57,1990
DHX58,1991
DHX8,1992
DIAPH1,1993
DICER1,1994
DIDO1,1995
DIO1,1996
DIO2,1997
DIO3,1998
DIP2A,1999
DIP2B,2000
DIP2C,2001
DIRAS3,2002
DIS3,2003
DIS3L,2004
DIS3L2,2005
DISC1,2006
DISP1,2007
DISP2,2008
DKC1,2009
DKK1,2010
DKK2,2011
DKK3,2012
DLAT,2013
DLC1,2014
DLD,2015
DLEC1,2016
DLG1,2017
DLG2,2018
DLG4,2019
DLG5,2020
DLGAP1,2021
DLGAP4,2022
DLK2,2023
DLL1,2024
DLST,2025
DLX5,2026
DLX6,2027
DMAP1,2028
DMD,2029
DMGDH,2030
DMKN,2031
DMTF1,2032
DMTN,2033
DMWD,2034
DMXL1,2035
DMXL2,2036
DNA2,2037
DNAAF1,2038
DNAAF2,2039
DNAH1,2040
DNAH11,2041
DNAH5,2042
DNAH6,2043
DNAH7,2044
DNAH8,2045
DNAH9,2046
DNAJA1,2047
DNAJA2,2048
DNAJA4,2049
DNAJB11,2050
DNAJB13,2051
DNAJB14,2052
DNAJB2,2053
DNAJB4,2054
DNAJB5,2055
DNAJB6,2056
DNAJC10,2057
DNAJC13,2058
DNAJC16,2059
DNAJC18,2060
DNAJC19,2061
DNAJC2,2062
DNAJC21,2063
DNAJC24,2064
DNAJC25,2065
DNAJC27,2066
DNAJC28,2067
DNAJC3,2068
DNAJC4,2069
DNAJC7,2070
DNAJC9,2071
DNASE1,2072
DNASE1L2,2073
DNASE2,2074
DNASE2B,2075
DNER,2076
DNHD1,2077
DNM1,2078
DNM1L,2079
DNM2,2080
DNM3,2081
DNMBP,2082
DNMT1,2083
DNMT3A,2084
DNMT3B,2085
DNPEP,2086
DNTTIP1,2087
DOCK1,2088
DOCK10,2089
DOCK11,2090
DOCK2,2091
DOCK3,2092
DOCK4,2093
DOCK5,2094
DOCK6,2095
DOCK7,2096
DOCK8,2097
DOCK9,2098
DOHH,2099
DOK1,2100
DOK2,2101
DOK6,2102
DONSON,2103
DOT1L,2104
DPEP1,2105
DPEP2,2106
DPF2,2107
DPH1,2108
DPH2,2109
DPH5,2110
DPH7,2111
DPM1,2112
DPM2,2113
DPM3,2114
DPP3,2115
DPP4,2116
DPP7,2117
DPP8,2118
DPP9,2119
DPT,2120
DPY19L2,2121
DPY19L4,2122
DPYD,2123
DPYS,2124
DPYSL2,2125
DPYSL4,2126
DR1,2127
DRAM2,2128
DRAP1,2129
DRG2,2130
DROSHA,2131
DRP2,2132
DSC2,2133
DSC3,2134
DSCC1,2135
DSE,2136
DSEL,2137
DSG2,2138
DSN1,2139
DSP,2140
DST,2141
DSTN,2142
DSTYK,2143
DTD1,2144
DTL,2145
DTNA,2146
DTNB,2147
DTNBP1,2148
DTX1,2149
DTX2,2150
DTX3L,2151
DTX4,2152
DTYMK,2153
DUOX1,2154
DUOX2,2155
DUS1L,2156
DUS2,2157
DUS3L,2158
DUSP1,2159
DUSP14,2160
DUSP15,2161
DUSP16,2162
DUSP18,2163
DUSP19,2164
DUSP22,2165
DUSP4,2166
DUSP7,2167
DUSP8,2168
DVL1,2169
DVL2,2170
DVL3,2171
DXO,2172
DYM,2173
DYNC1H1,2174
DYNC1I1,2175
DYNC1LI1,2176
DYNC1LI2,2177
DYNC2H1,2178
DYNC2LI1,2179
DYNLRB1,2180
DYNLT1,2181
DYRK1A,2182
DYRK1B,2183
DYRK3,2184
DYRK4,2185
DYSF,2186
DYTN,2187
DZANK1,2188
DZIP1L,2189
DZIP3,2190
E2F1,2191
E2F3,2192
E4F1,2193
EAPP,2194
EARS2,2195
EBAG9,2196
EBF1,2197
EBF2,2198
EBF3,2199
EBF4,2200
EBI3,2201
EBNA1BP2,2202
ECD,2203
ECE1,2204
ECE2,2205
ECH1,2206
ECHS1,2207
ECI1,2208
ECI2,2209
ECM2,2210
ECSIT,2211
ECT2,2212
EDARADD,2213
EDC3,2214
EDC4,2215
EDEM2,2216
EDEM3,2217
EDF1,2218
EDIL3,2219
EDN2,2220
EDN3,2221
EDNRA,2222
EDNRB,2223
EEA1,2224
EED,2225
EEF1A1,2226
EEF1A2,2227
EEF1B2,2228
EEF1D,2229
EEF1E1,2230
EEF1G,2231
EEF2,2232
EEF2K,2233
EEFSEC,2234
EFCAB12,2235
EFCAB13,2236
EFCAB14,2237
EFCAB6,2238
EFCAB7,2239
EFCC1,2240
EFEMP1,2241
EFEMP2,2242
EFHB,2243
EFHC1,2244
EFHC2,2245
EFHD1,2246
EFHD2,2247
EFNA2,2248
EFNA3,2249
EFNA5,2250
EFNB2,2251
EFNB3,2252
EFR3A,2253
EFS,2254
EFTUD2,2255
EGF,2256
EGFLAM,2257
EGFR,2258
EGLN2,2259
EGLN3,2260
EGR1,2261
EHBP1,2262
EHBP1L1,2263
EHD1,2264
EHD2,2265
EHD3,2266
EHD4,2267
EHF,2268
EHHADH,2269
EHMT1,2270
EHMT2,2271
EI24,2272
EID3,2273
EIF2A,2274
EIF2AK3,2275
EIF2AK4,2276
EIF2B1,2277
EIF2B4,2278
EIF2B5,2279
EIF2D,2280
EIF2S1,2281
EIF2S3,2282
EIF3B,2283
EIF3C,2284
EIF3D,2285
EIF3F,2286
EIF3G,2287
EIF3I,2288
EIF3J,2289
EIF3K,2290
EIF3L,2291
EIF3M,2292
EIF4A1,2293
EIF4B,2294
EIF4E,2295
EIF4E2,2296
EIF4E3,2297
EIF4EBP2,2298
EIF4ENIF1,2299
EIF4G1,2300
EIF4G3,2301
EIF4H,2302
EIF5,2303
EIF5A,2304
EIF5B,2305
ELAC1,2306
ELAC2,2307
ELAVL2,2308
ELF1,2309
ELF4,2310
ELF5,2311
ELFN2,2312
ELK3,2313
ELMO1,2314
ELMO2,2315
ELMOD2,2316
ELN,2317
ELOF1,2318
ELOVL1,2319
ELOVL4,2320
ELOVL6,2321
ELP2,2322
ELP4,2323
EMB,2324
EMC1,2325
EMC10,2326
EMC2,2327
EMC3,2328
EMCN,2329
EMD,2330
EME1,2331
EME2,2332
EMID1,2333
EMILIN1,2334
EMILIN2,2335
EMILIN3,2336
EML1,2337
EML2,2338
EML3,2339
EML4,2340
EML5,2341
ENAH,2342
ENC1,2343
ENDOD1,2344
ENDOV,2345
ENG,2346
ENGASE,2347
ENKD1,2348
ENO1,2349
ENO2,2350
ENO3,2351
ENOPH1,2352
ENOSF1,2353
ENOX1,2354
ENOX2,2355
ENPEP,2356
ENPP1,2357
ENPP2,2358
ENPP3,2359
ENPP4,2360
ENPP5,2361
ENPP6,2362
ENTPD1,2363
ENTPD3,2364
ENTPD4,2365
ENTPD5,2366
ENTPD6,2367
ENTPD7,2368
ENY2,2369
EOGT,2370
EOMES,2371
EP300,2372
EP400,2373
EPAS1,2374
EPB41,2375
EPB41L1,2376
EPB41L2,2377
EPB41L3,2378
EPB41L4A,2379
EPB41L4B,2380
EPB41L5,2381
EPC1,2382
EPCAM,2383
EPDR1,2384
EPG5,2385
EPHA1,2386
EPHA10,2387
EPHA2,2388
EPHA3,2389
EPHA4,2390
EPHA5,2391
EPHA6,2392
EPHA7,2393
EPHA8,2394
EPHB1,2395
EPHB2,2396
EPHB3,2397
EPHB6,2398
EPHX1,2399
EPHX2,2400
EPHX3,2401
EPM2A,2402
EPM2AIP1,2403
EPN1,2404
EPN2,2405
EPN3,2406
EPO,2407
EPOR,2408
EPPK1,2409
EPS15,2410
EPS15L1,2411
EPS8,2412
EPS8L1,2413
EPS8L2,2414
ERAL1,2415
ERAP1,2416
ERAP2,2417
ERBB2,2418
ERBB3,2419
ERC1,2420
ERC2,2421
ERCC1,2422
ERCC2,2423
ERCC3,2424
ERCC4,2425
ERCC5,2426
ERCC6,2427
ERCC6L2,2428
ERCC8,2429
ERF,2430
ERG,2431
ERGIC1,2432
ERGIC2,2433
ERGIC3,2434
ERI2,2435
ERICH1,2436
ERLEC1,2437
ERLIN2,2438
ERMAP,2439
ERMARD,2440
ERMP1,2441
ERN1,2442
ERN2,2443
ERP27,2444
ERP29,2445
ERRFI1,2446
ESAM,2447
ESCO1,2448
ESCO2,2449
ESF1,2450
ESM1,2451
ESPL1,2452
ESPN,2453
ESR1,2454
ESR2,2455
ESRP1,2456
ESRRA,2457
ESRRG,2458
ESYT1,2459
ESYT2,2460
ETAA1,2461
ETF1,2462
ETFA,2463
ETFDH,2464
ETHE1,2465
ETNK1,2466
ETS1,2467
ETS2,2468
ETV1,2469
ETV2,2470
ETV3,2471
ETV4,2472
ETV5,2473
EVA1A,2474
EVA1B,2475
EVC,2476
EVC2,2477
EVI2A,2478
EVI2B,2479
EVI5,2480
EVI5L,2481
EVPL,2482
EVX1,2483
EWSR1,2484
EXD2,2485
EXD3,2486
EXO5,2487
EXOC1,2488
EXOC2,2489
EXOC3,2490
EXOC3L1,2491
EXOC4,2492
EXOC6,2493
EXOC6B,2494
EXOC7,2495
EXOC8,2496
EXOG,2497
EXOSC10,2498
EXOSC4,2499
EXOSC5,2500
EXOSC6,2501
EXOSC9,2502
EXPH5,2503
EXT1,2504
EXT2,2505
EXTL3,2506
EYA2,2507
EYA3,2508
EYA4,2509
EZH1,2510
EZH2,2511
F10,2512
F12,2513
F13A1,2514
F2R,2515
F2RL1,2516
F2RL3,2517
F5,2518
F8,2519
FAAH2,2520
FABP4,2521
FADS1,2522
FAF1,2523
FAHD2A,2524
FAHD2B,2525
FAIM,2526
FAM102B,2527
FAM104A,2528
FAM107A,2529
FAM107B,2530
FAM110C,2531
FAM111A,2532
FAM111B,2533
FAM117B,2534
FAM120A,2535
FAM120AOS,2536
FAM120B,2537
FAM124A,2538
FAM126A,2539
FAM126B,2540
FAM135A,2541
FAM13A,2542
FAM13B,2543
FAM13C,2544
FAM149A,2545
FAM153A,2546
FAM161A,2547
FAM162A,2548
FAM167B,2549
FAM171A1,2550
FAM171B,2551
FAM172A,2552
FAM174A,2553
FAM174B,2554
FAM180A,2555
FAM184A,2556
FAM193A,2557
FAM193B,2558
FAM199X,2559
FAM20A,2560
FAM210A,2561
FAM214A,2562
FAM216A,2563
FAM217B,2564
FAM222B,2565
FAM227B,2566
FAM50B,2567
FAM53A,2568
FAM53B,2569
FAM53C,2570
FAM76B,2571
FAM78A,2572
FAM78B,2573
FAM81B,2574
FAM83B,2575
FAM83D,2576
FAM83E,2577
FAM83F,2578
FAM83G,2579
FAM83H,2580
FAM89A,2581
FAM89B,2582
FAM8A1,2583
FAM91A1,2584
FAM98A,2585
FAM98C,2586
FAN1,2587
FANCA,2588
FANCC,2589
FANCD2,2590
FANCF,2591
FANCG,2592
FANCI,2593
FANCL,2594
FANCM,2595
FANK1,2596
FAP,2597
FARP1,2598
FARP2,2599
FARS2,2600
FARSB,2601
FASN,2602
FASTK,2603
FASTKD1,2604
FASTKD2,2605
FASTKD5,2606
FAT1,2607
FAT2,2608
FAT3,2609
FAT4,2610
FBL,2611
FBLIM1,2612
FBLL1,2613
FBLN1,2614
FBLN2,2615
FBLN5,2616
FBN1,2617
FBN2,2618
FBP1,2619
FBXL16,2620
FBXL17,2621
FBXL18,2622
FBXL19,2623
FBXL2,2624
FBXL20,2625
FBXL22,2626
FBXL4,2627
FBXL6,2628
FBXL7,2629
FBXL8,2630
FBXO10,2631
FBXO11,2632
FBXO16,2633
FBXO21,2634
FBXO24,2635
FBXO27,2636
FBXO28,2637
FBXO30,2638
FBXO31,2639
FBXO32,2640
FBXO33,2641
FBXO34,2642
FBXO36,2643
FBXO38,2644
FBXO4,2645
FBXO42,2646
FBXO44,2647
FBXO45,2648
FBXO46,2649
FBXO48,2650
FBXO5,2651
FBXO6,2652
FBXW11,2653
FBXW4,2654
FBXW5,2655
FBXW7,2656
FBXW8,2657
FBXW9,2658
FCER1A,2659
FCF1,2660
FCGBP,2661
FCGR2A,2662
FCGR2B,2663
FCGRT,2664
FCHO1,2665
FCHSD1,2666
FCHSD2,2667
FCN1,2668
FCRL6,2669
FDFT1,2670
FDXR,2671
FEM1A,2672
FEM1B,2673
FEM1C,2674
FERMT2,2675
FERMT3,2676
FES,2677
FGD1,2678
FGD2,2679
FGD3,2680
FGD5,2681
FGF10,2682
FGF11,2683
FGF14,2684
FGF18,2685
FGF2,2686
FGFR1,2687
FGFR1OP2,2688
FGFR2,2689
FGFR3,2690
FGFR4,2691
FGFRL1,2692
FGGY,2693
FGL2,2694
FGR,2695
FH,2696
FHDC1,2697
FHIT,2698
FHL1,2699
FHL5,2700
FHOD1,2701
FHOD3,2702
FIBIN,2703
FIBP,2704
FICD,2705
FIG4,2706
FIGN,2707
FIGNL1,2708
FILIP1,2709
FILIP1L,2710
FIP1L1,2711
FITM2,2712
FIZ1,2713
FKBP10,2714
FKBP14,2715
FKBP15,2716
FKBP4,2717
FKBP5,2718
FKBP8,2719
FKBPL,2720
FKTN,2721
FLAD1,2722
FLI1,2723
FLII,2724
FLNA,2725
FLNB,2726
FLNC,2727
FLRT2,2728
FLRT3,2729
FLT1,2730
FLT4,2731
FLVCR1,2732
FLVCR2,2733
FMN1,2734
FMN2,2735
FMNL1,2736
FMNL2,2737
FMNL3,2738
FMO2,2739
FMO3,2740
FMO4,2741
FMO5,2742
FMOD,2743
FMR1,2744
FN1,2745
FN3K,2746
FN3KRP,2747
FNBP1L,2748
FNBP4,2749
FNDC3A,2750
FNDC3B,2751
FNIP1,2752
FNIP2,2753
FNTB,2754
FOCAD,2755
FOLR1,2756
FOSB,2757
FOXA1,2758
FOXA3,2759
FOXB2,2760
FOXC1,2761
FOXD2,2762
FOXD4,2763
FOXI1,2764
FOXJ2,2765
FOXK2,2766
FOXM1,2767
FOXN1,2768
FOXN2,2769
FOXN3,2770
FOXO1,2771
FOXO3,2772
FOXP1,2773
FOXP2,2774
FOXP4,2775
FOXQ1,2776
FOXRED1,2777
FOXRED2,2778
FOXS1,2779
FPGS,2780
FPGT,2781
FPGT-TNNI3K,2782
FPR1,2783
FPR3,2784
FRAS1,2785
FREM1,2786
FREM2,2787
FRG1,2788
FRK,2789
FRMD3,2790
FRMD4A,2791
FRMD6,2792
FRMPD2,2793
FRMPD3,2794
FRS2,2795
FRS3,2796
FRY,2797
FRYL,2798
FSCN1,2799
FSCN2,2800
FST,2801
FSTL4,2802
FTCD,2803
FTO,2804
FTSJ3,2805
FUBP1,2806
FUBP3,2807
FUCA1,2808
FUCA2,2809
FURIN,2810
FUT10,2811
FUT2,2812
FUT4,2813
FUT8,2814
FUZ,2815
FXR1,2816
FXR2,2817
FXYD5,2818
FXYD6,2819
FYCO1,2820
FYN,2821
FZD1,2822
FZD10,2823
FZD2,2824
FZD3,2825
FZD4,2826
FZD5,2827
FZD6,2828
FZD7,2829
FZD8,2830
FZD9,2831
FZR1,2832
G2E3,2833
G3BP1,2834
G3BP2,2835
G6PC3,2836
GAA,2837
GAB1,2838
GAB2,2839
GAB3,2840
GABRB3,2841
GABRD,2842
GABRE,2843
GABRG3,2844
GABRP,2845
GAD1,2846
GADD45GIP1,2847
GAK,2848
GAL,2849
GAL3ST1,2850
GAL3ST4,2851
GALC,2852
GALE,2853
GALK1,2854
GALK2,2855
GALM,2856
GALNS,2857
GALNT1,2858
GALNT10,2859
GALNT11,2860
GALNT12,2861
GALNT13,2862
GALNT14,2863
GALNT15,2864
GALNT16,2865
GALNT18,2866
GALNT2,2867
GALNT3,2868
GALNT6,2869
GALNTL6,2870
GALT,2871
GAN,2872
GANAB,2873
GANC,2874
GAP43,2875
GAPDH,2876
GAPVD1,2877
GARNL3,2878
GART,2879
GAS2L1,2880
GAS2L3,2881
GAS6,2882
GAS7,2883
GAS8,2884
GATA5,2885
GATAD2A,2886
GATAD2B,2887
GATC,2888
GBA,2889
GBA2,2890
GBE1,2891
GBF1,2892
GBGT1,2893
GBP1,2894
GBP3,2895
GBP4,2896
GBP5,2897
GC,2898
GCAT,2899
GCC1,2900
GCC2,2901
GCDH,2902
GCFC2,2903
GCG,2904
GCH1,2905
GCNT1,2906
GCNT2,2907
GCNT3,2908
GDAP1,2909
GDAP2,2910
GDE1,2911
GDF7,2912
GDI1,2913
GDNF,2914
GDPD1,2915
GDPD3,2916
GDPD5,2917
GEMIN4,2918
GEMIN5,2919
GEMIN7,2920
GET4,2921
GFI1,2922
GFM1,2923
GFM2,2924
GFOD1,2925
GFOD2,2926
GFPT2,2927
GFRA1,2928
GGA1,2929
GGA2,2930
GGA3,2931
GGCT,2932
GGCX,2933
GGN,2934
GGNBP2,2935
GGPS1,2936
GGT5,2937
GGT6,2938
GGT7,2939
GHDC,2940
GHRHR,2941
GID4,2942
GIGYF1,2943
GIGYF2,2944
GIMAP1,2945
GIMAP5,2946
GIMAP6,2947
GIMAP7,2948
GIMAP8,2949
GINM1,2950
GINS1,2951
GINS2,2952
GINS3,2953
GINS4,2954
GIPC3,2955
GIPR,2956
GIT1,2957
GIT2,2958
GJA1,2959
GJA3,2960
GJA4,2961
GJA5,2962
GJB2,2963
GJB5,2964
GJC1,2965
GJC2,2966
GK,2967
GK5,2968
GLB1,2969
GLB1L2,2970
GLB1L3,2971
GLCCI1,2972
GLCE,2973
GLDC,2974
GLE1,2975
GLG1,2976
GLI1,2977
GLI2,2978
GLI3,2979
GLIPR1,2980
GLIPR2,2981
GLIS1,2982
GLIS3,2983
GLO1,2984
GLOD4,2985
GLRX,2986
GLRX3,2987
GLRX5,2988
GLS2,2989
GLT8D2,2990
GLUD1,2991
GLUD2,2992
GLUL,2993
GLYATL1,2994
GLYATL2,2995
GLYCTK,2996
GLYR1,2997
GMDS,2998
GMEB2,2999
GMFG,3000
GMIP,3001
GMPPB,3002
GMPR,3003
GMPR2,3004
GMPS,3005
GNA11,3006
GNA13,3007
GNA14,3008
GNAI1,3009
GNAI2,3010
GNAI3,3011
GNAL,3012
GNAO1,3013
GNAZ,3014
GNB1,3015
GNB1L,3016
GNB2,3017
GNB3,3018
GNB4,3019
GNB5,3020
GNE,3021
GNG2,3022
GNL1,3023
GNL2,3024
GNL3,3025
GNL3L,3026
GNLY,3027
GNPAT,3028
GNPDA1,3029
GNPNAT1,3030
GNPTAB,3031
GOLGA2,3032
GOLGA3,3033
GOLGA4,3034
GOLGA5,3035
GOLGA8A,3036
GOLGB1,3037
GOLIM4,3038
GOLM1,3039
GOLPH3,3040
GOLPH3L,3041
GON4L,3042
GORASP1,3043
GOSR1,3044
GOSR2,3045
GOT1,3046
GOT2,3047
GPALPP1,3048
GPAM,3049
GPANK1,3050
GPAT2,3051
GPATCH1,3052
GPATCH2L,3053
GPATCH4,3054
GPATCH8,3055
GPBAR1,3056
GPBP1L1,3057
GPC1,3058
GPC2,3059
GPC4,3060
GPC6,3061
GPCPD1,3062
GPD1L,3063
GPD2,3064
GPER1,3065
GPHN,3066
GPI,3067
GPKOW,3068
GPLD1,3069
GPM6B,3070
GPN2,3071
GPNMB,3072
GPR107,3073
GPR108,3074
GPR132,3075
GPR137B,3076
GPR137C,3077
GPR141,3078
GPR153,3079
GPR155,3080
GPR157,3081
GPR158,3082
GPR161,3083
GPR162,3084
GPR17,3085
GPR183,3086
GPR3,3087
GPR35,3088
GPR37,3089
GPR39,3090
GPR4,3091
GPR63,3092
GPR68,3093
GPR75,3094
GPR87,3095
GPR89B,3096
GPRASP1,3097
GPRASP2,3098
GPRC5A,3099
GPRC5B,3100
GPRC5C,3101
GPRIN2,3102
GPRIN3,3103
GPS2,3104
GPSM2,3105
GPSM3,3106
GPT,3107
GPX1,3108
GPX2,3109
GPX4,3110
GPX7,3111
GRAMD1A,3112
GRAMD4,3113
GRAP2,3114
GRB14,3115
GRB7,3116
GREB1,3117
GREM1,3118
GREM2,3119
GRHL1,3120
GRHL2,3121
GRHL3,3122
GRIA3,3123
GRID1,3124
GRIK1,3125
GRIK2,3126
GRIK5,3127
GRIN1,3128
GRIN3A,3129
GRIP1,3130
GRK4,3131
GRK6,3132
GRM7,3133
GRN,3134
GRPEL1,3135
GRPR,3136
GRTP1,3137
GRWD1,3138
GSDMB,3139
GSDMD,3140
GSE1,3141
GSK3A,3142
GSK3B,3143
GSKIP,3144
GSN,3145
GSR,3146
GSTA2,3147
GSTM1,3148
GSTM2,3149
GSTM3,3150
GSTM5,3151
GSTO1,3152
GSTP1,3153
GTDC1,3154
GTF2B,3155
GTF2E1,3156
GTF2E2,3157
GTF2F1,3158
GTF2H1,3159
GTF2H2C,3160
GTF2H3,3161
GTF2H4,3162
GTF2IRD1,3163
GTF2IRD2,3164
GTF3C1,3165
GTF3C4,3166
GTF3C5,3167
GTF3C6,3168
GTPBP1,3169
GTPBP10,3170
GTPBP3,3171
GTPBP4,3172
GTPBP6,3173
GTSE1,3174
GUCY1A2,3175
GUCY2D,3176
GUF1,3177
GULP1,3178
GXYLT2,3179
GYS1,3180
GZF1,3181
GZMA,3182
GZMB,3183
GZMH,3184
GZMK,3185
H6PD,3186
HABP4,3187
HACE1,3188
HADH,3189
HADHB,3190
HAGH,3191
HAO1,3192
HAPLN3,3193
HARBI1,3194
HARS2,3195
HAS2,3196
HAS3,3197
HAT1,3198
HAUS1,3199
HAUS3,3200
HAUS4,3201
HAUS6,3202
HAUS7,3203
HAVCR2,3204
HAX1,3205
HBB,3206
HCAR1,3207
HCAR2,3208
HCAR3,3209
HCFC1,3210
HCFC2,3211
HCK,3212
HCLS1,3213
HCN2,3214
HCN3,3215
HCST,3216
HDAC1,3217
HDAC10,3218
HDAC2,3219
HDAC3,3220
HDAC4,3221
HDAC5,3222
HDAC6,3223
HDAC7,3224
HDAC8,3225
HDAC9,3226
HDC,3227
HDGF,3228
HDHD3,3229
HDLBP,3230
HDX,3231
HEATR1,3232
HEATR3,3233
HEATR5A,3234
HEATR5B,3235
HEATR6,3236
HEBP1,3237
HECA,3238
HECTD1,3239
HECTD2,3240
HECTD3,3241
HECTD4,3242
HECW1,3243
HECW2,3244
HEG1,3245
HELB,3246
HELLS,3247
HELQ,3248
HELZ,3249
HELZ2,3250
HEMK1,3251
HEPACAM2,3252
HEPH,3253
HERC1,3254
HERC2,3255
HERC3,3256
HERC6,3257
HERPUD1,3258
HES1,3259
HEXA,3260
HEXB,3261
HEY2,3262
HGD,3263
HGF,3264
HGS,3265
HHAT,3266
HHEX,3267
HHIP,3268
HHIPL1,3269
HHIPL2,3270
HIBADH,3271
HIBCH,3272
HIC1,3273
HIC2,3274
