,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
344,0.7975612,0.7430033,0.73087794,0.7254358,0.7241417,0.6948797,0.67434174,0.6604123,0.64479154,0.63374114,0.6283323,0.62804943,0.6149137,0.61183345,0.609452
345,0.86511064,0.8477291,0.84155786,0.8412752,0.8297876,0.82733345,0.8269068,0.8266013,0.82546955,0.82461804,0.82272494,0.8215422,0.82071334,0.8200236,0.82001084
346,0.7984905,0.6839213,0.65412986,0.65008795,0.6457288,0.64553773,0.6414407,0.63936365,0.6361273,0.6307592,0.62533015,0.62491566,0.62105274,0.6174332,0.61506176
347,0.8573636,0.85079324,0.84728396,0.84688145,0.84632635,0.8459788,0.84201425,0.8415349,0.84117043,0.84060395,0.8392114,0.8391117,0.8377501,0.8365237,0.8360358
348,0.8747572,0.8580677,0.854394,0.85127276,0.84495854,0.84325075,0.8425439,0.84114754,0.833967,0.8327747,0.8320942,0.8316857,0.83118254,0.8311422,0.8299657
349,0.80693877,0.76458687,0.7622373,0.7214405,0.7055895,0.70167714,0.6957266,0.6951576,0.68688583,0.67290395,0.6601359,0.6553791,0.6488834,0.648836,0.6377311
350,0.66167665,0.6563741,0.65538335,0.63973206,0.63906425,0.6381746,0.63776034,0.63759786,0.63658494,0.6362074,0.63481325,0.6344264,0.6341124,0.6328187,0.63196045
351,0.74337995,0.7374431,0.73705995,0.73548645,0.7295958,0.7245154,0.72426385,0.7239293,0.7226741,0.7207345,0.7201094,0.7177673,0.717304,0.7157593,0.71517754
352,0.8516804,0.84339976,0.84095067,0.83917606,0.8281009,0.82804084,0.82500774,0.82470953,0.8232275,0.8211866,0.81990963,0.81915134,0.8165194,0.8159226,0.8153299
353,0.88944477,0.8834114,0.87398523,0.85793114,0.85787505,0.85465235,0.85298115,0.83629954,0.8323881,0.83164555,0.82960045,0.82709837,0.8264132,0.8255162,0.8239415
354,0.77652365,0.7711204,0.762865,0.7481163,0.74467397,0.74347824,0.73667806,0.7359653,0.72558665,0.7229758,0.71663207,0.7081711,0.70658344,0.7057558,0.70466155
355,0.52733046,0.5085853,0.50474006,0.49655405,0.4866541,0.4865502,0.48399025,0.48372486,0.47703996,0.4761917,0.460204,0.45970798,0.45792648,0.4573016,0.45559496
356,0.52930224,0.5159203,0.5152376,0.5139707,0.5039644,0.49848384,0.48097706,0.48007372,0.47801074,0.47041744,0.4699582,0.46918693,0.46456462,0.46152535,0.46134138
357,0.7678323,0.7662471,0.75457996,0.7499947,0.7499414,0.74684453,0.74384326,0.74161285,0.7359734,0.7349494,0.73193884,0.7297264,0.72734636,0.7218747,0.71863556
358,0.75491416,0.75284535,0.73038137,0.7291165,0.72806406,0.72699714,0.72667617,0.7243819,0.71604383,0.71200985,0.7114971,0.71071845,0.708168,0.70701444,0.70632845
359,0.82621706,0.82256967,0.8039191,0.80158806,0.79735917,0.79350674,0.7921833,0.79154986,0.7882505,0.7878207,0.7870993,0.78685963,0.7865749,0.78577745,0.7815721
360,0.59901226,0.59727913,0.5957351,0.58694667,0.57095397,0.567315,0.5653245,0.55837744,0.5561583,0.5551818,0.55386287,0.55319846,0.54766333,0.546249,0.5439573
361,0.72668296,0.6476325,0.6449413,0.6422237,0.6418076,0.6408336,0.6407678,0.63728446,0.63416934,0.63349277,0.6314822,0.63000286,0.6284148,0.6258683,0.6256226
362,0.8361989,0.8278195,0.82115996,0.8202527,0.8137923,0.812365,0.8096569,0.8092013,0.8054778,0.8053665,0.80340934,0.80255294,0.80236536,0.8017233,0.7987261
363,0.3729098,0.3637293,0.36309355,0.35227877,0.35060504,0.34961316,0.34647682,0.34585997,0.34285975,0.34029484,0.33652067,0.3356589,0.33436435,0.3341235,0.33339566
364,0.7879653,0.78424686,0.78007,0.768459,0.7674514,0.7621226,0.7542824,0.7474321,0.7471043,0.7469599,0.7436257,0.7411356,0.73539865,0.73182935,0.72920305
365,0.6493816,0.42527902,0.41423997,0.4052276,0.39679325,0.39601058,0.39404488,0.39306134,0.38787737,0.37585172,0.36937457,0.3693285,0.36824644,0.3656686,0.36353257
366,0.81024605,0.79322124,0.7857163,0.78158575,0.7792916,0.7754359,0.7732545,0.7729304,0.7710162,0.7613792,0.7560095,0.75422525,0.75139165,0.74709153,0.7429476
367,0.8444907,0.82236046,0.8210713,0.81863546,0.81347436,0.8133531,0.8122435,0.812241,0.81223845,0.7974703,0.79458445,0.79236645,0.7922972,0.79062116,0.7900351
368,0.65118533,0.6278035,0.6193275,0.61893505,0.6188188,0.6152638,0.61016196,0.60852987,0.6069393,0.6026132,0.60105914,0.5976394,0.5975052,0.59740883,0.59652704
369,0.39580953,0.3715459,0.36173442,0.3399124,0.33612776,0.3307263,0.32596576,0.32555398,0.32297674,0.32264048,0.30698568,0.30314472,0.30067253,0.30047944,0.2953178
370,0.680566,0.6432402,0.6426293,0.63624525,0.63488835,0.6158092,0.6117177,0.6079337,0.6072675,0.60653347,0.602556,0.6003886,0.592987,0.5897802,0.5876167
371,0.7237388,0.7154655,0.71252644,0.7093065,0.7083855,0.7072349,0.7059786,0.7040444,0.70180106,0.69739306,0.6954171,0.6952519,0.6947372,0.69433856,0.6941198
372,0.9051363,0.8718077,0.87071955,0.8691111,0.86440456,0.8617634,0.8595653,0.85769945,0.8571907,0.8547477,0.85343003,0.8534164,0.85051614,0.8468244,0.8453167
373,0.5961787,0.594423,0.55934525,0.55053973,0.54369414,0.5290444,0.5290061,0.5250161,0.5241007,0.5218276,0.5218014,0.51145315,0.51136154,0.50777555,0.5076844
374,0.66553,0.651208,0.6286013,0.6166672,0.6137683,0.6097871,0.6065935,0.59965986,0.5969046,0.59259427,0.59243876,0.5900525,0.5858937,0.58416194,0.5840736
375,0.7645037,0.7552063,0.7524029,0.74995387,0.7498297,0.734604,0.7345307,0.7230062,0.71788526,0.716618,0.7124782,0.7113413,0.71133184,0.71025914,0.709338
376,0.6707698,0.61574996,0.5533659,0.5525455,0.55078626,0.5474564,0.5412093,0.54096305,0.5384383,0.53749436,0.52808404,0.5260825,0.5259821,0.52597,0.52152807
377,0.6086467,0.6047717,0.58512336,0.58416665,0.56779176,0.54952693,0.54136235,0.52877414,0.5287398,0.52760863,0.5266544,0.52414936,0.5180685,0.5180589,0.51594543
378,0.8445047,0.83535683,0.8212094,0.8096273,0.8064191,0.80292684,0.79985905,0.79348606,0.78901404,0.78467053,0.7800553,0.7771443,0.7733819,0.7662155,0.76540023
379,0.638531,0.6016486,0.5939876,0.59068215,0.5906494,0.5870169,0.5856099,0.57982075,0.57900846,0.57376844,0.5735415,0.57189876,0.57066065,0.56918156,0.5680024
380,0.48381886,0.46786347,0.46126705,0.458887,0.44762814,0.43414202,0.43339044,0.43005148,0.42425,0.41304064,0.41290832,0.41184348,0.40509206,0.40453878,0.40240234
381,0.7396565,0.73271865,0.7305369,0.72892255,0.72884613,0.7242998,0.7236986,0.714809,0.70856607,0.7085081,0.70834947,0.70584714,0.70504886,0.7045011,0.70303
382,0.39306405,0.3838861,0.37459493,0.3734545,0.37011188,0.36649755,0.36513332,0.36470932,0.36007643,0.35724074,0.35618392,0.35226846,0.3514559,0.34916997,0.34859574
383,0.5898725,0.5891466,0.5762894,0.5705201,0.5684545,0.56707215,0.5650425,0.56220365,0.5523422,0.5488695,0.5479765,0.5473562,0.54475874,0.5435193,0.54153526
384,0.7095447,0.6883906,0.6832839,0.6759195,0.6582064,0.6545484,0.65319574,0.6473384,0.64539766,0.6426944,0.64133865,0.6410662,0.6365263,0.63651973,0.6314717
385,0.8686776,0.86672914,0.864679,0.86377454,0.8636202,0.8610802,0.8596203,0.85814756,0.85772604,0.8565659,0.8513683,0.8509769,0.8485025,0.8476475,0.84678
386,0.79391736,0.7430881,0.73634404,0.7238263,0.72055995,0.71425813,0.7109177,0.71090674,0.70326287,0.7026844,0.7010959,0.69676507,0.69084257,0.68912584,0.6887061
387,0.8427272,0.82510793,0.811216,0.78704435,0.78478736,0.7831701,0.783052,0.7827697,0.77937335,0.7788406,0.77048343,0.7678838,0.76730126,0.76685303,0.7610295
388,0.4619473,0.44660586,0.44549927,0.44065472,0.43904242,0.4309236,0.4290261,0.41396716,0.4135461,0.40928897,0.40235424,0.40031797,0.4002457,0.3996043,0.39829162
389,0.8935656,0.8887539,0.8861493,0.8847005,0.8832013,0.87879676,0.8759807,0.8733543,0.87249935,0.87213147,0.8717167,0.8711619,0.863096,0.8629899,0.8590967
390,0.61300176,0.5744437,0.5477081,0.5401602,0.5372075,0.5348053,0.52604413,0.51115996,0.50772345,0.5053895,0.5047269,0.4985293,0.4979293,0.49241677,0.48994106
391,0.35703444,0.34481996,0.3424918,0.32691914,0.32279423,0.31711173,0.31479862,0.31448904,0.30996072,0.30935672,0.3092667,0.3082892,0.30514526,0.30499056,0.30356753
392,0.9419429,0.93680865,0.9328917,0.9327977,0.9287237,0.9286188,0.9263826,0.9201464,0.9165193,0.9162826,0.91589034,0.9149456,0.91445553,0.91361666,0.9127647
393,0.8171842,0.816433,0.8073303,0.7972012,0.7890388,0.78567916,0.78498864,0.7831911,0.78312236,0.7829923,0.7808774,0.7807684,0.77985555,0.77887833,0.7769231
394,0.78739524,0.78381133,0.7682109,0.76813656,0.76745623,0.75736123,0.753891,0.7467104,0.7464084,0.7451417,0.7423084,0.7408337,0.74068236,0.74067867,0.7356239
395,0.710649,0.6719704,0.6545395,0.63539284,0.62724465,0.62030995,0.615307,0.614313,0.61363983,0.6062394,0.6056202,0.6014833,0.60086143,0.594871,0.587536
396,0.8679214,0.845358,0.8441505,0.82456934,0.8195048,0.8028254,0.7900993,0.78976434,0.78901196,0.7880079,0.77948016,0.7757066,0.77525556,0.7740635,0.771692
397,0.722131,0.6782026,0.66269046,0.6626566,0.635501,0.6342706,0.63405967,0.62762415,0.6261422,0.61896956,0.6096798,0.6067122,0.6048432,0.6044111,0.59915334
398,0.6392596,0.63576174,0.61083513,0.60377526,0.59542155,0.5882084,0.58143854,0.57992715,0.57807964,0.5767266,0.57580733,0.5741431,0.57345,0.5696587,0.5635886
399,0.6461251,0.58924,0.58348936,0.56601435,0.56445885,0.56282336,0.5514191,0.54745215,0.54634255,0.54173523,0.5407081,0.5383173,0.5345427,0.5341688,0.5307448
400,0.76730335,0.75077254,0.74686867,0.7402232,0.7401017,0.7374158,0.733633,0.7329591,0.7315816,0.72377396,0.7233381,0.7225753,0.7220929,0.71987367,0.7178302
401,0.5928083,0.5836648,0.57184815,0.5700446,0.5675336,0.5634289,0.5583169,0.555094,0.5534542,0.54865706,0.5445955,0.5407914,0.5391673,0.5351934,0.5320719
402,0.62053496,0.6182679,0.61778957,0.6172257,0.61575294,0.61052054,0.6063826,0.6052177,0.60493153,0.60108817,0.5945475,0.5920104,0.5908929,0.58594257,0.5835052
403,0.8133537,0.79435694,0.7925846,0.7924672,0.78746206,0.7869163,0.7821625,0.7816771,0.7808935,0.7791331,0.7786724,0.7764348,0.7718912,0.77073383,0.7706476
404,0.65850043,0.63056344,0.6259085,0.5510586,0.55088645,0.5340388,0.5335557,0.53151786,0.5244737,0.5226446,0.52126795,0.5159064,0.5158594,0.51389843,0.5102931
405,0.53537345,0.5323231,0.52483463,0.5204471,0.5045051,0.49455005,0.49099454,0.49080682,0.49064255,0.48864046,0.48856273,0.48605216,0.48577645,0.47789687,0.4753578
406,0.75576776,0.7462774,0.7385905,0.7380021,0.73481935,0.7239329,0.71812105,0.7094247,0.6975392,0.69522876,0.6949825,0.6949592,0.69465405,0.69359297,0.6902512
407,0.8422959,0.8198343,0.80511725,0.79931056,0.7946954,0.79028213,0.78964674,0.7883279,0.7882049,0.78584605,0.78555286,0.7847559,0.7800518,0.7787345,0.7780806
408,0.75647336,0.7559023,0.7557937,0.75572944,0.7530826,0.75235564,0.7500823,0.7499743,0.74928665,0.74732065,0.74647534,0.74475944,0.74435693,0.7423061,0.7413399
409,0.672623,0.64226484,0.6408661,0.6385026,0.63849545,0.6359402,0.63399464,0.63357663,0.6301458,0.62904,0.62774086,0.6262533,0.6249258,0.6243973,0.6231356
410,0.7785159,0.7756112,0.77066207,0.76666117,0.7654675,0.76522833,0.7622207,0.7592307,0.75683886,0.7541755,0.748732,0.7484209,0.74428046,0.7442327,0.7436308
411,0.6283538,0.59804195,0.5788369,0.53521293,0.5291548,0.5286138,0.5223726,0.5133486,0.5069303,0.5050345,0.50326157,0.50225985,0.49774674,0.49689424,0.49632064
412,0.80173236,0.76704234,0.75759995,0.75756913,0.7546658,0.7543522,0.74369603,0.7403204,0.7352614,0.73409015,0.7337998,0.72692484,0.7269094,0.72643256,0.7258426
413,0.60857123,0.60794973,0.607921,0.60571617,0.60228515,0.5965891,0.59466386,0.59298205,0.5891675,0.5888927,0.58326894,0.58167875,0.5806741,0.58026457,0.57896674
414,0.6597871,0.63547975,0.6303687,0.6269303,0.62202066,0.61548054,0.6132017,0.6066756,0.5986058,0.5938631,0.5931998,0.58426416,0.5792656,0.57749,0.57452935
415,0.78261745,0.770828,0.76338214,0.7543348,0.7536528,0.751367,0.74426323,0.74326205,0.7415249,0.73611236,0.73593944,0.7353454,0.7339957,0.73395956,0.73387593
416,0.64986134,0.64152646,0.6388528,0.63596874,0.62672985,0.6256805,0.6222659,0.6201493,0.6197555,0.61585605,0.61482936,0.61383224,0.6118163,0.6113205,0.610269
417,0.5629182,0.5392504,0.5378234,0.5280946,0.5150604,0.5138254,0.51320094,0.5126955,0.51214045,0.51105696,0.50582254,0.50358194,0.5008103,0.4984521,0.49438322
418,0.6648243,0.6457344,0.60132414,0.60032284,0.5990655,0.59240794,0.58842134,0.57965094,0.5741509,0.5735214,0.57020557,0.56709564,0.56530434,0.56498903,0.5644097
419,0.6967937,0.69506884,0.69119203,0.6885467,0.6871779,0.6841243,0.68061876,0.67617416,0.6717002,0.67161757,0.66934556,0.6689071,0.66619664,0.6626997,0.6577459
420,0.9204784,0.9192199,0.91372234,0.9121101,0.909245,0.90807706,0.902583,0.9014862,0.8980019,0.88750726,0.8872124,0.88475806,0.8845865,0.88275343,0.8811765
421,0.7188331,0.70875883,0.7065282,0.6996381,0.69768214,0.69662255,0.6965994,0.69473195,0.69427973,0.69155085,0.69102585,0.69000965,0.6890203,0.68855906,0.6871639
422,0.8133632,0.7989544,0.793813,0.78933066,0.7841437,0.7692683,0.7550381,0.7511455,0.7504306,0.7451404,0.7447473,0.7428441,0.7382584,0.7307325,0.724113
423,0.85210526,0.83119136,0.82512516,0.8245057,0.82376266,0.8230976,0.8209385,0.8162692,0.8150625,0.8144775,0.81423724,0.8136787,0.8115002,0.81116056,0.81092495
424,0.7176281,0.687342,0.63986766,0.63317853,0.6221398,0.6207036,0.6173024,0.6118023,0.6012703,0.6002546,0.5944506,0.5915744,0.59062445,0.5848178,0.5826616
425,0.71836424,0.68852085,0.68554926,0.6793438,0.67887944,0.6778682,0.6732345,0.67272645,0.6726863,0.6708612,0.6685172,0.665956,0.665916,0.6652761,0.6637554
426,0.8577202,0.84939903,0.84210855,0.8387258,0.8385933,0.83810544,0.8346073,0.83316016,0.8322753,0.83112186,0.83057946,0.8280327,0.82515043,0.8248145,0.82470834
427,0.5152861,0.5052907,0.5017094,0.48859218,0.48264614,0.47839567,0.47796008,0.4769523,0.47477785,0.4700524,0.46642807,0.4654492,0.46530727,0.4638972,0.4634947
428,0.77349687,0.752055,0.71988904,0.70015943,0.6982035,0.6926484,0.6770408,0.6747012,0.6745932,0.67005444,0.66646826,0.6641199,0.6610911,0.6607925,0.6496355
429,0.52916235,0.50950944,0.45785362,0.4526709,0.4495512,0.44942632,0.4479872,0.44650146,0.43373218,0.43120804,0.4296874,0.42891824,0.42655253,0.42448467,0.4184485
430,0.72541267,0.7001661,0.6861667,0.6808521,0.6787009,0.6771786,0.6698699,0.6677641,0.64778775,0.64600456,0.64302826,0.6428226,0.6394824,0.6374883,0.6370169
431,0.68866426,0.6163976,0.6127926,0.60996544,0.60787493,0.6075244,0.6025187,0.59232146,0.5922437,0.5900764,0.58664405,0.5844167,0.5842164,0.58306956,0.5815105
432,0.65585667,0.65388113,0.6444946,0.6435264,0.63977844,0.6289078,0.62394106,0.6177977,0.61626345,0.6155775,0.61528337,0.61484927,0.614588,0.61406326,0.60870403
433,0.790428,0.7689809,0.7652006,0.7642125,0.7449244,0.7334772,0.7298632,0.71674705,0.7166597,0.7147493,0.71003246,0.7084654,0.7082187,0.7081821,0.70751756
434,0.5469307,0.5420337,0.5417609,0.5283627,0.5047313,0.5038598,0.5021964,0.5017522,0.49657103,0.49507943,0.49276724,0.49274975,0.49123865,0.4894512,0.48863134
435,0.865421,0.8521613,0.8405641,0.83232754,0.82838136,0.826605,0.8242299,0.82356155,0.81786865,0.81389904,0.81252164,0.8111908,0.80305153,0.8024893,0.8019166
436,0.90983343,0.7258439,0.70543176,0.67812383,0.65098226,0.6421702,0.6349039,0.6258253,0.6188441,0.6168028,0.6157508,0.60860705,0.60191435,0.59679335,0.5852793
437,0.90983343,0.73132795,0.68154514,0.6648347,0.6627804,0.65783495,0.6552069,0.6544197,0.64233804,0.6314645,0.62179756,0.61820495,0.6116476,0.60776407,0.60723317
438,0.8348918,0.8299187,0.8266796,0.7940463,0.79297525,0.7813331,0.7691521,0.7665606,0.76467645,0.76289505,0.7608745,0.7596407,0.7535315,0.75274205,0.75043917
439,0.4506715,0.44920626,0.44325393,0.43909466,0.43452778,0.43293256,0.42955962,0.42788908,0.42450836,0.4197692,0.41658035,0.413529,0.41256818,0.41102162,0.41090629
440,0.81109923,0.80086756,0.7983621,0.79446304,0.77980864,0.76648784,0.7608745,0.75873274,0.75181454,0.74204683,0.741457,0.73323464,0.72935593,0.7277738,0.7216428
441,0.76676035,0.7470403,0.7407794,0.7392164,0.7060573,0.69769114,0.6854368,0.6786332,0.6749365,0.67212176,0.66946775,0.6632142,0.66095966,0.6563026,0.6553803
442,0.5897934,0.58348936,0.58106565,0.5755857,0.5710373,0.5698006,0.5637473,0.55234176,0.5492176,0.54589,0.5359163,0.53479284,0.5210159,0.515781,0.5133874
443,0.8988055,0.89307445,0.89036566,0.8898606,0.88943464,0.88785774,0.8859988,0.8856518,0.88448465,0.8826249,0.8821904,0.88066876,0.87975216,0.87890404,0.87888896
444,0.9195374,0.8965494,0.8921107,0.8899536,0.88888055,0.88717496,0.88583374,0.8836665,0.8829248,0.88261735,0.8794385,0.87807536,0.8768185,0.87588286,0.8744249
445,0.686419,0.6845735,0.6734957,0.6727593,0.66633487,0.6648683,0.6644314,0.6630572,0.65638626,0.6561453,0.65519965,0.654861,0.6541799,0.65265375,0.6499241
446,0.66238874,0.6233574,0.590149,0.56912017,0.53830415,0.52857614,0.5099026,0.50700724,0.5036042,0.49925157,0.4960694,0.49554637,0.4901274,0.48307073,0.48207548
447,0.62151796,0.60167015,0.593196,0.5910078,0.56745625,0.5664471,0.5585958,0.555386,0.5505688,0.54607725,0.5437783,0.5434283,0.54157543,0.5401875,0.53978616
448,0.8659976,0.85871613,0.85769635,0.85143834,0.84682214,0.83355314,0.8323365,0.8264941,0.8216343,0.81998795,0.8192729,0.8179752,0.8160808,0.81576306,0.81338274
449,0.40315348,0.3824467,0.38146573,0.37929434,0.37444466,0.36867142,0.36864012,0.36698,0.3606181,0.3511261,0.3490039,0.34747344,0.3456874,0.34274432,0.3397472
450,0.68660355,0.654217,0.6505317,0.6489783,0.63434273,0.63144445,0.62987477,0.62759113,0.62758446,0.62457097,0.6229656,0.6206891,0.61969906,0.6159786,0.61554855
451,0.754224,0.75347865,0.7220873,0.7220257,0.7169967,0.7111368,0.7079328,0.70435923,0.7037008,0.70360845,0.7015262,0.70042384,0.69845897,0.6979702,0.6974349
452,0.6347898,0.59941036,0.5954704,0.58582014,0.57374185,0.5688398,0.5672028,0.5641751,0.55595624,0.55368394,0.5500988,0.5460642,0.54505235,0.54130024,0.5371696
453,0.7541346,0.7458894,0.7395715,0.72552794,0.71721464,0.7150105,0.70954454,0.69344324,0.69143707,0.68891597,0.6878929,0.67995745,0.67719996,0.67705005,0.67668015
454,0.6404207,0.6350594,0.6348561,0.62901103,0.6252112,0.6183627,0.6142031,0.6118077,0.609355,0.60830337,0.60448396,0.602442,0.59861195,0.59666383,0.5960711
455,0.7148887,0.7109798,0.7042928,0.68664813,0.6779773,0.6755475,0.6579722,0.6433488,0.64201117,0.6408842,0.63845325,0.63844997,0.63813907,0.6372331,0.634812
456,0.5180192,0.511104,0.47841993,0.4768751,0.47505224,0.47313145,0.4685141,0.46704227,0.46457008,0.45193377,0.447145,0.4434124,0.43606365,0.42721987,0.42720944
457,0.7245139,0.72189844,0.69170034,0.6799485,0.67308336,0.6715115,0.66884154,0.6614555,0.6575846,0.6534224,0.6500118,0.6497989,0.6485781,0.6482285,0.6434424
458,0.8168778,0.811016,0.7908788,0.78782934,0.78717136,0.7857226,0.7824456,0.7794728,0.77933383,0.77929807,0.778998,0.7781469,0.77617615,0.7734796,0.77286476
459,0.68016005,0.6635387,0.6621347,0.6203667,0.5962961,0.5863665,0.58084834,0.577572,0.57408214,0.57234794,0.5691606,0.56338084,0.55853915,0.5431108,0.54045266
460,0.78351736,0.73524714,0.7188022,0.71295637,0.64657795,0.6279874,0.6233222,0.6173031,0.61145794,0.60915333,0.6032323,0.602714,0.59354323,0.58982486,0.5857772
461,0.67804915,0.6774313,0.67455417,0.6736256,0.6682219,0.6672463,0.6668828,0.66612613,0.66373163,0.6614503,0.6607752,0.6589822,0.6582937,0.6567736,0.6560839
462,0.78558487,0.7346747,0.72195053,0.7079151,0.6984153,0.68931895,0.6816063,0.66861296,0.6640335,0.65747815,0.64978707,0.64606977,0.64435345,0.6403491,0.6397134
463,0.904491,0.8978856,0.88026077,0.8734127,0.8729141,0.872064,0.87036455,0.86912966,0.86886233,0.8677817,0.8671698,0.86618394,0.86423004,0.8625635,0.86241984
464,0.68854576,0.6187338,0.60092074,0.5851725,0.58438927,0.5808163,0.57864034,0.5748786,0.57480353,0.57421637,0.56814927,0.5680202,0.5651226,0.5627439,0.56123936
465,0.71958756,0.6824693,0.68139195,0.6787226,0.67228657,0.6695555,0.66872245,0.66708344,0.6620734,0.64760107,0.6465904,0.6446001,0.6410438,0.63655454,0.6341314
466,0.75898504,0.7580449,0.7578644,0.75608426,0.75584674,0.7545444,0.7532073,0.7480885,0.74580455,0.744488,0.74419415,0.7389126,0.7375423,0.73718405,0.7355619
467,0.8391076,0.79928684,0.7936806,0.77112174,0.7507969,0.746663,0.7464962,0.74395037,0.7418682,0.74017954,0.7382099,0.7358555,0.7345913,0.73337716,0.7314017
468,0.6672577,0.66287977,0.65865374,0.654647,0.65021074,0.645776,0.6455081,0.6411425,0.6357124,0.6339242,0.63255477,0.63140774,0.63085204,0.6299929,0.62978303
469,0.88199466,0.8793469,0.87862873,0.85624164,0.85546285,0.85503095,0.85122734,0.84444475,0.84430605,0.84294003,0.84276193,0.84266925,0.8421321,0.8414997,0.8394074
470,0.65346295,0.6427504,0.63429165,0.63375914,0.6290734,0.6084831,0.60592234,0.6044848,0.6034685,0.59725946,0.59610283,0.5958299,0.59534395,0.5947143,0.593632
471,0.67104065,0.65740544,0.6569957,0.63204175,0.6308127,0.6239343,0.62200046,0.6178302,0.6168255,0.6144895,0.61306554,0.61226445,0.60896933,0.6071539,0.6031187
472,0.71322584,0.70630085,0.70037735,0.699818,0.6973804,0.69496036,0.69370854,0.690273,0.68987954,0.6879601,0.68703,0.68469054,0.6841324,0.6836374,0.6836186
473,0.76827544,0.75885266,0.7467358,0.73275894,0.7295654,0.7224569,0.7180046,0.7146381,0.7138684,0.7138599,0.7099664,0.70937467,0.70816594,0.70799345,0.7056655
474,0.8200029,0.8192393,0.8182505,0.81550765,0.81414235,0.8138054,0.8104953,0.8027594,0.8000391,0.79979336,0.7984702,0.7968412,0.79363775,0.79337806,0.7929142
475,0.77142537,0.76307625,0.75721747,0.74717134,0.74251914,0.73939115,0.7368181,0.73473734,0.7338385,0.73254275,0.7281602,0.7277397,0.7259661,0.7256651,0.72436434
476,0.6936673,0.67727256,0.6768391,0.6755665,0.67538095,0.6726178,0.6677999,0.66098464,0.657792,0.6507117,0.6494038,0.64912874,0.64905286,0.64885473,0.6481614
477,0.8799593,0.8723034,0.8650631,0.8636794,0.8623235,0.8512666,0.8496141,0.8469581,0.8439008,0.84326303,0.83901024,0.8386811,0.83101463,0.8307708,0.8302798
478,0.54838884,0.5384744,0.53531486,0.52663916,0.52572984,0.5191249,0.5131507,0.5115333,0.50473756,0.49695495,0.49686888,0.49395594,0.48920366,0.4869647,0.48530024
479,0.68385714,0.6474863,0.64436835,0.62937266,0.62849224,0.62281245,0.62146384,0.6155912,0.6125189,0.61237293,0.6098831,0.60964197,0.6049167,0.6032722,0.60172796
480,0.54926705,0.5400308,0.52311414,0.5157002,0.5129491,0.5020772,0.5020202,0.4984172,0.49754822,0.4903362,0.4899719,0.4859432,0.48472497,0.48096234,0.48058102
481,0.9251749,0.9188756,0.9153614,0.90678084,0.9065471,0.9029765,0.89989763,0.8996933,0.89416456,0.8937023,0.8924952,0.89030993,0.8881205,0.8848736,0.8844433
482,0.84809387,0.84706104,0.840314,0.8400214,0.83591807,0.8334838,0.82738,0.81474465,0.8136649,0.81236655,0.8114922,0.808348,0.8081523,0.7998705,0.7977423
483,0.7901259,0.7849555,0.7846222,0.774437,0.77385104,0.7731306,0.77108026,0.77099925,0.77011156,0.7680804,0.7664725,0.7645709,0.76435304,0.7642593,0.76370555
484,0.81064373,0.806992,0.8013048,0.7940244,0.79332256,0.7853393,0.783306,0.7782353,0.7774718,0.7763848,0.7719206,0.7621561,0.75159997,0.75130486,0.7512498
485,0.84333855,0.8413208,0.82765776,0.8219624,0.817951,0.8103876,0.8067633,0.8045732,0.8043159,0.80370784,0.80263066,0.80032146,0.7983426,0.79799426,0.79746974
486,0.75245804,0.7504497,0.738933,0.7362407,0.72300315,0.7188301,0.708826,0.696605,0.691512,0.67795444,0.6753136,0.6660271,0.6504106,0.6411701,0.63536465
487,0.87518686,0.871585,0.8567566,0.85107654,0.8353556,0.8340225,0.8324816,0.8132887,0.8091543,0.8087848,0.80743283,0.8073649,0.8068953,0.8057057,0.804866
488,0.5524655,0.54235804,0.5405236,0.5373201,0.5274138,0.5220296,0.5187642,0.51857674,0.5178984,0.5175491,0.5130534,0.5118385,0.5090398,0.5089537,0.50253916
489,0.8933872,0.889488,0.8871749,0.88413495,0.8833666,0.8833445,0.88217664,0.8812896,0.8794884,0.87832814,0.8774942,0.8761029,0.87518436,0.87164193,0.87019485
490,0.5358152,0.51138073,0.4996589,0.48820212,0.4823954,0.4727186,0.46224213,0.459785,0.45396575,0.45157087,0.44290704,0.44009948,0.4373686,0.43681675,0.43524516
491,0.9200476,0.91889465,0.912452,0.8998977,0.89320725,0.893016,0.8914596,0.8890334,0.8883653,0.88747036,0.8863899,0.88479406,0.8847313,0.88176954,0.8811458
492,0.589235,0.58850074,0.58137923,0.5785495,0.5731288,0.5672512,0.56386113,0.55879456,0.5579701,0.5562935,0.54752445,0.54570496,0.5448391,0.54118454,0.5407362
493,0.7506102,0.6757783,0.65208966,0.6489351,0.6476937,0.6299896,0.6282322,0.6267048,0.62554896,0.6194387,0.61401075,0.6131037,0.60638577,0.6035246,0.60183865
494,0.73263335,0.7216658,0.7190513,0.7110721,0.7065701,0.6889935,0.6851747,0.6789525,0.671237,0.6711481,0.6637288,0.6627946,0.66258234,0.66045153,0.6590058
495,0.67415833,0.6720769,0.6657932,0.65148455,0.64158595,0.63987064,0.6324035,0.6304313,0.6162276,0.6073154,0.5996586,0.5949524,0.5943321,0.5937714,0.5890292
496,0.6790898,0.66368973,0.66167915,0.65544975,0.64789665,0.63088006,0.6211271,0.6183526,0.61713916,0.6122848,0.61201704,0.6094382,0.6073012,0.60729283,0.6045113
