,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
3053,0.57607347,0.5755169,0.57167864,0.56972957,0.56749165,0.5603572,0.55941856,0.55683196,0.55535,0.5545485,0.5511415,0.54954934,0.54641956,0.5461888,0.54545146
3054,0.6877315,0.587433,0.57330906,0.56181264,0.56061906,0.55668104,0.55502295,0.5541262,0.54150504,0.53907853,0.5351776,0.5338698,0.53139335,0.5298336,0.5273999
3055,0.651267,0.6345087,0.60642195,0.56726056,0.5517927,0.54987705,0.5460588,0.5248197,0.52179176,0.5137301,0.51322585,0.51055235,0.5065007,0.50281554,0.5025995
3056,0.7195077,0.6428874,0.62233144,0.48816165,0.45562387,0.45172665,0.45103386,0.44702384,0.4422778,0.4392257,0.4386244,0.4377793,0.43662143,0.4343872,0.4298455
3057,0.68464863,0.67176,0.6593813,0.65361243,0.65111476,0.6403487,0.63235384,0.6323409,0.63108695,0.6298614,0.6278681,0.6266633,0.61736333,0.6165989,0.6165656
3058,0.69757926,0.68825686,0.6867809,0.6823073,0.6607645,0.63828695,0.6236821,0.6211683,0.6184799,0.6063874,0.6001176,0.5888291,0.58717906,0.57987374,0.5781681
3059,0.7475177,0.6869173,0.6868967,0.68377143,0.6804991,0.67618406,0.6748561,0.6620041,0.6586736,0.655699,0.6556092,0.6525572,0.6514022,0.65012276,0.6497348
3060,0.7373276,0.7346143,0.71596295,0.7054193,0.6867327,0.6832251,0.67795,0.6776953,0.67309606,0.67126864,0.67009157,0.66511,0.66201055,0.6594132,0.65779436
3061,0.8267938,0.7762989,0.74746525,0.7313802,0.7265144,0.726253,0.72109073,0.71313065,0.70834816,0.69834596,0.696741,0.69513726,0.69017655,0.68990463,0.6881476
3062,0.34026757,0.3348913,0.32886234,0.29968795,0.29318544,0.29183295,0.2898215,0.28148356,0.2790473,0.26590368,0.2613936,0.26136792,0.26043865,0.25785083,0.25657874
3063,0.8276838,0.7473588,0.746644,0.73983186,0.7366973,0.7327055,0.73140985,0.73085535,0.7305869,0.72931236,0.7276547,0.7258993,0.7183085,0.7181444,0.71807104
3064,0.67413455,0.63663125,0.5896004,0.58834714,0.5873634,0.5819302,0.5685536,0.56570876,0.5513882,0.53848374,0.5378404,0.53562415,0.53346914,0.53206104,0.5293057
3065,0.442731,0.43886876,0.42277154,0.41914776,0.41567114,0.41325313,0.41190487,0.41060963,0.41012576,0.40760663,0.40750661,0.40664607,0.40483555,0.40451035,0.4043085
3066,0.5494663,0.51400924,0.47251368,0.4546908,0.41425338,0.4064276,0.40619394,0.38021982,0.3767763,0.3740968,0.37321964,0.37210545,0.37124106,0.36414587,0.36141223
3067,0.7279264,0.696313,0.68196857,0.6753019,0.67241514,0.6391582,0.62471163,0.62128913,0.6105618,0.6046868,0.6043305,0.59463894,0.585781,0.58518666,0.5844435
3068,0.8107423,0.74974906,0.715827,0.70601916,0.7022486,0.7020583,0.7005331,0.69703805,0.69258714,0.65672606,0.6181089,0.59080845,0.5880074,0.5819859,0.5712636
3069,0.50014603,0.493399,0.47039247,0.4689995,0.45470178,0.4538435,0.4455112,0.44524154,0.4448992,0.44245544,0.44095215,0.43819138,0.43613902,0.43517533,0.43489587
3070,0.7807792,0.74853736,0.74372476,0.7410447,0.74001676,0.7304516,0.7289424,0.7254364,0.7130758,0.7099716,0.7097237,0.7071532,0.7070421,0.7049284,0.70408016
3071,0.6910391,0.58734953,0.5577996,0.54696983,0.5231093,0.5167312,0.5127574,0.49928072,0.49881566,0.49461064,0.4924062,0.48995796,0.48723853,0.48692954,0.48587006
3072,0.75414807,0.7274346,0.7201697,0.7159889,0.71079445,0.7066052,0.70417863,0.6924074,0.68916714,0.68781984,0.6845393,0.6840418,0.68314475,0.6820367,0.6806047
3073,0.5270139,0.51906425,0.5168238,0.50432676,0.48830053,0.48706406,0.4856883,0.48188645,0.4810567,0.4803325,0.47981957,0.4781229,0.4744285,0.4719861,0.47090638
3074,0.75964427,0.69352126,0.666036,0.6505678,0.63995796,0.63896936,0.63564515,0.6352793,0.6327599,0.6277866,0.6178787,0.61703,0.6121998,0.6115013,0.61124855
3075,0.53688616,0.50377077,0.49177438,0.48085517,0.47166649,0.4668964,0.46227992,0.46101478,0.4593346,0.44013083,0.43744096,0.43740848,0.43309647,0.42806685,0.4209806
3076,0.5859537,0.5479465,0.54534405,0.5195262,0.4896974,0.48948437,0.47648454,0.4745598,0.4720487,0.46522138,0.46145093,0.460553,0.44954982,0.4447618,0.44017935
3077,0.7089153,0.6813118,0.66403645,0.65911865,0.6348333,0.62536216,0.60109496,0.5979735,0.5713645,0.57124275,0.5686726,0.56259096,0.5608698,0.55734974,0.55601656
3078,0.59141856,0.5899069,0.5699918,0.5669132,0.5595818,0.5575917,0.55506086,0.55462676,0.55258036,0.5507968,0.5506899,0.54929066,0.54372203,0.5413938,0.5399402
3079,0.4889431,0.47669962,0.456786,0.45202816,0.4463997,0.43020368,0.42933717,0.42662388,0.42574242,0.4230463,0.42271,0.42151213,0.41890255,0.40636227,0.4059831
3080,0.6903658,0.6657207,0.65466595,0.643374,0.6407418,0.6372386,0.63551426,0.6197254,0.5878008,0.5877776,0.5723529,0.5697419,0.56838083,0.55958426,0.5505432
3081,0.70434314,0.65912104,0.65793717,0.59304875,0.57154685,0.5580755,0.556132,0.54517174,0.53176063,0.527131,0.5252658,0.51858056,0.5160251,0.49103403,0.48883957
3082,0.7181632,0.67528784,0.6746259,0.6725543,0.6653476,0.6633207,0.66228056,0.6612283,0.65706265,0.64932436,0.6447065,0.64369667,0.6434496,0.6385341,0.6369523
3083,0.7048137,0.69523597,0.6887674,0.6782963,0.6782705,0.6751907,0.67131203,0.66576016,0.66404426,0.66128224,0.6612328,0.6574823,0.6545605,0.6522915,0.6481253
3084,0.75530255,0.7301636,0.72869635,0.72850764,0.72226083,0.71859306,0.7160171,0.71225834,0.6977046,0.69582355,0.69453824,0.69404334,0.6923373,0.6902264,0.6706541
3085,0.67391497,0.59177226,0.5884633,0.57559526,0.57497007,0.5719594,0.56842643,0.5649789,0.5623196,0.5592386,0.5563363,0.5555245,0.55535525,0.5524498,0.5428802
3086,0.46886066,0.458839,0.42607036,0.42602187,0.42204997,0.41976726,0.4091203,0.40209383,0.39992252,0.3981693,0.39773637,0.39534843,0.3943596,0.3912855,0.3898823
3087,0.737846,0.6777423,0.66753453,0.65287524,0.65244335,0.64696974,0.641156,0.63625354,0.629591,0.6165204,0.61622834,0.6144769,0.6084996,0.60169137,0.6014232
3088,0.70340645,0.7017471,0.70132303,0.69863844,0.6954553,0.69469744,0.68619996,0.6744459,0.67347425,0.6714692,0.6665363,0.66160756,0.661428,0.6599104,0.659662
3089,0.5970003,0.57108575,0.5628747,0.55507725,0.54008186,0.5215756,0.5147593,0.4936511,0.483084,0.4821833,0.47313994,0.4703057,0.4638038,0.4584734,0.44933856
3090,0.61485356,0.30698565,0.29682678,0.2635144,0.26329485,0.2553498,0.25321227,0.25284916,0.2502785,0.24913216,0.24833263,0.24710219,0.24680017,0.24595292,0.2386478
3091,0.56978077,0.52336794,0.5034617,0.5004072,0.4767742,0.47437152,0.47262576,0.47228134,0.45586157,0.45341372,0.4508723,0.44168726,0.43997303,0.4362908,0.43383327
3092,0.620606,0.60559076,0.6021622,0.59899825,0.57838535,0.5690014,0.5672784,0.56273896,0.56248313,0.55974865,0.55963516,0.5556354,0.5544291,0.5529298,0.5521355
3093,0.5808941,0.56902367,0.5670626,0.5667314,0.5664912,0.5648533,0.56482595,0.5612661,0.5605048,0.55733544,0.5565051,0.55601054,0.55546635,0.5550135,0.5480704
3094,0.76015335,0.6892418,0.6828757,0.6735459,0.6726353,0.66832596,0.66782963,0.6666251,0.662118,0.6603045,0.6589876,0.65616876,0.6541279,0.65401626,0.65307343
3095,0.6682072,0.6272466,0.6239009,0.60038644,0.59319854,0.57446176,0.5706617,0.5671567,0.5513943,0.5343961,0.532968,0.5263943,0.5219849,0.5219571,0.51957023
3096,0.5675529,0.5392436,0.5381372,0.5380649,0.53500575,0.5324515,0.5262991,0.5250471,0.5235548,0.52250576,0.522105,0.52170014,0.5202078,0.5161641,0.5144515
3097,0.59199977,0.5782966,0.5659451,0.561135,0.5585378,0.5553608,0.5517436,0.5498839,0.5451426,0.53651834,0.53401953,0.5330266,0.53269386,0.53207874,0.53038037
3098,0.7616781,0.67381775,0.6518788,0.6507305,0.64570695,0.6415266,0.63634115,0.63630706,0.635407,0.63217413,0.6275887,0.6230159,0.62074935,0.61761826,0.61706036
3099,0.6646012,0.6087953,0.60078466,0.6003426,0.58139473,0.5704457,0.5700778,0.5632155,0.55972123,0.5572604,0.5510751,0.5443366,0.54175866,0.5406255,0.5378992
3100,0.69068605,0.66404486,0.6571095,0.64721256,0.6410117,0.63866633,0.6330892,0.6328251,0.63274807,0.63170666,0.6306357,0.6241445,0.62318695,0.62241036,0.622156
3101,0.49950674,0.47296005,0.4461142,0.44123125,0.42737383,0.4248375,0.4243585,0.42153502,0.41546157,0.41186365,0.41037112,0.4096918,0.40740153,0.4067577,0.40623957
3102,0.6788171,0.6033986,0.5833724,0.5717256,0.56397533,0.5628963,0.53831077,0.53656095,0.53430104,0.53372264,0.48298866,0.4773389,0.47656497,0.4699635,0.468995
3103,0.67799765,0.6636504,0.6205628,0.61691964,0.61369324,0.5933936,0.5693564,0.5604712,0.5517206,0.5497216,0.5493536,0.5476967,0.54428023,0.5275589,0.52130234
3104,0.59326726,0.57952505,0.5727841,0.5646511,0.56427884,0.56231564,0.5526461,0.5525823,0.5502126,0.5430118,0.5421853,0.53841096,0.5376174,0.53742516,0.53709894
3105,0.45321083,0.41640535,0.40872207,0.4086649,0.40192166,0.4005452,0.39963424,0.39668214,0.3966188,0.39599836,0.39312628,0.3906649,0.3904584,0.39032656,0.38885394
3106,0.6026743,0.5892051,0.58533925,0.58235425,0.5809889,0.5745729,0.57299364,0.570474,0.56918573,0.5668823,0.56550545,0.5649803,0.5640572,0.56262183,0.5625335
3107,0.71200246,0.7020649,0.6990814,0.69512725,0.69321513,0.69174266,0.6891145,0.6876955,0.6869697,0.683767,0.68213874,0.67940843,0.6793604,0.6772102,0.6761478
3108,0.8409069,0.824924,0.79699117,0.7952872,0.7936619,0.7830955,0.7822165,0.77807873,0.7725031,0.7693844,0.7678674,0.7677428,0.7660375,0.7629717,0.75837326
3109,0.9532712,0.941805,0.93868953,0.9323825,0.9297498,0.92692024,0.91534793,0.91408706,0.9122494,0.91176516,0.90703934,0.90462476,0.89879584,0.89867485,0.8975152
3110,0.3675154,0.3600362,0.35134426,0.34746057,0.333201,0.3237885,0.32296035,0.32124537,0.31615496,0.31508163,0.31327692,0.31081462,0.30836296,0.30519125,0.30477706
3111,0.69252825,0.6906213,0.68081254,0.6711512,0.6655929,0.6643106,0.66023195,0.65425026,0.6532759,0.64676183,0.6447863,0.6437121,0.63822687,0.6344273,0.63331854
3112,0.7486153,0.5760838,0.5613532,0.5540267,0.54709893,0.5346207,0.52878964,0.5283113,0.52447647,0.52410454,0.5210414,0.5193233,0.515196,0.50429416,0.5028848
3113,0.5840476,0.55188894,0.53631735,0.5303382,0.5298332,0.5242474,0.5241577,0.5125223,0.5107295,0.50623184,0.5036351,0.50348055,0.5015729,0.49970198,0.49606377
3114,0.7558318,0.6794779,0.67565024,0.6720425,0.6643855,0.66324806,0.66181785,0.6609607,0.65802455,0.6568419,0.6545749,0.6493341,0.6492942,0.64639,0.6446291
3115,0.793866,0.7762005,0.77613664,0.7689306,0.7685991,0.76701003,0.7658677,0.7647646,0.7638656,0.75876635,0.757599,0.75511086,0.7518675,0.7492113,0.74682593
3116,0.6726919,0.6658931,0.65534437,0.62346303,0.61861145,0.61109084,0.6107564,0.61073864,0.60545856,0.6040426,0.60137504,0.59954584,0.5988896,0.5974128,0.596993
3117,0.7816108,0.7673833,0.76247466,0.74461776,0.7424462,0.7317979,0.72580713,0.72435457,0.7120645,0.70382625,0.7032814,0.69526565,0.69487405,0.69470745,0.6851221
3118,0.5555377,0.54842186,0.5459687,0.53989893,0.5374228,0.5355986,0.5353636,0.53382576,0.5224224,0.51774323,0.5177254,0.5122532,0.5116419,0.509613,0.5080933
3119,0.8882917,0.8716911,0.86632955,0.8647529,0.8614047,0.8541929,0.85086393,0.85011667,0.8467179,0.84649295,0.8442066,0.8435041,0.84122276,0.8399325,0.83783007
3120,0.83086,0.8249352,0.8234231,0.8214434,0.8190544,0.8159315,0.807058,0.8049562,0.803542,0.79437137,0.79213834,0.79190814,0.78908634,0.78908026,0.7858328
3121,0.49362177,0.4770788,0.46619847,0.45644706,0.454217,0.44473872,0.44392884,0.4419981,0.44012463,0.43653524,0.43491715,0.42840615,0.42774084,0.4255915,0.4254077
3122,0.62591255,0.6154324,0.61519796,0.61145693,0.60418206,0.59715486,0.59575576,0.5952666,0.5946786,0.5914085,0.5910501,0.5826413,0.5807225,0.5791851,0.5786443
3123,0.42401537,0.41628024,0.40529358,0.404507,0.40281677,0.4017688,0.40032658,0.39817274,0.39712816,0.3968964,0.39540523,0.3938241,0.38950834,0.38837296,0.38723692
3124,0.56416965,0.54404736,0.50557965,0.5025028,0.5023157,0.4997392,0.49733946,0.4933188,0.49239513,0.4907752,0.4878482,0.48428288,0.48383397,0.48232853,0.48207244
3125,0.6835646,0.64418036,0.6303915,0.61822796,0.6097419,0.59749913,0.58908933,0.5658648,0.55984133,0.5534022,0.5511577,0.5461144,0.54165655,0.53324187,0.53266907
3126,0.6835646,0.6543547,0.6328447,0.6212033,0.60797614,0.5925325,0.5882064,0.5816248,0.5763835,0.57157224,0.5682837,0.56223345,0.55320793,0.5494934,0.5406585
3127,0.76942664,0.7364761,0.72155076,0.7211168,0.7206284,0.7204452,0.716933,0.71504605,0.7144355,0.71167165,0.71100897,0.710273,0.70975596,0.7087101,0.70687187
3128,0.67129356,0.61448836,0.5954943,0.58634406,0.5825255,0.582048,0.57397217,0.57329684,0.5720065,0.56450564,0.56288826,0.5556126,0.55399394,0.550514,0.54572004
3129,0.6860464,0.67082983,0.64711595,0.5797262,0.575722,0.5724034,0.5608558,0.5484129,0.52288306,0.5153292,0.51304525,0.5047917,0.4985279,0.49536398,0.49115607
3130,0.6097208,0.6031505,0.5676078,0.54519594,0.51818466,0.49916926,0.49534655,0.49438033,0.48964202,0.48606104,0.48118976,0.48112828,0.4704525,0.46558648,0.45702296
3131,0.53873396,0.5160989,0.5041112,0.5005256,0.49035183,0.48837873,0.481133,0.47610974,0.4727446,0.47214732,0.47054505,0.46861786,0.46649957,0.46550235,0.4596166
3132,0.81292206,0.8127781,0.80147624,0.80050856,0.800093,0.7976993,0.79593575,0.7959288,0.794694,0.7919323,0.7897085,0.7892897,0.7857584,0.7855528,0.78448516
3133,0.40274224,0.3500606,0.3362888,0.3353015,0.33008036,0.32564828,0.32331902,0.3229185,0.3222308,0.3218561,0.31854522,0.31768036,0.31766385,0.31734556,0.3172067
3134,0.63173544,0.60442746,0.5714713,0.5618461,0.54679614,0.5463221,0.5414802,0.53440154,0.533647,0.50269836,0.49768895,0.49562225,0.4942065,0.4913356,0.4860262
3135,0.42287973,0.38863334,0.37876704,0.37811476,0.3671745,0.36641446,0.34992632,0.34973797,0.34898767,0.34475595,0.3383694,0.33714956,0.33339623,0.33325604,0.33271903
3136,0.74499834,0.74073,0.68833274,0.67318237,0.67066455,0.6682631,0.64789087,0.6393586,0.63325316,0.6299064,0.62517846,0.62370926,0.61895716,0.61856705,0.6142586
3137,0.7001207,0.6766429,0.6729952,0.654322,0.6361531,0.63293856,0.6056791,0.60429037,0.5994544,0.59833765,0.5970585,0.5936537,0.58492655,0.5832686,0.58017725
3138,0.581217,0.5567884,0.5554623,0.5326268,0.5320622,0.5296,0.52000135,0.51935315,0.51838136,0.5167575,0.50727916,0.5058482,0.5050393,0.4987765,0.49025267
3139,0.51555264,0.46439686,0.43847153,0.43107188,0.4307011,0.4294052,0.42262736,0.4093928,0.4006504,0.39547342,0.39527783,0.39259806,0.39167368,0.39052162,0.38746753
3140,0.5553539,0.5497955,0.5393229,0.53021884,0.5283569,0.5188993,0.51647663,0.5157038,0.5101799,0.5022335,0.50127536,0.4977008,0.49743885,0.49557617,0.4951639
3141,0.7655752,0.7273189,0.7153743,0.7027886,0.70097584,0.69614893,0.685059,0.6841429,0.6679133,0.66602,0.66191643,0.6570791,0.6562727,0.65279835,0.6514857
3142,0.7223989,0.67225456,0.65620434,0.651379,0.6211673,0.61859334,0.61296815,0.611272,0.608736,0.60545164,0.60011226,0.5953653,0.5872007,0.58452463,0.58402365
3143,0.67653286,0.64656705,0.644896,0.63742954,0.60797614,0.600895,0.5767384,0.5715887,0.5627439,0.55714744,0.55709094,0.53266907,0.52828526,0.52745396,0.5253185
3144,0.5795917,0.56607753,0.55882037,0.554694,0.55420554,0.540077,0.53213465,0.5320597,0.5320361,0.53054744,0.52923465,0.5264994,0.5197638,0.51812834,0.51541513
3145,0.64839846,0.6058215,0.58621144,0.5608443,0.5538136,0.5374006,0.5133568,0.49790165,0.4959194,0.476297,0.47444594,0.4711156,0.46491203,0.4619791,0.46116233
3146,0.74903005,0.7265572,0.72378594,0.71777666,0.698301,0.6974346,0.6946074,0.69332,0.68862754,0.6877896,0.6854004,0.6845568,0.68368876,0.6827176,0.68066394
3147,0.7127032,0.66557866,0.65644556,0.65096706,0.6457088,0.63036454,0.6242735,0.62253046,0.61297995,0.60236245,0.6021741,0.60203606,0.5846489,0.5835725,0.5825167
3148,0.82030165,0.81949556,0.8174047,0.8161669,0.8158828,0.80830586,0.8047186,0.8046927,0.80434203,0.80277175,0.80086637,0.79971284,0.79826236,0.79549366,0.7940667
3149,0.62720346,0.6093506,0.56103945,0.5449062,0.5437329,0.5435888,0.5430921,0.54119885,0.5400042,0.5383626,0.53109145,0.5293184,0.52678216,0.51947504,0.5147457
3150,0.81058383,0.8023944,0.7913606,0.79072493,0.76573956,0.7640708,0.74853516,0.7434281,0.7413188,0.72906494,0.7231189,0.719078,0.7184784,0.7162805,0.7147781
3151,0.58618873,0.5824334,0.54882425,0.5488051,0.548259,0.54582345,0.5445164,0.5397234,0.5364167,0.5349572,0.5284343,0.5277103,0.5269329,0.5259332,0.52327746
3152,0.46861565,0.44854248,0.443773,0.4299765,0.42846644,0.40357763,0.3980603,0.39464465,0.38859,0.38850173,0.38143545,0.38050815,0.38030893,0.37842873,0.3776819
3153,0.6839257,0.66956633,0.65502334,0.65417224,0.6416007,0.64142954,0.6406835,0.6359781,0.6331022,0.63167536,0.62798214,0.6266796,0.6244397,0.6241544,0.6217413
3154,0.8077814,0.7985641,0.79462135,0.77715725,0.77581966,0.7745808,0.7642584,0.7612665,0.75920314,0.75670916,0.75419456,0.7491853,0.7468408,0.74425393,0.7430269
3155,0.7409888,0.71986187,0.69914794,0.6943632,0.69384617,0.6906192,0.6857294,0.683593,0.6834812,0.67927235,0.67599064,0.6756103,0.6723589,0.6710557,0.6705131
3156,0.643888,0.6337625,0.63221717,0.62702245,0.6267772,0.62460244,0.6212432,0.6136038,0.6124449,0.60865253,0.60470325,0.60466236,0.59210217,0.5903967,0.58715975
3157,0.85975033,0.85058576,0.846513,0.8464525,0.84257925,0.83370835,0.83207226,0.8272269,0.82674867,0.8255346,0.82329607,0.8230056,0.8203418,0.8199173,0.8195967
3158,0.3349034,0.32121596,0.31760442,0.31221053,0.30385587,0.2977388,0.2955229,0.29028645,0.28794166,0.28679207,0.2864204,0.28125006,0.28112856,0.2807643,0.2777966
3159,0.74016696,0.71123713,0.7089899,0.706518,0.68391263,0.6833156,0.67574316,0.6720818,0.6705497,0.66960436,0.66905344,0.6677009,0.66686195,0.66667956,0.6599472
3160,0.54497373,0.5325243,0.5188486,0.51351774,0.50720704,0.5028055,0.49912375,0.49231604,0.48806322,0.48532757,0.48511502,0.48156005,0.48112017,0.47868547,0.47856724
3161,0.7357988,0.6766597,0.65811783,0.65429324,0.6335035,0.62797844,0.6255901,0.62376255,0.61501765,0.6120744,0.6006927,0.5973107,0.59424424,0.5862292,0.5854737
3162,0.49963617,0.47435343,0.4665802,0.43862355,0.41068414,0.40352485,0.39465803,0.3946197,0.38479206,0.38446468,0.37665644,0.37082028,0.36575735,0.36302316,0.359705
3163,0.61070263,0.5267503,0.51561403,0.507839,0.50673425,0.488131,0.4854709,0.48530278,0.48170155,0.48118433,0.47891405,0.4742657,0.47343585,0.47139552,0.45785147
3164,0.7119326,0.69898486,0.6914147,0.67120326,0.6666517,0.65957767,0.62142843,0.5996407,0.58682084,0.58487344,0.5790728,0.5721433,0.5681633,0.5624106,0.55722064
3165,0.733441,0.66368794,0.6554617,0.6369504,0.61534625,0.6047215,0.5850264,0.5700548,0.5637747,0.56160694,0.56064135,0.5521373,0.5488939,0.5465802,0.54321617
3166,0.6570027,0.6184615,0.60632366,0.5998949,0.59080845,0.5874552,0.571066,0.5637783,0.55734074,0.54358417,0.5400313,0.53955877,0.5208475,0.5085071,0.5030947
3167,0.6849945,0.65852046,0.65793777,0.64638376,0.63637316,0.631318,0.6304354,0.62960064,0.6291043,0.6274378,0.6177974,0.61682296,0.6059917,0.60498667,0.5991346
3168,0.77105033,0.76065224,0.7353129,0.7222323,0.714374,0.70600915,0.69345546,0.68263865,0.6817483,0.6794072,0.6779071,0.6601577,0.6528855,0.6497261,0.6277926
3169,0.3619817,0.35436508,0.35250604,0.35099757,0.3471165,0.34215447,0.3414457,0.33609617,0.3227084,0.320666,0.3187934,0.3133569,0.31276217,0.3089734,0.30524924
3170,0.7993201,0.7961543,0.7879642,0.7821058,0.7815258,0.7781039,0.7773378,0.7766628,0.7693476,0.76541984,0.7612058,0.76048,0.7585794,0.7577439,0.7565949
3171,0.79703844,0.7942329,0.79090434,0.7833149,0.7797116,0.77489007,0.7686996,0.7668949,0.7656929,0.76503056,0.7647446,0.7628429,0.7608078,0.7581153,0.75808483
3172,0.5486919,0.54654,0.5425956,0.53257537,0.53184605,0.52548754,0.5251026,0.519183,0.51350635,0.51275927,0.51040643,0.50968516,0.5096176,0.50768113,0.50708205
3173,0.56479037,0.47926897,0.44490018,0.44406053,0.4439804,0.44137892,0.43965438,0.43463695,0.43108624,0.4213642,0.42112392,0.41592723,0.4136527,0.4129586,0.41109964
3174,0.6436148,0.63637316,0.6355423,0.6336664,0.62524897,0.6101128,0.60492414,0.5852984,0.5752466,0.570676,0.564556,0.56360316,0.5607453,0.55789953,0.55652446
3175,0.77105033,0.73156965,0.7173381,0.6809816,0.6717979,0.6685006,0.6572014,0.6565031,0.6476733,0.6399547,0.63784033,0.6314742,0.6217119,0.62023497,0.61892134
3176,0.7602232,0.7123357,0.7094305,0.70339537,0.6933598,0.69147116,0.69110996,0.6880791,0.68171626,0.6792351,0.6759443,0.6736064,0.67351925,0.67052823,0.6687695
3177,0.42032716,0.3984317,0.3767595,0.37471646,0.3711346,0.36980608,0.36902028,0.35990795,0.3592719,0.3590025,0.35730347,0.34871837,0.34554607,0.3429625,0.3428989
3178,0.58849597,0.5617436,0.55818826,0.55006766,0.54885304,0.542272,0.5415519,0.53971916,0.5376652,0.53752154,0.5235985,0.5227738,0.52140695,0.52126247,0.5211411
3179,0.5499073,0.54879284,0.53480744,0.52026576,0.5145033,0.49857926,0.48697674,0.4868925,0.48025334,0.46657127,0.46511728,0.46259478,0.45754275,0.45676225,0.45657784
3180,0.7907239,0.73958826,0.73700607,0.71512413,0.715108,0.7142606,0.7028498,0.7019167,0.6949582,0.693975,0.6905023,0.6851091,0.684817,0.6831206,0.68121165
3181,0.45983502,0.4515578,0.4507681,0.4436099,0.44097993,0.437835,0.43596232,0.4295764,0.42683953,0.42680517,0.423732,0.414141,0.41321543,0.41283062,0.41063026
3182,0.7060534,0.68873596,0.6768378,0.6526096,0.62931967,0.6111276,0.60675734,0.60149634,0.5817064,0.5556278,0.5555914,0.54884523,0.5466253,0.5412169,0.5334175
3183,0.8476479,0.8034526,0.7970333,0.7949213,0.79407346,0.7851381,0.7768417,0.7714136,0.76978415,0.76551944,0.7638718,0.7622021,0.7609262,0.7577766,0.7575153
3184,0.3624808,0.3372157,0.33628428,0.33310473,0.33094135,0.32913968,0.3285102,0.32708254,0.3242181,0.32252428,0.3198096,0.31579712,0.31476468,0.3137345,0.3116145
3185,0.54787654,0.49561033,0.48486167,0.48012072,0.47864962,0.47415376,0.47266045,0.45992285,0.45987615,0.4558596,0.45422682,0.45178732,0.45051527,0.44975412,0.4458314
3186,0.5492889,0.5343638,0.5288322,0.5103624,0.4984686,0.4969106,0.496174,0.49513176,0.49348214,0.48423436,0.48327112,0.46524084,0.46409363,0.4630933,0.458715
3187,0.6901803,0.6800413,0.65048647,0.646408,0.6455252,0.63594747,0.6169402,0.6166761,0.6075716,0.59444255,0.59060115,0.5900233,0.5868613,0.5867431,0.58115435
3188,0.8290208,0.7991298,0.79525495,0.7878759,0.7784679,0.7736293,0.76665616,0.7625977,0.75935787,0.7580935,0.7564764,0.75614786,0.7543102,0.7541259,0.75380373
3189,0.54504424,0.5227203,0.5182068,0.5178906,0.51718223,0.5161213,0.51523787,0.5133096,0.50698936,0.50425935,0.5017573,0.49985617,0.4980653,0.49805722,0.49761125
3190,0.5315406,0.5156936,0.50133985,0.4806915,0.4730043,0.4698671,0.46539488,0.4591892,0.4585775,0.45692793,0.45256615,0.45182493,0.4489391,0.44475168,0.4444967
3191,0.6134204,0.5737089,0.56424654,0.5638105,0.5602288,0.5536704,0.5500437,0.54861504,0.54413354,0.5340789,0.533303,0.5326452,0.5280241,0.5276943,0.5268963
3192,0.8905229,0.86970425,0.7667391,0.75567496,0.7501568,0.747866,0.72984046,0.7245535,0.72214276,0.7156843,0.71411896,0.7058031,0.7041541,0.703255,0.68133616
3193,0.46535668,0.44818574,0.44659784,0.44596887,0.44312245,0.44176507,0.4415581,0.44023827,0.439768,0.43367338,0.42635575,0.42625847,0.4198468,0.41864908,0.41859734
3194,0.61431986,0.6114537,0.60947263,0.60091007,0.59947705,0.59121186,0.5880528,0.5864086,0.5858029,0.5849759,0.5848407,0.5838254,0.58049715,0.57638735,0.57638663
3195,0.67614,0.36060372,0.33483458,0.3316539,0.3287597,0.32710257,0.32521734,0.32429072,0.31777933,0.31728232,0.31695166,0.3168016,0.31604975,0.3159256,0.31389618
3196,0.67614007,0.4572369,0.44989148,0.44106084,0.43815726,0.4361694,0.43569386,0.43028504,0.42527422,0.42333525,0.41617396,0.41589916,0.41384566,0.40868494,0.40718845
3197,0.81461686,0.7347333,0.73198706,0.7258459,0.7192126,0.7166825,0.7091068,0.70253605,0.6881956,0.67931587,0.67571765,0.6687696,0.6407024,0.639205,0.63641554
3198,0.6926206,0.6852861,0.6846627,0.6664732,0.66370803,0.6622427,0.6597853,0.64436805,0.6439601,0.64254755,0.6382094,0.6287468,0.62729937,0.6246426,0.6222096
3199,0.67877936,0.67466265,0.6702124,0.66975045,0.66377366,0.65968823,0.65282387,0.6501847,0.6498984,0.64597636,0.64296675,0.6378821,0.6155997,0.61060184,0.6043196
3200,0.6691868,0.64828926,0.64524096,0.6406907,0.6406198,0.63870424,0.63238364,0.62945503,0.61487395,0.6134589,0.6127877,0.5972532,0.5965588,0.5965498,0.5924502
3201,0.8659192,0.8109963,0.8003758,0.7858625,0.7062099,0.7034074,0.69597614,0.692373,0.67943025,0.6693902,0.66543764,0.63040805,0.621416,0.6129598,0.6059491
3202,0.39212608,0.39211178,0.39074957,0.38575286,0.37423944,0.3673342,0.35945112,0.3592325,0.35839254,0.35399008,0.35335866,0.35301673,0.3529981,0.3511289,0.35045326
3203,0.64811295,0.64230347,0.60650647,0.59614664,0.59404284,0.59300417,0.5885678,0.5781635,0.56998765,0.56445885,0.5621478,0.5607969,0.56008506,0.5554764,0.5504328
