,0
CCDC137,1649
CCDC138,1650
CCDC14,1651
CCDC142,1652
CCDC144A,1653
CCDC146,1654
CCDC148,1655
CCDC149,1656
CCDC15,1657
CCDC150,1658
CCDC152,1659
CCDC153,1660
CCDC154,1661
CCDC157,1662
CCDC158,1663
CCDC159,1664
CCDC160,1665
CCDC167,1666
CCDC169,1667
CCDC17,1668
CCDC170,1669
CCDC171,1670
CCDC174,1671
CCDC178,1672
CCDC18,1673
CCDC180,1674
CCDC22,1675
CCDC24,1676
CCDC25,1677
CCDC28A,1678
CCDC28B,1679
CCDC3,1680
CCDC30,1681
CCDC34,1682
CCDC39,1683
CCDC40,1684
CCDC43,1685
CCDC47,1686
CCDC50,1687
CCDC51,1688
CCDC57,1689
CCDC59,1690
CCDC6,1691
CCDC61,1692
CCDC65,1693
CCDC66,1694
CCDC68,1695
CCDC69,1696
CCDC7,1697
CCDC71,1698
CCDC71L,1699
CCDC74A,1700
CCDC74B,1701
CCDC77,1702
CCDC78,1703
CCDC8,1704
CCDC80,1705
CCDC82,1706
CCDC85A,1707
CCDC85B,1708
CCDC85C,1709
CCDC86,1710
CCDC87,1711
CCDC88A,1712
CCDC88B,1713
CCDC88C,1714
CCDC89,1715
CCDC9,1716
CCDC90B,1717
CCDC91,1718
CCDC92,1719
CCDC93,1720
CCDC96,1721
CCDC97,1722
CCHCR1,1723
CCL11,1724
CCL13,1725
CCL14,1726
CCL18,1727
CCL19,1728
CCL2,1729
CCL20,1730
CCL21,1731
CCL23,1732
CCL26,1733
CCL28,1734
CCL3,1735
CCL3L3,1736
CCL4,1737
CCL4L1,1738
CCL5,1739
CCL7,1740
CCL8,1741
CCM2,1742
CCM2L,1743
CCNA1,1744
CCNA2,1745
CCNB1,1746
CCNB1IP1,1747
CCNB2,1748
CCNB3,1749
CCNC,1750
CCND1,1751
CCND2,1752
CCND3,1753
CCNDBP1,1754
CCNE1,1755
CCNE2,1756
CCNF,1757
CCNG2,1758
CCNH,1759
CCNI,1760
CCNI2,1761
CCNJ,1762
CCNJL,1763
CCNK,1764
CCNL1,1765
CCNL2,1766
CCNO,1767
CCNT1,1768
CCNT2,1769
CCNY,1770
CCNYL1,1771
CCP110,1772
CCPG1,1773
CCR1,1774
CCR2,1775
CCR4,1776
CCR5,1777
CCR7,1778
CCR8,1779
CCRL2,1780
CCS,1781
CCSAP,1782
CCSER1,1783
CCSER2,1784
CCT2,1785
CCT3,1786
CCT4,1787
CCT5,1788
CCT6A,1789
CCT6B,1790
CCT7,1791
CCT8,1792
CCZ1B,1793
CD101,1794
CD109,1795
CD14,1796
CD151,1797
CD163,1798
CD163L1,1799
CD164,1800
CD164L2,1801
CD180,1802
CD19,1803
CD1A,1804
CD1B,1805
CD1C,1806
CD1D,1807
CD1E,1808
CD2,1809
CD200,1810
CD200R1,1811
CD207,1812
CD209,1813
CD22,1814
CD226,1815
CD244,1816
CD247,1817
CD248,1818
CD27,1819
CD274,1820
CD276,1821
CD28,1822
CD2AP,1823
CD2BP2,1824
CD300A,1825
CD300C,1826
CD300E,1827
CD300LB,1828
CD300LF,1829
CD300LG,1830
CD302,1831
CD320,1832
CD33,1833
CD34,1834
CD36,1835
CD37,1836
CD38,1837
CD3E,1838
CD3G,1839
CD4,1840
CD40,1841
CD40LG,1842
CD44,1843
CD46,1844
CD47,1845
CD48,1846
CD5,1847
CD52,1848
CD53,1849
CD55,1850
CD58,1851
CD59,1852
CD6,1853
CD63,1854
CD68,1855
CD69,1856
CD70,1857
CD72,1858
CD79A,1859
CD79B,1860
CD81,1861
CD83,1862
CD84,1863
CD86,1864
CD8A,1865
CD8B,1866
CD9,1867
CD93,1868
CD96,1869
CD99,1870
CD99L2,1871
CDA,1872
CDADC1,1873
CDAN1,1874
CDC123,1875
CDC14A,1876
CDC14B,1877
CDC16,1878
CDC20,1879
CDC20B,1880
CDC23,1881
CDC25A,1882
CDC25B,1883
CDC25C,1884
CDC27,1885
CDC34,1886
CDC37,1887
CDC37L1,1888
CDC40,1889
CDC42,1890
CDC42BPA,1891
CDC42BPB,1892
CDC42BPG,1893
CDC42EP1,1894
CDC42EP2,1895
CDC42EP3,1896
CDC42EP4,1897
CDC42SE2,1898
CDC45,1899
CDC5L,1900
CDC6,1901
CDC7,1902
CDC73,1903
CDCA2,1904
CDCA3,1905
CDCA4,1906
CDCA7,1907
CDCA7L,1908
CDCA8,1909
CDCP1,1910
CDH1,1911
CDH11,1912
CDH13,1913
CDH2,1914
CDH23,1915
CDH24,1916
CDH26,1917
CDH3,1918
CDH5,1919
CDH6,1920
CDH7,1921
CDHR3,1922
CDHR4,1923
CDIP1,1924
CDIPT,1925
CDK1,1926
CDK10,1927
CDK11A,1928
CDK11B,1929
CDK12,1930
CDK13,1931
CDK14,1932
CDK15,1933
CDK16,1934
CDK17,1935
CDK18,1936
CDK19,1937
CDK2,1938
CDK20,1939
CDK2AP1,1940
CDK2AP2,1941
CDK3,1942
CDK4,1943
CDK5,1944
CDK5RAP1,1945
CDK5RAP2,1946
CDK5RAP3,1947
CDK6,1948
CDK7,1949
CDK8,1950
CDK9,1951
CDKAL1,1952
CDKL1,1953
CDKL3,1954
CDKL5,1955
CDKN1A,1956
CDKN1B,1957
CDKN2AIP,1958
CDKN2C,1959
CDKN2D,1960
CDKN3,1961
CDNF,1962
CDO1,1963
CDON,1964
CDPF1,1965
CDR1,1966
CDR2,1967
CDR2L,1968
CDRT4,1969
CDS1,1970
CDS2,1971
CDSN,1972
CDT1,1973
CDV3,1974
CDYL,1975
CDYL2,1976
CEACAM1,1977
CEACAM19,1978
CEACAM21,1979
CEACAM5,1980
CEACAM6,1981
CEBPB,1982
CEBPZ,1983
CECR2,1984
CEL,1985
CELF1,1986
CELF2,1987
CELF4,1988
CELF5,1989
CELSR1,1990
CELSR2,1991
CELSR3,1992
CEMP1,1993
CENPB,1994
CENPC,1995
CENPE,1996
CENPF,1997
CENPH,1998
CENPI,1999
CENPJ,2000
CENPK,2001
CENPL,2002
CENPM,2003
CENPN,2004
CENPO,2005
CENPP,2006
CENPQ,2007
CENPT,2008
CENPW,2009
CEP104,2010
CEP112,2011
CEP120,2012
CEP128,2013
CEP135,2014
CEP152,2015
CEP164,2016
CEP170,2017
CEP170B,2018
CEP19,2019
CEP192,2020
CEP250,2021
CEP290,2022
CEP350,2023
CEP41,2024
CEP44,2025
CEP55,2026
CEP57,2027
CEP57L1,2028
CEP63,2029
CEP68,2030
CEP70,2031
CEP72,2032
CEP76,2033
CEP78,2034
CEP85,2035
CEP85L,2036
CEP89,2037
CEP95,2038
CEP97,2039
CEPT1,2040
CERCAM,2041
CERK,2042
CERKL,2043
CERS1,2044
CERS2,2045
CERS4,2046
CERS5,2047
CERS6,2048
CES1,2049
CES2,2050
CES3,2051
CES4A,2052
CETN2,2053
CETN3,2054
CETP,2055
CFDP1,2056
CFH,2057
CFI,2058
CFL1,2059
CFL2,2060
CFLAR,2061
CFP,2062
CGA,2063
CGGBP1,2064
CGN,2065
CGNL1,2066
CGREF1,2067
CGRRF1,2068
CH25H,2069
CHAC1,2070
CHAC2,2071
CHAD,2072
CHADL,2073
CHAF1A,2074
CHAF1B,2075
CHAMP1,2076
CHCHD1,2077
CHCHD10,2078
CHCHD2,2079
CHCHD3,2080
CHCHD4,2081
CHCHD5,2082
CHCHD6,2083
CHCHD7,2084
CHD1,2085
CHD1L,2086
CHD2,2087
CHD3,2088
CHD4,2089
CHD6,2090
CHD7,2091
CHD8,2092
CHD9,2093
CHDH,2094
CHEK1,2095
CHEK2,2096
CHERP,2097
CHFR,2098
CHI3L1,2099
CHI3L2,2100
CHIC1,2101
CHIC2,2102
CHID1,2103
CHIT1,2104
CHKA,2105
CHKB,2106
CHL1,2107
CHM,2108
CHML,2109
CHMP1A,2110
CHMP1B,2111
CHMP2A,2112
CHMP3,2113
CHMP4A,2114
CHMP4B,2115
CHMP4C,2116
CHMP5,2117
CHMP6,2118
CHMP7,2119
CHN1,2120
CHN2,2121
CHODL,2122
CHORDC1,2123
CHP1,2124
CHPF,2125
CHPF2,2126
CHPT1,2127
CHRD,2128
CHRDL1,2129
CHRDL2,2130
CHRFAM7A,2131
CHRM1,2132
CHRM3,2133
CHRNA1,2134
CHRNA10,2135
CHRNA5,2136
CHRNA6,2137
CHRNB1,2138
CHRNB2,2139
CHRNE,2140
CHST1,2141
CHST10,2142
CHST11,2143
CHST12,2144
CHST15,2145
CHST2,2146
CHST3,2147
CHST7,2148
CHST8,2149
CHST9,2150
CHSY1,2151
CHSY3,2152
CHTF18,2153
CHTOP,2154
CHUK,2155
CHURC1,2156
CIAO1,2157
CIAPIN1,2158
CIB1,2159
CIB2,2160
CIB3,2161
CIC,2162
CIDEB,2163
CIDEC,2164
CIITA,2165
CILP,2166
CILP2,2167
CINP,2168
CIR1,2169
CIRBP,2170
CISD1,2171
CISD2,2172
CISD3,2173
CISH,2174
CIT,2175
CITED1,2176
CITED2,2177
CIZ1,2178
CKAP2,2179
CKAP2L,2180
CKAP4,2181
CKAP5,2182
CKB,2183
CKLF,2184
CKLF-CMTM1,2185
CKMT1A,2186
CKMT1B,2187
CKMT2,2188
CKS1B,2189
CLASP1,2190
CLASP2,2191
CLASRP,2192
CLCA2,2193
CLCC1,2194
CLCF1,2195
CLCN2,2196
CLCN3,2197
CLCN4,2198
CLCN5,2199
CLCN6,2200
CLCN7,2201
CLCNKA,2202
CLDN1,2203
CLDN10,2204
CLDN11,2205
CLDN12,2206
CLDN14,2207
CLDN15,2208
CLDN19,2209
CLDN23,2210
CLDN3,2211
CLDN4,2212
CLDN5,2213
CLDN7,2214
CLDN8,2215
CLDN9,2216
CLDND1,2217
CLDND2,2218
CLEC10A,2219
CLEC11A,2220
CLEC12A,2221
CLEC14A,2222
CLEC16A,2223
CLEC17A,2224
CLEC18A,2225
CLEC18B,2226
CLEC1A,2227
CLEC2B,2228
CLEC2D,2229
CLEC3A,2230
CLEC4A,2231
CLEC4E,2232
CLEC4F,2233
CLEC5A,2234
CLEC7A,2235
CLEC9A,2236
CLECL1,2237
CLGN,2238
CLHC1,2239
CLIC1,2240
CLIC2,2241
CLIC3,2242
CLIC4,2243
CLIC5,2244
CLIC6,2245
CLINT1,2246
CLIP1,2247
CLIP2,2248
CLIP3,2249
CLIP4,2250
CLK1,2251
CLK2,2252
CLK3,2253
CLK4,2254
CLMN,2255
CLMP,2256
CLN3,2257
CLN5,2258
CLNS1A,2259
CLOCK,2260
CLP1,2261
CLPB,2262
CLPSL2,2263
CLPTM1,2264
CLPTM1L,2265
CLPX,2266
CLSPN,2267
CLSTN1,2268
CLSTN2,2269
CLSTN3,2270
CLTA,2271
CLTC,2272
CLTCL1,2273
CLU,2274
CLUAP1,2275
CLUH,2276
CLUL1,2277
CLYBL,2278
CMA1,2279
CMAS,2280
CMBL,2281
CMC1,2282
CMC4,2283
CMIP,2284
CMKLR1,2285
CMPK1,2286
CMPK2,2287
CMSS1,2288
CMTM4,2289
CMTM7,2290
CMTM8,2291
CMTR1,2292
CMTR2,2293
CMYA5,2294
CNBP,2295
CNDP2,2296
CNEP1R1,2297
CNGA1,2298
CNIH1,2299
CNIH2,2300
CNIH3,2301
CNIH4,2302
CNKSR1,2303
CNKSR2,2304
CNKSR3,2305
CNN1,2306
CNN2,2307
CNN3,2308
CNNM1,2309
CNNM2,2310
CNNM3,2311
CNNM4,2312
CNOT1,2313
CNOT10,2314
CNOT11,2315
CNOT2,2316
CNOT3,2317
CNOT4,2318
CNOT6,2319
CNOT6L,2320
CNOT7,2321
CNOT8,2322
CNP,2323
CNPPD1,2324
CNPY2,2325
CNPY3,2326
CNPY4,2327
CNR1,2328
CNRIP1,2329
CNST,2330
CNTD1,2331
CNTFR,2332
CNTLN,2333
CNTN1,2334
CNTN3,2335
CNTN4,2336
CNTNAP1,2337
CNTNAP2,2338
CNTNAP3,2339
CNTRL,2340
CNTROB,2341
COA1,2342
COA4,2343
COA5,2344
COA6,2345
COASY,2346
COBL,2347
COBLL1,2348
COCH,2349
COG1,2350
COG2,2351
COG3,2352
COG4,2353
COG5,2354
COG6,2355
COG7,2356
COG8,2357
COIL,2358
COL10A1,2359
COL11A1,2360
COL11A2,2361
COL12A1,2362
COL13A1,2363
COL14A1,2364
COL15A1,2365
COL16A1,2366
COL17A1,2367
COL18A1,2368
COL1A1,2369
COL1A2,2370
COL21A1,2371
COL22A1,2372
COL23A1,2373
COL24A1,2374
COL27A1,2375
COL28A1,2376
COL2A1,2377
COL3A1,2378
COL4A1,2379
COL4A2,2380
COL4A4,2381
COL4A5,2382
COL4A6,2383
COL5A1,2384
COL5A2,2385
COL5A3,2386
COL6A1,2387
COL6A2,2388
COL6A3,2389
COL6A6,2390
COL7A1,2391
COL8A1,2392
COL8A2,2393
COL9A2,2394
COL9A3,2395
COLCA2,2396
COLEC11,2397
COLEC12,2398
COLGALT1,2399
COLGALT2,2400
COLQ,2401
COMMD1,2402
COMMD10,2403
COMMD2,2404
COMMD3,2405
COMMD3-BMI1,2406
COMMD4,2407
COMMD5,2408
COMMD6,2409
COMMD7,2410
COMMD8,2411
COMMD9,2412
COMP,2413
COPA,2414
COPB1,2415
COPB2,2416
COPE,2417
COPG1,2418
COPG2,2419
COPRS,2420
COPS2,2421
COPS3,2422
COPS4,2423
COPS5,2424
COPS6,2425
COPS7A,2426
COPS7B,2427
COPS8,2428
COPZ1,2429
COPZ2,2430
COQ10A,2431
COQ10B,2432
COQ2,2433
COQ3,2434
COQ4,2435
COQ5,2436
COQ6,2437
COQ7,2438
COQ9,2439
CORIN,2440
CORO1A,2441
CORO1B,2442
CORO1C,2443
CORO2A,2444
CORO2B,2445
CORO6,2446
CORO7,2447
COTL1,2448
COX10,2449
COX11,2450
COX15,2451
COX16,2452
COX20,2453
COX4I1,2454
COX4I2,2455
COX5A,2456
COX5B,2457
COX6A1,2458
COX6C,2459
COX7A2,2460
COX7A2L,2461
COX7B,2462
CP,2463
CPA3,2464
CPA4,2465
CPA6,2466
CPAMD8,2467
CPB1,2468
CPD,2469
CPE,2470
CPEB1,2471
CPEB2,2472
CPEB3,2473
CPEB4,2474
CPED1,2475
CPM,2476
CPNE1,2477
CPNE2,2478
CPNE3,2479
CPNE4,2480
CPNE5,2481
CPNE7,2482
CPNE8,2483
CPOX,2484
CPPED1,2485
CPQ,2486
CPS1,2487
CPSF1,2488
CPSF2,2489
CPSF3,2490
CPSF4,2491
CPSF6,2492
CPSF7,2493
CPT1A,2494
CPT1B,2495
CPT1C,2496
CPT2,2497
CPVL,2498
CPXM1,2499
CPXM2,2500
CPZ,2501
CR1,2502
CR2,2503
CRABP1,2504
CRABP2,2505
CRAT,2506
CRBN,2507
CRCP,2508
CREB1,2509
CREB3,2510
CREB3L1,2511
CREB3L2,2512
CREB3L4,2513
CREB5,2514
CREBBP,2515
CREBL2,2516
CREBRF,2517
CREBZF,2518
CREG1,2519
CRELD1,2520
CRELD2,2521
CREM,2522
CRHBP,2523
CRHR1,2524
CRIM1,2525
CRIP2,2526
CRIP3,2527
CRIPT,2528
CRISP3,2529
CRISPLD1,2530
CRISPLD2,2531
CRK,2532
CRKL,2533
CRLF1,2534
CRLF3,2535
CRLS1,2536
CRMP1,2537
CRNKL1,2538
CROCC,2539
CROT,2540
CRTAC1,2541
CRTAM,2542
CRTAP,2543
CRTC1,2544
CRTC2,2545
CRTC3,2546
CRY2,2547
CRYAB,2548
CRYBB1,2549
CRYBG3,2550
CRYGS,2551
CRYL1,2552
CRYM,2553
CRYZ,2554
CRYZL1,2555
CS,2556
CSAD,2557
CSAG1,2558
CSDC2,2559
CSDE1,2560
CSE1L,2561
CSF1,2562
CSF1R,2563
CSF2RA,2564
CSF2RB,2565
CSF3R,2566
CSGALNACT1,2567
CSGALNACT2,2568
CSMD2,2569
CSNK1A1,2570
CSNK1D,2571
CSNK1E,2572
CSNK1G1,2573
CSNK1G2,2574
CSNK1G3,2575
CSNK2A1,2576
CSNK2A2,2577
CSNK2A3,2578
CSPG4,2579
CSPG5,2580
CSPP1,2581
CSRNP1,2582
CSRNP2,2583
CSRNP3,2584
CSRP1,2585
CSRP2,2586
CST1,2587
CST2,2588
CST3,2589
CST4,2590
CST5,2591
CST7,2592
CST9,2593
CSTA,2594
CSTB,2595
CSTF1,2596
CSTF2,2597
CSTF2T,2598
CSTF3,2599
CTAGE8,2600
CTBP1,2601
CTBP2,2602
CTBS,2603
CTC1,2604
CTCF,2605
CTDP1,2606
CTDSP1,2607
CTDSP2,2608
CTDSPL,2609
CTDSPL2,2610
CTH,2611
CTHRC1,2612
CTIF,2613
CTLA4,2614
CTNNA1,2615
CTNNAL1,2616
CTNNB1,2617
CTNNBL1,2618
CTNND1,2619
CTNND2,2620
CTPS1,2621
CTPS2,2622
CTR9,2623
CTSA,2624
CTSB,2625
CTSC,2626
CTSD,2627
CTSF,2628
CTSG,2629
CTSK,2630
CTSL,2631
CTSO,2632
CTSS,2633
CTSV,2634
CTSW,2635
CTSZ,2636
CTTN,2637
CTTNBP2,2638
CTTNBP2NL,2639
CTU2,2640
CUEDC1,2641
CUEDC2,2642
CUL1,2643
CUL2,2644
CUL3,2645
CUL4A,2646
CUL4B,2647
CUL5,2648
CUL7,2649
CUL9,2650
CUTA,2651
CUX1,2652
CUZD1,2653
CWC15,2654
CWC22,2655
CWC25,2656
CWC27,2657
CWF19L1,2658
CWF19L2,2659
CWH43,2660
CX3CL1,2661
CX3CR1,2662
CXADR,2663
CXCL1,2664
CXCL10,2665
CXCL11,2666
CXCL13,2667
CXCL14,2668
CXCL16,2669
CXCL17,2670
CXCL2,2671
CXCL3,2672
CXCL9,2673
CXCR3,2674
CXCR4,2675
CXCR5,2676
CXCR6,2677
CXXC1,2678
CXXC4,2679
CXXC5,2680
CXorf38,2681
CXorf65,2682
CYB561,2683
CYB561A3,2684
CYB561D1,2685
CYB561D2,2686
CYB5A,2687
CYB5B,2688
CYB5D1,2689
CYB5D2,2690
CYB5R1,2691
CYB5R2,2692
CYB5R4,2693
CYB5RL,2694
CYBB,2695
CYBRD1,2696
CYC1,2697
CYCS,2698
CYFIP1,2699
CYFIP2,2700
CYGB,2701
CYHR1,2702
CYLD,2703
CYP11A1,2704
CYP19A1,2705
CYP1B1,2706
CYP20A1,2707
CYP21A2,2708
CYP24A1,2709
CYP26A1,2710
CYP26B1,2711
CYP27A1,2712
CYP27B1,2713
CYP2A6,2714
CYP2A7,2715
CYP2C8,2716
CYP2D6,2717
CYP2E1,2718
CYP2J2,2719
CYP2R1,2720
CYP2S1,2721
CYP2U1,2722
CYP39A1,2723
CYP3A5,2724
CYP46A1,2725
CYP4B1,2726
CYP4F11,2727
CYP4F12,2728
CYP4F22,2729
CYP4F3,2730
CYP4V2,2731
CYP4X1,2732
CYP4Z1,2733
CYP51A1,2734
CYP7B1,2735
CYS1,2736
CYSLTR1,2737
CYSTM1,2738
CYTH1,2739
CYTH2,2740
CYTH3,2741
CYTH4,2742
CYTIP,2743
CYTL1,2744
CYYR1,2745
D2HGDH,2746
DAAM1,2747
DAAM2,2748
DAB2,2749
DAB2IP,2750
DACH1,2751
DACT1,2752
DACT3,2753
DAD1,2754
DAG1,2755
DAGLA,2756
DAGLB,2757
DALRD3,2758
DAP,2759
DAP3,2760
DAPK1,2761
DAPK2,2762
DAPK3,2763
DAPL1,2764
DAPP1,2765
DARS2,2766
DAXX,2767
DAZAP1,2768
DAZAP2,2769
DBF4,2770
DBF4B,2771
DBI,2772
DBN1,2773
DBNDD2,2774
DBNL,2775
DBP,2776
DBR1,2777
DCAF10,2778
DCAF11,2779
DCAF12,2780
DCAF12L2,2781
DCAF13,2782
DCAF16,2783
DCAF17,2784
DCAF4,2785
DCAF5,2786
DCAF6,2787
DCAF7,2788
DCAF8,2789
DCBLD1,2790
DCBLD2,2791
DCD,2792
DCDC1,2793
DCDC2,2794
DCHS1,2795
DCK,2796
DCLK1,2797
DCLK2,2798
DCLRE1A,2799
DCLRE1B,2800
DCLRE1C,2801
DCN,2802
DCP1A,2803
DCP1B,2804
DCP2,2805
DCPS,2806
DCST2,2807
DCSTAMP,2808
DCTD,2809
DCTN1,2810
DCTN2,2811
DCTN4,2812
DCTN5,2813
DCTN6,2814
DCTPP1,2815
DCUN1D1,2816
DCUN1D2,2817
DCUN1D3,2818
DCUN1D4,2819
DCUN1D5,2820
DCX,2821
DDAH1,2822
DDB1,2823
DDB2,2824
DDC,2825
DDHD1,2826
DDHD2,2827
DDI2,2828
DDIT3,2829
DDIT4,2830
DDIT4L,2831
DDO,2832
DDR1,2833
DDR2,2834
DDRGK1,2835
DDTL,2836
DDX1,2837
DDX10,2838
DDX11,2839
DDX17,2840
DDX18,2841
DDX19A,2842
DDX19B,2843
DDX20,2844
DDX21,2845
DDX23,2846
DDX24,2847
DDX27,2848
DDX31,2849
DDX39A,2850
DDX39B,2851
DDX3X,2852
DDX41,2853
DDX42,2854
DDX43,2855
DDX46,2856
DDX47,2857
DDX49,2858
DDX5,2859
DDX50,2860
DDX51,2861
DDX52,2862
DDX54,2863
DDX55,2864
DDX56,2865
DDX58,2866
DDX59,2867
DDX6,2868
DDX60,2869
DDX60L,2870
DEAF1,2871
DECR1,2872
DECR2,2873
DEDD,2874
DEDD2,2875
DEF6,2876
DEF8,2877
DEFB1,2878
DEFB132,2879
DEGS1,2880
DEGS2,2881
DEK,2882
DENND1A,2883
DENND1B,2884
DENND1C,2885
DENND2A,2886
DENND2C,2887
DENND2D,2888
DENND3,2889
DENND4A,2890
DENND4B,2891
DENND4C,2892
DENND5A,2893
DENND5B,2894
DENND6A,2895
DENND6B,2896
DEPDC1,2897
DEPDC1B,2898
DEPDC4,2899
DEPDC5,2900
DEPDC7,2901
DEPTOR,2902
DERA,2903
DERL1,2904
DERL3,2905
DES,2906
DESI2,2907
DET1,2908
DEXI,2909
DFFA,2910
DFFB,2911
DGAT1,2912
DGAT2,2913
DGCR2,2914
DGCR6L,2915
DGCR8,2916
DGKA,2917
DGKD,2918
DGKE,2919
DGKG,2920
DGKH,2921
DGKI,2922
DGKQ,2923
DGKZ,2924
DGUOK,2925
DHCR24,2926
DHCR7,2927
DHDDS,2928
DHDH,2929
DHFR,2930
DHODH,2931
DHPS,2932
DHRS1,2933
DHRS11,2934
DHRS12,2935
DHRS13,2936
DHRS2,2937
DHRS3,2938
DHRS4,2939
DHRS4L2,2940
DHRS7,2941
DHRS7B,2942
DHRS9,2943
DHRSX,2944
DHTKD1,2945
DHX15,2946
DHX16,2947
DHX29,2948
DHX30,2949
DHX32,2950
DHX33,2951
DHX34,2952
DHX35,2953
DHX36,2954
DHX37,2955
DHX38,2956
DHX40,2957
DHX57,2958
DHX58,2959
DHX8,2960
DHX9,2961
DIABLO,2962
DIAPH1,2963
DIAPH2,2964
DIAPH3,2965
DICER1,2966
DIDO1,2967
DIMT1,2968
DIO1,2969
DIO2,2970
DIO3,2971
DIP2A,2972
DIP2B,2973
DIP2C,2974
DIRAS1,2975
DIRAS3,2976
DIS3,2977
DIS3L,2978
DIS3L2,2979
DISC1,2980
DISP1,2981
DISP2,2982
DIXDC1,2983
DKC1,2984
DKK1,2985
DKK2,2986
DKK3,2987
DKKL1,2988
DLAT,2989
DLC1,2990
DLD,2991
DLEC1,2992
DLEU7,2993
DLG1,2994
DLG2,2995
DLG3,2996
DLG4,2997
DLG5,2998
DLGAP1,2999
DLGAP3,3000
DLGAP4,3001
DLGAP5,3002
DLK1,3003
DLK2,3004
DLL1,3005
DLL3,3006
DLL4,3007
DLST,3008
DLX1,3009
DLX2,3010
DLX3,3011
DLX4,3012
DLX5,3013
DMAP1,3014
DMC1,3015
DMD,3016
DMGDH,3017
DMKN,3018
DMPK,3019
DMRT2,3020
DMRT3,3021
DMRTA1,3022
DMTF1,3023
DMTN,3024
DMWD,3025
DMXL1,3026
DMXL2,3027
DNA2,3028
DNAAF1,3029
DNAAF2,3030
DNAAF3,3031
DNAH1,3032
DNAH10OS,3033
DNAH11,3034
DNAH12,3035
DNAH14,3036
DNAH17,3037
DNAH2,3038
DNAH5,3039
DNAH6,3040
DNAH7,3041
DNAH9,3042
DNAI1,3043
DNAJA1,3044
DNAJA2,3045
DNAJA3,3046
DNAJA4,3047
DNAJB1,3048
DNAJB12,3049
DNAJB14,3050
DNAJB2,3051
DNAJB4,3052
DNAJB5,3053
DNAJB6,3054
DNAJB9,3055
DNAJC1,3056
DNAJC10,3057
DNAJC11,3058
DNAJC12,3059
DNAJC13,3060
DNAJC14,3061
DNAJC15,3062
DNAJC16,3063
DNAJC17,3064
DNAJC18,3065
DNAJC19,3066
DNAJC2,3067
DNAJC21,3068
DNAJC22,3069
DNAJC24,3070
DNAJC25,3071
DNAJC27,3072
DNAJC28,3073
DNAJC3,3074
DNAJC30,3075
DNAJC4,3076
DNAJC5,3077
DNAJC5B,3078
DNAJC6,3079
DNAJC7,3080
DNAJC8,3081
DNAJC9,3082
DNAL1,3083
DNALI1,3084
DNASE1,3085
DNASE1L1,3086
DNASE1L2,3087
DNASE1L3,3088
DNASE2,3089
DNASE2B,3090
DNER,3091
DNHD1,3092
DNM1,3093
DNM1L,3094
DNM2,3095
DNM3,3096
DNMBP,3097
DNMT1,3098
DNMT3A,3099
DNMT3B,3100
DNPEP,3101
DNTTIP1,3102
DNTTIP2,3103
DOC2A,3104
DOC2B,3105
DOCK1,3106
DOCK10,3107
DOCK11,3108
DOCK2,3109
DOCK3,3110
DOCK4,3111
DOCK5,3112
DOCK6,3113
DOCK7,3114
DOCK8,3115
DOCK9,3116
DOHH,3117
DOK1,3118
DOK2,3119
DOK3,3120
DOK4,3121
DOK5,3122
DOK6,3123
DOK7,3124
DOLK,3125
DOLPP1,3126
DONSON,3127
DOT1L,3128
DPAGT1,3129
DPCD,3130
DPEP1,3131
DPEP2,3132
DPF1,3133
DPF2,3134
DPF3,3135
DPH1,3136
DPH2,3137
DPH3,3138
DPH5,3139
DPH6,3140
DPH7,3141
DPM1,3142
DPM2,3143
DPM3,3144
DPP3,3145
DPP4,3146
DPP7,3147
DPP8,3148
DPP9,3149
DPT,3150
DPY19L1,3151
DPY19L2,3152
DPY19L3,3153
DPY19L4,3154
DPYD,3155
DPYSL2,3156
DPYSL3,3157
DQX1,3158
DR1,3159
DRAM1,3160
DRAP1,3161
DRD2,3162
DRD4,3163
DRG1,3164
DRG2,3165
DROSHA,3166
DSC2,3167
DSC3,3168
DSCAML1,3169
DSCC1,3170
DSE,3171
DSEL,3172
DSG1,3173
DSG2,3174
DSG3,3175
DSN1,3176
DSP,3177
DST,3178
DSTN,3179
DSTYK,3180
DTD1,3181
DTD2,3182
DTL,3183
DTNA,3184
DTNB,3185
DTNBP1,3186
DTWD1,3187
DTWD2,3188
DTX1,3189
DTX2,3190
DTX3,3191
DTX3L,3192
DTX4,3193
DTYMK,3194
DUOX1,3195
DUOXA1,3196
DUS1L,3197
DUS2,3198
DUS3L,3199
DUS4L,3200
DUSP1,3201
DUSP10,3202
DUSP11,3203
DUSP12,3204
DUSP13,3205
DUSP15,3206
DUSP16,3207
DUSP18,3208
DUSP19,3209
DUSP2,3210
DUSP22,3211
DUSP23,3212
DUSP28,3213
DUSP4,3214
DUSP5,3215
DUSP6,3216
DUSP7,3217
DUSP8,3218
DUSP9,3219
DUT,3220
DVL1,3221
DVL2,3222
DVL3,3223
DXO,3224
DYDC2,3225
DYM,3226
DYNC1H1,3227
DYNC1I1,3228
DYNC1I2,3229
DYNC1LI1,3230
DYNC1LI2,3231
DYNC2H1,3232
DYNC2LI1,3233
DYNLL1,3234
DYNLRB2,3235
DYNLT3,3236
DYRK1A,3237
DYRK1B,3238
DYRK2,3239
DYRK3,3240
DYRK4,3241
DYSF,3242
DZANK1,3243
DZIP1,3244
DZIP1L,3245
