,0
CCDC102A,1655
CCDC102B,1656
CCDC103,1657
CCDC106,1658
CCDC107,1659
CCDC110,1660
CCDC112,1661
CCDC113,1662
CCDC115,1663
CCDC117,1664
CCDC12,1665
CCDC120,1666
CCDC121,1667
CCDC122,1668
CCDC124,1669
CCDC125,1670
CCDC126,1671
CCDC127,1672
CCDC13,1673
CCDC134,1674
CCDC136,1675
CCDC137,1676
CCDC138,1677
CCDC14,1678
CCDC142,1679
CCDC144A,1680
CCDC146,1681
CCDC148,1682
CCDC149,1683
CCDC15,1684
CCDC150,1685
CCDC152,1686
CCDC153,1687
CCDC157,1688
CCDC159,1689
CCDC17,1690
CCDC170,1691
CCDC171,1692
CCDC174,1693
CCDC18,1694
CCDC180,1695
CCDC181,1696
CCDC22,1697
CCDC24,1698
CCDC25,1699
CCDC28A,1700
CCDC28B,1701
CCDC3,1702
CCDC30,1703
CCDC34,1704
CCDC39,1705
CCDC40,1706
CCDC43,1707
CCDC47,1708
CCDC50,1709
CCDC51,1710
CCDC57,1711
CCDC59,1712
CCDC6,1713
CCDC61,1714
CCDC65,1715
CCDC66,1716
CCDC68,1717
CCDC69,1718
CCDC7,1719
CCDC71,1720
CCDC74A,1721
CCDC74B,1722
CCDC77,1723
CCDC78,1724
CCDC8,1725
CCDC80,1726
CCDC81,1727
CCDC82,1728
CCDC85B,1729
CCDC86,1730
CCDC88A,1731
CCDC88B,1732
CCDC88C,1733
CCDC9,1734
CCDC90B,1735
CCDC91,1736
CCDC92,1737
CCDC93,1738
CCDC96,1739
CCDC97,1740
CCHCR1,1741
CCK,1742
CCKAR,1743
CCKBR,1744
CCL11,1745
CCL13,1746
CCL14,1747
CCL15,1748
CCL18,1749
CCL19,1750
CCL2,1751
CCL20,1752
CCL21,1753
CCL22,1754
CCL23,1755
CCL24,1756
CCL25,1757
CCL26,1758
CCL28,1759
CCL3,1760
CCL3L3,1761
CCL4,1762
CCL4L1,1763
CCL5,1764
CCL7,1765
CCL8,1766
CCM2,1767
CCM2L,1768
CCNA2,1769
CCNB1,1770
CCNB1IP1,1771
CCNB2,1772
CCNB3,1773
CCNC,1774
CCND1,1775
CCND2,1776
CCND3,1777
CCNDBP1,1778
CCNE1,1779
CCNE2,1780
CCNF,1781
CCNG1,1782
CCNG2,1783
CCNH,1784
CCNI,1785
CCNI2,1786
CCNJ,1787
CCNJL,1788
CCNK,1789
CCNL1,1790
CCNL2,1791
CCNO,1792
CCNT1,1793
CCNT2,1794
CCNY,1795
CCNYL1,1796
CCP110,1797
CCPG1,1798
CCR1,1799
CCR10,1800
CCR2,1801
CCR4,1802
CCR5,1803
CCR6,1804
CCR7,1805
CCR8,1806
CCRL2,1807
CCS,1808
CCSAP,1809
CCSER1,1810
CCSER2,1811
CCT2,1812
CCT3,1813
CCT4,1814
CCT5,1815
CCT6A,1816
CCT6B,1817
CCT7,1818
CCT8,1819
CCZ1,1820
CCZ1B,1821
CD101,1822
CD109,1823
CD14,1824
CD151,1825
CD160,1826
CD163,1827
CD163L1,1828
CD164,1829
CD164L2,1830
CD180,1831
CD19,1832
CD1C,1833
CD1D,1834
CD1E,1835
CD2,1836
CD200,1837
CD200R1,1838
CD207,1839
CD209,1840
CD22,1841
CD226,1842
CD244,1843
CD247,1844
CD248,1845
CD27,1846
CD274,1847
CD276,1848
CD28,1849
CD2AP,1850
CD2BP2,1851
CD300A,1852
CD300C,1853
CD300E,1854
CD300LF,1855
CD320,1856
CD33,1857
CD34,1858
CD36,1859
CD37,1860
CD38,1861
CD3D,1862
CD3E,1863
CD3G,1864
CD4,1865
CD40,1866
CD40LG,1867
CD44,1868
CD46,1869
CD47,1870
CD48,1871
CD5,1872
CD52,1873
CD53,1874
CD55,1875
CD58,1876
CD59,1877
CD6,1878
CD63,1879
CD68,1880
CD69,1881
CD7,1882
CD70,1883
CD72,1884
CD74,1885
CD79A,1886
CD79B,1887
CD80,1888
CD81,1889
CD82,1890
CD83,1891
CD84,1892
CD86,1893
CD8A,1894
CD9,1895
CD93,1896
CD96,1897
CD99,1898
CD99L2,1899
CDADC1,1900
CDAN1,1901
CDC123,1902
CDC14A,1903
CDC14B,1904
CDC16,1905
CDC20,1906
CDC23,1907
CDC25A,1908
CDC25B,1909
CDC25C,1910
CDC26,1911
CDC27,1912
CDC34,1913
CDC37,1914
CDC37L1,1915
CDC40,1916
CDC42,1917
CDC42BPA,1918
CDC42BPB,1919
CDC42BPG,1920
CDC42EP1,1921
CDC42EP2,1922
CDC42EP3,1923
CDC42EP4,1924
CDC42EP5,1925
CDC42SE1,1926
CDC42SE2,1927
CDC45,1928
CDC5L,1929
CDC6,1930
CDC7,1931
CDC73,1932
CDCA2,1933
CDCA3,1934
CDCA4,1935
CDCA5,1936
CDCA7,1937
CDCA7L,1938
CDCA8,1939
CDCP1,1940
CDH1,1941
CDH11,1942
CDH13,1943
CDH16,1944
CDH17,1945
CDH19,1946
CDH2,1947
CDH23,1948
CDH24,1949
CDH3,1950
CDH5,1951
CDH6,1952
CDHR2,1953
CDHR3,1954
CDHR5,1955
CDIP1,1956
CDIPT,1957
CDK1,1958
CDK10,1959
CDK11A,1960
CDK11B,1961
CDK12,1962
CDK13,1963
CDK14,1964
CDK16,1965
CDK17,1966
CDK18,1967
CDK19,1968
CDK2,1969
CDK20,1970
CDK2AP1,1971
CDK2AP2,1972
CDK3,1973
CDK4,1974
CDK5,1975
CDK5R1,1976
CDK5R2,1977
CDK5RAP1,1978
CDK5RAP2,1979
CDK5RAP3,1980
CDK6,1981
CDK7,1982
CDK8,1983
CDK9,1984
CDKAL1,1985
CDKL1,1986
CDKL2,1987
CDKL3,1988
CDKL5,1989
CDKN1A,1990
CDKN1B,1991
CDKN1C,1992
CDKN2A,1993
CDKN2AIP,1994
CDKN2B,1995
CDKN2C,1996
CDKN2D,1997
CDNF,1998
CDO1,1999
CDON,2000
CDPF1,2001
CDR1,2002
CDR2,2003
CDR2L,2004
CDRT4,2005
CDS1,2006
CDS2,2007
CDT1,2008
CDV3,2009
CDX1,2010
CDX2,2011
CDYL,2012
CDYL2,2013
CEACAM1,2014
CEACAM19,2015
CEACAM21,2016
CEACAM3,2017
CEACAM4,2018
CEACAM5,2019
CEACAM6,2020
CEACAM7,2021
CEBPA,2022
CEBPD,2023
CEBPG,2024
CEBPZ,2025
CEL,2026
CELA3A,2027
CELA3B,2028
CELF1,2029
CELF2,2030
CELF3,2031
CELF4,2032
CELSR1,2033
CELSR2,2034
CELSR3,2035
CEMP1,2036
CEND1,2037
CENPB,2038
CENPC,2039
CENPE,2040
CENPF,2041
CENPH,2042
CENPI,2043
CENPJ,2044
CENPK,2045
CENPL,2046
CENPM,2047
CENPN,2048
CENPO,2049
CENPP,2050
CENPQ,2051
CENPT,2052
CENPV,2053
CENPW,2054
CEP104,2055
CEP112,2056
CEP120,2057
CEP128,2058
CEP135,2059
CEP152,2060
CEP164,2061
CEP170,2062
CEP170B,2063
CEP19,2064
CEP192,2065
CEP250,2066
CEP290,2067
CEP350,2068
CEP41,2069
CEP44,2070
CEP55,2071
CEP57,2072
CEP57L1,2073
CEP63,2074
CEP68,2075
CEP70,2076
CEP72,2077
CEP76,2078
CEP78,2079
CEP85,2080
CEP85L,2081
CEP89,2082
CEP95,2083
CEP97,2084
CEPT1,2085
CERCAM,2086
CERK,2087
CERKL,2088
CERS1,2089
CERS2,2090
CERS4,2091
CERS5,2092
CERS6,2093
CES1,2094
CES2,2095
CES3,2096
CES4A,2097
CETN2,2098
CETN3,2099
CETP,2100
CFC1,2101
CFD,2102
CFDP1,2103
CFH,2104
CFI,2105
CFL1,2106
CFL2,2107
CFLAR,2108
CFP,2109
CFTR,2110
CGB5,2111
CGGBP1,2112
CGN,2113
CGNL1,2114
CGREF1,2115
CGRRF1,2116
CH25H,2117
CHAC1,2118
CHAC2,2119
CHAD,2120
CHAF1A,2121
CHAF1B,2122
CHAMP1,2123
CHCHD1,2124
CHCHD10,2125
CHCHD2,2126
CHCHD3,2127
CHCHD4,2128
CHCHD6,2129
CHCHD7,2130
CHD1,2131
CHD1L,2132
CHD2,2133
CHD3,2134
CHD4,2135
CHD6,2136
CHD7,2137
CHD8,2138
CHD9,2139
CHDH,2140
CHEK1,2141
CHEK2,2142
CHERP,2143
CHFR,2144
CHGA,2145
CHGB,2146
CHI3L1,2147
CHI3L2,2148
CHIC2,2149
CHID1,2150
CHIT1,2151
CHKA,2152
CHKB,2153
CHL1,2154
CHM,2155
CHML,2156
CHMP1A,2157
CHMP1B,2158
CHMP2A,2159
CHMP2B,2160
CHMP3,2161
CHMP4B,2162
CHMP4C,2163
CHMP5,2164
CHMP6,2165
CHMP7,2166
CHN1,2167
CHN2,2168
CHORDC1,2169
CHP1,2170
CHP2,2171
CHPF,2172
CHPF2,2173
CHPT1,2174
CHRAC1,2175
CHRD,2176
CHRDL1,2177
CHRDL2,2178
CHRFAM7A,2179
CHRM2,2180
CHRM3,2181
CHRNA1,2182
CHRNA10,2183
CHRNA3,2184
CHRNA5,2185
CHRNA7,2186
CHRNB1,2187
CHRNB4,2188
CHRNE,2189
CHST1,2190
CHST10,2191
CHST11,2192
CHST12,2193
CHST13,2194
CHST15,2195
CHST2,2196
CHST3,2197
CHST4,2198
CHST5,2199
CHST6,2200
CHST7,2201
CHSY1,2202
CHSY3,2203
CHTF18,2204
CHTOP,2205
CHUK,2206
CHURC1,2207
CIAO1,2208
CIAPIN1,2209
CIB2,2210
CIC,2211
CIDEB,2212
CIDEC,2213
CIITA,2214
CILP,2215
CILP2,2216
CIR1,2217
CIRBP,2218
CISD1,2219
CISH,2220
CIT,2221
CITED1,2222
CITED2,2223
CIZ1,2224
CKAP2,2225
CKAP2L,2226
CKAP4,2227
CKAP5,2228
CKB,2229
CKLF,2230
CKLF-CMTM1,2231
CKM,2232
CKMT1A,2233
CKMT1B,2234
CKMT2,2235
CKS1B,2236
CKS2,2237
CLASP1,2238
CLASP2,2239
CLASRP,2240
CLC,2241
CLCA1,2242
CLCC1,2243
CLCF1,2244
CLCN2,2245
CLCN3,2246
CLCN4,2247
CLCN5,2248
CLCN6,2249
CLCN7,2250
CLDN1,2251
CLDN10,2252
CLDN11,2253
CLDN12,2254
CLDN14,2255
CLDN15,2256
CLDN18,2257
CLDN2,2258
CLDN23,2259
CLDN3,2260
CLDN4,2261
CLDN5,2262
CLDN6,2263
CLDN7,2264
CLDN9,2265
CLDND1,2266
CLDND2,2267
CLEC10A,2268
CLEC11A,2269
CLEC12A,2270
CLEC14A,2271
CLEC16A,2272
CLEC17A,2273
CLEC18A,2274
CLEC18B,2275
CLEC1A,2276
CLEC2B,2277
CLEC2D,2278
CLEC2L,2279
CLEC3B,2280
CLEC4A,2281
CLEC4E,2282
CLEC5A,2283
CLEC7A,2284
CLECL1,2285
CLGN,2286
CLHC1,2287
CLIC1,2288
CLIC2,2289
CLIC3,2290
CLIC4,2291
CLIC5,2292
CLIC6,2293
CLINT1,2294
CLIP1,2295
CLIP2,2296
CLIP3,2297
CLIP4,2298
CLK1,2299
CLK2,2300
CLK3,2301
CLK4,2302
CLMN,2303
CLMP,2304
CLN3,2305
CLN5,2306
CLN6,2307
CLN8,2308
CLNS1A,2309
CLOCK,2310
CLP1,2311
CLPB,2312
CLPP,2313
CLPS,2314
CLPSL1,2315
CLPTM1,2316
CLPTM1L,2317
CLPX,2318
CLRN3,2319
CLSPN,2320
CLSTN1,2321
CLSTN2,2322
CLSTN3,2323
CLTA,2324
CLTB,2325
CLTC,2326
CLTCL1,2327
CLU,2328
CLUAP1,2329
CLUH,2330
CLUL1,2331
CLYBL,2332
CMA1,2333
CMAS,2334
CMBL,2335
CMC1,2336
CMC2,2337
CMC4,2338
CMIP,2339
CMKLR1,2340
CMPK1,2341
CMPK2,2342
CMSS1,2343
CMTM1,2344
CMTM2,2345
CMTM3,2346
CMTM4,2347
CMTM6,2348
CMTM7,2349
CMTM8,2350
CMTR1,2351
CMTR2,2352
CMYA5,2353
CNBP,2354
CNDP1,2355
CNDP2,2356
CNFN,2357
CNGA1,2358
CNIH1,2359
CNIH2,2360
CNIH3,2361
CNIH4,2362
CNKSR1,2363
CNKSR2,2364
CNKSR3,2365
CNN1,2366
CNN2,2367
CNN3,2368
CNNM1,2369
CNNM2,2370
CNNM3,2371
CNNM4,2372
CNOT1,2373
CNOT10,2374
CNOT11,2375
CNOT2,2376
CNOT3,2377
CNOT4,2378
CNOT6,2379
CNOT6L,2380
CNOT7,2381
CNOT8,2382
CNP,2383
CNPPD1,2384
CNPY2,2385
CNPY3,2386
CNPY4,2387
CNR1,2388
CNRIP1,2389
CNST,2390
CNTD1,2391
CNTFR,2392
CNTLN,2393
CNTN1,2394
CNTN3,2395
CNTN4,2396
CNTNAP1,2397
CNTNAP2,2398
CNTNAP3,2399
CNTRL,2400
CNTROB,2401
COA1,2402
COA3,2403
COA4,2404
COA6,2405
COASY,2406
COBL,2407
COBLL1,2408
COCH,2409
COG1,2410
COG2,2411
COG3,2412
COG4,2413
COG5,2414
COG6,2415
COG7,2416
COG8,2417
COIL,2418
COL10A1,2419
COL11A1,2420
COL11A2,2421
COL12A1,2422
COL13A1,2423
COL14A1,2424
COL15A1,2425
COL16A1,2426
COL17A1,2427
COL18A1,2428
COL1A1,2429
COL1A2,2430
COL21A1,2431
COL22A1,2432
COL23A1,2433
COL24A1,2434
COL27A1,2435
COL28A1,2436
COL2A1,2437
COL3A1,2438
COL4A1,2439
COL4A2,2440
COL4A3,2441
COL4A4,2442
COL4A5,2443
COL4A6,2444
COL5A1,2445
COL5A2,2446
COL5A3,2447
COL6A1,2448
COL6A2,2449
COL6A3,2450
COL7A1,2451
COL8A1,2452
COL8A2,2453
COL9A1,2454
COL9A2,2455
COL9A3,2456
COLEC11,2457
COLEC12,2458
COLGALT1,2459
COLGALT2,2460
COLQ,2461
COMMD1,2462
COMMD10,2463
COMMD2,2464
COMMD3,2465
COMMD3-BMI1,2466
COMMD4,2467
COMMD5,2468
COMMD6,2469
COMMD7,2470
COMMD8,2471
COMMD9,2472
COMP,2473
COMT,2474
COMTD1,2475
COPA,2476
COPB1,2477
COPB2,2478
COPE,2479
COPG1,2480
COPG2,2481
COPRS,2482
COPS2,2483
COPS3,2484
COPS4,2485
COPS5,2486
COPS6,2487
COPS7A,2488
COPS8,2489
COPZ1,2490
COPZ2,2491
COQ10A,2492
COQ10B,2493
COQ2,2494
COQ3,2495
COQ4,2496
COQ5,2497
COQ6,2498
COQ7,2499
COQ9,2500
CORIN,2501
CORO1A,2502
CORO1B,2503
CORO1C,2504
CORO2A,2505
CORO2B,2506
CORO6,2507
CORO7,2508
COTL1,2509
COX10,2510
COX11,2511
COX15,2512
COX16,2513
COX18,2514
COX19,2515
COX20,2516
COX4I1,2517
COX4I2,2518
COX5B,2519
COX6B1,2520
COX6C,2521
COX7A1,2522
COX7A2L,2523
COX7B,2524
COX7C,2525
CP,2526
CPA2,2527
CPA3,2528
CPAMD8,2529
CPB1,2530
CPD,2531
CPE,2532
CPEB1,2533
CPEB2,2534
CPEB3,2535
CPEB4,2536
CPED1,2537
CPLX1,2538
CPLX2,2539
CPM,2540
CPNE1,2541
CPNE2,2542
CPNE3,2543
CPNE5,2544
CPNE7,2545
CPNE8,2546
CPOX,2547
CPPED1,2548
CPQ,2549
CPS1,2550
CPSF1,2551
CPSF2,2552
CPSF3,2553
CPSF4,2554
CPSF6,2555
CPSF7,2556
CPT1A,2557
CPT1B,2558
CPT1C,2559
CPT2,2560
CPVL,2561
CPXM1,2562
CPXM2,2563
CPZ,2564
CR1,2565
CR2,2566
CRABP1,2567
CRABP2,2568
CRADD,2569
CRAT,2570
CRB3,2571
CRBN,2572
CRCP,2573
CREB1,2574
CREB3,2575
CREB3L1,2576
CREB3L2,2577
CREB3L3,2578
CREB3L4,2579
CREB5,2580
CREBBP,2581
CREBRF,2582
CREBZF,2583
CREG1,2584
CREG2,2585
CRELD1,2586
CRELD2,2587
CREM,2588
CRIM1,2589
CRIP1,2590
CRIP2,2591
CRIP3,2592
CRIPT,2593
CRISP3,2594
CRISPLD1,2595
CRISPLD2,2596
CRK,2597
CRKL,2598
CRLF1,2599
CRLF3,2600
CRLS1,2601
CRMP1,2602
CRNKL1,2603
CROCC,2604
CROT,2605
CRTAC1,2606
CRTAM,2607
CRTAP,2608
CRTC1,2609
CRTC2,2610
CRTC3,2611
CRY1,2612
CRY2,2613
CRYAB,2614
CRYBA2,2615
CRYBB1,2616
CRYBG3,2617
CRYGS,2618
CRYL1,2619
CRYM,2620
CRYZ,2621
CRYZL1,2622
CS,2623
CSAD,2624
CSAG1,2625
CSDC2,2626
CSDE1,2627
CSE1L,2628
CSF1,2629
CSF1R,2630
CSF2,2631
CSF2RA,2632
CSF2RB,2633
CSF3,2634
CSF3R,2635
CSGALNACT1,2636
CSGALNACT2,2637
CSK,2638
CSMD2,2639
CSNK1A1,2640
CSNK1D,2641
CSNK1E,2642
CSNK1G1,2643
CSNK1G2,2644
CSNK1G3,2645
CSNK2A1,2646
CSNK2A2,2647
CSNK2A3,2648
CSPG4,2649
CSPG5,2650
CSPP1,2651
CSRNP1,2652
CSRNP2,2653
CSRNP3,2654
CSRP1,2655
CSRP2,2656
CST1,2657
CST2,2658
CST3,2659
CST4,2660
CST6,2661
CST7,2662
CSTB,2663
CSTF1,2664
CSTF2,2665
CSTF2T,2666
CSTF3,2667
CT45A3,2668
CTAG2,2669
CTAGE8,2670
CTBP1,2671
CTBP2,2672
CTBS,2673
CTC1,2674
CTCF,2675
CTDNEP1,2676
CTDP1,2677
CTDSP1,2678
CTDSP2,2679
CTDSPL,2680
CTDSPL2,2681
CTH,2682
CTHRC1,2683
CTIF,2684
CTLA4,2685
CTNNA1,2686
CTNNA3,2687
CTNNAL1,2688
CTNNB1,2689
CTNNBIP1,2690
CTNNBL1,2691
CTNND1,2692
CTNND2,2693
CTNS,2694
CTPS1,2695
CTPS2,2696
CTR9,2697
CTRL,2698
CTSA,2699
CTSB,2700
CTSC,2701
CTSD,2702
CTSE,2703
CTSF,2704
CTSG,2705
CTSH,2706
CTSK,2707
CTSL,2708
CTSO,2709
CTSS,2710
CTSV,2711
CTSW,2712
CTSZ,2713
CTTN,2714
CTTNBP2,2715
CTTNBP2NL,2716
CTU1,2717
CTU2,2718
CUEDC1,2719
CUEDC2,2720
CUL1,2721
CUL2,2722
CUL3,2723
CUL4A,2724
CUL4B,2725
CUL5,2726
CUL7,2727
CUL9,2728
CUTA,2729
CUTC,2730
CUX1,2731
CUZD1,2732
CWC15,2733
CWC22,2734
CWC25,2735
CWC27,2736
CWF19L1,2737
CWF19L2,2738
CX3CL1,2739
CX3CR1,2740
CXADR,2741
CXCL1,2742
CXCL10,2743
CXCL12,2744
CXCL14,2745
CXCL16,2746
CXCL17,2747
CXCL2,2748
CXCL5,2749
CXCL6,2750
CXCL9,2751
CXCR1,2752
CXCR2,2753
CXCR3,2754
CXCR4,2755
CXCR5,2756
CXCR6,2757
CXXC1,2758
CXXC4,2759
CXXC5,2760
CXorf38,2761
CXorf65,2762
CYB561,2763
CYB561A3,2764
CYB561D1,2765
CYB561D2,2766
CYB5A,2767
CYB5B,2768
CYB5D1,2769
CYB5D2,2770
CYB5R1,2771
CYB5R2,2772
CYB5R3,2773
CYB5R4,2774
CYB5RL,2775
CYBA,2776
CYBB,2777
CYBRD1,2778
CYC1,2779
CYFIP1,2780
CYFIP2,2781
CYGB,2782
CYHR1,2783
CYLD,2784
CYP11A1,2785
CYP17A1,2786
CYP19A1,2787
CYP1B1,2788
CYP20A1,2789
CYP21A2,2790
CYP24A1,2791
CYP26B1,2792
CYP27A1,2793
CYP27B1,2794
CYP2B6,2795
CYP2C18,2796
CYP2C19,2797
CYP2C8,2798
CYP2C9,2799
CYP2D6,2800
CYP2E1,2801
CYP2J2,2802
CYP2R1,2803
CYP2S1,2804
CYP2U1,2805
CYP2W1,2806
CYP39A1,2807
CYP3A4,2808
CYP3A5,2809
CYP46A1,2810
CYP4B1,2811
CYP4F11,2812
CYP4F12,2813
CYP4F2,2814
CYP4F3,2815
CYP4V2,2816
CYP4X1,2817
CYP51A1,2818
CYP7B1,2819
CYSLTR1,2820
CYSTM1,2821
CYTH1,2822
CYTH2,2823
CYTH3,2824
CYTH4,2825
CYTIP,2826
CYTL1,2827
CYYR1,2828
D2HGDH,2829
DAAM1,2830
DAAM2,2831
DAB2,2832
DAB2IP,2833
DACH1,2834
DACT1,2835
DACT3,2836
DAG1,2837
DAGLA,2838
DAGLB,2839
DALRD3,2840
DAP,2841
DAP3,2842
DAPK1,2843
DAPK2,2844
DAPK3,2845
DAPL1,2846
DAPP1,2847
DARS2,2848
DAXX,2849
DAZAP1,2850
DAZAP2,2851
DBF4,2852
DBF4B,2853
DBI,2854
DBN1,2855
DBNDD1,2856
DBNDD2,2857
DBNL,2858
DBP,2859
DBR1,2860
DBT,2861
DCAF10,2862
DCAF11,2863
DCAF12,2864
DCAF13,2865
DCAF15,2866
DCAF16,2867
DCAF17,2868
DCAF4,2869
DCAF5,2870
DCAF6,2871
DCAF7,2872
DCAF8,2873
DCAKD,2874
DCBLD1,2875
DCBLD2,2876
DCDC2,2877
DCHS1,2878
DCHS2,2879
DCK,2880
DCLK1,2881
DCLK2,2882
DCLRE1A,2883
DCLRE1B,2884
DCLRE1C,2885
DCN,2886
DCP1A,2887
DCP1B,2888
DCP2,2889
DCPS,2890
DCST2,2891
DCSTAMP,2892
DCTD,2893
DCTN1,2894
DCTN2,2895
DCTN3,2896
DCTN4,2897
DCTN5,2898
DCTN6,2899
DCTPP1,2900
DCUN1D1,2901
DCUN1D2,2902
DCUN1D3,2903
DCUN1D4,2904
DCUN1D5,2905
DCXR,2906
DDA1,2907
DDAH1,2908
DDAH2,2909
DDB1,2910
DDB2,2911
DDC,2912
DDHD1,2913
DDHD2,2914
DDI2,2915
DDIT3,2916
DDIT4,2917
DDIT4L,2918
DDO,2919
DDOST,2920
DDR1,2921
DDR2,2922
DDRGK1,2923
DDT,2924
DDX1,2925
DDX10,2926
DDX11,2927
DDX17,2928
DDX18,2929
DDX19A,2930
DDX19B,2931
DDX20,2932
DDX21,2933
DDX23,2934
DDX24,2935
DDX27,2936
DDX28,2937
DDX31,2938
DDX39A,2939
DDX39B,2940
DDX3X,2941
DDX3Y,2942
DDX41,2943
DDX42,2944
DDX43,2945
DDX46,2946
DDX47,2947
DDX49,2948
DDX5,2949
DDX50,2950
DDX51,2951
DDX52,2952
DDX54,2953
DDX55,2954
DDX56,2955
DDX58,2956
DDX59,2957
DDX6,2958
DDX60,2959
DDX60L,2960
DEAF1,2961
DECR1,2962
DECR2,2963
DEDD,2964
DEDD2,2965
DEF6,2966
DEF8,2967
DEFA5,2968
DEFB1,2969
DEGS1,2970
DEGS2,2971
DEK,2972
DENND1A,2973
DENND1B,2974
DENND1C,2975
DENND2A,2976
DENND2C,2977
DENND2D,2978
DENND3,2979
DENND4A,2980
DENND4B,2981
DENND4C,2982
DENND5A,2983
DENND5B,2984
DENND6A,2985
DENND6B,2986
DEPDC1,2987
DEPDC1B,2988
DEPDC5,2989
DEPDC7,2990
DEPTOR,2991
DERL1,2992
DERL2,2993
DERL3,2994
DES,2995
DESI1,2996
DESI2,2997
DET1,2998
DFFA,2999
DFFB,3000
DGAT1,3001
DGAT2,3002
DGCR2,3003
DGCR6L,3004
DGCR8,3005
DGKA,3006
DGKD,3007
DGKE,3008
DGKG,3009
DGKH,3010
DGKI,3011
DGKQ,3012
DGKZ,3013
DGUOK,3014
DHCR24,3015
DHCR7,3016
DHDDS,3017
DHDH,3018
DHODH,3019
DHPS,3020
DHRS1,3021
DHRS11,3022
DHRS12,3023
DHRS13,3024
DHRS2,3025
DHRS3,3026
DHRS4,3027
DHRS4L2,3028
DHRS7,3029
DHRS7B,3030
DHRS9,3031
DHRSX,3032
DHTKD1,3033
DHX15,3034
DHX16,3035
DHX29,3036
DHX30,3037
DHX32,3038
DHX33,3039
DHX34,3040
DHX35,3041
DHX36,3042
DHX37,3043
DHX38,3044
DHX40,3045
DHX57,3046
DHX58,3047
DHX8,3048
DHX9,3049
DIABLO,3050
DIAPH1,3051
DIAPH2,3052
DIAPH3,3053
DICER1,3054
DIDO1,3055
DIMT1,3056
DIO2,3057
DIO3,3058
DIP2A,3059
DIP2B,3060
DIP2C,3061
DIRAS1,3062
DIRAS3,3063
DIS3,3064
DIS3L,3065
DIS3L2,3066
DISC1,3067
DISP1,3068
DISP2,3069
DIXDC1,3070
DKC1,3071
DKK1,3072
DKK2,3073
DKK3,3074
DKK4,3075
DLAT,3076
DLC1,3077
DLD,3078
DLEC1,3079
DLEU7,3080
DLG1,3081
DLG2,3082
DLG3,3083
DLG4,3084
DLG5,3085
DLGAP1,3086
DLGAP4,3087
DLGAP5,3088
DLK2,3089
DLL1,3090
DLL4,3091
DLST,3092
DLX3,3093
DLX4,3094
DLX5,3095
DLX6,3096
DMAP1,3097
DMBT1,3098
DMBX1,3099
DMC1,3100
DMD,3101
DMGDH,3102
DMKN,3103
DMPK,3104
DMTF1,3105
DMTN,3106
DMWD,3107
DMXL1,3108
DMXL2,3109
DNA2,3110
DNAAF1,3111
DNAAF2,3112
DNAAF3,3113
DNAH1,3114
DNAH14,3115
DNAH17,3116
DNAH2,3117
DNAH3,3118
DNAH5,3119
DNAH6,3120
DNAH7,3121
DNAJA1,3122
DNAJA2,3123
DNAJA3,3124
DNAJA4,3125
DNAJB1,3126
DNAJB11,3127
DNAJB12,3128
DNAJB14,3129
DNAJB2,3130
DNAJB4,3131
DNAJB5,3132
DNAJB6,3133
DNAJB9,3134
DNAJC1,3135
DNAJC10,3136
DNAJC11,3137
DNAJC12,3138
DNAJC13,3139
DNAJC14,3140
DNAJC15,3141
DNAJC16,3142
DNAJC17,3143
DNAJC18,3144
DNAJC19,3145
DNAJC2,3146
DNAJC21,3147
DNAJC22,3148
DNAJC24,3149
DNAJC25,3150
DNAJC27,3151
DNAJC28,3152
DNAJC3,3153
DNAJC30,3154
DNAJC4,3155
DNAJC5,3156
DNAJC5B,3157
DNAJC6,3158
DNAJC7,3159
DNAJC8,3160
DNAL1,3161
DNAL4,3162
DNALI1,3163
DNASE1,3164
DNASE1L1,3165
DNASE1L2,3166
DNASE1L3,3167
DNASE2,3168
DNASE2B,3169
DNER,3170
DNHD1,3171
DNLZ,3172
DNM1,3173
DNM1L,3174
DNM2,3175
DNM3,3176
DNMBP,3177
DNMT1,3178
DNMT3A,3179
DNMT3B,3180
DNPEP,3181
DNPH1,3182
DNTTIP1,3183
DNTTIP2,3184
DOC2A,3185
DOCK1,3186
DOCK10,3187
DOCK11,3188
DOCK2,3189
DOCK3,3190
DOCK4,3191
DOCK5,3192
DOCK6,3193
DOCK7,3194
DOCK8,3195
DOCK9,3196
DOHH,3197
DOK1,3198
DOK2,3199
DOK3,3200
DOK4,3201
DOK5,3202
DOK6,3203
DOK7,3204
DOLK,3205
DOLPP1,3206
DONSON,3207
DOT1L,3208
DPAGT1,3209
DPCD,3210
DPEP1,3211
DPEP2,3212
DPF1,3213
DPF2,3214
DPF3,3215
DPH1,3216
DPH2,3217
DPH5,3218
DPH6,3219
DPH7,3220
DPM1,3221
DPM3,3222
DPP3,3223
DPP4,3224
DPP6,3225
DPP7,3226
DPP8,3227
DPP9,3228
DPY19L1,3229
DPY19L2,3230
DPY19L3,3231
DPY19L4,3232
DPY30,3233
DPYD,3234
DPYSL2,3235
DPYSL3,3236
DPYSL4,3237
DQX1,3238
DR1,3239
DRAM1,3240
DRAM2,3241
DRAP1,3242
DRD1,3243
DRD2,3244
DRD4,3245
DRG1,3246
DRG2,3247
DRGX,3248
DROSHA,3249
DSC2,3250
DSCC1,3251
DSCR4,3252
DSE,3253
