,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
2944,0.61696666,0.5786094,0.577324,0.5059221,0.48626474,0.45936117,0.4565765,0.45363635,0.4535761,0.4533701,0.43270794,0.42620233,0.40562007,0.40394998,0.39972433
2945,0.6807556,0.6679067,0.6658485,0.6599776,0.65687144,0.6493115,0.6448444,0.64358735,0.641731,0.64113957,0.63909435,0.6389579,0.6384139,0.63531053,0.6342722
2946,0.5735116,0.56552935,0.5649717,0.5617702,0.55390733,0.54689705,0.5439123,0.5431307,0.54228175,0.54224473,0.54207057,0.54168797,0.53399384,0.5293722,0.5287743
2947,0.61458206,0.60826945,0.5936494,0.58880776,0.5842737,0.5771173,0.5706281,0.5637703,0.5598089,0.5564641,0.5534965,0.5458863,0.53323233,0.52953625,0.5224581
2948,0.63210654,0.5703956,0.56156677,0.5432886,0.53430617,0.528466,0.51760274,0.5103568,0.4966954,0.48524725,0.48358867,0.47980478,0.47696722,0.47233093,0.47027355
2949,0.5003061,0.45801443,0.45737842,0.4430694,0.40870845,0.3985966,0.39750737,0.38448733,0.3802647,0.37854755,0.3783154,0.36926123,0.36875615,0.3593125,0.3484911
2950,0.9033338,0.90256166,0.89679295,0.88931894,0.8820394,0.8539233,0.84988016,0.8487229,0.847398,0.8457071,0.8451536,0.8449484,0.83708185,0.83551335,0.8328243
2951,0.8160743,0.8155218,0.8092019,0.80233705,0.7997716,0.796923,0.7954122,0.7877246,0.7852261,0.78387105,0.78373843,0.78256345,0.7821331,0.78042513,0.7801775
2952,0.81781286,0.75801456,0.7379781,0.7377088,0.72729963,0.72609556,0.7238958,0.7214828,0.71880645,0.7173123,0.7124955,0.7122106,0.70651215,0.7060357,0.7048106
2953,0.63536054,0.6248184,0.61796695,0.61625147,0.5891753,0.5631701,0.5495483,0.5392203,0.53514636,0.52158886,0.5174881,0.50648445,0.48996696,0.4825587,0.47747123
2954,0.68516254,0.5230098,0.5053671,0.46678576,0.45946598,0.44796264,0.44205877,0.4376883,0.4318517,0.42824188,0.4251988,0.42307046,0.42245898,0.41960338,0.41875258
2955,0.74049044,0.73877,0.7248987,0.7192687,0.7191563,0.71909726,0.7113967,0.7108954,0.7079266,0.70750546,0.7065582,0.7055628,0.7042621,0.7034865,0.70301825
2956,0.69072133,0.690116,0.67550486,0.675283,0.6667877,0.666313,0.6645082,0.6581967,0.6497682,0.64932466,0.6478128,0.64323384,0.64198685,0.64101243,0.64101094
2957,0.33257505,0.3319456,0.33168235,0.31928596,0.3024225,0.29570785,0.2893157,0.28903574,0.28886023,0.28782645,0.28764108,0.28289464,0.27928582,0.2775097,0.27581465
2958,0.57381886,0.5460614,0.53979856,0.53536725,0.53078693,0.5307214,0.5288263,0.52654797,0.5084728,0.49616545,0.49532622,0.49522915,0.49517924,0.4903666,0.48957738
2959,0.78187114,0.74762696,0.74224573,0.7245286,0.72290677,0.70629066,0.702641,0.69645864,0.69420105,0.6757633,0.6743276,0.6714221,0.66810817,0.66397583,0.64707613
2960,0.5840865,0.5639527,0.55355406,0.5384871,0.521215,0.5188815,0.5105082,0.5066681,0.49675268,0.48979372,0.48897237,0.48761404,0.4850406,0.4850368,0.4847752
2961,0.52350163,0.5189611,0.5166228,0.51384574,0.50145036,0.4841623,0.48346573,0.4620069,0.45725527,0.4490628,0.44748378,0.44661513,0.44017923,0.43991345,0.43451378
2962,0.5612211,0.5513495,0.5497962,0.52250785,0.50962573,0.5090813,0.50100625,0.49798107,0.48614275,0.4843437,0.47548038,0.4709425,0.47030917,0.4690115,0.46892723
2963,0.8478799,0.82144225,0.81337744,0.78082496,0.77914494,0.77645594,0.7754628,0.7723859,0.7692054,0.7656831,0.76194495,0.7551376,0.7528518,0.7517119,0.7391165
2964,0.5339016,0.52928114,0.5226587,0.5083556,0.508058,0.507541,0.49365127,0.4905506,0.47813904,0.47590348,0.47435746,0.4742595,0.4724528,0.47082028,0.47040182
2965,0.7631934,0.75808626,0.75769484,0.7574065,0.7564751,0.73982763,0.73775446,0.73727936,0.73646975,0.7358663,0.73280513,0.72766525,0.72728986,0.7268613,0.72619456
2966,0.7473354,0.7446408,0.7338062,0.7307142,0.7259459,0.7230736,0.71371984,0.71089065,0.7057793,0.70175916,0.7005972,0.6985124,0.69764954,0.6964652,0.6871176
2967,0.595236,0.58268595,0.54584754,0.538461,0.5363153,0.52892935,0.52667266,0.5120929,0.5117473,0.50665283,0.50592774,0.5047686,0.49759862,0.49168375,0.4847193
2968,0.48620164,0.48112032,0.46717623,0.46507537,0.44627634,0.44094983,0.44053072,0.44037542,0.4376688,0.43369105,0.43189272,0.4301645,0.42951688,0.42374414,0.42146954
2969,0.71705073,0.64302254,0.6424358,0.62178624,0.61768764,0.60859334,0.5914102,0.5764945,0.57521385,0.5736203,0.5731896,0.57115906,0.5649893,0.5639107,0.55586165
2970,0.42789426,0.3884209,0.37872,0.3687059,0.36423907,0.3599139,0.35800737,0.3573443,0.3569652,0.34658173,0.33884865,0.3351615,0.33469808,0.33463943,0.33275527
2971,0.77143574,0.71845394,0.71360815,0.7121739,0.7046479,0.7033296,0.6994875,0.6990396,0.6954674,0.6863967,0.68462443,0.6831815,0.6806185,0.67723066,0.6770474
2972,0.7331424,0.733079,0.727762,0.71146894,0.6959476,0.69214976,0.690889,0.68596077,0.67585784,0.67569,0.6711514,0.6672169,0.6652988,0.6640751,0.66289306
2973,0.87186307,0.86082166,0.85763985,0.85353774,0.84514266,0.84319496,0.82890874,0.82519096,0.8180873,0.81413645,0.8114098,0.8080249,0.8074646,0.80603814,0.8053959
2974,0.58970606,0.53175455,0.50270826,0.502684,0.49422476,0.49396214,0.4906261,0.48652828,0.46932995,0.46881974,0.46364135,0.45930538,0.4531697,0.45219716,0.45134154
2975,0.58617723,0.57079184,0.56985205,0.53701085,0.5293412,0.52896047,0.5258339,0.5146114,0.51297075,0.5068911,0.5067139,0.50616574,0.503965,0.5038407,0.5030768
2976,0.8514396,0.8484421,0.84612435,0.84458375,0.8409035,0.81180114,0.8006979,0.7970949,0.7937968,0.79268426,0.79223806,0.789397,0.7864666,0.7861113,0.78390235
2977,0.6287554,0.6285175,0.6252734,0.62046576,0.6164944,0.6041356,0.59488994,0.59468573,0.5918877,0.5902076,0.5846667,0.5833045,0.5832625,0.5767758,0.5763274
2978,0.77389467,0.7639105,0.7549336,0.75371855,0.73928285,0.73664165,0.73623395,0.734281,0.73039764,0.7247026,0.7244646,0.7236829,0.72345895,0.7233954,0.72223026
2979,0.74693394,0.7281894,0.7219405,0.68917215,0.6679874,0.6574633,0.6480514,0.63466954,0.63109565,0.62887865,0.62799346,0.6253851,0.60966724,0.6075066,0.60636485
2980,0.5340728,0.521503,0.5051283,0.50357825,0.49336627,0.4933577,0.4899278,0.48908442,0.48852167,0.48740438,0.48527795,0.48508674,0.4793883,0.47680792,0.4764645
2981,0.81864506,0.67726105,0.621947,0.61358196,0.60141045,0.59004486,0.5876252,0.58206654,0.57370245,0.5730891,0.57180345,0.57030815,0.5692089,0.56768405,0.56472516
2982,0.677261,0.6419687,0.62951857,0.62793493,0.61904496,0.61353207,0.6132125,0.6125735,0.61038357,0.60930026,0.6076212,0.60513496,0.59814364,0.59332085,0.59185344
2983,0.93793803,0.9353309,0.93274343,0.9313032,0.9304873,0.93040603,0.92742765,0.92484033,0.9149992,0.91020846,0.9097452,0.90910333,0.9087864,0.90052164,0.9001132
2984,0.761809,0.76122844,0.7274206,0.727071,0.72446084,0.7191455,0.7175813,0.71424323,0.7107312,0.7056987,0.705328,0.7050997,0.7044667,0.70403737,0.7040137
2985,0.7259599,0.7077336,0.684699,0.6840143,0.6836935,0.6611506,0.6554894,0.6524819,0.6481617,0.6458457,0.64269793,0.6418677,0.6360873,0.63461345,0.6340068
2986,0.5230476,0.51411504,0.503136,0.4969407,0.4913098,0.48907617,0.4856966,0.47869065,0.4780982,0.47697473,0.4751361,0.47513148,0.47423434,0.47349206,0.47335404
2987,0.41820505,0.41547376,0.39823714,0.3961764,0.39484683,0.38562408,0.38181463,0.37820262,0.3739573,0.37257233,0.3712476,0.3711608,0.37092674,0.36690286,0.36485845
2988,0.4329592,0.41207007,0.39685392,0.39351544,0.37009043,0.36251026,0.36210063,0.3597124,0.35818616,0.3564913,0.3562553,0.35270327,0.3514778,0.35053173,0.34900042
2989,0.8348196,0.8089342,0.8084125,0.80650645,0.8049074,0.80109626,0.80071306,0.79909456,0.797503,0.7966566,0.79136324,0.79126626,0.79060155,0.78647876,0.7821425
2990,0.7957913,0.7764128,0.7679585,0.7652472,0.7528721,0.7470571,0.7464412,0.7428179,0.73817486,0.73583835,0.73480135,0.7277923,0.72267586,0.72199863,0.7201945
2991,0.600348,0.59308577,0.5831003,0.5739544,0.5690327,0.5638565,0.5617411,0.55294514,0.5487684,0.54871374,0.5451978,0.54435027,0.53632057,0.53365934,0.5280618
2992,0.9060586,0.9005926,0.9004462,0.89671654,0.8795745,0.8792175,0.8790792,0.87840235,0.8781564,0.8766295,0.8756508,0.8755083,0.8753681,0.8742578,0.8731428
2993,0.72830206,0.72637814,0.71592563,0.71248186,0.69033265,0.6897529,0.6892925,0.68703437,0.6859863,0.68462753,0.68122244,0.680906,0.6808089,0.67873,0.678451
2994,0.78296775,0.7657317,0.743617,0.7391834,0.738576,0.7362042,0.7331464,0.7300241,0.7282462,0.72640294,0.7239431,0.72232467,0.7212113,0.71927655,0.7188045
2995,0.77108383,0.75714475,0.7491325,0.741208,0.7408115,0.73354775,0.71240866,0.708605,0.7035738,0.70025134,0.69928163,0.69524354,0.69198793,0.6915938,0.69151795
2996,0.7813328,0.77127063,0.7601938,0.75105536,0.73108417,0.7005647,0.69768095,0.69733876,0.69727767,0.6900228,0.6872853,0.68146,0.6802913,0.67987984,0.67488855
2997,0.6170844,0.6111818,0.60005444,0.597712,0.5955503,0.587854,0.58095336,0.5643195,0.55662,0.5545162,0.55445075,0.5541066,0.55329853,0.5512429,0.5505525
2998,0.8137596,0.8137509,0.79830605,0.7962274,0.77860457,0.77414095,0.7718192,0.7673491,0.7642532,0.7600716,0.75528944,0.75317836,0.74243623,0.7358737,0.7336909
2999,0.5064997,0.5001595,0.4983526,0.49619383,0.4954149,0.49271098,0.4925732,0.4892512,0.47963062,0.47460935,0.45886123,0.45886028,0.45461127,0.44749433,0.44484925
3000,0.7607495,0.70396066,0.7039273,0.69628614,0.691279,0.68914145,0.68826133,0.68697876,0.6868381,0.6790364,0.67769176,0.67518985,0.6744624,0.67362607,0.6733143
3001,0.861466,0.8344592,0.819803,0.8039132,0.8025893,0.79917955,0.79845995,0.7967733,0.7966857,0.7951416,0.7930032,0.7907387,0.78950894,0.78927934,0.7889096
3002,0.7114727,0.679471,0.67868555,0.6746189,0.6734958,0.6729006,0.6715223,0.6691052,0.66864085,0.66407627,0.663463,0.65925866,0.6584201,0.657703,0.655926
3003,0.8147784,0.79479116,0.79364914,0.7907425,0.78489715,0.7791742,0.77761817,0.77716523,0.77670544,0.7753396,0.77163035,0.77101547,0.76938945,0.76815754,0.76353186
3004,0.7771845,0.7573574,0.7451375,0.7412102,0.7381349,0.73395485,0.7220129,0.7217656,0.7191525,0.7167818,0.7161063,0.710759,0.70884645,0.7088218,0.7073913
3005,0.8545611,0.83780974,0.8204314,0.81464446,0.8142009,0.8069444,0.7842277,0.7830684,0.777765,0.7768057,0.77474254,0.76944757,0.7675869,0.7504214,0.73862946
3006,0.825948,0.79237473,0.77589643,0.77315444,0.77207863,0.77085435,0.7666805,0.76175106,0.7583743,0.7491226,0.74886966,0.74870646,0.7485786,0.74796104,0.7462892
3007,0.8103241,0.7699046,0.75716364,0.7354487,0.7325264,0.7306888,0.72780174,0.72079927,0.7146699,0.7112004,0.70720524,0.7023607,0.7022549,0.7012774,0.70070684
3008,0.85383296,0.847687,0.83030075,0.7994519,0.795229,0.78840834,0.7833249,0.78125054,0.76771957,0.75822544,0.7579899,0.75525844,0.74727124,0.74500364,0.73174435
3009,0.7044419,0.6583051,0.6506078,0.6333332,0.6325729,0.6261606,0.62358415,0.6152925,0.61310333,0.6109986,0.60132694,0.6008275,0.5985814,0.59804356,0.59125394
3010,0.71426594,0.6930566,0.6871428,0.6670428,0.65945065,0.65216666,0.6496562,0.6476244,0.6474194,0.6443715,0.6440402,0.64402825,0.6419984,0.6410021,0.6399903
3011,0.6207738,0.5925148,0.59176946,0.5895571,0.5849153,0.57703245,0.57222086,0.57154816,0.5684496,0.5596754,0.5564973,0.55586106,0.55143183,0.5509552,0.5437194
3012,0.67512697,0.6218552,0.6098942,0.5964131,0.5932436,0.5879521,0.5865124,0.5841937,0.5798348,0.57911426,0.5760253,0.5743093,0.5736482,0.57065886,0.56938684
3013,0.80141443,0.7503932,0.7353502,0.7264671,0.7250506,0.7214697,0.71761864,0.7172583,0.7152944,0.71415037,0.7125913,0.7114454,0.7082695,0.70805854,0.7066242
3014,0.74978673,0.7417135,0.7241278,0.69285375,0.67816013,0.66135347,0.6595954,0.65919167,0.65639627,0.64516336,0.64372057,0.64159304,0.6390333,0.6377011,0.6325713
3015,0.41018093,0.3956537,0.3831706,0.37666652,0.32940343,0.32537732,0.32181963,0.31377533,0.30827346,0.29840335,0.2966197,0.29441544,0.29394212,0.29020804,0.28936508
3016,0.7699453,0.7625224,0.75051045,0.74841493,0.74811697,0.7421663,0.7346251,0.7343171,0.7324036,0.71986306,0.7196257,0.7164017,0.71232855,0.7121172,0.70888555
3017,0.8902727,0.8864634,0.8781853,0.874371,0.8742856,0.87386256,0.87358916,0.8717253,0.8711985,0.87031806,0.86756223,0.86723286,0.8667763,0.8651472,0.8628958
3018,0.68569934,0.6714956,0.66700536,0.6600747,0.65990746,0.6586867,0.65614223,0.6558662,0.6497242,0.648586,0.63950676,0.6384419,0.6381887,0.63156414,0.6305564
3019,0.6459737,0.6293099,0.62812287,0.6211173,0.61020803,0.6009177,0.5960244,0.5956438,0.58673346,0.5747786,0.5727306,0.5702397,0.57004124,0.5692206,0.5681563
3020,0.7358978,0.73144186,0.70972747,0.709543,0.696547,0.69283444,0.68877274,0.68720037,0.6760356,0.67571074,0.67243665,0.66857684,0.66828,0.66581595,0.6608278
3021,0.69746757,0.6923581,0.6409245,0.6341834,0.6104846,0.60240006,0.5997261,0.59819114,0.5979299,0.5909856,0.588224,0.5687668,0.5621191,0.5544336,0.5504513
3022,0.80468935,0.7749114,0.77093214,0.7687024,0.7577923,0.7490015,0.74894166,0.74371696,0.74300504,0.74172336,0.739756,0.73720056,0.7347691,0.7301519,0.7299523
3023,0.72825915,0.7159525,0.7148211,0.69498295,0.6938876,0.6889097,0.677867,0.6710618,0.66612375,0.6556729,0.6508281,0.64492255,0.6424901,0.6369622,0.6366576
3024,0.80474347,0.7630453,0.7625123,0.7624146,0.758216,0.7568914,0.74820143,0.74440366,0.7342218,0.7299091,0.7274449,0.722071,0.719578,0.7191695,0.71834356
3025,0.8519619,0.84883416,0.8449442,0.83724135,0.83379275,0.82634526,0.8163024,0.81475484,0.81282926,0.80867034,0.802719,0.80193156,0.79910874,0.78198177,0.78087544
3026,0.5712277,0.5502532,0.5444818,0.53906566,0.53745204,0.52519935,0.5244415,0.5239166,0.51893365,0.51884824,0.51246893,0.5117852,0.50812495,0.5068694,0.50302297
3027,0.53688306,0.53249747,0.5299252,0.51878166,0.51639426,0.5092273,0.5055455,0.50437963,0.49784786,0.49460173,0.49123284,0.48958072,0.48847225,0.4883496,0.48717114
3028,0.74203473,0.7359677,0.7278905,0.7169077,0.71568733,0.71478814,0.71401775,0.7088487,0.70746255,0.69601953,0.6820187,0.67913496,0.6785483,0.67495215,0.6701997
3029,0.59055007,0.5816713,0.58106667,0.5604094,0.5584343,0.5570509,0.5368095,0.5272667,0.5169705,0.5169547,0.5164444,0.51567155,0.5084482,0.5078826,0.5054228
3030,0.65644455,0.622291,0.6185092,0.61739385,0.6090623,0.60722685,0.60593337,0.6033101,0.6030471,0.6020132,0.59774774,0.5860822,0.5860706,0.58042324,0.5754424
3031,0.61378235,0.58919096,0.53838545,0.53737867,0.5357248,0.53189194,0.5314106,0.5293564,0.52845746,0.5241201,0.50300497,0.48899668,0.48341623,0.48221308,0.4781057
3032,0.7246799,0.69368935,0.6854379,0.67778337,0.66847914,0.6571781,0.65537906,0.64986724,0.64680624,0.6367416,0.6270806,0.62612426,0.6258787,0.61581707,0.60072887
3033,0.6649726,0.6191245,0.60123515,0.59733295,0.56845164,0.5565643,0.52882713,0.48417583,0.46479118,0.46092197,0.46084163,0.45353085,0.45122316,0.44779432,0.43663847
3034,0.47385547,0.44774804,0.4338188,0.4225268,0.42025334,0.41881827,0.41478312,0.40990186,0.4075743,0.40017405,0.4001505,0.39923096,0.39619267,0.3960798,0.39163688
3035,0.74469966,0.69316894,0.6588661,0.6475429,0.6351452,0.6335613,0.6279878,0.6234044,0.6172149,0.60786927,0.60698813,0.6056048,0.6045803,0.6033629,0.5993164
3036,0.7665261,0.7654086,0.75972,0.75403947,0.747286,0.74133265,0.73825735,0.72546417,0.72256285,0.71922415,0.7155797,0.71262,0.71030813,0.70393765,0.7019494
3037,0.81551796,0.80955637,0.8025214,0.7993836,0.7962935,0.7918892,0.7910926,0.783196,0.7793477,0.77773035,0.77294105,0.772319,0.7708762,0.7690329,0.7678534
3038,0.66416925,0.6615992,0.65360814,0.64631045,0.64596486,0.64135206,0.6409383,0.6387256,0.6340777,0.63384175,0.6235916,0.62148106,0.62043625,0.61410445,0.6121628
3039,0.59135324,0.49509475,0.49153343,0.48253322,0.46835265,0.4524482,0.44986457,0.4489607,0.4346066,0.4249314,0.4178879,0.41542512,0.41498017,0.40983626,0.40976307
3040,0.5372517,0.4844314,0.4771593,0.46514413,0.4600337,0.45927447,0.45630607,0.4516047,0.44925097,0.4463698,0.43893933,0.43862334,0.43848887,0.4377023,0.43557164
3041,0.50479186,0.4577534,0.456078,0.45348826,0.452458,0.4454126,0.44443607,0.4305198,0.42572787,0.42002848,0.41708708,0.4140801,0.41213292,0.41006598,0.4066479
3042,0.7287066,0.7161947,0.7076745,0.7075715,0.70056576,0.6991817,0.69772947,0.6972452,0.695979,0.69550663,0.6931564,0.6910102,0.6905059,0.6903592,0.6900672
3043,0.8047716,0.7868555,0.7803187,0.7783579,0.7729302,0.7728139,0.7647496,0.75455755,0.7538452,0.7536408,0.7528921,0.7523062,0.7520202,0.7479304,0.74765474
3044,0.5518172,0.5420779,0.5380591,0.5265709,0.51419353,0.50106466,0.5004478,0.49407262,0.48935735,0.4857154,0.4853333,0.484435,0.48397908,0.48091748,0.47858664
3045,0.6373849,0.6345597,0.6288249,0.62732303,0.6271771,0.61271244,0.60968727,0.60590184,0.6022923,0.60228026,0.6010817,0.6010635,0.5995311,0.59772885,0.5973074
3046,0.6711968,0.6710245,0.6661098,0.6641656,0.6629654,0.657686,0.65711504,0.65645254,0.65413874,0.64978075,0.64843285,0.64563775,0.64347297,0.6431467,0.6428712
3047,0.4640063,0.43620825,0.43215355,0.4310584,0.41541153,0.41424912,0.4051129,0.39754727,0.3950177,0.39109316,0.3885956,0.386352,0.38512632,0.38439375,0.38432327
3048,0.61832184,0.6112222,0.6005317,0.59737206,0.5953647,0.59449595,0.5934215,0.5840436,0.58319503,0.583012,0.5805711,0.5801235,0.5738384,0.56932783,0.56573355
3049,0.712893,0.71104026,0.70557976,0.70408183,0.6995325,0.6982548,0.6973003,0.6929377,0.692407,0.68997973,0.6874178,0.67179054,0.6711765,0.6706434,0.6705988
3050,0.82926613,0.8280173,0.8154947,0.8112333,0.8033685,0.79841983,0.79823935,0.79691255,0.7900822,0.7895746,0.78931797,0.7870629,0.7843187,0.7765605,0.77608573
3051,0.6930007,0.6377397,0.62405986,0.6204326,0.6046892,0.6030128,0.5951889,0.5931901,0.5930244,0.58776456,0.5863213,0.5831264,0.5825607,0.58248055,0.58246684
3052,0.7441315,0.74082154,0.73012114,0.7219785,0.7202039,0.70753354,0.69465923,0.6946122,0.6839595,0.6835754,0.6829691,0.68281156,0.6800406,0.6799508,0.6777554
3053,0.4266547,0.4242554,0.4241925,0.41920963,0.41897264,0.41706315,0.41621706,0.41384473,0.41336378,0.40499818,0.4039119,0.4014147,0.40086904,0.39935136,0.39794976
3054,0.7534658,0.7384873,0.7204775,0.7189483,0.7184606,0.71637917,0.7139845,0.71212494,0.70918596,0.7066073,0.7055904,0.7037004,0.7032352,0.7025891,0.69914895
3055,0.59514725,0.5762745,0.5728337,0.5654751,0.56348974,0.55247116,0.54812986,0.54694873,0.5415629,0.53327227,0.53264064,0.52906233,0.52899057,0.5288735,0.5277221
3056,0.8085404,0.7654232,0.75865006,0.75147265,0.7433955,0.7418704,0.7398667,0.7363207,0.7351104,0.7341663,0.7305796,0.72744286,0.7213304,0.7194961,0.71478397
3057,0.76730627,0.7586912,0.74995327,0.74739206,0.7445696,0.73834306,0.7310952,0.72146094,0.7207562,0.71806747,0.71787244,0.70416635,0.70285255,0.7005392,0.69882464
3058,0.7253221,0.71870214,0.6937113,0.6874792,0.68414325,0.68285596,0.6808343,0.6792702,0.6761033,0.6725749,0.67167026,0.6629212,0.6617459,0.6441882,0.64211065
3059,0.62229526,0.58991045,0.5625356,0.5525531,0.55198044,0.5477281,0.5423175,0.5379801,0.537786,0.53685373,0.5330209,0.532749,0.53216076,0.5319123,0.530453
3060,0.46981832,0.45533252,0.45012957,0.42967632,0.42951173,0.429004,0.41278988,0.41165704,0.40464613,0.4026622,0.40219527,0.39618114,0.39355734,0.39165765,0.38748133
3061,0.6327084,0.60535973,0.6000568,0.5954173,0.5729164,0.55660415,0.5556411,0.54891837,0.54544204,0.54231393,0.5371803,0.53617984,0.53587526,0.5357234,0.5322868
3062,0.6725541,0.6453898,0.6358195,0.6356543,0.6307729,0.6240955,0.62361765,0.6223466,0.62199795,0.62129045,0.6207425,0.62009007,0.6197634,0.617848,0.6177969
3063,0.45939764,0.45447296,0.45311162,0.42149734,0.41949347,0.41801733,0.41316727,0.4105616,0.40728045,0.40595138,0.40567324,0.4012295,0.39516744,0.39350536,0.3898083
3064,0.64902836,0.5991819,0.57598966,0.57249695,0.5659683,0.5588884,0.55672014,0.5376431,0.4986211,0.49710625,0.49499905,0.49014503,0.47189578,0.4679249,0.46649587
3065,0.7336923,0.72011757,0.717531,0.7103288,0.70694613,0.69738495,0.66963446,0.6669143,0.6639779,0.6600485,0.6588435,0.656834,0.65546674,0.65363824,0.6516552
3066,0.7396924,0.66246647,0.63854724,0.636554,0.63377935,0.62540865,0.61954814,0.61928815,0.6178033,0.61750513,0.61687005,0.6160898,0.6152067,0.6137357,0.61043066
3067,0.55824137,0.5474331,0.52371633,0.5228203,0.51311284,0.51176673,0.5084728,0.5070015,0.50218123,0.49877474,0.49597526,0.49369916,0.48562166,0.48395875,0.47833845
3068,0.77590233,0.7586022,0.75636417,0.754715,0.75403297,0.75083655,0.7489204,0.74842715,0.7482553,0.74471533,0.74352556,0.74267083,0.7414647,0.7411414,0.73746055
3069,0.4727524,0.46530524,0.45968965,0.44886866,0.44858512,0.4476901,0.44244453,0.4381107,0.43688267,0.43342274,0.43161806,0.4313103,0.42715403,0.42453432,0.42422584
3070,0.6059379,0.57617635,0.5451795,0.5440501,0.51570976,0.5119993,0.5004585,0.493137,0.48953965,0.4876789,0.48513424,0.48028365,0.47861993,0.47278354,0.47039756
3071,0.67643195,0.6710407,0.67000264,0.6679416,0.65002084,0.626891,0.62661546,0.6262832,0.62094575,0.62003994,0.61722213,0.6142881,0.6134667,0.61107314,0.608625
3072,0.42059705,0.41323325,0.3918278,0.34455404,0.33495647,0.33023584,0.32464528,0.32167464,0.3216551,0.3188829,0.3159843,0.31007713,0.3085648,0.3084502,0.30625558
3073,0.3806644,0.35164505,0.34450886,0.34187183,0.33918628,0.33887485,0.33362114,0.33197716,0.3305584,0.32428703,0.32417268,0.3207522,0.31984955,0.3193137,0.3171397
3074,0.42527086,0.41698283,0.41494808,0.41349533,0.41311696,0.41205952,0.40817326,0.4061896,0.40321457,0.40307978,0.40030837,0.4001075,0.39816153,0.39776912,0.39680064
3075,0.66348416,0.66263795,0.6523443,0.65103894,0.6337551,0.6296589,0.62455994,0.6162678,0.61536974,0.61487997,0.6141011,0.61234236,0.61143005,0.610558,0.6063969
3076,0.44462773,0.43695745,0.43657187,0.43601355,0.42723823,0.4255526,0.417431,0.41527197,0.41480651,0.4131151,0.41260988,0.41208264,0.41125017,0.41007143,0.40623844
3077,0.3816029,0.3799805,0.3785388,0.35837373,0.35049096,0.345493,0.34364736,0.3426889,0.3330343,0.32401985,0.3175601,0.31666142,0.31500047,0.3081625,0.30586502
3078,0.7396329,0.71663606,0.6246751,0.5961106,0.59021527,0.5822423,0.576625,0.57208157,0.5716093,0.56713605,0.5597628,0.55891734,0.5563635,0.55325866,0.5508468
3079,0.5065139,0.48629418,0.4771097,0.47002384,0.4650546,0.4642072,0.46192896,0.4544529,0.45429903,0.4497753,0.44804952,0.44176993,0.4405333,0.4341884,0.41580868
3080,0.7831938,0.747872,0.74769956,0.7473555,0.7472403,0.74170035,0.73518634,0.7344267,0.73274773,0.73267096,0.73038757,0.73015004,0.73004687,0.7284379,0.7259219
3081,0.7779901,0.7775206,0.77314746,0.76773936,0.7677297,0.76767004,0.7660792,0.7659602,0.7656269,0.7614776,0.7597781,0.75975937,0.7596161,0.75466037,0.7503616
3082,0.6999143,0.67072904,0.66741925,0.65338576,0.6454494,0.6383951,0.63103515,0.63091993,0.6278925,0.61394954,0.6041741,0.6034689,0.6033395,0.6030571,0.5968187
3083,0.43862706,0.41693234,0.37376395,0.35511738,0.3332906,0.32961607,0.3153745,0.3139285,0.30648953,0.30425754,0.303447,0.30138093,0.29997233,0.29945695,0.29402345
3084,0.55564576,0.5453536,0.53799754,0.53267545,0.52194273,0.51646197,0.51443017,0.5066516,0.5008683,0.4973411,0.4944825,0.48665658,0.48151696,0.4809023,0.4808928
3085,0.62696874,0.6106567,0.6076598,0.5992466,0.59489316,0.58804923,0.5843241,0.5833632,0.57897985,0.5763743,0.57197374,0.57121116,0.5697456,0.56921774,0.5690111
3086,0.7553456,0.75279856,0.73159295,0.7312763,0.7241689,0.7211972,0.7157918,0.7136998,0.71316445,0.7102333,0.7091018,0.70738983,0.7059686,0.7052696,0.7013827
3087,0.62557876,0.55384135,0.54618424,0.5379712,0.5377426,0.5299901,0.52475595,0.52221817,0.5219461,0.5207488,0.5153265,0.51452935,0.5107073,0.501976,0.5017852
3088,0.41101748,0.40270826,0.39731193,0.39275175,0.36983588,0.36247316,0.36230326,0.36122718,0.35999912,0.35981923,0.35964328,0.35630363,0.35504687,0.3542412,0.35383338
3089,0.47899583,0.46425417,0.43110028,0.42946234,0.4114305,0.39930707,0.38638198,0.38518807,0.37492833,0.37450242,0.3732639,0.370009,0.36879972,0.36634973,0.35728142
3090,0.54309005,0.5390753,0.52781487,0.52588564,0.51166284,0.49977934,0.4972511,0.496648,0.47652423,0.4535725,0.43633568,0.42847136,0.4228026,0.41770703,0.41395542
3091,0.5281804,0.5173848,0.5029594,0.4972901,0.4970868,0.47575375,0.4650667,0.46109948,0.45915392,0.45598036,0.44699508,0.44129956,0.43607628,0.4293345,0.42931014
3092,0.50324255,0.50267464,0.4985585,0.49550584,0.48696256,0.47732344,0.47380236,0.47302863,0.47056496,0.46397746,0.45846027,0.45563054,0.45171362,0.4490036,0.4470639
3093,0.6515309,0.6339315,0.63352996,0.63351554,0.6330701,0.61597115,0.6138289,0.6102493,0.5981435,0.59679997,0.5896202,0.5842467,0.5728071,0.5694,0.5659046
3094,0.8417076,0.8289998,0.8118413,0.8067462,0.78394264,0.7778716,0.7751825,0.77365804,0.77363545,0.76076585,0.75918907,0.7555184,0.7546291,0.75158817,0.7488115
