,0
1975,2468.0
1976,2469.0
1977,2471.0
1978,2472.0
1979,2473.0
1980,2474.0
1981,2475.0
1982,2476.0
1983,2477.0
1984,2478.0
1985,2479.0
1986,2480.0
1987,2481.0
1988,2482.0
1989,2483.0
1990,2484.0
1991,2485.0
1992,2486.0
1993,2487.0
1994,2488.0
1995,2489.0
1996,2492.0
1997,2493.0
1998,2494.0
1999,2495.0
2000,2497.0
2001,2498.0
2002,2499.0
2003,2500.0
2004,2502.0
2005,2503.0
2006,2504.0
2007,2505.0
2008,2506.0
2009,2507.0
2010,2508.0
2011,2509.0
2012,2510.0
2013,2511.0
2014,2512.0
2015,2513.0
2016,2514.0
2017,2515.0
2018,2516.0
2019,2517.0
2020,2518.0
2021,2519.0
2022,2520.0
2023,2521.0
2024,2522.0
2025,2523.0
2026,2524.0
2027,2526.0
2028,2527.0
2029,2528.0
2030,2529.0
2031,2534.0
2032,2535.0
2033,2536.0
2034,2537.0
2035,2538.0
2036,2539.0
2037,2542.0
2038,2545.0
2039,2546.0
2040,2547.0
2041,2548.0
2042,2549.0
2043,2550.0
2044,2551.0
2045,2552.0
2046,2553.0
2047,2554.0
2048,2555.0
2049,2556.0
2050,2558.0
2051,2559.0
2052,2560.0
2053,2561.0
2054,2562.0
2055,2563.0
2056,2564.0
2057,2565.0
2058,2567.0
2059,2568.0
2060,2569.0
2061,2570.0
2062,2573.0
2063,2575.0
2064,2576.0
2065,2578.0
2066,2579.0
2067,2580.0
2068,2581.0
2069,2582.0
2070,2584.0
2071,2585.0
2072,2586.0
2073,2587.0
2074,2588.0
2075,2589.0
2076,2590.0
2077,2591.0
2078,2592.0
2079,2593.0
2080,2594.0
2081,2595.0
2082,2596.0
2083,2597.0
2084,2598.0
2085,2599.0
2086,2600.0
2087,2601.0
2088,2602.0
2089,2604.0
2090,2606.0
2091,2607.0
2092,2608.0
2093,2609.0
2094,2610.0
2095,2611.0
2096,2613.0
2097,2614.0
2098,2615.0
2099,2617.0
2100,2618.0
2101,2619.0
2102,2620.0
2103,2621.0
2104,2622.0
2105,2624.0
2106,2625.0
2107,2627.0
2108,2630.0
2109,2631.0
2110,2632.0
2111,2633.0
2112,2634.0
2113,2635.0
2114,2636.0
2115,2637.0
2116,2638.0
2117,2639.0
2118,2640.0
2119,2641.0
2120,2642.0
2121,2643.0
2122,2644.0
2123,2645.0
2124,2646.0
2125,2647.0
2126,2648.0
2127,2649.0
2128,2651.0
2129,2652.0
2130,2653.0
2131,2654.0
2132,2655.0
2133,2656.0
2134,2657.0
2135,2658.0
2136,2659.0
2137,2660.0
2138,2661.0
2139,2662.0
2140,2663.0
2141,2664.0
2142,2665.0
2143,2666.0
2144,2667.0
2145,2669.0
2146,2671.0
2147,2672.0
2148,2673.0
2149,2674.0
2150,2675.0
2151,2676.0
2152,2677.0
2153,2678.0
2154,2679.0
2155,2680.0
2156,2681.0
2157,2682.0
2158,2683.0
2159,2684.0
2160,2685.0
2161,2686.0
2162,2687.0
2163,2688.0
2164,2690.0
2165,2691.0
2166,2692.0
2167,2693.0
2168,2694.0
2169,2696.0
2170,2697.0
2171,2698.0
2172,2699.0
2173,2700.0
2174,2701.0
2175,2702.0
2176,2703.0
2177,2704.0
2178,2705.0
2179,2706.0
2180,2707.0
2181,2708.0
2182,2710.0
2183,2711.0
2184,2712.0
2185,2713.0
2186,2714.0
2187,2715.0
2188,2716.0
2189,2717.0
2190,2718.0
2191,2719.0
2192,2720.0
2193,2726.0
2194,2728.0
2195,2729.0
2196,2730.0
2197,2731.0
2198,2732.0
2199,2733.0
2200,2734.0
2201,2735.0
2202,2736.0
2203,2737.0
2204,2738.0
2205,2739.0
2206,2740.0
2207,2741.0
2208,2742.0
2209,2743.0
2210,2745.0
2211,2746.0
2212,2747.0
2213,2748.0
2214,2750.0
2215,2751.0
2216,2752.0
2217,2753.0
2218,2754.0
2219,2755.0
2220,2756.0
2221,2757.0
2222,2758.0
2223,2759.0
2224,2760.0
2225,2761.0
2226,2762.0
2227,2763.0
2228,2764.0
2229,2765.0
2230,2766.0
2231,2767.0
2232,2768.0
2233,2769.0
2234,2770.0
2235,2771.0
2236,2772.0
2237,2773.0
2238,2774.0
2239,2775.0
2240,2776.0
2241,2777.0
2242,2778.0
2243,2779.0
2244,2780.0
2245,2781.0
2246,2782.0
2247,2783.0
2248,2784.0
2249,2785.0
2250,2786.0
2251,2787.0
2252,2788.0
2253,2789.0
2254,2790.0
2255,2791.0
2256,2792.0
2257,2793.0
2258,2794.0
2259,2795.0
2260,2796.0
2261,2797.0
2262,2798.0
2263,2799.0
2264,2800.0
2265,2801.0
2266,2803.0
2267,2804.0
2268,2805.0
2269,2806.0
2270,2807.0
2271,2808.0
2272,2811.0
2273,2812.0
2274,2813.0
2275,2814.0
2276,2815.0
2277,2816.0
2278,2817.0
2279,2818.0
2280,2819.0
2281,2821.0
2282,2822.0
2283,2823.0
2284,2824.0
2285,2825.0
2286,2826.0
2287,2827.0
2288,2828.0
2289,2829.0
2290,2831.0
2291,2832.0
2292,2833.0
2293,2834.0
2294,2835.0
2295,2836.0
2296,2837.0
2297,2838.0
2298,2839.0
2299,2840.0
2300,2841.0
2301,2842.0
2302,2843.0
2303,2844.0
2304,2845.0
2305,2846.0
2306,2847.0
2307,2848.0
2308,2849.0
2309,2851.0
2310,2852.0
2311,2853.0
2312,2854.0
2313,2855.0
2314,2857.0
2315,2858.0
2316,2860.0
2317,2861.0
2318,2862.0
2319,2866.0
2320,2867.0
2321,2868.0
2322,2869.0
2323,2871.0
2324,2872.0
2325,2873.0
2326,2874.0
2327,2877.0
2328,2878.0
2329,2879.0
2330,2880.0
2331,2882.0
2332,2883.0
2333,2884.0
2334,2885.0
2335,2886.0
2336,2887.0
2337,2888.0
2338,2890.0
2339,2891.0
2340,2892.0
2341,2893.0
2342,2894.0
2343,2896.0
2344,2897.0
2345,2898.0
2346,2899.0
2347,2900.0
2348,2901.0
2349,2902.0
2350,2903.0
2351,2904.0
2352,2905.0
2353,2906.0
2354,2907.0
2355,2908.0
2356,2909.0
2357,2910.0
2358,2911.0
2359,2912.0
2360,2913.0
2361,2914.0
2362,2915.0
2363,2916.0
2364,2917.0
2365,2918.0
2366,2919.0
2367,2920.0
2368,2921.0
2369,2922.0
2370,2923.0
2371,2924.0
2372,2925.0
2373,2926.0
2374,2927.0
2375,2928.0
2376,2929.0
2377,2930.0
2378,2931.0
2379,2932.0
2380,2933.0
2381,2934.0
2382,2935.0
2383,2936.0
2384,2937.0
2385,2939.0
2386,2941.0
2387,2942.0
2388,2943.0
2389,2945.0
2390,2946.0
2391,2947.0
2392,2948.0
2393,2949.0
2394,2950.0
2395,2951.0
2396,2952.0
2397,2953.0
2398,2954.0
2399,2955.0
2400,2956.0
2401,2958.0
2402,2959.0
2403,2960.0
2404,2961.0
2405,2962.0
2406,2963.0
2407,2964.0
2408,2965.0
2409,2966.0
2410,2967.0
2411,2968.0
2412,2969.0
2413,2970.0
2414,2971.0
2415,2973.0
2416,2974.0
2417,2975.0
2418,2976.0
2419,2977.0
2420,2978.0
2421,2979.0
2422,2980.0
2423,2981.0
2424,2982.0
2425,2983.0
2426,2984.0
2427,2985.0
2428,2986.0
2429,2987.0
2430,2989.0
2431,2990.0
2432,2992.0
2433,2994.0
2434,2995.0
2435,2996.0
2436,2997.0
2437,3000.0
2438,3001.0
2439,3002.0
2440,3003.0
2441,3004.0
2442,3005.0
2443,3006.0
2444,3007.0
2445,3008.0
2446,3009.0
2447,3010.0
2448,3011.0
2449,3012.0
2450,3013.0
2451,3014.0
2452,3015.0
2453,3016.0
2454,3017.0
2455,3018.0
2456,3019.0
2457,3020.0
2458,3021.0
2459,3022.0
2460,3023.0
2461,3024.0
2462,3025.0
2463,3026.0
2464,3027.0
2465,3028.0
2466,3029.0
2467,3030.0
2468,3032.0
2469,3033.0
2470,3035.0
2471,3036.0
2472,3037.0
2473,3038.0
2474,3039.0
2475,3044.0
2476,3046.0
2477,3047.0
2478,3051.0
2479,3055.0
2480,3056.0
2481,3058.0
2482,3059.0
2483,3060.0
2484,3067.0
2485,3068.0
2486,3075.0
2487,3076.0
2488,3077.0
2489,3080.0
2490,3081.0
2491,3084.0
2492,3085.0
2493,3086.0
2494,3087.0
2495,3094.0
2496,3095.0
2497,3100.0
2498,3101.0
2499,3102.0
2500,3103.0
2501,3105.0
2502,3108.0
2503,3110.0
2504,3113.0
2505,3115.0
2506,3119.0
2507,3121.0
2508,3123.0
2509,3127.0
2510,3130.0
2511,3132.0
2512,3133.0
2513,3135.0
2514,3136.0
2515,3137.0
2516,3138.0
2517,3139.0
2518,3140.0
2519,3141.0
2520,3142.0
2521,3143.0
2522,3144.0
2523,3145.0
2524,3146.0
2525,3147.0
2526,3148.0
2527,3149.0
2528,3150.0
2529,3151.0
2530,3152.0
2531,3153.0
2532,3154.0
2533,3155.0
2534,3156.0
2535,3157.0
2536,3158.0
2537,3159.0
2538,3160.0
2539,3161.0
2540,3162.0
2541,3165.0
2542,3166.0
2543,3167.0
2544,3168.0
2545,3169.0
2546,3170.0
2547,3172.0
2548,3173.0
2549,3174.0
2550,3177.0
2551,3178.0
2552,3180.0
2553,3183.0
2554,3184.0
2555,3185.0
2556,3186.0
2557,3187.0
2558,3189.0
2559,3190.0
2560,3191.0
2561,3192.0
2562,3193.0
2563,3194.0
2564,3195.0
2565,3196.0
2566,3197.0
2567,3198.0
2568,3200.0
2569,3201.0
2570,3205.0
2571,3206.0
2572,3209.0
2573,3210.0
2574,3212.0
2575,3213.0
2576,3214.0
2577,3215.0
2578,3217.0
2579,3218.0
2580,3219.0
2581,3220.0
2582,3221.0
2583,3223.0
2584,3224.0
2585,3225.0
2586,3226.0
2587,3227.0
2588,3228.0
2589,3229.0
2590,3230.0
2591,3232.0
2592,3234.0
2593,3235.0
2594,3237.0
2595,3240.0
2596,3241.0
2597,3243.0
2598,3244.0
2599,3245.0
2600,3246.0
2601,3247.0
2602,3248.0
2603,3250.0
2604,3251.0
2605,3252.0
2606,3254.0
2607,3255.0
2608,3256.0
2609,3257.0
2610,3258.0
2611,3259.0
2612,3260.0
2613,3261.0
2614,3262.0
2615,3263.0
2616,3264.0
2617,3265.0
2618,3266.0
2619,3267.0
2620,3268.0
2621,3269.0
2622,3270.0
2623,3271.0
2624,3272.0
2625,3273.0
2626,3274.0
2627,3275.0
2628,3276.0
2629,3277.0
2630,3279.0
2631,3280.0
2632,3282.0
2633,3283.0
2634,3284.0
2635,3285.0
2636,3286.0
2637,3287.0
2638,3289.0
2639,3290.0
2640,3291.0
2641,3293.0
2642,3294.0
2643,3295.0
2644,3298.0
2645,3299.0
2646,3300.0
2647,3301.0
2648,3302.0
2649,3303.0
2650,3304.0
2651,3305.0
2652,3306.0
2653,3307.0
2654,3309.0
2655,3310.0
2656,3311.0
2657,3312.0
2658,3313.0
2659,3314.0
2660,3315.0
2661,3316.0
2662,3318.0
2663,3319.0
2664,3320.0
2665,3321.0
2666,3322.0
2667,3323.0
2668,3325.0
2669,3326.0
2670,3327.0
2671,3328.0
2672,3329.0
2673,3331.0
2674,3332.0
2675,3333.0
2676,3334.0
2677,3335.0
2678,3337.0
2679,3338.0
2680,3341.0
2681,3342.0
2682,3343.0
2683,3344.0
2684,3345.0
2685,3346.0
2686,3347.0
2687,3349.0
2688,3350.0
2689,3352.0
2690,3353.0
2691,3354.0
2692,3355.0
2693,3356.0
2694,3357.0
2695,3358.0
2696,3359.0
2697,3360.0
2698,3361.0
2699,3362.0
2700,3363.0
2701,3364.0
2702,3365.0
2703,3366.0
2704,3367.0
2705,3368.0
2706,3369.0
2707,3370.0
2708,3371.0
2709,3372.0
2710,3373.0
2711,3374.0
2712,3375.0
2713,3376.0
2714,3377.0
2715,3378.0
2716,3379.0
2717,3381.0
2718,3383.0
2719,3384.0
2720,3385.0
2721,3386.0
2722,3387.0
2723,3388.0
2724,3389.0
2725,3390.0
2726,3391.0
2727,3393.0
2728,3397.0
2729,3398.0
2730,3399.0
2731,3402.0
2732,3403.0
2733,3404.0
2734,3405.0
2735,3406.0
2736,3407.0
2737,3409.0
2738,3410.0
2739,3411.0
2740,3413.0
2741,3414.0
2742,3415.0
2743,3416.0
2744,3417.0
2745,3418.0
2746,3419.0
2747,3420.0
2748,3421.0
2749,3422.0
2750,3423.0
2751,3424.0
2752,3425.0
2753,3426.0
2754,3427.0
2755,3428.0
2756,3429.0
2757,3430.0
2758,3431.0
2759,3432.0
2760,3433.0
2761,3434.0
2762,3435.0
2763,3436.0
2764,3437.0
2765,3438.0
2766,3439.0
2767,3440.0
2768,3442.0
2769,3443.0
2770,3444.0
2771,3445.0
2772,3446.0
2773,3447.0
2774,3448.0
2775,3449.0
2776,3450.0
2777,3451.0
2778,3452.0
2779,3453.0
2780,3454.0
2781,3455.0
2782,3456.0
2783,3458.0
2784,3459.0
2785,3460.0
2786,3461.0
2787,3462.0
2788,3463.0
2789,3464.0
2790,3465.0
2791,3466.0
2792,3467.0
2793,3468.0
2794,3469.0
2795,3470.0
2796,3471.0
2797,3472.0
2798,3473.0
2799,3474.0
2800,3475.0
2801,3476.0
2802,3477.0
2803,3478.0
2804,3480.0
2805,3481.0
2806,3482.0
2807,3484.0
2808,3485.0
2809,3486.0
2810,3488.0
2811,3489.0
2812,3490.0
2813,3491.0
2814,3492.0
2815,3493.0
2816,3494.0
2817,3495.0
2818,3496.0
2819,3497.0
2820,3498.0
2821,3499.0
2822,3500.0
2823,3501.0
2824,3502.0
2825,3503.0
2826,3505.0
2827,3506.0
2828,3507.0
2829,3508.0
2830,3509.0
2831,3510.0
2832,3511.0
2833,3512.0
2834,3513.0
2835,3514.0
2836,3515.0
2837,3516.0
2838,3517.0
2839,3518.0
2840,3519.0
2841,3520.0
2842,3521.0
2843,3522.0
2844,3524.0
2845,3525.0
2846,3526.0
2847,3528.0
2848,3531.0
2849,3532.0
2850,3533.0
2851,3534.0
2852,3537.0
2853,3538.0
2854,3539.0
2855,3540.0
2856,3541.0
2857,3542.0
2858,3543.0
2859,3544.0
2860,3545.0
2861,3546.0
2862,3547.0
2863,3548.0
2864,3549.0
2865,3550.0
2866,3551.0
2867,3552.0
2868,3553.0
2869,3555.0
2870,3556.0
2871,3557.0
2872,3559.0
2873,3560.0
2874,3561.0
2875,3562.0
2876,3563.0
2877,3564.0
2878,3565.0
2879,3567.0
2880,3568.0
2881,3569.0
2882,3570.0
2883,3571.0
2884,3572.0
2885,3575.0
2886,3578.0
2887,3580.0
2888,3581.0
2889,3582.0
2890,3583.0
2891,3584.0
2892,3586.0
2893,3587.0
2894,3588.0
2895,3589.0
2896,3590.0
2897,3591.0
2898,3592.0
2899,3593.0
2900,3594.0
2901,3596.0
2902,3597.0
2903,3598.0
2904,3599.0
2905,3600.0
2906,3601.0
2907,3602.0
2908,3603.0
2909,3605.0
2910,3606.0
2911,3607.0
2912,3608.0
2913,3609.0
2914,3610.0
2915,3611.0
2916,3612.0
2917,3613.0
2918,3614.0
2919,3616.0
2920,3617.0
2921,3618.0
2922,3619.0
2923,3621.0
2924,3622.0
2925,3623.0
2926,3624.0
2927,3625.0
2928,3626.0
2929,3628.0
2930,3629.0
2931,3630.0
2932,3631.0
2933,3632.0
2934,3633.0
2935,3635.0
2936,3636.0
2937,3637.0
2938,3638.0
2939,3639.0
2940,3640.0
2941,3641.0
2942,3642.0
2943,3643.0
2944,3644.0
2945,3645.0
2946,3646.0
2947,3647.0
2948,3648.0
2949,3649.0
2950,3650.0
2951,3651.0
2952,3652.0
2953,3653.0
2954,3654.0
2955,3655.0
2956,3656.0
2957,3657.0
2958,3658.0
2959,3659.0
2960,3660.0
2961,3661.0
2962,3662.0
2963,3663.0
2964,3664.0
2965,3665.0
2966,3666.0
2967,3667.0
2968,3668.0
2969,3669.0
2970,3670.0
2971,3671.0
2972,3672.0
2973,3673.0
2974,3674.0
2975,3675.0
2976,3676.0
2977,3677.0
2978,3678.0
2979,3679.0
2980,3680.0
2981,3681.0
2982,3682.0
2983,3683.0
2984,3684.0
2985,3685.0
2986,3686.0
2987,3687.0
2988,3688.0
2989,3689.0
2990,3690.0
2991,3691.0
2992,3692.0
2993,3693.0
2994,3694.0
2995,3696.0
2996,3698.0
2997,3700.0
2998,3702.0
2999,3703.0
3000,3704.0
3001,3705.0
3002,3706.0
3003,3707.0
3004,3708.0
3005,3709.0
3006,3710.0
3007,3711.0
3008,3713.0
3009,3714.0
3010,3715.0
3011,3716.0
3012,3717.0
3013,3719.0
3014,3720.0
3015,3721.0
3016,3723.0
3017,3724.0
3018,3726.0
3019,3727.0
3020,3732.0
3021,3733.0
3022,3736.0
3023,3739.0
3024,3740.0
3025,3749.0
3026,3750.0
3027,3751.0
3028,3752.0
3029,3753.0
3030,3754.0
3031,3756.0
3032,3757.0
3033,3758.0
3034,3759.0
3035,3760.0
3036,3761.0
3037,3762.0
3038,3763.0
3039,3765.0
3040,3766.0
3041,3767.0
3042,3768.0
3043,3769.0
3044,3770.0
3045,3771.0
3046,3772.0
3047,3773.0
3048,3774.0
3049,3775.0
3050,3777.0
3051,3778.0
3052,3780.0
3053,3781.0
3054,3782.0
3055,3783.0
3056,3784.0
3057,3785.0
3058,3786.0
3059,3787.0
3060,3788.0
3061,3789.0
3062,3790.0
3063,3791.0
3064,3792.0
3065,3793.0
3066,3794.0
3067,3796.0
3068,3797.0
3069,3798.0
3070,3799.0
3071,3800.0
3072,3801.0
3073,3802.0
3074,3803.0
3075,3804.0
3076,3805.0
3077,3806.0
3078,3808.0
3079,3809.0
3080,3810.0
3081,3811.0
3082,3812.0
3083,3813.0
3084,3814.0
3085,3816.0
3086,3817.0
3087,3818.0
3088,3819.0
3089,3820.0
3090,3821.0
3091,3822.0
3092,3823.0
3093,3825.0
3094,3826.0
3095,3827.0
3096,3828.0
3097,3829.0
3098,3830.0
3099,3831.0
3100,3832.0
3101,3833.0
3102,3835.0
3103,3837.0
3104,3838.0
3105,3841.0
3106,3843.0
3107,3844.0
3108,3845.0
3109,3847.0
3110,3849.0
3111,3850.0
3112,3851.0
3113,3852.0
3114,3853.0
3115,3854.0
3116,3855.0
3117,3857.0
3118,3858.0
3119,3860.0
3120,3861.0
3121,3862.0
3122,3863.0
3123,3864.0
3124,3865.0
3125,3866.0
3126,3867.0
3127,3869.0
3128,3870.0
3129,3871.0
3130,3872.0
3131,3874.0
3132,3875.0
3133,3876.0
3134,3877.0
3135,3878.0
3136,3879.0
3137,3880.0
3138,3881.0
3139,3882.0
3140,3883.0
3141,3884.0
3142,3885.0
3143,3887.0
3144,3888.0
3145,3889.0
3146,3890.0
3147,3893.0
3148,3894.0
3149,3895.0
3150,3896.0
3151,3898.0
3152,3899.0
3153,3900.0
3154,3901.0
3155,3902.0
3156,3903.0
3157,3904.0
3158,3905.0
3159,3906.0
3160,3907.0
3161,3908.0
3162,3909.0
3163,3912.0
3164,3913.0
3165,3914.0
3166,3915.0
3167,3916.0
3168,3921.0
3169,3922.0
3170,3924.0
3171,3926.0
3172,3928.0
3173,3930.0
3174,3931.0
3175,3932.0
3176,3933.0
3177,3934.0
3178,3935.0
3179,3937.0
3180,3938.0
3181,3939.0
3182,3940.0
3183,3941.0
3184,3942.0
3185,3943.0
3186,3944.0
3187,3945.0
3188,3946.0
3189,3947.0
3190,3948.0
3191,3949.0
3192,3950.0
3193,3951.0
3194,3952.0
3195,3953.0
3196,3954.0
3197,3955.0
3198,3956.0
3199,3957.0
3200,3958.0
3201,3960.0
3202,3962.0
3203,3963.0
3204,3964.0
3205,3965.0
3206,3966.0
3207,3967.0
3208,3968.0
3209,3969.0
3210,3970.0
3211,3971.0
3212,3972.0
3213,3973.0
3214,3974.0
3215,3975.0
3216,3976.0
3217,3977.0
3218,3978.0
3219,3979.0
3220,3980.0
3221,3981.0
3222,3982.0
3223,3983.0
3224,3984.0
3225,3985.0
3226,3986.0
3227,3987.0
3228,3988.0
3229,3989.0
3230,3990.0
3231,3991.0
3232,3992.0
3233,3993.0
3234,3994.0
3235,3995.0
3236,3996.0
3237,3997.0
3238,3998.0
3239,3999.0
3240,4000.0
3241,4001.0
3242,4002.0
3243,4003.0
3244,4004.0
3245,4006.0
3246,4007.0
3247,4008.0
3248,4009.0
3249,4010.0
3250,4011.0
3251,4012.0
3252,4013.0
3253,4014.0
3254,4015.0
3255,4016.0
3256,4017.0
3257,4018.0
3258,4019.0
3259,4020.0
3260,4022.0
3261,4023.0
3262,4024.0
3263,4026.0
3264,4027.0
3265,4028.0
3266,4029.0
3267,4030.0
3268,4031.0
3269,4032.0
3270,4033.0
3271,4034.0
3272,4035.0
3273,4036.0
3274,4037.0
3275,4038.0
3276,4039.0
3277,4040.0
3278,4041.0
3279,4042.0
3280,4043.0
3281,4044.0
3282,4045.0
3283,4046.0
3284,4047.0
3285,4048.0
3286,4049.0
3287,4050.0
3288,4051.0
3289,4053.0
3290,4054.0
3291,4055.0
3292,4057.0
3293,4058.0
3294,4059.0
3295,4060.0
3296,4061.0
3297,4062.0
3298,4063.0
3299,4064.0
3300,4065.0
3301,4066.0
3302,4067.0
3303,4068.0
3304,4069.0
3305,4071.0
3306,4072.0
3307,4073.0
3308,4074.0
3309,4075.0
3310,4076.0
3311,4077.0
3312,4078.0
3313,4079.0
3314,4080.0
3315,4081.0
3316,4082.0
3317,4084.0
3318,4087.0
3319,4088.0
3320,4089.0
3321,4090.0
3322,4091.0
3323,4092.0
3324,4093.0
3325,4094.0
3326,4095.0
3327,4096.0
3328,4098.0
3329,4099.0
3330,4100.0
3331,4101.0
3332,4102.0
3333,4103.0
3334,4104.0
3335,4105.0
3336,4106.0
3337,4109.0
3338,4110.0
3339,4111.0
3340,4112.0
3341,4113.0
3342,4114.0
3343,4115.0
3344,4116.0
3345,4117.0
3346,4118.0
3347,4119.0
3348,4120.0
3349,4121.0
3350,4122.0
3351,4123.0
3352,4124.0
3353,4125.0
3354,4126.0
3355,4127.0
3356,4128.0
3357,4129.0
3358,4131.0
3359,4132.0
3360,4133.0
3361,4134.0
3362,4135.0
3363,4137.0
3364,4138.0
3365,4139.0
3366,4140.0
3367,4144.0
3368,4145.0
3369,4146.0
3370,4148.0
3371,4149.0
3372,4150.0
3373,4151.0
3374,4152.0
3375,4153.0
3376,4154.0
3377,4155.0
3378,4156.0
3379,4157.0
3380,4158.0
3381,4159.0
3382,4160.0
3383,4161.0
3384,4162.0
3385,4163.0
3386,4164.0
3387,4165.0
3388,4166.0
3389,4167.0
3390,4168.0
3391,4169.0
3392,4170.0
3393,4171.0
3394,4172.0
3395,4173.0
3396,4174.0
3397,4175.0
3398,4176.0
3399,4177.0
3400,4179.0
3401,4181.0
3402,4182.0
3403,4183.0
3404,4184.0
3405,4185.0
3406,4186.0
3407,4187.0
3408,4188.0
3409,4190.0
3410,4191.0
3411,4192.0
3412,4193.0
3413,4194.0
3414,4195.0
3415,4196.0
3416,4197.0
3417,4198.0
3418,4199.0
3419,4200.0
3420,4201.0
3421,4202.0
3422,4203.0
3423,4204.0
3424,4205.0
3425,4206.0
3426,4207.0
3427,4208.0
3428,4209.0
3429,4210.0
3430,4211.0
3431,4212.0
3432,4213.0
3433,4215.0
3434,4217.0
3435,4218.0
3436,4219.0
3437,4220.0
3438,4221.0
3439,4222.0
3440,4223.0
3441,4224.0
3442,4225.0
3443,4226.0
3444,4227.0
3445,4228.0
3446,4229.0
3447,4230.0
3448,4231.0
3449,4232.0
3450,4233.0
3451,4234.0
3452,4235.0
3453,4236.0
3454,4237.0
3455,4238.0
3456,4240.0
3457,4241.0
3458,4242.0
3459,4243.0
3460,4244.0
3461,4245.0
3462,4246.0
3463,4247.0
3464,4248.0
3465,4249.0
3466,4250.0
3467,4251.0
3468,4252.0
3469,4253.0
3470,4254.0
3471,4256.0
3472,4257.0
3473,4258.0
3474,4259.0
3475,4260.0
3476,4261.0
3477,4262.0
3478,4263.0
3479,4264.0
3480,4265.0
3481,4266.0
3482,4267.0
3483,4268.0
3484,4269.0
3485,4270.0
3486,4271.0
3487,4273.0
3488,4274.0
3489,4275.0
3490,4276.0
3491,4277.0
3492,4278.0
3493,4279.0
3494,4280.0
3495,4281.0
3496,4282.0
3497,4283.0
3498,4285.0
3499,4286.0
3500,4287.0
3501,4288.0
3502,4289.0
3503,4290.0
3504,4291.0
3505,4292.0
3506,4293.0
3507,4294.0
3508,4295.0
3509,4296.0
3510,4297.0
3511,4298.0
3512,4299.0
3513,4300.0
3514,4303.0
3515,4304.0
3516,4305.0
3517,4306.0
3518,4309.0
3519,4311.0
3520,4312.0
3521,4313.0
3522,4314.0
3523,4315.0
3524,4316.0
3525,4317.0
3526,4318.0
3527,4319.0
3528,4320.0
3529,4321.0
3530,4322.0
3531,4323.0
3532,4324.0
3533,4325.0
3534,4326.0
3535,4327.0
3536,4328.0
3537,4329.0
3538,4330.0
3539,4331.0
3540,4332.0
3541,4333.0
3542,4334.0
3543,4335.0
3544,4336.0
3545,4337.0
3546,4338.0
3547,4339.0
3548,4340.0
3549,4342.0
3550,4346.0
3551,4347.0
3552,4348.0
3553,4349.0
3554,4350.0
3555,4352.0
3556,4353.0
3557,4354.0
3558,4355.0
3559,4356.0
3560,4357.0
3561,4358.0
3562,4359.0
3563,4360.0
3564,4361.0
3565,4362.0
3566,4363.0
3567,4364.0
3568,4365.0
3569,4366.0
3570,4368.0
3571,4369.0
3572,4371.0
3573,4372.0
3574,4373.0
3575,4374.0
3576,4375.0
3577,4376.0
3578,4378.0
3579,4379.0
3580,4380.0
3581,4381.0
3582,4383.0
3583,4384.0
3584,4385.0
3585,4386.0
3586,4387.0
3587,4388.0
3588,4389.0
3589,4390.0
3590,4391.0
3591,4392.0
3592,4393.0
3593,4394.0
3594,4395.0
3595,4396.0
3596,4397.0
3597,4398.0
3598,4399.0
3599,4400.0
3600,4401.0
3601,4402.0
3602,4403.0
3603,4404.0
3604,4405.0
3605,4406.0
3606,4407.0
3607,4408.0
3608,4410.0
3609,4411.0
3610,4412.0
3611,4413.0
3612,4414.0
3613,4415.0
3614,4416.0
3615,4417.0
3616,4418.0
3617,4419.0
3618,4420.0
3619,4422.0
3620,4423.0
3621,4424.0
3622,4425.0
3623,4426.0
3624,4427.0
3625,4429.0
3626,4430.0
3627,4431.0
3628,4432.0
3629,4435.0
3630,4436.0
3631,4437.0
3632,4438.0
3633,4439.0
3634,4440.0
3635,4441.0
3636,4442.0
3637,4443.0
3638,4444.0
3639,4445.0
3640,4446.0
3641,4447.0
3642,4449.0
3643,4452.0
3644,4454.0
3645,4455.0
3646,4456.0
3647,4457.0
3648,4458.0
3649,4460.0
3650,4461.0
3651,4462.0
3652,4465.0
3653,4467.0
3654,4468.0
3655,4469.0
3656,4470.0
3657,4471.0
3658,4472.0
3659,4473.0
3660,4474.0
3661,4475.0
3662,4476.0
3663,4477.0
3664,4478.0
3665,4479.0
3666,4481.0
3667,4485.0
3668,4486.0
3669,4487.0
3670,4488.0
3671,4489.0
3672,4490.0
3673,4491.0
3674,4492.0
3675,4493.0
3676,4494.0
3677,4495.0
3678,4496.0
3679,4497.0
3680,4498.0
3681,4499.0
3682,4500.0
3683,4501.0
3684,4502.0
3685,4503.0
3686,4504.0
3687,4505.0
3688,4506.0
3689,4512.0
3690,4514.0
3691,4516.0
3692,4517.0
3693,4518.0
3694,4519.0
3695,4520.0
3696,4522.0
3697,4523.0
3698,4524.0
3699,4525.0
3700,4526.0
3701,4527.0
3702,4528.0
3703,4529.0
3704,4530.0
3705,4531.0
3706,4532.0
3707,4533.0
3708,4534.0
3709,4535.0
3710,4536.0
3711,4537.0
3712,4538.0
3713,4539.0
3714,4540.0
3715,4541.0
3716,4542.0
3717,4543.0
3718,4544.0
3719,4545.0
3720,4546.0
3721,4547.0
3722,4549.0
3723,4550.0
